,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4497,20100614,2010.4512,15.5,-1.5,10.2,rrr,2.5,2.8,8.4,0.0429,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
4498,20100615,2010.454,15.3,-1.7,5.7,rrr,2.7,3.0,9.3,0.0221,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
4499,20100617,2010.4595,16.2,0.6,4.2,rrr,2.6,3.0,8.9,0.0639,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
4500,20100618,2010.4622,18.2,-0.2,5.4,rrr,2.6,3.0,8.9,0.0724,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
4501,20100619,2010.4649,16.6,-3.0,4.0,rrr,2.5,2.8,8.8,0.0103,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
4502,20100620,2010.4677,18.2,-0.7,-1.3,rrr,2.4,2.8,8.5,0.0584,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
4503,20100621,2010.4704,17.6,-0.8,5.7,rrr,2.6,2.8,8.6,0.0406,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
4504,20100622,2010.4731,17.4,-0.3,0.1,rrr,2.5,2.8,8.5,0.0372,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
4505,20100623,2010.4759,16.4,0.5,3.7,rrr,2.4,2.8,8.5,0.0438,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
4506,20100624,2010.4786,17.7,-0.4,3.2,rrr,2.7,3.1,9.4,0.0634,Southern_California.20100624.stacov.point-2016/02/16-11:36:44 
4507,20100625,2010.4814,16.1,0.9,2.4,rrr,2.6,3.0,9.3,-0.0056,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
4508,20100626,2010.4841,17.2,-0.8,7.4,rrr,2.5,2.9,8.8,0.013,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
4509,20100627,2010.4868,15.3,-0.8,4.6,rrr,2.5,2.8,8.5,0.0414,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
4510,20100628,2010.4896,16.7,0.8,0.7,rrr,2.5,2.9,8.4,0.0532,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
4511,20100629,2010.4923,15.7,-1.6,6.3,rrr,2.5,2.8,8.5,0.0328,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
4512,20100630,2010.495,18.1,0.4,3.3,rrr,2.5,2.9,8.9,0.0726,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
4513,20100701,2010.4978,15.5,-1.3,9.5,rrr,2.5,2.8,8.4,0.043,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
4514,20100702,2010.5005,16.5,-1.1,4.5,rrr,2.5,2.8,8.4,0.0611,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
4515,20100703,2010.5033,15.7,-1.8,7.2,rrr,2.5,2.8,8.6,0.0225,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
4516,20100704,2010.506,18.2,-1.2,7.4,rrr,2.5,2.8,8.4,0.0504,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
4517,20100705,2010.5087,16.5,-1.5,4.5,rrr,2.4,2.8,8.4,0.043,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
4518,20100706,2010.5115,16.7,-1.1,5.7,rrr,2.5,2.7,8.6,0.0354,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
4519,20100707,2010.5142,17.1,-1.7,7.5,rrr,2.4,2.9,8.4,0.0412,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
4520,20100708,2010.5169,16.1,-1.2,3.6,rrr,2.5,2.8,8.4,0.0175,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
4521,20100709,2010.5197,16.5,0.0,3.7,rrr,2.5,3.0,8.7,0.084,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
4522,20100710,2010.5224,16.0,-1.0,5.0,rrr,2.4,2.8,8.5,0.046,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
4523,20100711,2010.5252,17.6,-3.5,8.0,rrr,2.5,2.8,8.6,0.0349,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
4524,20100712,2010.5279,16.4,-0.5,-1.4,rrr,2.4,2.9,8.2,0.0583,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
4525,20100713,2010.5306,15.8,-5.3,9.5,rrr,2.5,2.8,8.6,0.028,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
4526,20100714,2010.5334,17.9,-1.8,6.3,rrr,2.5,2.8,8.4,0.0269,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
4527,20100715,2010.5361,18.7,-0.4,-0.3,rrr,2.5,3.0,8.9,0.0478,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
4528,20100716,2010.5389,19.3,0.1,2.9,rrr,2.5,2.9,8.8,0.0118,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
4529,20100717,2010.5416,16.8,0.6,-8.2,rrr,2.5,3.0,8.9,0.0529,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
4530,20100718,2010.5443,17.1,0.7,-0.4,rrr,2.7,3.0,9.3,0.0184,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
4531,20100719,2010.5471,18.1,-0.9,3.3,rrr,2.4,2.8,8.2,0.0514,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
4532,20100720,2010.5498,18.0,-1.6,5.0,rrr,2.4,2.8,8.4,0.0421,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
4533,20100721,2010.5525,18.3,-0.9,6.8,rrr,2.5,2.8,8.8,0.0285,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
4534,20100722,2010.5553,17.2,-1.2,-4.9,rrr,2.5,2.8,8.6,0.0321,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
4535,20100723,2010.558,18.5,-1.4,-4.7,rrr,2.4,2.8,8.2,0.0464,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
4536,20100724,2010.5608,16.3,0.3,2.7,rrr,2.4,2.8,8.4,0.0424,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
4537,20100725,2010.5635,17.4,0.3,0.2,rrr,2.7,3.1,9.3,0.0058,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
4538,20100726,2010.5662,17.2,-2.2,1.3,rrr,2.4,2.8,8.2,0.0539,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
4539,20100727,2010.569,17.8,-1.6,1.7,rrr,2.4,2.8,8.4,0.0483,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
4540,20100728,2010.5717,16.4,0.4,-6.7,rrr,2.4,2.8,8.5,0.0391,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
4541,20100729,2010.5744,16.2,-2.1,4.7,rrr,2.5,2.9,8.6,0.0278,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
4542,20100730,2010.5772,17.5,-0.3,4.0,rrr,2.5,3.0,8.9,0.0642,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
4543,20100731,2010.5799,18.1,-1.1,0.9,rrr,2.4,2.8,8.5,0.0413,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
4544,20100801,2010.5827,16.0,-2.7,1.8,rrr,2.5,2.8,8.8,0.0106,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
4545,20100802,2010.5854,17.1,-2.1,-5.3,rrr,2.5,2.9,8.4,0.0239,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
4546,20100803,2010.5881,13.5,4.3,2.0,rrr,2.5,2.8,8.6,0.042,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
4547,20100804,2010.5909,17.4,-4.0,0.4,rrr,2.5,2.9,8.4,0.0383,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
4548,20100805,2010.5936,17.0,-4.1,4.0,rrr,2.5,2.8,8.6,0.022,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
4549,20100806,2010.5963,18.8,-3.5,4.6,rrr,2.5,3.0,8.9,0.0627,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
4550,20100807,2010.5991,19.8,-0.5,6.1,rrr,2.5,2.8,8.6,0.038,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
4551,20100808,2010.6018,18.0,-1.8,4.6,rrr,2.4,2.8,8.5,0.0582,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
4552,20100809,2010.6046,17.5,-0.8,-1.6,rrr,2.4,2.9,8.4,0.0501,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
4553,20100810,2010.6073,18.0,-1.2,4.8,rrr,2.4,2.8,8.4,0.038,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
4554,20100811,2010.61,18.8,-4.0,4.8,rrr,2.5,2.8,8.6,0.0268,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
4555,20100812,2010.6128,17.4,-4.0,3.8,rrr,2.4,2.9,8.4,0.0279,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
4556,20100813,2010.6155,19.6,-2.6,11.0,rrr,2.5,2.8,8.6,0.0437,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
4557,20100814,2010.6182,17.6,-1.4,3.8,rrr,2.4,2.9,8.2,0.065,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
4558,20100815,2010.621,17.7,0.1,5.9,rrr,2.5,2.8,8.6,0.0355,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
4559,20100816,2010.6237,17.4,-0.4,1.2,rrr,2.5,2.8,8.8,0.0285,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
4560,20100817,2010.6265,17.5,-2.8,-5.1,rrr,2.5,2.8,8.6,0.0254,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
4561,20100818,2010.6292,17.1,-1.3,4.5,rrr,2.4,2.9,8.4,0.0441,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
4562,20100819,2010.6319,17.1,-0.7,-1.2,rrr,2.5,2.9,8.8,0.0055,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
4563,20100820,2010.6347,16.2,-3.5,12.1,rrr,2.5,2.8,8.6,0.046,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
4564,20100821,2010.6374,17.2,-1.4,5.7,rrr,2.5,3.0,8.7,0.0893,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
4565,20100822,2010.6402,17.8,-1.8,9.6,rrr,2.6,3.0,8.9,0.0412,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
4566,20100823,2010.6429,19.0,-2.9,2.0,rrr,2.5,2.9,8.6,0.0413,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
4567,20100824,2010.6456,17.9,-3.3,-5.2,rrr,2.6,2.9,8.9,0.0755,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
4568,20100825,2010.6484,16.9,-1.9,-3.6,rrr,2.4,2.8,8.5,0.0669,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
4569,20100826,2010.6511,16.4,-5.4,5.3,rrr,2.5,2.8,8.8,0.025,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
4570,20100827,2010.6538,18.6,-5.0,5.8,rrr,2.6,3.1,9.5,-0.0055,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
4571,20100828,2010.6566,18.5,-2.8,15.6,rrr,2.4,2.8,8.5,0.061,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
4572,20100829,2010.6593,16.2,-3.4,6.6,rrr,2.4,2.8,8.5,0.0536,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
4573,20100830,2010.6621,18.2,-6.9,-0.2,rrr,2.4,2.9,8.4,0.0241,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
4574,20100831,2010.6648,19.1,-2.3,6.7,rrr,2.4,2.7,8.5,0.0524,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
4575,20100901,2010.6675,18.4,-2.4,2.0,rrr,2.4,2.8,8.2,0.0713,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
4576,20100902,2010.6703,17.5,-3.8,4.1,rrr,2.4,2.7,8.1,-0.0067,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
4577,20100903,2010.673,19.1,-4.3,6.7,rrr,2.4,2.9,8.2,0.0627,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
4578,20100904,2010.6757,18.1,-4.5,7.1,rrr,2.4,2.9,8.2,0.0619,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
4579,20100905,2010.6785,18.3,-3.5,13.2,rrr,2.4,2.7,8.1,0.009,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
4580,20100906,2010.6812,17.6,-2.5,9.0,rrr,2.5,2.9,8.8,0.0147,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
4581,20100907,2010.684,18.0,-4.6,9.1,rrr,2.8,3.3,10.5,0.0599,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
4582,20100908,2010.6867,18.7,-2.9,7.2,rrr,2.7,3.2,9.8,0.0198,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
4583,20100909,2010.6894,19.2,-6.9,1.3,rrr,2.7,3.1,10.0,0.0441,Southern_California.20100909.stacov.point-2016/02/16-11:38:31 
4584,20100910,2010.6922,19.1,-3.5,6.9,rrr,2.5,3.0,9.6,0.0431,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
4585,20100911,2010.6949,19.8,-0.8,10.0,rrr,2.7,3.2,10.0,0.0385,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
4586,20100912,2010.6976,18.4,-3.1,5.7,rrr,2.8,3.2,10.4,-0.0064,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
4587,20100913,2010.7004,18.9,-4.1,7.8,rrr,2.8,3.2,10.4,-0.0158,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
4588,20100914,2010.7031,17.3,-5.9,5.6,rrr,2.7,3.2,10.2,0.0481,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
4589,20100915,2010.7059,19.0,-3.3,4.8,rrr,2.7,3.2,10.2,0.0361,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
4590,20100916,2010.7086,18.1,-3.6,2.8,rrr,2.8,3.1,10.4,0.018,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
4591,20100917,2010.7113,18.7,-3.4,1.9,rrr,2.7,3.1,10.0,0.0547,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
4592,20100918,2010.7141,19.5,-3.6,4.6,rrr,2.7,3.1,10.0,0.0383,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
4593,20100919,2010.7168,18.5,-3.2,12.6,rrr,2.8,3.2,10.2,0.0304,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
4594,20100920,2010.7196,16.8,-3.0,8.7,rrr,2.8,3.3,10.5,0.0762,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
4595,20100921,2010.7223,18.9,-2.5,13.9,rrr,2.7,3.3,10.5,0.092,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
4596,20100922,2010.725,19.1,-3.6,6.4,rrr,2.7,3.1,10.0,0.033,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
4597,20100923,2010.7278,17.1,-3.2,1.6,rrr,2.8,3.1,10.4,0.0213,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
4598,20100924,2010.7305,17.7,-3.2,-3.1,rrr,2.8,3.1,10.2,0.0429,Southern_California.20100924.stacov.point-2016/02/16-11:38:52 
4599,20100925,2010.7332,18.4,-4.7,5.3,rrr,2.8,3.2,10.4,0.0246,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
4600,20100926,2010.736,16.7,-3.2,-1.8,rrr,2.8,3.1,10.2,0.0232,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
4601,20100927,2010.7387,18.0,-2.7,0.6,rrr,2.9,3.4,10.5,0.0191,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
4602,20100928,2010.7415,18.1,-1.5,1.7,rrr,2.8,3.4,10.5,0.0818,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
4603,20100929,2010.7442,17.1,-2.9,12.5,rrr,2.8,3.2,10.4,-0.0003,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
4604,20100930,2010.7469,18.6,-4.0,11.0,rrr,2.8,3.3,10.3,0.0556,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
4605,20101001,2010.7497,18.7,-2.7,9.1,rrr,2.9,3.3,10.7,0.044,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
4606,20101002,2010.7524,15.8,-1.9,8.9,rrr,2.8,3.1,10.4,0.0119,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
4607,20101003,2010.7551,18.2,-1.5,-7.3,rrr,2.8,3.1,10.2,0.0411,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
4608,20101004,2010.7579,20.6,-1.4,13.4,rrr,2.8,3.1,10.2,0.0309,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
4609,20101005,2010.7606,18.5,-5.4,7.4,rrr,2.7,3.2,9.8,0.0384,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
4610,20101006,2010.7634,18.7,-2.3,1.6,rrr,2.7,3.0,9.7,0.0195,Southern_California.20101006.stacov.point-2016/02/16-11:39:08 
4611,20101007,2010.7661,18.7,-1.8,1.9,rrr,2.7,3.1,9.8,0.0541,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
4612,20101008,2010.7688,18.4,-1.6,4.0,rrr,2.7,3.1,10.0,0.0276,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
4613,20101009,2010.7716,20.3,-3.3,6.9,rrr,2.8,3.2,10.2,0.02,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
4614,20101010,2010.7743,19.9,-3.8,8.7,rrr,2.7,3.1,10.0,0.0375,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
4615,20101011,2010.777,19.5,-4.1,2.8,rrr,2.8,3.1,10.2,0.0465,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
4616,20101012,2010.7798,19.8,-3.1,9.8,rrr,2.7,3.2,9.8,0.0308,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
4617,20101013,2010.7825,19.8,-2.1,-1.9,rrr,2.8,3.3,10.5,0.0662,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
4618,20101014,2010.7853,18.4,-3.2,4.5,rrr,2.8,3.1,10.2,0.0258,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
4619,20101015,2010.788,17.2,-1.7,3.2,rrr,2.8,3.2,10.2,0.0355,Southern_California.20101015.stacov.point-2016/02/16-11:39:20 
4620,20101016,2010.7907,18.9,-2.6,1.5,rrr,2.7,3.1,10.0,0.0297,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
4621,20101017,2010.7935,20.1,-2.8,9.3,rrr,2.7,3.0,9.7,-0.0187,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
4622,20101018,2010.7962,19.9,-3.4,8.1,rrr,2.7,3.1,9.8,0.0534,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
4623,20101019,2010.799,19.0,-1.7,10.3,rrr,2.8,3.1,10.4,-0.0103,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
4624,20101020,2010.8017,19.0,-2.0,-2.8,rrr,2.7,3.2,10.5,0.0535,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
4625,20101021,2010.8044,18.3,-1.4,4.7,rrr,2.7,3.2,9.8,0.0324,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
4626,20101022,2010.8072,18.8,-4.6,8.5,rrr,2.7,3.1,9.8,0.033,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
4627,20101023,2010.8099,20.6,-4.0,1.4,rrr,2.7,3.2,9.8,0.0309,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
4628,20101024,2010.8126,17.9,-4.9,-2.4,rrr,2.7,3.1,9.8,0.0264,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
4629,20101025,2010.8154,17.5,-6.1,10.7,rrr,2.8,3.2,10.2,-0.0025,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
4630,20101026,2010.8181,19.4,-7.3,4.5,rrr,2.7,3.1,9.8,0.0489,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
4631,20101027,2010.8209,21.0,-5.5,-1.2,rrr,2.7,3.1,9.8,0.0395,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
4632,20101028,2010.8236,19.3,-3.3,-0.3,rrr,2.7,3.2,10.0,0.0028,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
4633,20101029,2010.8263,18.8,-4.6,0.3,rrr,2.8,3.1,10.2,0.0178,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
4634,20101030,2010.8291,17.4,-6.0,7.6,rrr,2.8,3.1,10.2,-0.0385,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
4635,20101031,2010.8318,18.1,-4.6,-2.4,rrr,2.7,3.1,10.0,0.0535,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
4636,20101101,2010.8345,19.5,-3.5,-4.0,rrr,2.7,3.2,9.8,0.0448,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
4637,20101102,2010.8373,20.8,-4.9,-9.8,rrr,2.7,3.1,9.8,0.053,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
4638,20101103,2010.84,20.6,-2.8,0.1,rrr,2.7,3.1,10.0,0.0076,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
4639,20101104,2010.8428,19.4,-3.0,-0.2,rrr,2.7,3.1,10.0,0.0246,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
4640,20101105,2010.8455,17.4,-4.1,1.0,rrr,2.7,3.1,10.2,0.0498,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
4641,20101106,2010.8482,17.5,-3.4,2.8,rrr,2.7,3.1,10.0,0.0171,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
4642,20101107,2010.8511,18.9,-6.2,1.7,rrr,2.7,3.0,9.7,-0.0203,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
4643,20101108,2010.8538,19.9,-3.9,-1.6,rrr,2.7,3.1,10.0,0.0011,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
4644,20101109,2010.8566,19.8,-6.0,-5.5,rrr,2.7,3.0,9.7,-0.011,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
4645,20101110,2010.8593,18.4,-8.2,3.3,rrr,2.6,3.0,9.3,0.0273,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
4646,20101111,2010.862,18.2,-4.8,-7.1,rrr,2.7,3.2,9.8,0.0055,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
4647,20101112,2010.8648,21.9,-3.5,-0.0,rrr,2.7,3.2,9.8,0.0479,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
4648,20101113,2010.8675,22.1,-5.7,-0.8,rrr,2.7,3.1,10.0,0.0148,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
4649,20101114,2010.8703,19.6,-7.5,4.9,rrr,2.8,3.1,10.2,0.0192,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
4650,20101115,2010.873,20.3,-7.6,3.8,rrr,2.7,3.1,10.0,0.0101,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
4651,20101116,2010.8757,19.7,-5.5,0.8,rrr,2.7,3.0,9.7,-0.0149,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
4652,20101117,2010.8785,20.4,-4.0,1.4,rrr,2.8,3.1,10.2,-0.0044,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
4653,20101118,2010.8812,19.9,-4.2,0.2,rrr,2.6,3.0,9.3,-0.0009,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
4654,20101119,2010.8839,21.3,-5.3,6.2,rrr,2.8,3.1,10.0,0.0129,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
4655,20101120,2010.8867,21.9,-4.7,21.1,rrr,2.7,3.1,9.8,0.0491,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
4656,20101121,2010.8894,21.9,3.3,23.0,rrr,2.8,3.2,10.2,-0.0268,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
4657,20101122,2010.8922,19.0,-6.2,1.2,rrr,2.8,3.1,10.2,-0.0107,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
4658,20101123,2010.8949,21.3,-6.9,-2.9,rrr,2.7,3.0,9.7,0.0093,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
4659,20101124,2010.8976,20.7,-2.9,11.8,rrr,2.7,3.0,9.7,-0.0021,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
4660,20101125,2010.9004,18.7,-4.3,3.5,rrr,2.7,3.0,9.7,-0.0211,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
4661,20101126,2010.9031,20.1,-5.2,1.6,rrr,2.7,2.9,9.7,-0.007,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
4662,20101127,2010.9058,17.8,-6.1,1.4,rrr,2.7,3.0,9.7,-0.0318,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
4663,20101128,2010.9086,21.5,-2.1,7.6,rrr,2.8,2.9,9.7,-0.0215,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
4664,20101129,2010.9113,20.5,-5.0,-0.3,rrr,2.7,3.0,9.9,-0.0439,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
4665,20101130,2010.9141,21.0,-4.8,-0.5,rrr,2.7,3.0,9.7,-0.0272,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
4666,20101201,2010.9168,21.9,-4.7,0.5,rrr,2.7,3.1,9.8,0.0248,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
4667,20101202,2010.9195,21.0,-4.1,1.7,rrr,2.7,3.0,9.7,0.0206,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
4668,20101203,2010.9223,22.0,-2.5,4.0,rrr,2.6,3.0,9.3,-0.0007,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
4669,20101204,2010.925,22.7,-3.2,6.1,rrr,2.7,3.0,9.7,0.0293,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
4670,20101205,2010.9277,18.6,-3.0,7.3,rrr,2.7,3.0,9.7,0.0103,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
4671,20101206,2010.9305,21.9,-4.3,-2.3,rrr,2.7,3.1,9.8,0.0766,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
4672,20101207,2010.9332,21.4,-5.8,3.4,rrr,2.7,3.1,9.8,0.0488,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
4673,20101208,2010.936,21.3,-4.4,4.2,rrr,2.6,3.1,9.3,0.0175,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
4674,20101209,2010.9387,21.0,-4.9,-0.7,rrr,2.7,3.1,9.8,0.0528,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
4675,20101210,2010.9414,19.3,-6.4,4.5,rrr,2.7,3.1,9.8,0.0281,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
4676,20101211,2010.9442,20.6,-3.8,11.2,rrr,2.7,3.1,9.8,0.0569,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
4677,20101212,2010.9469,21.6,-3.3,7.2,rrr,2.8,3.1,10.2,0.0319,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
