,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
182,20200717,2020.5432,-9.4,8.3,2.6,rrr,2.7,3.1,9.7,0.048,Southern_California.20200717.stacov.point-2020/11/14-22:28:52 
183,20200718,2020.5459,-9.9,5.7,-3.6,rrr,2.7,3.1,9.8,0.0424,Southern_California.20200718.stacov.point-2020/11/15-22:30:13 
184,20200719,2020.5486,-7.8,8.9,2.2,rrr,2.6,3.0,9.8,0.0191,Southern_California.20200719.stacov.point-2020/11/16-22:28:47 
185,20200720,2020.5514,-10.1,6.7,-4.0,rrr,2.6,3.0,9.5,0.058,Southern_California.20200720.stacov.point-2020/11/17-22:30:38 
186,20200721,2020.5541,-9.5,7.8,-0.6,rrr,2.6,3.0,9.8,0.0111,Southern_California.20200721.stacov.point-2020/11/18-22:29:27 
187,20200722,2020.5569,-10.7,6.8,3.0,rrr,2.6,3.0,9.5,0.0365,Southern_California.20200722.stacov.point-2020/11/19-22:28:32 
188,20200723,2020.5596,-9.2,6.2,-2.7,rrr,2.6,3.0,9.8,0.0174,Southern_California.20200723.stacov.point-2020/11/20-22:29:22 
189,20200724,2020.5623,-9.0,8.3,-5.6,rrr,2.7,3.0,9.8,0.0294,Southern_California.20200724.stacov.point-2020/11/21-22:27:59 
190,20200725,2020.5651,-8.9,7.2,3.3,rrr,2.7,3.0,9.5,0.0552,Southern_California.20200725.stacov.point-2020/11/22-22:27:44 
191,20200726,2020.5678,-11.9,7.1,4.4,rrr,2.7,3.1,9.7,0.0498,Southern_California.20200726.stacov.point-2020/11/23-22:27:35 
192,20200727,2020.5705,-9.5,7.5,3.2,rrr,2.7,3.0,9.5,0.0594,Southern_California.20200727.stacov.point-2020/11/24-22:27:18 
193,20200728,2020.5733,-9.2,6.4,-2.1,rrr,2.7,3.1,9.7,0.0322,Southern_California.20200728.stacov.point-2020/11/25-22:27:06 
194,20200729,2020.576,-9.7,7.2,1.4,rrr,2.7,3.0,9.5,0.0644,Southern_California.20200729.stacov.point-2020/11/26-22:29:32 
195,20200730,2020.5788,-8.9,6.3,4.0,rrr,2.6,3.0,9.8,0.0417,Southern_California.20200730.stacov.point-2020/11/27-22:27:45 
196,20200731,2020.5815,-10.9,7.1,-3.1,rrr,2.7,3.1,9.7,0.044,Southern_California.20200731.stacov.point-2020/11/28-22:27:55 
197,20200801,2020.5842,-11.2,8.4,0.1,rrr,2.7,3.0,9.5,0.0411,Southern_California.20200801.stacov.point-2020/11/29-22:28:11 
198,20200802,2020.587,-8.2,6.8,-1.1,rrr,2.7,3.1,9.7,0.0391,Southern_California.20200802.stacov.point-2020/11/30-22:27:46 
199,20200803,2020.5897,-12.5,5.4,-13.4,rrr,2.6,2.9,9.7,-0.0023,Southern_California.20200803.stacov.point-2020/12/01-22:27:06 
200,20200804,2020.5925,-11.6,6.6,-7.1,rrr,2.7,2.9,9.4,0.0228,Southern_California.20200804.stacov.point-2020/12/02-22:27:17 
201,20200805,2020.5952,-10.7,6.1,1.0,rrr,2.6,3.1,9.8,0.0196,Southern_California.20200805.stacov.point-2020/12/03-22:27:49 
202,20200806,2020.5979,-10.7,6.0,1.5,rrr,2.7,3.1,9.7,0.0439,Southern_California.20200806.stacov.point-2020/12/04-22:28:55 
203,20200807,2020.6007,-9.5,6.8,2.2,rrr,2.7,3.1,9.7,0.0282,Southern_California.20200807.stacov.point-2020/12/05-22:26:50 
204,20200808,2020.6034,-9.1,5.4,-2.5,rrr,2.6,3.1,9.8,0.0201,Southern_California.20200808.stacov.point-2020/12/06-22:27:21 
205,20200809,2020.6061,-10.9,4.7,1.0,rrr,2.7,3.1,9.7,0.0487,Southern_California.20200809.stacov.point-2020/12/07-22:27:18 
206,20200810,2020.6089,-10.5,5.2,2.7,rrr,2.6,3.0,9.4,0.0471,Southern_California.20200810.stacov.point-2020/12/08-22:27:34 
207,20200811,2020.6116,-10.2,5.3,4.0,rrr,2.7,2.9,9.4,0.0444,Southern_California.20200811.stacov.point-2020/12/09-22:26:07 
208,20200812,2020.6144,-10.3,5.6,-4.8,rrr,2.7,3.1,9.7,0.0192,Southern_California.20200812.stacov.point-2020/12/10-22:28:00 
209,20200813,2020.6171,-9.4,4.5,-0.5,rrr,2.6,3.1,9.8,0.0222,Southern_California.20200813.stacov.point-2020/12/11-22:27:58 
210,20200814,2020.6198,-11.2,4.2,-2.0,rrr,2.7,3.0,9.9,0.0306,Southern_California.20200814.stacov.point-2020/12/12-22:27:36 
211,20200815,2020.6226,-11.2,4.0,0.9,rrr,2.7,3.1,9.7,0.051,Southern_California.20200815.stacov.point-2020/12/13-22:27:04 
212,20200816,2020.6253,-9.9,4.6,4.9,rrr,2.7,3.1,9.7,0.0494,Southern_California.20200816.stacov.point-2020/12/14-22:28:03 
213,20200817,2020.628,-10.2,6.3,5.0,rrr,2.7,3.1,10.0,-0.0072,Southern_California.20200817.stacov.point-2020/12/15-22:29:10 
214,20200818,2020.6308,-8.4,4.5,5.0,rrr,2.8,3.1,9.9,0.0285,Southern_California.20200818.stacov.point-2020/12/16-22:29:16 
215,20200819,2020.6335,-10.9,5.3,3.7,rrr,2.6,3.1,9.8,0.0366,Southern_California.20200819.stacov.point-2020/12/17-22:30:20 
216,20200820,2020.6363,-8.2,6.8,0.5,rrr,2.7,3.1,9.7,0.0417,Southern_California.20200820.stacov.point-2020/12/18-22:29:13 
217,20200821,2020.639,-9.5,5.1,9.7,rrr,2.8,3.3,10.3,-0.0066,Southern_California.20200821.stacov.point-2020/12/19-22:29:21 
218,20200822,2020.6417,-10.9,2.4,3.7,rrr,2.7,3.1,9.7,0.0492,Southern_California.20200822.stacov.point-2020/12/20-22:27:49 
219,20200823,2020.6445,-8.7,4.1,-4.9,rrr,2.7,3.0,9.5,0.042,Southern_California.20200823.stacov.point-2020/12/21-22:28:59 
220,20200824,2020.6472,-10.8,3.1,-5.7,rrr,2.7,3.1,9.7,0.0677,Southern_California.20200824.stacov.point-2020/12/22-22:29:00 
221,20200825,2020.6499,-8.7,4.4,-0.7,rrr,2.6,3.1,9.8,0.031,Southern_California.20200825.stacov.point-2020/12/23-22:28:30 
222,20200826,2020.6527,-8.8,3.5,-5.1,rrr,2.7,3.1,9.7,0.0455,Southern_California.20200826.stacov.point-2020/12/24-22:30:38 
223,20200827,2020.6554,-9.6,5.1,4.4,rrr,2.6,3.1,9.8,0.0306,Southern_California.20200827.stacov.point-2020/12/25-22:29:53 
224,20200828,2020.6582,-8.1,5.2,-1.5,rrr,2.7,3.1,9.7,0.0361,Southern_California.20200828.stacov.point-2020/12/26-22:28:42 
225,20200829,2020.6609,-6.5,4.0,1.6,rrr,2.6,3.0,9.8,0.028,Southern_California.20200829.stacov.point-2020/12/27-22:29:52 
226,20200830,2020.6636,-9.9,4.7,2.9,rrr,2.6,3.0,9.7,0.0114,Southern_California.20200830.stacov.point-2020/12/28-22:29:12 
227,20200831,2020.6664,-9.1,2.8,6.0,rrr,2.7,3.1,9.7,0.0518,Southern_California.20200831.stacov.point-2020/12/29-22:27:44 
228,20200901,2020.6691,-7.5,2.7,-2.3,rrr,2.6,2.9,9.4,0.0403,Southern_California.20200901.stacov.point-2020/12/30-22:27:49 
229,20200902,2020.6719,-10.2,4.3,1.3,rrr,2.7,3.1,9.7,0.0124,Southern_California.20200902.stacov.point-2020/12/31-22:29:01 
230,20200903,2020.6746,-9.0,3.5,1.0,rrr,2.6,3.1,9.8,0.022,Southern_California.20200903.stacov.point-2021/01/01-22:27:26 
231,20200904,2020.6773,-10.6,1.7,5.5,rrr,2.7,3.0,9.5,0.046,Southern_California.20200904.stacov.point-2021/01/02-22:27:51 
232,20200905,2020.6801,-8.7,2.8,-3.8,rrr,2.5,2.9,9.3,0.024,Southern_California.20200905.stacov.point-2021/01/03-22:27:51 
233,20200906,2020.6828,-6.1,2.7,1.8,rrr,2.7,3.1,9.7,0.0215,Southern_California.20200906.stacov.point-2021/01/04-22:27:57 
234,20200907,2020.6855,-9.3,3.2,1.7,rrr,2.6,3.1,9.8,0.0128,Southern_California.20200907.stacov.point-2021/01/05-22:27:28 
235,20200908,2020.6883,-9.6,4.8,-0.9,rrr,2.7,3.1,9.7,0.0434,Southern_California.20200908.stacov.point-2021/01/06-22:27:15 
236,20200909,2020.691,-9.1,4.9,-2.5,rrr,2.6,3.1,9.8,0.0239,Southern_California.20200909.stacov.point-2021/01/07-22:27:58 
237,20200910,2020.6938,-8.1,4.4,-6.8,rrr,2.6,3.1,9.8,0.0295,Southern_California.20200910.stacov.point-2021/01/08-22:27:33 
238,20200911,2020.6965,-6.7,3.8,-5.8,rrr,2.7,3.2,10.4,-0.0045,Southern_California.20200911.stacov.point-2021/01/09-22:27:31 
239,20200912,2020.6992,-8.1,3.3,-4.4,rrr,2.7,3.1,9.7,0.0609,Southern_California.20200912.stacov.point-2021/01/10-22:27:40 
240,20200913,2020.702,-8.6,3.0,-2.7,rrr,2.7,3.1,9.7,0.0433,Southern_California.20200913.stacov.point-2021/01/11-22:27:36 
241,20200914,2020.7047,-7.2,1.9,-5.0,rrr,2.7,3.1,9.7,0.029,Southern_California.20200914.stacov.point-2021/01/12-22:27:46 
242,20200915,2020.7074,-7.7,5.0,-7.1,rrr,2.9,3.0,10.1,0.0282,Southern_California.20200915.stacov.point-2021/01/13-22:27:34 
243,20200916,2020.7102,-6.8,4.0,-3.7,rrr,2.9,3.0,9.9,0.0279,Southern_California.20200916.stacov.point-2021/01/14-22:28:30 
244,20200917,2020.7129,-7.5,6.4,-3.6,rrr,2.7,3.1,10.0,0.0209,Southern_California.20200917.stacov.point-2021/01/15-22:27:46 
245,20200918,2020.7157,-6.6,3.0,-3.7,rrr,2.7,3.1,9.7,0.0477,Southern_California.20200918.stacov.point-2021/01/16-22:27:54 
246,20200919,2020.7184,-6.8,3.4,-8.2,rrr,2.7,3.1,9.7,0.0641,Southern_California.20200919.stacov.point-2021/01/17-22:28:02 
247,20200920,2020.7211,-7.5,4.8,-7.8,rrr,2.7,3.1,9.8,0.0214,Southern_California.20200920.stacov.point-2021/01/18-22:27:51 
248,20200921,2020.7239,-7.2,2.8,-2.8,rrr,2.7,3.1,9.7,0.0281,Southern_California.20200921.stacov.point-2021/01/19-22:28:01 
249,20200922,2020.7266,-8.7,3.3,-8.6,rrr,2.7,3.1,10.0,0.0149,Southern_California.20200922.stacov.point-2021/01/20-22:27:32 
250,20201104,2020.8445,-2.6,1.7,-10.7,rrr,2.7,3.0,10.0,-0.0316,Southern_California.20201104.stacov.point-2021/03/04-22:30:56 
251,20201105,2020.8472,-0.9,1.9,-1.2,rrr,2.6,3.1,9.8,0.002,Southern_California.20201105.stacov.point-2021/03/05-22:30:12 
252,20201106,2020.8499,-5.6,1.5,-1.0,ppp,2.6,3.0,9.8,0.0056,Southern_California.20201106.stacov.point-2020/11/08-04:54:39 
253,20201107,2020.8527,-4.8,0.9,5.9,rrr,2.6,3.0,9.8,-0.0043,Southern_California.20201107.stacov.point-2021/03/07-22:31:32 
254,20201108,2020.8554,-7.9,-1.3,4.1,rrr,2.7,3.0,9.8,0.0252,Southern_California.20201108.stacov.point-2021/03/08-22:27:19 
255,20201109,2020.8581,-4.0,2.0,-1.6,rrr,2.7,3.0,9.7,0.01,Southern_California.20201109.stacov.point-2021/03/09-22:32:35 
256,20201110,2020.8609,-5.0,2.6,0.4,rrr,2.7,3.0,9.7,0.0454,Southern_California.20201110.stacov.point-2021/03/10-22:32:58 
257,20201111,2020.8636,-3.3,-0.2,-4.5,rrr,2.6,3.0,9.8,-0.005,Southern_California.20201111.stacov.point-2021/03/11-22:30:32 
258,20201112,2020.8664,-2.5,2.3,-5.0,rrr,2.7,3.1,10.2,-0.0455,Southern_California.20201112.stacov.point-2021/03/12-22:30:10 
259,20201119,2020.8855,-3.3,2.9,-0.4,rrr,2.7,3.1,10.0,0.0269,Southern_California.20201119.stacov.point-2021/03/19-22:28:59 
260,20201120,2020.8883,-2.2,4.0,-0.4,rrr,2.8,3.2,10.6,0.0001,Southern_California.20201120.stacov.point-2021/03/20-22:28:49 
261,20201121,2020.891,-2.2,2.3,2.0,rrr,2.7,3.0,10.2,-0.0118,Southern_California.20201121.stacov.point-2021/03/21-22:28:34 
262,20201122,2020.8937,-2.3,2.2,1.0,rrr,2.6,3.0,9.8,0.0094,Southern_California.20201122.stacov.point-2021/03/22-22:28:50 
263,20201123,2020.8965,-2.2,2.4,4.7,rrr,2.7,3.1,10.1,0.0292,Southern_California.20201123.stacov.point-2021/03/23-22:29:53 
264,20201124,2020.8992,-3.3,1.7,-0.5,rrr,2.6,3.1,9.8,0.0418,Southern_California.20201124.stacov.point-2021/03/24-22:30:38 
265,20201125,2020.9019,-2.9,1.1,-1.0,rrr,2.6,3.0,9.8,0.0284,Southern_California.20201125.stacov.point-2021/03/25-22:30:14 
266,20201126,2020.9047,-2.5,1.7,-6.8,rrr,2.6,3.0,9.8,0.0221,Southern_California.20201126.stacov.point-2021/03/26-22:29:29 
267,20201127,2020.9074,-2.3,4.0,0.2,rrr,2.6,3.0,9.8,0.0256,Southern_California.20201127.stacov.point-2021/03/27-22:28:41 
268,20201128,2020.9102,-2.8,2.6,-0.8,rrr,2.7,3.0,9.8,0.0453,Southern_California.20201128.stacov.point-2021/03/28-22:28:28 
269,20201129,2020.9129,-2.8,1.6,2.8,rrr,2.8,3.1,10.1,0.037,Southern_California.20201129.stacov.point-2021/03/29-22:30:25 
270,20201130,2020.9156,-2.8,1.2,-1.7,rrr,2.6,3.1,10.0,0.0159,Southern_California.20201130.stacov.point-2021/03/30-22:29:33 
271,20201201,2020.9184,-2.5,1.0,-1.2,rrr,2.6,3.0,9.8,0.0208,Southern_California.20201201.stacov.point-2021/03/31-22:28:03 
272,20201202,2020.9211,-2.3,1.4,-5.5,rrr,2.6,3.0,9.8,0.0269,Southern_California.20201202.stacov.point-2021/04/01-22:28:08 
273,20201203,2020.9239,-3.8,1.1,-3.3,rrr,2.7,3.0,9.8,0.0307,Southern_California.20201203.stacov.point-2021/01/31-22:39:26 
274,20201204,2020.9266,-1.3,1.2,-10.4,rrr,2.6,3.0,9.8,0.0256,Southern_California.20201204.stacov.point-2021/04/03-22:29:14 
275,20201205,2020.9293,-0.6,1.4,-5.7,rrr,2.7,3.0,9.8,0.0272,Southern_California.20201205.stacov.point-2021/04/04-22:29:34 
276,20201206,2020.9321,-2.0,0.3,-6.7,rrr,2.7,3.1,9.8,0.0378,Southern_California.20201206.stacov.point-2021/04/05-22:28:37 
277,20201207,2020.9348,-3.1,-0.7,-7.7,rrr,2.6,3.1,10.0,-0.0058,Southern_California.20201207.stacov.point-2021/04/06-22:30:48 
278,20201208,2020.9375,0.7,0.6,-4.6,rrr,2.7,3.0,9.5,0.0561,Southern_California.20201208.stacov.point-2021/04/07-22:32:37 
279,20201209,2020.9403,-3.1,-1.2,-9.2,rrr,2.6,3.0,9.8,0.0074,Southern_California.20201209.stacov.point-2021/04/08-22:31:22 
280,20201210,2020.943,-1.0,0.8,0.0,rrr,2.7,3.0,9.8,0.0346,Southern_California.20201210.stacov.point-2021/04/09-22:33:53 
281,20201211,2020.9458,-2.5,1.0,-2.8,rrr,2.6,3.0,9.5,0.0332,Southern_California.20201211.stacov.point-2021/04/10-22:34:13 
282,20201212,2020.9485,-3.6,4.4,2.4,rrr,2.6,3.0,9.8,0.0301,Southern_California.20201212.stacov.point-2021/02/09-22:45:42 
283,20201213,2020.9512,-2.6,1.1,-3.4,rrr,2.7,3.0,9.8,0.028,Southern_California.20201213.stacov.point-2021/04/12-22:31:29 
284,20201214,2020.954,-1.1,0.5,1.1,rrr,2.7,3.1,10.2,0.0269,Southern_California.20201214.stacov.point-2021/04/13-22:29:20 
285,20201215,2020.9567,-0.6,3.0,0.3,rrr,2.6,3.0,9.8,0.0262,Southern_California.20201215.stacov.point-2021/04/14-22:28:46 
286,20201216,2020.9594,1.0,1.5,0.8,rrr,2.6,3.0,9.8,0.0257,Southern_California.20201216.stacov.point-2021/04/15-22:31:53 
287,20201217,2020.9622,-1.9,0.7,-1.3,rrr,2.6,3.0,9.8,0.0148,Southern_California.20201217.stacov.point-2021/04/16-22:30:22 
288,20201218,2020.9649,0.3,2.4,4.1,rrr,2.6,3.0,9.8,0.0175,Southern_California.20201218.stacov.point-2021/04/17-22:31:03 
289,20201219,2020.9677,0.9,0.9,-6.7,rrr,2.6,3.0,9.8,0.0151,Southern_California.20201219.stacov.point-2021/04/18-22:28:17 
290,20201220,2020.9704,-0.2,0.7,-3.8,rrr,2.8,3.1,10.1,0.0053,Southern_California.20201220.stacov.point-2021/04/19-22:30:10 
291,20201221,2020.9731,1.1,1.0,-1.4,rrr,2.7,3.0,9.8,0.0273,Southern_California.20201221.stacov.point-2021/04/20-22:30:56 
292,20201222,2020.9759,0.8,0.3,1.4,rrr,2.8,3.1,10.1,0.0314,Southern_California.20201222.stacov.point-2021/04/21-22:30:49 
293,20201223,2020.9786,0.8,-0.1,0.0,rrr,2.6,3.1,9.8,0.0197,Southern_California.20201223.stacov.point-2021/04/22-22:31:41 
294,20201224,2020.9813,-0.5,-0.2,-3.0,rrr,2.8,3.3,10.2,0.0519,Southern_California.20201224.stacov.point-2021/04/23-22:30:12 
295,20201225,2020.9841,-0.8,1.4,-1.9,rrr,2.8,3.1,9.9,0.0318,Southern_California.20201225.stacov.point-2021/04/24-22:28:13 
296,20201226,2020.9868,0.9,0.8,-0.8,rrr,2.8,3.0,9.9,0.0342,Southern_California.20201226.stacov.point-2021/04/25-22:30:53 
297,20201227,2020.9896,0.8,-0.9,-2.2,rrr,2.6,3.0,9.8,0.0185,Southern_California.20201227.stacov.point-2021/04/26-22:30:31 
298,20201228,2020.9923,-0.2,-0.9,-1.5,rrr,2.7,3.0,9.5,0.043,Southern_California.20201228.stacov.point-2021/04/27-22:29:56 
299,20201229,2020.995,-0.1,0.4,-4.5,rrr,2.6,3.0,9.8,0.0251,Southern_California.20201229.stacov.point-2021/04/28-22:27:36 
300,20201230,2020.9978,2.8,1.8,-3.1,rrr,2.6,3.1,10.0,-0.0013,Southern_California.20201230.stacov.point-2021/04/29-22:29:23 
301,20201231,2021.0005,1.0,-0.0,-2.4,rrr,2.6,3.0,9.8,0.015,Southern_California.20201231.stacov.point-2021/04/30-22:31:07 
302,20210103,2021.0087,-0.3,1.1,-1.8,rrr,2.6,3.0,9.8,0.0018,Southern_California.20210103.stacov.point-2021/05/03-22:29:37 
303,20210104,2021.0115,0.2,0.0,-2.8,rrr,2.6,3.1,10.0,0.0013,Southern_California.20210104.stacov.point-2021/05/04-22:29:37 
304,20210105,2021.0142,0.8,-0.8,3.0,rrr,2.6,3.0,9.8,0.0182,Southern_California.20210105.stacov.point-2021/05/05-22:30:58 
305,20210106,2021.0169,0.8,-0.2,3.1,rrr,2.6,3.0,9.8,0.0175,Southern_California.20210106.stacov.point-2021/05/06-22:34:08 
306,20210107,2021.0197,0.9,-0.3,0.4,rrr,2.6,3.0,9.8,0.0172,Southern_California.20210107.stacov.point-2021/05/07-22:30:30 
307,20210108,2021.0224,1.0,0.8,-1.7,rrr,2.6,3.0,9.8,0.0081,Southern_California.20210108.stacov.point-2021/05/08-22:31:13 
308,20210109,2021.0252,1.3,-0.9,1.8,rrr,2.7,3.0,10.2,-0.0058,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
309,20210110,2021.0279,2.9,1.1,-3.3,rrr,2.6,3.0,9.8,0.0065,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
310,20210111,2021.0306,4.0,-0.4,-1.6,rrr,2.6,3.0,9.8,0.0245,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
311,20210112,2021.0334,1.6,1.1,-3.6,rrr,2.6,3.0,9.8,0.0189,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
312,20210113,2021.0361,1.6,0.1,-0.2,rrr,2.6,3.0,9.8,0.0176,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
313,20210114,2021.0388,3.5,0.7,-2.1,rrr,2.6,3.0,9.8,0.0079,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
314,20210115,2021.0416,3.6,1.0,-5.0,rrr,2.7,3.0,9.8,0.0294,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
315,20210116,2021.0443,1.1,-0.4,3.8,rrr,2.6,3.0,9.8,0.0257,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
316,20210117,2021.0471,1.1,-0.6,-3.1,rrr,2.7,3.0,9.8,0.0416,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
317,20210118,2021.0498,0.7,-1.0,3.0,rrr,2.7,3.0,9.7,0.0342,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
318,20210119,2021.0525,0.4,-1.1,4.9,rrr,2.6,3.1,10.0,0.0,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
319,20210120,2021.0553,1.8,-2.6,-7.0,rrr,2.8,3.2,10.2,0.0412,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
320,20210121,2021.058,-0.3,-1.3,3.5,rrr,2.7,3.1,10.1,0.0124,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
321,20210122,2021.0607,-0.3,0.3,-0.9,rrr,2.6,3.0,9.8,0.0415,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
322,20210123,2021.0635,-0.2,0.6,7.1,rrr,2.6,3.0,9.8,0.0345,Southern_California.20210123.stacov.point-2021/05/23-22:27:15 
323,20210124,2021.0662,-2.6,-1.1,-3.6,rrr,2.6,3.0,9.4,0.042,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
324,20210125,2021.069,-0.5,-0.3,1.3,rrr,2.6,3.1,10.0,0.0142,Southern_California.20210125.stacov.point-2021/05/25-22:28:22 
325,20210126,2021.0717,0.9,0.8,11.5,rrr,4.5,5.7,18.1,0.0049,Southern_California.20210126.stacov.point-2021/05/26-22:27:14 
326,20210127,2021.0744,-0.0,0.1,6.1,rrr,3.5,4.1,12.8,0.0348,Southern_California.20210127.stacov.point-2021/05/27-22:28:28 
327,20210128,2021.0772,0.2,-0.1,1.1,rrr,2.6,3.0,9.8,0.0196,Southern_California.20210128.stacov.point-2021/05/28-22:29:00 
328,20210129,2021.0799,0.2,-0.3,1.2,rrr,2.6,3.0,9.8,0.0184,Southern_California.20210129.stacov.point-2021/05/29-22:28:01 
329,20210130,2021.0827,2.1,-1.4,-7.3,rrr,2.7,3.0,9.5,0.051,Southern_California.20210130.stacov.point-2021/05/30-22:28:11 
330,20210131,2021.0854,2.2,-1.9,-3.7,rrr,2.6,3.0,9.8,0.0264,Southern_California.20210131.stacov.point-2021/05/31-22:27:36 
331,20210201,2021.0881,3.1,-1.1,-0.2,rrr,2.6,3.1,10.0,0.0143,Southern_California.20210201.stacov.point-2021/06/01-22:26:40 
332,20210202,2021.0909,3.2,-0.7,-2.6,rrr,2.6,3.1,10.0,0.0007,Southern_California.20210202.stacov.point-2021/04/02-22:31:16 
333,20210203,2021.0936,3.0,-0.2,-2.2,rrr,2.6,3.0,9.8,0.0102,Southern_California.20210203.stacov.point-2021/04/03-22:41:36 
334,20210204,2021.0963,1.1,-1.5,4.3,rrr,2.6,3.0,9.8,0.0219,Southern_California.20210204.stacov.point-2021/04/04-22:41:18 
335,20210205,2021.0991,2.0,-1.9,-0.0,rrr,2.7,3.1,10.2,-0.0028,Southern_California.20210205.stacov.point-2021/04/05-22:41:24 
336,20210206,2021.1018,4.3,-3.5,-1.8,rrr,2.6,3.0,9.8,0.0265,Southern_California.20210206.stacov.point-2021/04/06-22:46:07 
337,20210207,2021.1046,4.2,-2.9,1.0,rrr,2.6,3.0,9.8,0.0215,Southern_California.20210207.stacov.point-2021/04/07-22:46:24 
338,20210208,2021.1073,3.8,-1.2,3.1,rrr,2.6,3.0,9.8,0.0268,Southern_California.20210208.stacov.point-2021/04/08-22:48:20 
339,20210209,2021.11,4.2,-1.0,7.5,rrr,2.6,3.1,10.0,0.0033,Southern_California.20210209.stacov.point-2021/04/09-22:50:41 
340,20210210,2021.1128,3.9,-3.9,3.6,rrr,2.7,3.0,9.8,0.0255,Southern_California.20210210.stacov.point-2021/04/10-22:50:44 
341,20210211,2021.1155,4.2,-3.0,0.8,rrr,2.6,3.0,9.5,0.0356,Southern_California.20210211.stacov.point-2021/04/11-22:37:44 
342,20210212,2021.1182,4.5,-2.6,5.8,rrr,2.7,3.0,9.8,0.0238,Southern_California.20210212.stacov.point-2021/04/12-22:45:18 
343,20210213,2021.121,3.5,-3.2,4.2,rrr,2.6,3.0,9.8,0.0502,Southern_California.20210213.stacov.point-2021/04/13-22:42:06 
344,20210214,2021.1237,4.3,-2.5,9.3,rrr,2.7,3.1,9.7,0.0502,Southern_California.20210214.stacov.point-2021/04/14-22:41:57 
345,20210215,2021.1265,3.4,-1.4,6.3,rrr,2.6,3.0,9.8,0.0157,Southern_California.20210215.stacov.point-2021/04/15-22:47:20 
346,20210216,2021.1292,4.7,-2.9,9.8,rrr,2.7,3.0,9.9,0.0166,Southern_California.20210216.stacov.point-2021/04/16-22:43:54 
347,20210217,2021.1319,3.6,-1.8,4.1,rrr,2.6,3.0,9.8,0.0153,Southern_California.20210217.stacov.point-2021/04/17-22:45:36 
348,20210218,2021.1347,4.4,-2.3,-3.1,rrr,2.8,3.1,10.1,0.0332,Southern_California.20210218.stacov.point-2021/04/18-22:42:52 
349,20210219,2021.1374,4.3,-1.6,-8.1,rrr,2.7,3.0,10.0,-0.0043,Southern_California.20210219.stacov.point-2021/04/19-22:44:02 
350,20210220,2021.1401,3.2,-2.3,2.5,rrr,2.6,3.0,9.8,0.0297,Southern_California.20210220.stacov.point-2021/04/20-22:44:31 
351,20210221,2021.1429,4.2,-1.3,-5.7,rrr,2.8,3.1,10.1,0.0193,Southern_California.20210221.stacov.point-2021/06/21-23:09:03 
352,20210222,2021.1456,3.2,-2.0,-1.4,rrr,2.6,3.0,9.8,0.0197,Southern_California.20210222.stacov.point-2021/04/22-22:46:51 
353,20210223,2021.1484,3.6,-2.4,-0.3,rrr,2.6,3.0,9.8,0.0244,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
354,20210224,2021.1511,3.0,-2.0,-2.8,rrr,2.6,3.0,9.8,0.0185,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
355,20210225,2021.1538,3.9,-3.1,-3.6,rrr,2.6,3.1,10.0,-0.0042,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
356,20210226,2021.1566,2.4,-4.5,-2.4,rrr,2.7,3.1,10.2,0.0041,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
357,20210227,2021.1593,3.4,-2.5,6.6,rrr,2.7,3.2,10.2,0.0387,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
358,20210228,2021.1621,3.7,-3.4,5.8,rrr,2.7,3.1,10.2,0.031,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
359,20210301,2021.1648,4.5,-3.2,-2.1,rrr,2.6,3.0,9.8,0.042,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
360,20210302,2021.1675,6.3,-3.8,1.2,rrr,2.7,3.0,9.8,0.0295,Southern_California.20210302.stacov.point-2021/06/30-23:09:20 
361,20210303,2021.1703,6.9,-4.3,-0.1,rrr,2.6,3.0,9.5,0.0326,Southern_California.20210303.stacov.point-2021/07/01-23:11:11 
362,20210304,2021.173,5.6,-3.5,-7.5,rrr,2.7,3.0,9.5,0.0535,Southern_California.20210304.stacov.point-2021/05/02-22:35:31 
363,20210305,2021.1757,4.6,-2.2,-2.9,rrr,2.7,3.1,10.4,-0.0334,Southern_California.20210305.stacov.point-2021/07/03-23:09:35 
