DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19980725,1998.5632,-339.5,334.9,18.4,rrr,3.1,3.5,11.7,-0.0435,Southern_California.19980725.stacov.point-2016/02/16-09:25:53 
19980726,1998.566,-340.5,334.3,7.6,rrr,3.1,3.7,12.0,-0.0632,Southern_California.19980726.stacov.point-2016/02/16-09:25:54 
19980727,1998.5687,-340.7,334.0,12.6,rrr,3.2,3.6,12.4,-0.0958,Southern_California.19980727.stacov.point-2016/02/16-09:25:54 
19980728,1998.5715,-339.3,333.7,18.8,rrr,3.2,3.7,12.2,-0.0543,Southern_California.19980728.stacov.point-2016/02/16-09:25:54 
19980729,1998.5742,-340.1,334.1,20.1,rrr,3.1,3.6,12.2,-0.0504,Southern_California.19980729.stacov.point-2016/02/16-09:25:54 
19980730,1998.5769,-339.1,333.7,16.7,rrr,3.0,3.5,11.5,-0.0591,Southern_California.19980730.stacov.point-2016/02/16-09:25:55 
19980731,1998.5797,-339.1,335.2,15.9,rrr,3.2,3.9,12.4,-0.0788,Southern_California.19980731.stacov.point-2016/02/16-09:25:55 
19980801,1998.5824,-338.5,335.5,11.9,rrr,3.0,3.7,11.5,-0.0727,Southern_California.19980801.stacov.point-2016/02/16-09:25:55 
19980802,1998.5851,-338.4,335.8,19.9,rrr,3.1,3.5,11.7,-0.0607,Southern_California.19980802.stacov.point-2016/02/16-09:25:56 
19980803,1998.5879,-339.4,333.8,20.3,rrr,3.1,3.5,11.7,-0.0495,Southern_California.19980803.stacov.point-2016/02/16-09:25:56 
19980804,1998.5906,-339.7,334.3,13.3,rrr,3.1,3.8,12.0,-0.0564,Southern_California.19980804.stacov.point-2016/02/16-09:25:56 
19980805,1998.5934,-340.9,332.5,9.1,rrr,3.1,3.7,12.0,-0.0686,Southern_California.19980805.stacov.point-2016/02/16-09:25:57 
19980806,1998.5961,-340.0,331.7,14.1,rrr,3.1,3.5,11.5,-0.0521,Southern_California.19980806.stacov.point-2016/02/16-09:25:57 
19980807,1998.5988,-339.4,329.2,9.2,rrr,3.1,3.6,11.7,-0.0732,Southern_California.19980807.stacov.point-2016/02/16-09:25:57 
19980808,1998.6016,-337.9,331.8,18.4,rrr,3.1,3.6,11.7,-0.0952,Southern_California.19980808.stacov.point-2016/02/16-09:25:58 
19980809,1998.6043,-336.8,333.9,14.6,rrr,3.1,3.7,12.0,-0.0504,Southern_California.19980809.stacov.point-2016/02/16-09:25:58 
19980810,1998.607,-336.6,331.3,13.7,rrr,3.1,3.5,11.7,-0.0659,Southern_California.19980810.stacov.point-2016/02/16-09:25:58 
19980811,1998.6098,-336.6,334.0,7.7,rrr,3.1,3.7,12.0,-0.0556,Southern_California.19980811.stacov.point-2016/02/16-09:25:59 
19980812,1998.6125,-336.9,331.7,8.8,rrr,3.1,3.7,11.8,-0.0449,Southern_California.19980812.stacov.point-2016/02/16-09:25:59 
19980813,1998.6153,-336.9,332.2,3.7,rrr,3.0,3.5,11.5,-0.0614,Southern_California.19980813.stacov.point-2016/02/16-09:25:59 
19980814,1998.618,-338.8,332.1,8.9,rrr,3.1,3.6,11.9,-0.0801,Southern_California.19980814.stacov.point-2016/02/16-09:26:00 
19980815,1998.6207,-339.0,332.4,22.0,rrr,3.0,3.5,11.3,-0.0503,Southern_California.19980815.stacov.point-2016/02/16-09:26:00 
19980816,1998.6235,-339.4,331.4,7.7,rrr,3.2,3.7,12.2,-0.058,Southern_California.19980816.stacov.point-2016/02/16-09:26:00 
19980817,1998.6262,-339.1,333.3,8.8,rrr,3.0,3.6,11.5,-0.0666,Southern_California.19980817.stacov.point-2016/02/16-09:26:01 
19980818,1998.6289,-337.0,334.8,10.6,rrr,3.1,3.5,11.7,-0.0659,Southern_California.19980818.stacov.point-2016/02/16-09:26:01 
19980819,1998.6317,-337.5,333.9,14.5,rrr,3.1,3.5,11.7,-0.0617,Southern_California.19980819.stacov.point-2016/02/16-09:26:01 
19980820,1998.6344,-336.3,333.8,14.7,rrr,3.2,3.6,12.1,-0.066,Southern_California.19980820.stacov.point-2016/02/16-09:26:02 
19980821,1998.6372,-336.5,330.9,12.4,rrr,3.1,3.7,12.0,-0.0726,Southern_California.19980821.stacov.point-2016/02/16-09:26:02 
19980822,1998.6399,-337.9,334.2,6.0,rrr,3.1,3.8,12.0,-0.0502,Southern_California.19980822.stacov.point-2016/02/16-09:26:02 
19980823,1998.6426,-339.5,333.8,13.3,rrr,3.1,3.7,11.8,-0.0397,Southern_California.19980823.stacov.point-2016/02/16-09:26:03 
19980824,1998.6454,-338.1,334.6,7.4,rrr,3.2,3.7,12.2,-0.0675,Southern_California.19980824.stacov.point-2016/02/16-09:26:03 
19980825,1998.6481,-337.0,333.8,15.2,rrr,3.1,3.7,11.8,-0.0402,Southern_California.19980825.stacov.point-2016/02/16-09:26:03 
19980826,1998.6508,-338.2,334.0,15.9,rrr,3.2,3.8,12.2,-0.055,Southern_California.19980826.stacov.point-2016/02/16-09:26:04 
19980827,1998.6536,-333.5,332.5,15.3,rrr,3.2,3.5,12.1,-0.0715,Southern_California.19980827.stacov.point-2016/02/16-09:26:04 
19980828,1998.6563,-337.0,329.3,16.0,rrr,3.1,3.6,11.9,-0.0791,Southern_California.19980828.stacov.point-2016/02/16-09:26:04 
19980829,1998.6591,-338.4,333.7,16.5,rrr,3.2,3.7,12.0,-0.0443,Southern_California.19980829.stacov.point-2016/02/16-09:26:05 
19980830,1998.6618,-334.4,333.6,11.9,rrr,3.2,3.6,12.2,-0.0458,Southern_California.19980830.stacov.point-2016/02/16-09:26:05 
19980831,1998.6645,-334.9,332.6,22.3,rrr,3.1,3.6,11.8,-0.033,Southern_California.19980831.stacov.point-2016/02/16-09:26:05 
19980901,1998.6673,-333.1,331.6,20.4,rrr,3.2,3.6,12.2,-0.0462,Southern_California.19980901.stacov.point-2016/02/16-09:26:06 
19980902,1998.67,-335.6,332.1,10.1,rrr,3.1,3.7,12.2,-0.049,Southern_California.19980902.stacov.point-2016/02/16-09:26:06 
19980903,1998.6728,-334.4,333.3,15.0,rrr,3.1,3.5,11.7,-0.0571,Southern_California.19980903.stacov.point-2016/02/16-09:26:06 
19980904,1998.6755,-336.6,333.4,9.3,rrr,3.1,3.8,12.2,-0.0632,Southern_California.19980904.stacov.point-2016/02/16-09:26:07 
19980905,1998.6782,-337.7,334.7,11.4,rrr,3.1,3.5,11.7,-0.0505,Southern_California.19980905.stacov.point-2016/02/16-09:26:07 
19980906,1998.681,-334.6,333.1,10.0,rrr,3.0,3.5,11.5,-0.0613,Southern_California.19980906.stacov.point-2016/02/16-09:26:07 
19980907,1998.6837,-335.5,330.4,8.4,rrr,3.1,3.6,11.7,-0.0675,Southern_California.19980907.stacov.point-2016/02/16-09:26:08 
19980908,1998.6864,-334.6,334.5,10.3,rrr,3.0,3.6,11.5,-0.0374,Southern_California.19980908.stacov.point-2016/02/16-09:26:08 
19980909,1998.6892,-336.6,329.0,18.5,rrr,3.1,3.5,11.7,-0.035,Southern_California.19980909.stacov.point-2016/02/16-09:26:08 
19980910,1998.6919,-338.7,332.4,13.3,rrr,3.1,3.5,11.7,-0.064,Southern_California.19980910.stacov.point-2016/02/16-09:26:09 
19980911,1998.6947,-337.6,330.0,17.6,rrr,3.0,3.5,11.5,-0.0534,Southern_California.19980911.stacov.point-2016/02/16-09:26:09 
19980912,1998.6974,-336.5,332.2,9.2,rrr,3.1,3.5,11.7,-0.0635,Southern_California.19980912.stacov.point-2016/02/16-09:26:09 
19980913,1998.7001,-338.7,330.4,10.9,rrr,3.0,3.5,11.3,-0.049,Southern_California.19980913.stacov.point-2016/02/16-09:26:09 
19980914,1998.7029,-338.9,328.4,7.6,rrr,3.2,3.7,12.4,-0.0469,Southern_California.19980914.stacov.point-2016/02/16-09:26:10 
19980915,1998.7056,-338.9,330.8,13.9,rrr,3.0,3.5,11.5,-0.0726,Southern_California.19980915.stacov.point-2016/02/16-09:26:10 
19980916,1998.7083,-334.8,329.0,10.9,rrr,3.0,3.5,11.5,-0.0755,Southern_California.19980916.stacov.point-2016/02/16-09:26:10 
19980917,1998.7111,-335.6,329.7,4.7,rrr,3.2,3.6,12.2,-0.0848,Southern_California.19980917.stacov.point-2016/02/16-09:26:11 
19980918,1998.7138,-336.9,330.1,12.7,rrr,3.2,3.6,11.9,-0.1131,Southern_California.19980918.stacov.point-2016/02/16-09:26:11 
19980919,1998.7166,-335.4,328.1,18.8,rrr,3.0,3.5,11.3,-0.0708,Southern_California.19980919.stacov.point-2016/02/16-09:26:11 
19980920,1998.7193,-339.1,326.5,26.6,rrr,3.5,4.2,13.7,-0.0216,Southern_California.19980920.stacov.point-2016/02/16-09:26:12 
19980922,1998.7248,-336.7,332.1,12.7,rrr,3.1,3.6,12.0,-0.0893,Southern_California.19980922.stacov.point-2016/02/16-09:26:12 
19980923,1998.7275,-337.0,329.9,10.8,rrr,3.3,3.7,12.8,-0.1174,Southern_California.19980923.stacov.point-2016/02/16-09:26:13 
19980924,1998.7302,-334.8,330.4,13.3,rrr,3.2,3.5,11.7,-0.0627,Southern_California.19980924.stacov.point-2016/02/16-09:26:13 
19980925,1998.733,-337.6,329.2,16.0,rrr,3.4,3.9,12.6,-0.0258,Southern_California.19980925.stacov.point-2016/02/16-09:26:13 
19980926,1998.7357,-338.7,329.1,16.4,rrr,3.1,3.6,11.5,-0.0845,Southern_California.19980926.stacov.point-2016/02/16-09:26:14 
19980927,1998.7385,-337.5,333.0,2.6,rrr,3.6,4.5,14.0,-0.0283,Southern_California.19980927.stacov.point-2016/02/16-09:26:14 
19980929,1998.7439,-335.8,329.2,12.3,rrr,3.0,3.6,11.5,-0.0827,Southern_California.19980929.stacov.point-2016/02/16-09:26:15 
19980930,1998.7467,-334.0,328.4,12.9,rrr,3.1,3.6,11.7,-0.0843,Southern_California.19980930.stacov.point-2016/02/16-09:26:15 
19981001,1998.7494,-336.6,329.5,18.1,rrr,3.1,3.6,11.9,-0.088,Southern_California.19981001.stacov.point-2016/02/16-09:26:15 
19981002,1998.7522,-334.9,330.3,16.3,rrr,3.1,3.5,11.7,-0.0769,Southern_California.19981002.stacov.point-2016/02/16-09:26:16 
19981003,1998.7549,-335.5,330.3,16.4,rrr,3.1,3.5,11.7,-0.0769,Southern_California.19981003.stacov.point-2016/02/16-09:26:16 
19981004,1998.7576,-335.6,329.1,21.6,rrr,3.2,3.6,12.1,-0.1348,Southern_California.19981004.stacov.point-2016/02/16-09:26:16 
19981005,1998.7604,-335.7,329.6,19.8,rrr,3.2,3.6,12.1,-0.0811,Southern_California.19981005.stacov.point-2016/02/16-09:26:17 
19981006,1998.7631,-332.9,330.8,16.5,rrr,3.1,3.7,12.0,-0.0491,Southern_California.19981006.stacov.point-2016/02/16-09:26:17 
19981007,1998.7658,-339.2,326.6,21.7,rrr,3.1,3.8,12.0,-0.0741,Southern_California.19981007.stacov.point-2016/02/16-09:26:17 
19981008,1998.7686,-334.4,328.3,17.6,rrr,3.0,3.6,11.5,-0.0685,Southern_California.19981008.stacov.point-2016/02/16-09:26:18 
19981009,1998.7713,-334.1,329.7,21.5,rrr,3.0,3.6,11.5,-0.0542,Southern_California.19981009.stacov.point-2016/02/16-09:26:18 
19981010,1998.7741,-334.4,329.1,10.7,rrr,3.0,3.6,11.5,-0.0541,Southern_California.19981010.stacov.point-2016/02/16-09:26:18 
19981011,1998.7768,-332.8,330.2,16.9,rrr,3.0,3.5,11.5,-0.0564,Southern_California.19981011.stacov.point-2016/02/16-09:26:19 
19981012,1998.7795,-335.6,329.6,22.4,rrr,3.1,3.6,11.9,-0.0705,Southern_California.19981012.stacov.point-2016/02/16-09:26:19 
19981013,1998.7823,-335.8,327.7,15.9,rrr,3.3,3.8,12.2,-0.0638,Southern_California.19981013.stacov.point-2016/02/16-09:26:19 
19981014,1998.785,-332.9,331.6,17.3,rrr,3.1,3.5,11.7,-0.0511,Southern_California.19981014.stacov.point-2016/02/16-09:26:20 
19981015,1998.7877,-337.3,331.8,21.1,rrr,3.2,3.7,12.0,-0.0512,Southern_California.19981015.stacov.point-2016/02/16-09:26:20 
19981016,1998.7905,-334.4,331.7,19.5,rrr,3.1,3.6,11.9,-0.0816,Southern_California.19981016.stacov.point-2016/02/16-09:26:20 
19981017,1998.7932,-336.2,330.8,6.9,rrr,3.1,3.6,11.7,-0.0704,Southern_California.19981017.stacov.point-2016/02/16-09:26:21 
19981018,1998.796,-334.6,332.4,13.5,rrr,3.1,3.8,12.0,-0.0574,Southern_California.19981018.stacov.point-2016/02/16-09:26:21 
19981019,1998.7987,-333.9,327.0,12.2,rrr,3.0,3.5,11.7,-0.0662,Southern_California.19981019.stacov.point-2016/02/16-09:26:21 
19981020,1998.8014,-335.4,328.9,14.9,rrr,3.1,3.5,11.7,-0.0599,Southern_California.19981020.stacov.point-2016/02/16-09:26:22 
19981021,1998.8042,-336.6,329.1,12.6,rrr,3.1,3.7,11.9,-0.0395,Southern_California.19981021.stacov.point-2016/02/16-09:26:22 
19981022,1998.8069,-332.4,330.8,14.4,rrr,3.0,3.6,11.5,-0.0912,Southern_California.19981022.stacov.point-2016/02/16-09:26:22 
19981023,1998.8096,-332.8,329.1,22.0,rrr,3.0,3.6,11.5,-0.0643,Southern_California.19981023.stacov.point-2016/02/16-09:26:23 
19981024,1998.8124,-334.1,328.0,12.4,rrr,3.1,3.7,11.9,-0.1077,Southern_California.19981024.stacov.point-2016/02/16-09:26:23 
19981025,1998.8152,-336.0,331.6,21.7,rrr,3.2,3.8,12.5,-0.0418,Southern_California.19981025.stacov.point-2016/02/16-09:26:23 
19981026,1998.818,-335.1,330.0,16.1,rrr,3.1,3.8,11.8,-0.0698,Southern_California.19981026.stacov.point-2016/02/16-09:26:24 
19981027,1998.8207,-335.6,329.7,17.0,rrr,3.0,3.6,11.5,-0.0811,Southern_California.19981027.stacov.point-2016/02/16-09:26:24 
19981028,1998.8235,-333.8,329.6,18.0,rrr,3.1,3.6,11.9,-0.094,Southern_California.19981028.stacov.point-2016/02/16-09:26:24 
19981029,1998.8262,-332.8,329.1,18.4,rrr,3.0,3.6,11.6,-0.0688,Southern_California.19981029.stacov.point-2016/02/16-09:26:25 
19981030,1998.8289,-335.6,328.9,18.4,rrr,3.1,3.6,11.9,-0.1,Southern_California.19981030.stacov.point-2016/02/16-09:26:25 
19981031,1998.8317,-335.2,330.8,13.8,rrr,3.1,3.6,11.7,-0.1009,Southern_California.19981031.stacov.point-2016/02/16-09:26:25 
19981101,1998.8344,-334.5,330.1,17.8,rrr,3.1,3.6,11.9,-0.0897,Southern_California.19981101.stacov.point-2016/02/16-09:26:26 
19981102,1998.8371,-334.1,328.4,22.7,rrr,3.1,3.7,12.2,-0.0907,Southern_California.19981102.stacov.point-2016/02/16-09:26:26 
19981103,1998.8399,-333.6,327.8,19.3,rrr,3.1,3.7,12.0,-0.0783,Southern_California.19981103.stacov.point-2016/02/16-09:26:26 
19981104,1998.8426,-334.4,330.3,19.2,rrr,3.0,3.6,11.5,-0.0705,Southern_California.19981104.stacov.point-2016/02/16-09:26:27 
19981105,1998.8454,-334.6,328.7,19.4,rrr,3.0,3.5,11.6,-0.0689,Southern_California.19981105.stacov.point-2016/02/16-09:26:27 
19981106,1998.8481,-334.2,328.8,15.6,rrr,3.0,3.6,11.5,-0.0725,Southern_California.19981106.stacov.point-2016/02/16-09:26:27 
19981107,1998.8508,-332.7,331.2,14.1,rrr,3.0,3.6,11.8,-0.0895,Southern_California.19981107.stacov.point-2016/02/16-09:26:28 
19981108,1998.8536,-331.9,328.3,11.6,rrr,3.1,3.7,12.0,-0.0755,Southern_California.19981108.stacov.point-2016/02/16-09:26:28 
19981109,1998.8563,-336.1,326.9,17.4,rrr,3.1,3.6,11.5,-0.081,Southern_California.19981109.stacov.point-2016/02/16-09:26:28 
19981110,1998.859,-333.3,327.9,23.6,rrr,3.1,3.4,11.2,-0.094,Southern_California.19981110.stacov.point-2016/02/16-09:26:29 
19981111,1998.8618,-334.5,328.6,15.2,rrr,3.0,3.6,11.5,-0.0797,Southern_California.19981111.stacov.point-2016/02/16-09:26:29 
19981112,1998.8645,-332.7,327.6,20.3,rrr,3.1,3.5,11.5,-0.0583,Southern_California.19981112.stacov.point-2016/02/16-09:26:29 
19981113,1998.8673,-333.2,329.9,13.0,rrr,3.0,3.6,11.5,-0.0729,Southern_California.19981113.stacov.point-2016/02/16-09:26:30 
19981114,1998.87,-333.0,328.8,18.5,rrr,3.0,3.5,11.3,-0.0513,Southern_California.19981114.stacov.point-2016/02/16-09:26:30 
19981115,1998.8727,-335.3,328.0,16.9,rrr,3.1,3.6,11.5,-0.0726,Southern_California.19981115.stacov.point-2016/02/16-09:26:30 
19981116,1998.8755,-334.5,327.4,18.3,rrr,3.0,3.6,11.3,-0.0518,Southern_California.19981116.stacov.point-2016/02/16-09:26:31 
19981117,1998.8782,-331.5,328.9,20.2,rrr,3.1,3.6,11.5,-0.0876,Southern_California.19981117.stacov.point-2016/02/16-09:26:31 
19981118,1998.8809,-333.8,328.9,20.5,rrr,3.1,3.5,11.5,-0.0575,Southern_California.19981118.stacov.point-2016/02/16-09:26:31 
19981119,1998.8837,-331.6,327.5,18.7,rrr,3.1,3.6,11.3,-0.0535,Southern_California.19981119.stacov.point-2016/02/16-09:26:32 
19981120,1998.8864,-334.2,327.7,15.0,rrr,3.0,3.5,11.3,-0.0398,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
19981121,1998.8892,-333.0,328.6,17.4,rrr,3.0,3.5,11.3,-0.0507,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
19981122,1998.8919,-333.3,329.2,16.8,rrr,3.0,3.5,11.3,-0.0549,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
19981123,1998.8946,-333.7,328.0,18.5,rrr,3.0,3.6,11.3,-0.0471,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
19981124,1998.8974,-333.2,325.1,14.7,rrr,3.1,3.7,11.8,-0.0406,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
19981125,1998.9001,-332.4,326.5,15.1,rrr,3.1,3.5,11.7,-0.0461,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
19981126,1998.9029,-330.8,327.2,22.1,rrr,3.1,3.5,11.7,-0.0599,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
19981127,1998.9056,-331.1,325.6,21.7,rrr,3.0,3.5,11.5,-0.0692,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
19981128,1998.9083,-336.2,327.2,18.3,rrr,3.1,3.7,11.8,-0.0593,Southern_California.19981128.stacov.point-2016/02/16-09:26:35 
19981129,1998.9111,-332.7,326.8,21.6,rrr,3.0,3.5,11.5,-0.0698,Southern_California.19981129.stacov.point-2016/02/16-09:26:35 
19981130,1998.9138,-333.5,326.6,9.4,rrr,3.2,3.6,11.5,-0.0444,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
19981201,1998.9165,-332.2,326.6,18.7,rrr,3.1,3.6,11.3,-0.0403,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
19981202,1998.9193,-332.6,327.4,20.2,rrr,3.0,3.5,11.2,-0.0496,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
19981203,1998.922,-333.4,325.7,19.8,rrr,3.1,3.6,11.5,-0.0861,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
19981204,1998.9248,-331.3,326.9,17.5,rrr,3.0,3.6,11.5,-0.0741,Southern_California.19981204.stacov.point-2016/02/16-09:26:37 
19981205,1998.9275,-332.7,327.1,16.6,rrr,3.1,3.6,11.3,-0.0408,Southern_California.19981205.stacov.point-2016/02/16-09:26:37 
19981206,1998.9302,-331.0,324.3,15.0,rrr,3.0,3.6,11.3,-0.0533,Southern_California.19981206.stacov.point-2016/02/16-09:26:37 
19981207,1998.933,-330.8,327.1,17.9,rrr,3.0,3.6,11.3,-0.0455,Southern_California.19981207.stacov.point-2016/02/16-09:26:38 
19981208,1998.9357,-329.8,327.7,16.3,rrr,3.0,3.6,11.5,-0.069,Southern_California.19981208.stacov.point-2016/02/16-09:26:38 
19981209,1998.9384,-330.8,327.4,18.8,rrr,3.0,3.5,11.3,-0.0441,Southern_California.19981209.stacov.point-2016/02/16-09:26:39 
19981210,1998.9412,-329.2,328.6,11.9,rrr,2.9,3.6,11.2,-0.0536,Southern_California.19981210.stacov.point-2016/02/16-09:26:39 
19981211,1998.9439,-331.7,328.8,14.7,rrr,3.0,3.6,11.5,-0.0594,Southern_California.19981211.stacov.point-2016/02/16-09:26:39 
19981212,1998.9467,-328.7,328.4,11.7,rrr,3.1,3.6,11.7,-0.0693,Southern_California.19981212.stacov.point-2016/02/16-09:26:40 
19981213,1998.9494,-329.4,327.3,13.1,rrr,3.0,3.6,11.3,-0.0497,Southern_California.19981213.stacov.point-2016/02/16-09:26:40 
19981214,1998.9521,-330.4,327.4,17.7,rrr,3.2,3.6,12.4,-0.0881,Southern_California.19981214.stacov.point-2016/02/16-09:26:40 
19981215,1998.9549,-333.2,329.4,25.2,rrr,3.2,3.8,12.3,-0.0171,Southern_California.19981215.stacov.point-2016/02/16-09:26:41 
19981216,1998.9576,-326.4,327.6,13.0,rrr,3.0,3.6,11.5,-0.0758,Southern_California.19981216.stacov.point-2016/02/16-09:26:41 
19981217,1998.9603,-330.7,329.9,19.2,rrr,3.0,3.6,11.5,-0.0567,Southern_California.19981217.stacov.point-2016/02/16-09:26:41 
19981218,1998.9631,-329.3,328.1,20.8,rrr,3.1,3.7,12.0,-0.059,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
19981219,1998.9658,-330.8,328.7,20.6,rrr,3.1,3.6,11.7,-0.0751,Southern_California.19981219.stacov.point-2016/02/16-09:26:42 
19981220,1998.9686,-332.2,327.9,20.6,rrr,3.1,3.7,11.8,-0.0728,Southern_California.19981220.stacov.point-2016/02/16-09:26:42 
19981221,1998.9713,-329.3,325.8,16.1,rrr,3.0,3.5,11.3,-0.0624,Southern_California.19981221.stacov.point-2016/02/16-09:26:43 
19981222,1998.974,-331.2,328.0,16.9,rrr,3.1,3.6,12.0,-0.0815,Southern_California.19981222.stacov.point-2016/02/16-09:26:43 
19981223,1998.9768,-331.9,328.2,15.1,rrr,3.0,3.6,11.5,-0.0733,Southern_California.19981223.stacov.point-2016/02/16-09:26:43 
19981224,1998.9795,-330.6,327.6,15.8,rrr,3.1,3.5,11.7,-0.0917,Southern_California.19981224.stacov.point-2016/02/16-09:26:44 
19981225,1998.9823,-330.9,326.8,15.0,rrr,3.1,3.5,11.7,-0.0932,Southern_California.19981225.stacov.point-2016/02/16-09:26:44 
19981226,1998.985,-331.3,326.8,14.0,rrr,3.0,3.6,11.5,-0.0691,Southern_California.19981226.stacov.point-2016/02/16-09:26:44 
19981227,1998.9877,-332.0,327.6,14.6,rrr,3.1,3.6,11.7,-0.0688,Southern_California.19981227.stacov.point-2016/02/16-09:26:45 
19981228,1998.9905,-332.8,325.8,10.6,rrr,3.0,3.6,11.5,-0.082,Southern_California.19981228.stacov.point-2016/02/16-09:26:45 
19981229,1998.9932,-329.4,328.6,13.5,rrr,3.1,3.6,11.7,-0.0717,Southern_California.19981229.stacov.point-2016/02/16-09:26:46 
19981230,1998.9959,-329.3,326.3,13.3,rrr,3.1,3.7,11.8,-0.0243,Southern_California.19981230.stacov.point-2016/02/16-09:26:46 
19981231,1998.9987,-330.0,326.3,22.7,rrr,3.1,3.6,11.7,-0.0852,Southern_California.19981231.stacov.point-2016/02/16-09:26:46 
19990101,1999.0014,-328.6,328.7,10.6,rrr,3.1,3.7,12.0,-0.0941,Southern_California.19990101.stacov.point-2016/02/16-09:26:47 
19990102,1999.0042,-327.5,326.9,18.5,rrr,3.1,3.6,11.7,-0.0825,Southern_California.19990102.stacov.point-2016/02/16-09:26:47 
19990103,1999.0069,-327.4,327.1,16.6,rrr,3.0,3.6,11.3,-0.0573,Southern_California.19990103.stacov.point-2016/02/16-09:26:47 
19990104,1999.0096,-328.4,326.0,14.7,rrr,3.0,3.6,11.5,-0.0702,Southern_California.19990104.stacov.point-2016/02/16-09:26:48 
19990105,1999.0124,-328.9,324.9,17.6,rrr,3.0,3.6,11.5,-0.0501,Southern_California.19990105.stacov.point-2016/02/16-09:26:48 
19990106,1999.0151,-327.1,326.3,13.1,rrr,3.0,3.5,11.3,-0.0543,Southern_California.19990106.stacov.point-2016/02/16-09:26:48 
19990107,1999.0178,-328.8,327.3,12.6,rrr,3.0,3.6,11.5,-0.0576,Southern_California.19990107.stacov.point-2016/02/16-09:26:49 
19990108,1999.0206,-328.3,327.4,10.8,rrr,3.0,3.5,11.2,-0.0942,Southern_California.19990108.stacov.point-2016/02/16-09:26:49 
19990109,1999.0233,-327.7,326.0,8.6,rrr,3.2,3.6,11.9,-0.1116,Southern_California.19990109.stacov.point-2016/02/16-09:26:50 
19990110,1999.0261,-327.0,326.8,13.6,rrr,3.2,3.8,11.8,-0.0866,Southern_California.19990110.stacov.point-2016/02/16-09:26:50 
19990111,1999.0288,-326.6,326.3,21.0,rrr,3.1,3.7,12.0,-0.0841,Southern_California.19990111.stacov.point-2016/02/16-09:26:50 
19990112,1999.0315,-327.0,325.5,15.8,rrr,3.1,3.8,12.0,-0.0727,Southern_California.19990112.stacov.point-2016/02/16-09:26:51 
19990113,1999.0343,-326.8,328.1,12.3,rrr,3.2,3.7,12.0,-0.0407,Southern_California.19990113.stacov.point-2016/02/16-09:26:51 
19990114,1999.037,-327.4,328.2,11.4,rrr,3.4,3.7,12.8,-0.1586,Southern_California.19990114.stacov.point-2016/02/16-09:26:51 
19990115,1999.0397,-325.9,326.1,3.6,rrr,3.1,3.6,11.9,-0.104,Southern_California.19990115.stacov.point-2016/02/16-09:26:52 
19990116,1999.0425,-327.8,326.1,11.9,rrr,3.0,3.6,11.5,-0.0613,Southern_California.19990116.stacov.point-2016/02/16-09:26:52 
19990117,1999.0452,-326.9,325.7,16.1,rrr,3.0,3.6,11.3,-0.052,Southern_California.19990117.stacov.point-2016/02/16-09:26:52 
19990118,1999.048,-327.5,325.7,13.7,rrr,3.0,3.6,11.3,-0.0589,Southern_California.19990118.stacov.point-2016/02/16-09:26:53 
19990119,1999.0507,-325.8,325.6,14.4,rrr,3.0,3.6,11.3,-0.0622,Southern_California.19990119.stacov.point-2016/02/16-09:26:53 
19990120,1999.0534,-326.7,324.8,8.7,rrr,3.2,3.7,12.2,-0.0728,Southern_California.19990120.stacov.point-2016/02/16-09:26:54 
19990121,1999.0562,-327.1,324.3,13.1,rrr,3.2,3.7,11.9,-0.1273,Southern_California.19990121.stacov.point-2016/02/16-09:26:54 
19990122,1999.0589,-326.1,326.0,13.2,rrr,3.0,3.6,11.3,-0.058,Southern_California.19990122.stacov.point-2016/02/16-09:26:54 
19990123,1999.0617,-326.4,325.7,13.5,rrr,3.2,3.6,11.9,-0.106,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
19990124,1999.0644,-325.4,325.9,14.2,rrr,3.0,3.6,11.5,-0.081,Southern_California.19990124.stacov.point-2016/02/16-09:26:55 
19990125,1999.0671,-326.3,327.5,14.1,rrr,3.2,3.6,11.9,-0.096,Southern_California.19990125.stacov.point-2016/02/16-09:26:55 
19990126,1999.0699,-326.3,326.3,19.1,rrr,3.1,3.7,12.0,-0.0774,Southern_California.19990126.stacov.point-2016/02/16-09:26:56 
19990127,1999.0726,-326.2,326.3,7.3,rrr,3.1,3.6,11.9,-0.0983,Southern_California.19990127.stacov.point-2016/02/16-09:26:56 
19990128,1999.0753,-326.9,325.3,12.5,rrr,3.0,3.5,11.3,-0.0466,Southern_California.19990128.stacov.point-2016/02/16-09:26:57 
