,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3167,20040217,2004.1295,-78.4,106.5,-1.6,rrr,2.7,3.1,10.0,0.0502,Southern_California.20040217.stacov.point-2016/02/16-09:49:18 
3168,20040218,2004.1323,-79.9,105.9,1.6,rrr,2.7,3.1,10.4,0.0037,Southern_California.20040218.stacov.point-2016/02/16-09:49:19 
3169,20040219,2004.135,-80.2,103.4,0.6,rrr,2.7,3.1,10.0,0.0476,Southern_California.20040219.stacov.point-2016/02/16-09:49:21 
3170,20040220,2004.1377,-80.8,105.6,4.1,rrr,2.6,3.0,9.7,0.0416,Southern_California.20040220.stacov.point-2016/02/16-09:49:23 
3171,20040221,2004.1405,-79.9,105.4,2.0,rrr,2.5,3.0,9.3,0.0873,Southern_California.20040221.stacov.point-2016/02/16-09:49:23 
3172,20040222,2004.1432,-74.6,107.3,10.4,rrr,2.7,3.1,10.0,0.0631,Southern_California.20040222.stacov.point-2016/02/16-09:49:24 
3173,20040223,2004.1459,-87.6,109.2,4.3,rrr,2.7,3.2,9.8,0.1004,Southern_California.20040223.stacov.point-2016/02/16-09:49:25 
3174,20040224,2004.1487,-78.6,105.6,-0.0,rrr,2.7,2.9,9.7,0.03,Southern_California.20040224.stacov.point-2016/02/16-09:49:26 
3175,20040225,2004.1514,-78.3,105.7,0.8,rrr,2.6,3.0,9.5,0.0541,Southern_California.20040225.stacov.point-2016/02/16-09:49:28 
3176,20040226,2004.1542,-78.0,105.2,-0.3,rrr,2.6,3.0,9.5,0.0469,Southern_California.20040226.stacov.point-2016/02/16-09:49:29 
3177,20040227,2004.1569,-78.3,105.1,-1.3,rrr,2.6,3.0,9.5,0.0564,Southern_California.20040227.stacov.point-2016/02/16-09:49:30 
3178,20040228,2004.1596,-79.8,102.8,-4.2,rrr,2.6,2.9,9.7,0.0442,Southern_California.20040228.stacov.point-2016/02/16-09:49:31 
3179,20040229,2004.1624,-78.0,107.3,-4.2,rrr,2.7,3.1,10.0,0.0654,Southern_California.20040229.stacov.point-2016/02/16-09:49:31 
3180,20040301,2004.1651,-80.3,105.4,-0.3,rrr,2.6,3.0,9.5,0.0445,Southern_California.20040301.stacov.point-2016/02/16-09:49:32 
3181,20040302,2004.1679,-78.3,106.5,13.9,rrr,2.7,3.1,10.0,0.0701,Southern_California.20040302.stacov.point-2016/02/16-09:49:33 
3182,20040303,2004.1706,-87.7,103.4,-0.8,rrr,2.8,3.2,10.4,0.0166,Southern_California.20040303.stacov.point-2016/02/16-09:49:34 
3183,20040304,2004.1733,-79.4,106.1,-1.2,rrr,2.6,3.2,9.8,0.0763,Southern_California.20040304.stacov.point-2016/02/16-09:49:35 
3184,20040305,2004.1761,-78.1,104.2,-0.7,rrr,2.6,3.0,9.7,0.0398,Southern_California.20040305.stacov.point-2016/02/16-09:49:36 
3185,20040306,2004.1788,-79.3,107.0,-3.1,rrr,2.6,2.9,9.7,0.0437,Southern_California.20040306.stacov.point-2016/02/16-09:49:37 
3186,20040307,2004.1815,-78.6,106.7,-2.0,rrr,2.6,3.0,9.5,0.0518,Southern_California.20040307.stacov.point-2016/02/16-09:49:37 
3187,20040308,2004.1843,-78.6,105.1,-1.1,rrr,2.6,3.0,9.5,0.047,Southern_California.20040308.stacov.point-2016/02/16-09:49:40 
3188,20040309,2004.187,-76.0,104.1,1.6,rrr,2.7,3.2,9.8,0.0498,Southern_California.20040309.stacov.point-2016/02/16-09:49:43 
3189,20040310,2004.1898,-79.2,106.3,3.7,rrr,2.6,3.1,9.8,0.0747,Southern_California.20040310.stacov.point-2016/02/16-09:49:44 
3190,20040311,2004.1925,-78.5,104.4,1.5,rrr,2.7,3.1,10.0,0.0694,Southern_California.20040311.stacov.point-2016/02/16-09:49:46 
3191,20040312,2004.1952,-76.8,105.7,2.4,rrr,2.7,3.1,10.0,0.0682,Southern_California.20040312.stacov.point-2016/02/16-09:49:47 
3192,20040313,2004.198,-76.3,104.4,5.0,rrr,2.6,3.0,9.5,0.0494,Southern_California.20040313.stacov.point-2016/02/16-09:49:47 
3193,20040314,2004.2007,-75.8,106.6,-0.4,rrr,2.7,3.0,9.7,0.0472,Southern_California.20040314.stacov.point-2016/02/16-09:49:48 
3194,20040315,2004.2034,-74.3,107.1,-1.1,rrr,2.7,3.0,9.7,0.0731,Southern_California.20040315.stacov.point-2016/02/16-09:49:49 
3195,20040316,2004.2062,-77.2,106.8,2.1,rrr,2.7,3.1,9.8,0.0959,Southern_California.20040316.stacov.point-2016/02/16-09:49:50 
3196,20040317,2004.2089,-76.4,107.5,11.1,rrr,2.8,3.1,10.4,0.0038,Southern_California.20040317.stacov.point-2016/02/16-09:49:51 
3197,20040318,2004.2117,-78.9,106.6,1.8,rrr,2.8,3.1,10.4,-0.0129,Southern_California.20040318.stacov.point-2016/02/16-09:49:52 
3198,20040319,2004.2144,-76.3,105.9,1.9,rrr,2.7,3.2,10.0,0.0294,Southern_California.20040319.stacov.point-2016/02/16-09:49:54 
3199,20040320,2004.2171,-74.8,105.8,3.9,rrr,2.7,3.2,10.0,0.0735,Southern_California.20040320.stacov.point-2016/02/16-09:49:55 
3200,20040321,2004.2199,-77.4,104.5,-3.4,rrr,2.8,3.2,10.4,0.0326,Southern_California.20040321.stacov.point-2016/02/16-09:49:55 
3201,20040322,2004.2226,-77.5,104.0,3.8,rrr,2.7,3.2,10.0,0.0702,Southern_California.20040322.stacov.point-2016/02/16-09:49:56 
3202,20040323,2004.2253,-79.3,104.7,2.0,rrr,2.7,3.0,9.9,0.0016,Southern_California.20040323.stacov.point-2016/02/16-09:49:57 
3203,20040324,2004.2281,-79.6,103.9,1.1,rrr,2.7,3.1,10.0,0.0584,Southern_California.20040324.stacov.point-2016/02/16-09:49:58 
3204,20040325,2004.2308,-77.4,102.9,0.9,rrr,2.7,3.1,10.2,0.0482,Southern_California.20040325.stacov.point-2016/02/16-09:49:59 
3205,20040326,2004.2336,-76.7,103.9,-2.4,rrr,2.8,3.2,10.2,0.0609,Southern_California.20040326.stacov.point-2016/02/16-09:50:00 
3206,20040327,2004.2363,-78.6,102.4,-5.3,rrr,2.8,3.1,10.4,0.0306,Southern_California.20040327.stacov.point-2016/02/16-09:50:01 
3207,20040328,2004.239,-77.0,105.4,-1.1,rrr,2.7,3.1,10.0,0.0612,Southern_California.20040328.stacov.point-2016/02/16-09:50:01 
3208,20040329,2004.2418,-78.2,102.3,1.3,rrr,2.7,3.1,10.0,0.083,Southern_California.20040329.stacov.point-2016/02/16-09:50:03 
3209,20040330,2004.2445,-77.9,103.8,3.9,rrr,2.7,3.0,9.7,0.0605,Southern_California.20040330.stacov.point-2016/02/16-09:50:04 
3210,20040331,2004.2472,-76.3,102.7,2.0,rrr,2.6,3.0,9.5,0.0394,Southern_California.20040331.stacov.point-2016/02/16-09:50:06 
3211,20040401,2004.25,-76.9,104.4,-1.1,rrr,2.8,3.2,10.0,0.0806,Southern_California.20040401.stacov.point-2016/02/16-09:50:07 
3212,20040402,2004.2527,-79.7,103.9,4.9,rrr,2.7,3.0,9.7,0.0617,Southern_California.20040402.stacov.point-2016/02/16-09:50:09 
3213,20040403,2004.2555,-77.4,102.6,0.1,rrr,2.7,3.0,9.7,0.0442,Southern_California.20040403.stacov.point-2016/02/16-09:50:12 
3214,20040404,2004.2581,-77.9,103.5,4.8,rrr,2.7,3.1,9.8,0.1102,Southern_California.20040404.stacov.point-2016/02/16-09:50:14 
3215,20040405,2004.2608,-76.9,103.1,3.3,rrr,2.7,3.0,9.7,0.0434,Southern_California.20040405.stacov.point-2016/02/16-09:50:16 
3216,20040406,2004.2636,-74.7,104.1,0.2,rrr,2.6,3.0,9.3,0.0883,Southern_California.20040406.stacov.point-2016/02/16-09:50:16 
3217,20040407,2004.2663,-78.2,102.7,3.4,rrr,2.7,3.0,9.7,0.0598,Southern_California.20040407.stacov.point-2016/02/16-09:50:17 
3218,20040408,2004.269,-77.4,103.4,3.4,rrr,2.6,3.0,9.3,0.0896,Southern_California.20040408.stacov.point-2016/02/16-09:50:18 
3219,20040409,2004.2718,-77.1,102.9,0.3,rrr,2.7,3.0,9.7,0.0426,Southern_California.20040409.stacov.point-2016/02/16-09:50:19 
3220,20040410,2004.2745,-78.0,102.6,5.6,rrr,2.7,3.0,9.7,0.0439,Southern_California.20040410.stacov.point-2016/02/16-09:50:20 
3221,20040411,2004.2773,-77.5,101.8,7.8,rrr,2.7,3.0,9.5,0.0624,Southern_California.20040411.stacov.point-2016/02/16-09:50:21 
3222,20040412,2004.28,-76.3,104.0,-2.8,rrr,2.6,3.0,9.5,0.0572,Southern_California.20040412.stacov.point-2016/02/16-09:50:22 
3223,20040413,2004.2827,-77.8,102.7,5.0,rrr,2.7,3.0,9.9,-0.0006,Southern_California.20040413.stacov.point-2016/02/16-09:50:22 
3224,20040414,2004.2855,-75.4,104.1,-4.0,rrr,2.7,3.0,9.9,0.0102,Southern_California.20040414.stacov.point-2016/02/16-09:50:23 
3225,20040415,2004.2882,-76.3,103.3,7.9,rrr,2.6,3.0,9.5,0.0528,Southern_California.20040415.stacov.point-2016/02/16-09:50:25 
3226,20040416,2004.2909,-74.9,104.1,2.9,rrr,2.6,3.0,9.3,0.0772,Southern_California.20040416.stacov.point-2016/02/16-09:50:26 
3227,20040417,2004.2937,-77.3,103.3,6.7,rrr,2.7,3.0,9.7,0.0491,Southern_California.20040417.stacov.point-2016/02/16-09:50:27 
3228,20040418,2004.2964,-76.3,109.5,46.7,rrr,6.0,7.0,23.4,-0.0171,Southern_California.20040418.stacov.point-2016/02/16-09:50:28 
3229,20040419,2004.2992,-76.8,103.5,-0.6,rrr,2.7,3.0,9.7,0.0503,Southern_California.20040419.stacov.point-2016/02/16-09:50:29 
3230,20040420,2004.3019,-76.7,105.8,4.6,rrr,2.7,3.0,9.7,0.0441,Southern_California.20040420.stacov.point-2016/02/16-09:50:31 
3231,20040421,2004.3046,-77.2,102.6,2.7,rrr,2.7,3.0,9.7,0.0458,Southern_California.20040421.stacov.point-2016/02/16-09:50:34 
3232,20040422,2004.3074,-75.9,103.4,4.5,rrr,2.7,3.0,9.7,0.0639,Southern_California.20040422.stacov.point-2016/02/16-09:50:34 
3233,20040423,2004.3101,-79.7,102.2,7.3,rrr,2.8,3.2,10.4,0.037,Southern_California.20040423.stacov.point-2016/02/16-09:50:36 
3234,20040424,2004.3128,-76.2,102.4,4.7,rrr,2.7,3.0,9.7,0.0569,Southern_California.20040424.stacov.point-2016/02/16-09:50:37 
3235,20040425,2004.3156,-77.5,101.5,3.0,rrr,2.7,3.0,9.7,0.0525,Southern_California.20040425.stacov.point-2016/02/16-09:50:40 
3236,20040426,2004.3183,-77.5,103.2,2.4,rrr,2.7,2.9,9.7,0.0526,Southern_California.20040426.stacov.point-2016/02/16-09:50:41 
3237,20040427,2004.3211,-77.3,102.1,-0.8,rrr,2.7,3.0,9.7,0.0478,Southern_California.20040427.stacov.point-2016/02/16-09:50:43 
3238,20040428,2004.3238,-77.8,101.5,5.8,rrr,2.6,3.0,9.3,0.085,Southern_California.20040428.stacov.point-2016/02/16-09:50:44 
3239,20040429,2004.3265,-78.8,102.0,7.9,rrr,2.7,3.0,9.4,0.079,Southern_California.20040429.stacov.point-2016/02/16-09:50:45 
3240,20040430,2004.3293,-74.6,103.6,4.9,rrr,2.6,3.0,9.5,0.0815,Southern_California.20040430.stacov.point-2016/02/16-09:50:46 
3241,20040501,2004.332,-78.0,103.2,-0.5,rrr,2.7,3.0,9.7,0.0458,Southern_California.20040501.stacov.point-2016/02/16-09:50:48 
3242,20040502,2004.3347,-76.1,105.5,-0.3,rrr,2.7,3.0,9.7,0.0521,Southern_California.20040502.stacov.point-2016/02/16-09:50:48 
3243,20040503,2004.3375,-76.9,101.2,-0.1,rrr,2.7,3.0,9.7,0.0282,Southern_California.20040503.stacov.point-2016/02/16-09:50:51 
3244,20040504,2004.3402,-78.5,100.5,3.1,rrr,2.8,3.2,10.0,0.0561,Southern_California.20040504.stacov.point-2016/02/16-09:50:53 
3245,20040505,2004.343,-79.1,97.6,7.9,rrr,2.7,3.0,9.7,0.0255,Southern_California.20040505.stacov.point-2016/02/16-09:50:55 
3246,20040506,2004.3457,-77.3,100.9,-0.4,rrr,2.7,3.1,9.7,0.0111,Southern_California.20040506.stacov.point-2016/02/16-09:50:56 
3247,20040507,2004.3484,-76.3,101.8,3.0,rrr,2.7,3.0,9.7,0.0145,Southern_California.20040507.stacov.point-2016/02/16-09:50:58 
3248,20040508,2004.3512,-75.8,102.1,3.2,rrr,2.7,3.0,9.7,0.0157,Southern_California.20040508.stacov.point-2016/02/16-09:50:58 
3249,20040509,2004.3539,-76.8,103.1,5.4,rrr,2.7,3.2,10.0,0.0477,Southern_California.20040509.stacov.point-2016/02/16-09:51:00 
3250,20040510,2004.3567,-76.8,99.9,8.4,rrr,2.7,3.2,10.0,0.0587,Southern_California.20040510.stacov.point-2016/02/16-09:51:01 
3251,20040511,2004.3594,-77.6,100.1,6.2,rrr,2.7,3.2,10.0,0.0529,Southern_California.20040511.stacov.point-2016/02/16-09:51:01 
3252,20040512,2004.3621,-75.4,102.2,6.3,rrr,2.7,3.0,9.7,0.0172,Southern_California.20040512.stacov.point-2016/02/16-09:51:02 
3253,20040513,2004.3649,-76.5,101.7,3.7,rrr,2.7,3.0,9.7,0.0244,Southern_California.20040513.stacov.point-2016/02/16-09:51:05 
3254,20040514,2004.3676,-76.1,101.3,1.7,rrr,2.7,3.1,9.7,0.0244,Southern_California.20040514.stacov.point-2016/02/16-09:51:07 
3255,20040515,2004.3703,-76.2,100.9,6.9,rrr,2.7,3.0,9.7,0.0348,Southern_California.20040515.stacov.point-2016/02/16-09:51:08 
3256,20040516,2004.3731,-76.7,99.6,8.1,rrr,2.7,3.2,10.0,0.0636,Southern_California.20040516.stacov.point-2016/02/16-09:51:10 
3257,20040517,2004.3758,-76.9,99.0,14.5,rrr,2.7,3.1,9.7,0.034,Southern_California.20040517.stacov.point-2016/02/16-09:51:12 
3258,20040518,2004.3786,-75.2,99.1,3.1,rrr,2.7,3.0,9.7,0.0523,Southern_California.20040518.stacov.point-2016/02/16-09:51:13 
3259,20040519,2004.3813,-74.7,98.6,8.0,rrr,2.7,2.9,9.7,0.0771,Southern_California.20040519.stacov.point-2016/02/16-09:51:14 
3260,20040520,2004.384,-76.2,99.7,6.8,rrr,2.7,2.9,9.7,0.0744,Southern_California.20040520.stacov.point-2016/02/16-09:51:15 
3261,20040521,2004.3868,-76.3,100.7,5.4,rrr,2.7,3.1,9.8,0.0818,Southern_California.20040521.stacov.point-2016/02/16-09:51:16 
3262,20040522,2004.3895,-74.3,99.7,5.2,rrr,2.6,3.0,9.3,0.0999,Southern_California.20040522.stacov.point-2016/02/16-09:51:18 
3263,20040523,2004.3922,-76.4,98.1,9.0,rrr,2.6,2.9,9.5,0.056,Southern_California.20040523.stacov.point-2016/02/16-09:51:20 
3264,20040524,2004.395,-76.3,98.4,9.9,rrr,2.6,3.0,9.3,0.086,Southern_California.20040524.stacov.point-2016/02/16-09:51:21 
3265,20040525,2004.3977,-77.0,98.7,7.7,rrr,2.7,3.0,9.7,0.0359,Southern_California.20040525.stacov.point-2016/02/16-09:51:22 
3266,20040526,2004.4005,-76.2,98.1,0.4,rrr,2.6,3.0,9.5,0.064,Southern_California.20040526.stacov.point-2016/02/16-09:51:25 
3267,20040527,2004.4032,-76.4,97.6,6.9,rrr,2.8,3.2,10.0,0.1201,Southern_California.20040527.stacov.point-2016/02/16-09:51:26 
3268,20040528,2004.4059,-74.9,98.6,10.1,rrr,2.7,3.1,9.8,0.1239,Southern_California.20040528.stacov.point-2016/02/16-09:51:27 
3269,20040529,2004.4087,-76.1,98.4,7.8,rrr,2.6,3.0,9.7,0.0693,Southern_California.20040529.stacov.point-2016/02/16-09:51:28 
3270,20040530,2004.4114,-75.9,98.2,10.2,rrr,2.7,3.0,9.7,0.0689,Southern_California.20040530.stacov.point-2016/02/16-09:51:31 
3271,20040531,2004.4141,-76.3,98.6,12.2,rrr,2.6,3.0,9.7,0.065,Southern_California.20040531.stacov.point-2016/02/16-09:51:34 
3272,20040601,2004.4169,-74.6,99.5,8.9,rrr,2.6,3.0,9.3,0.09,Southern_California.20040601.stacov.point-2016/02/16-09:51:36 
3273,20040602,2004.4196,-74.2,99.1,10.0,rrr,2.6,3.1,9.8,0.104,Southern_California.20040602.stacov.point-2016/02/16-09:51:39 
3274,20040603,2004.4224,-74.1,102.1,5.2,rrr,2.6,2.9,9.5,0.0601,Southern_California.20040603.stacov.point-2016/02/16-09:51:42 
3275,20040604,2004.4251,-74.2,99.6,7.4,rrr,2.6,2.9,9.7,0.0442,Southern_California.20040604.stacov.point-2016/02/16-09:51:44 
3276,20040605,2004.4278,-76.1,99.7,6.2,rrr,2.6,2.9,9.5,0.0508,Southern_California.20040605.stacov.point-2016/02/16-09:51:47 
3277,20040606,2004.4306,-76.0,97.5,8.3,rrr,2.7,3.1,9.8,0.1131,Southern_California.20040606.stacov.point-2016/02/16-09:51:49 
3278,20040607,2004.4333,-75.7,99.3,5.3,rrr,2.6,2.9,9.7,0.0505,Southern_California.20040607.stacov.point-2016/02/16-09:51:50 
3279,20040608,2004.4361,-75.0,99.4,11.8,rrr,2.6,3.0,9.3,0.0875,Southern_California.20040608.stacov.point-2016/02/16-09:51:51 
3280,20040609,2004.4388,-74.0,98.6,6.5,rrr,2.6,3.0,9.5,0.0625,Southern_California.20040609.stacov.point-2016/02/16-09:51:52 
3281,20040610,2004.4415,-75.4,97.0,5.1,rrr,2.6,3.0,9.7,0.0606,Southern_California.20040610.stacov.point-2016/02/16-09:51:54 
3282,20040611,2004.4443,-75.1,98.8,10.7,rrr,2.6,2.9,9.7,0.0625,Southern_California.20040611.stacov.point-2016/02/16-09:51:56 
3283,20040612,2004.447,-76.8,98.4,6.1,rrr,2.6,2.9,9.5,0.0611,Southern_California.20040612.stacov.point-2016/02/16-09:51:58 
3284,20040613,2004.4497,-74.1,97.8,2.3,rrr,2.6,2.9,9.7,0.0585,Southern_California.20040613.stacov.point-2016/02/16-09:51:58 
3285,20040614,2004.4525,-75.2,98.5,6.3,rrr,2.6,3.1,9.8,0.0999,Southern_California.20040614.stacov.point-2016/02/16-09:51:59 
3286,20040615,2004.4552,-76.0,100.4,6.4,rrr,2.7,3.1,10.0,0.0826,Southern_California.20040615.stacov.point-2016/02/16-09:52:00 
3287,20040616,2004.458,-77.0,98.3,2.2,rrr,2.7,2.9,9.7,0.0748,Southern_California.20040616.stacov.point-2016/02/16-09:52:03 
3288,20040617,2004.4607,-74.1,98.3,-2.0,rrr,2.6,3.0,9.7,0.063,Southern_California.20040617.stacov.point-2016/02/16-09:52:05 
3289,20040618,2004.4634,-74.2,99.3,1.4,rrr,2.7,3.1,10.0,0.1029,Southern_California.20040618.stacov.point-2016/02/16-09:52:06 
3290,20040619,2004.4662,-75.0,100.2,4.3,rrr,2.6,3.0,9.5,0.0761,Southern_California.20040619.stacov.point-2016/02/16-09:52:07 
3291,20040620,2004.4689,-74.8,96.9,3.5,rrr,2.7,3.2,10.2,0.058,Southern_California.20040620.stacov.point-2016/02/16-09:52:09 
3292,20040621,2004.4716,-75.4,97.1,5.0,rrr,2.6,3.0,9.7,0.0385,Southern_California.20040621.stacov.point-2016/02/16-09:52:12 
3293,20040622,2004.4744,-75.1,97.4,1.1,rrr,2.6,3.0,9.3,0.0848,Southern_California.20040622.stacov.point-2016/02/16-09:52:15 
3294,20040623,2004.4771,-75.2,98.4,5.8,rrr,2.6,3.0,9.7,0.0361,Southern_California.20040623.stacov.point-2016/02/16-09:52:17 
3295,20040624,2004.4799,-73.8,101.3,3.8,rrr,2.7,3.0,9.7,0.0478,Southern_California.20040624.stacov.point-2016/02/16-09:52:22 
3296,20040625,2004.4826,-73.1,99.8,0.0,rrr,2.7,3.0,10.4,0.0726,Southern_California.20040625.stacov.point-2016/02/16-09:52:24 
3297,20040626,2004.4853,-73.6,98.0,2.2,rrr,2.7,3.0,9.7,0.0446,Southern_California.20040626.stacov.point-2016/02/16-09:52:25 
3298,20040627,2004.4881,-74.0,98.7,-0.1,rrr,2.7,3.0,9.7,0.0472,Southern_California.20040627.stacov.point-2016/02/16-09:52:26 
3299,20040628,2004.4908,-74.2,99.2,-2.3,rrr,2.6,3.0,9.7,0.0428,Southern_California.20040628.stacov.point-2016/02/16-09:52:27 
3300,20040629,2004.4935,-73.2,97.2,-8.4,rrr,2.6,3.0,9.7,0.0249,Southern_California.20040629.stacov.point-2016/02/16-09:52:30 
3301,20040630,2004.4963,-75.1,97.1,-4.9,rrr,2.6,3.0,9.7,0.045,Southern_California.20040630.stacov.point-2016/02/16-09:52:32 
3302,20040701,2004.499,-75.0,97.1,-2.5,rrr,2.7,3.0,9.9,0.0067,Southern_California.20040701.stacov.point-2016/02/16-09:52:34 
3303,20040702,2004.5018,-74.0,96.1,-1.9,rrr,2.6,3.0,9.7,0.0319,Southern_California.20040702.stacov.point-2016/02/16-09:52:35 
3304,20040703,2004.5045,-76.4,96.5,4.2,rrr,2.6,3.0,9.7,0.0444,Southern_California.20040703.stacov.point-2016/02/16-09:52:37 
3305,20040704,2004.5072,-74.7,96.6,-1.2,rrr,2.6,3.0,9.7,0.0346,Southern_California.20040704.stacov.point-2016/02/16-09:52:38 
3306,20040705,2004.51,-74.7,96.8,-1.6,rrr,2.6,3.0,9.7,0.0294,Southern_California.20040705.stacov.point-2016/02/16-09:52:40 
3307,20040706,2004.5127,-75.1,96.0,1.8,rrr,2.8,3.2,10.4,0.0221,Southern_California.20040706.stacov.point-2016/02/16-09:52:43 
3308,20040707,2004.5155,-75.0,94.7,1.7,rrr,2.7,3.1,10.2,0.0557,Southern_California.20040707.stacov.point-2016/02/16-09:52:44 
3309,20040708,2004.5182,-74.4,96.1,4.3,rrr,2.7,3.0,9.7,0.0379,Southern_California.20040708.stacov.point-2016/02/16-09:52:46 
3310,20040709,2004.5209,-74.6,96.7,3.6,rrr,2.6,3.0,9.7,0.0388,Southern_California.20040709.stacov.point-2016/02/16-09:52:48 
3311,20040710,2004.5237,-74.3,94.4,-0.3,rrr,2.6,3.0,9.7,0.0599,Southern_California.20040710.stacov.point-2016/02/16-09:52:51 
3312,20040711,2004.5264,-74.1,93.6,4.5,rrr,2.7,3.0,9.7,0.0451,Southern_California.20040711.stacov.point-2016/02/16-09:52:53 
3313,20040712,2004.5291,-74.7,94.0,1.2,rrr,2.7,3.0,9.7,0.0439,Southern_California.20040712.stacov.point-2016/02/16-09:52:55 
3314,20040713,2004.5319,-72.9,95.7,1.1,rrr,2.7,3.1,10.0,0.0778,Southern_California.20040713.stacov.point-2016/02/16-09:52:56 
3315,20040714,2004.5346,-75.4,94.6,-2.4,rrr,2.7,3.0,9.7,0.0491,Southern_California.20040714.stacov.point-2016/02/16-09:52:59 
3316,20040715,2004.5374,-75.2,95.5,-0.5,rrr,2.6,3.0,9.7,0.056,Southern_California.20040715.stacov.point-2016/02/16-09:53:01 
3317,20040716,2004.5401,-72.5,95.8,0.3,rrr,2.7,3.2,10.0,0.0515,Southern_California.20040716.stacov.point-2016/02/16-09:53:03 
3318,20040717,2004.5428,-73.5,94.3,-1.6,rrr,2.6,3.0,9.5,0.0451,Southern_California.20040717.stacov.point-2016/02/16-09:53:04 
3319,20040718,2004.5456,-73.2,96.0,0.4,rrr,2.6,3.0,9.5,0.0513,Southern_California.20040718.stacov.point-2016/02/16-09:53:06 
3320,20040719,2004.5483,-73.1,96.6,-1.7,rrr,2.6,3.0,9.5,0.0287,Southern_California.20040719.stacov.point-2016/02/16-09:53:07 
3321,20040720,2004.551,-75.1,95.0,3.3,rrr,2.6,3.0,9.5,0.0344,Southern_California.20040720.stacov.point-2016/02/16-09:53:09 
3322,20040721,2004.5538,-73.8,94.7,0.6,rrr,2.5,3.0,9.3,0.078,Southern_California.20040721.stacov.point-2016/02/16-09:53:10 
3323,20040722,2004.5565,-73.0,94.0,1.5,rrr,2.6,3.0,9.3,0.0719,Southern_California.20040722.stacov.point-2016/02/16-09:53:12 
3324,20040723,2004.5593,-74.8,94.3,-1.4,rrr,2.6,3.0,9.5,0.0481,Southern_California.20040723.stacov.point-2016/02/16-09:53:15 
3325,20040724,2004.562,-73.7,96.8,0.5,rrr,2.5,3.0,9.3,0.0694,Southern_California.20040724.stacov.point-2016/02/16-09:53:17 
3326,20040725,2004.5647,-74.8,96.1,-0.4,rrr,2.6,3.0,9.7,0.047,Southern_California.20040725.stacov.point-2016/02/16-09:53:18 
3327,20040726,2004.5675,-72.3,93.9,-3.7,rrr,2.5,3.0,9.3,0.0894,Southern_California.20040726.stacov.point-2016/02/16-09:53:19 
3328,20040727,2004.5702,-73.8,97.5,1.1,rrr,2.6,2.9,9.9,0.0058,Southern_California.20040727.stacov.point-2016/02/16-09:53:23 
3329,20040728,2004.5729,-72.5,94.8,0.2,rrr,2.6,3.0,9.3,0.0741,Southern_California.20040728.stacov.point-2016/02/16-09:53:27 
3330,20040729,2004.5757,-74.9,95.9,2.4,rrr,2.5,3.0,9.3,0.0687,Southern_California.20040729.stacov.point-2016/02/16-09:53:29 
3331,20040730,2004.5784,-73.7,96.0,-1.2,rrr,2.5,3.0,9.3,0.0595,Southern_California.20040730.stacov.point-2016/02/16-09:53:31 
3332,20040731,2004.5812,-73.4,97.5,-0.6,rrr,2.6,3.0,9.3,0.0783,Southern_California.20040731.stacov.point-2016/02/16-09:53:31 
3333,20040801,2004.5839,-74.1,96.2,-5.7,rrr,2.6,3.0,9.3,0.0791,Southern_California.20040801.stacov.point-2016/02/16-09:53:33 
3334,20040802,2004.5866,-74.4,95.0,-4.0,rrr,2.5,3.0,9.3,0.0801,Southern_California.20040802.stacov.point-2016/02/16-09:53:34 
3335,20040803,2004.5894,-75.9,93.5,-2.3,rrr,2.6,2.9,9.5,0.0544,Southern_California.20040803.stacov.point-2016/02/16-09:53:38 
3336,20040804,2004.5921,-74.3,94.4,0.8,rrr,2.6,2.9,9.5,0.0524,Southern_California.20040804.stacov.point-2016/02/16-09:53:39 
3337,20040805,2004.5948,-75.3,95.7,0.3,rrr,2.6,3.0,9.5,0.0262,Southern_California.20040805.stacov.point-2016/02/16-09:53:40 
3338,20040806,2004.5976,-74.9,95.7,-5.4,rrr,2.6,3.0,9.5,0.0405,Southern_California.20040806.stacov.point-2016/02/16-09:53:43 
3339,20040807,2004.6003,-74.5,95.2,-3.0,rrr,2.5,2.9,9.3,0.0867,Southern_California.20040807.stacov.point-2016/02/16-09:53:44 
3340,20040808,2004.6031,-74.3,95.6,-4.6,rrr,2.6,3.1,9.8,0.0826,Southern_California.20040808.stacov.point-2016/02/16-09:53:46 
3341,20040809,2004.6058,-73.6,94.0,-6.8,rrr,2.6,3.1,9.8,0.0642,Southern_California.20040809.stacov.point-2016/02/16-09:53:49 
3342,20040816,2004.625,-73.5,95.4,-1.0,rrr,3.5,4.0,12.8,-0.0405,Southern_California.20040816.stacov.point-2016/02/16-09:54:03 
3343,20040817,2004.6277,-74.8,95.2,-0.4,rrr,2.5,3.0,9.3,0.0705,Southern_California.20040817.stacov.point-2016/02/16-09:54:06 
3344,20040818,2004.6304,-72.0,94.0,-5.0,rrr,2.6,2.9,9.6,0.0263,Southern_California.20040818.stacov.point-2016/02/16-09:54:08 
3345,20040819,2004.6332,-72.6,93.6,-4.5,rrr,2.7,3.0,9.7,0.0402,Southern_California.20040819.stacov.point-2016/02/16-09:54:13 
3346,20040820,2004.6359,-72.3,94.0,-4.2,rrr,2.6,3.0,9.3,0.0774,Southern_California.20040820.stacov.point-2016/02/16-09:54:16 
