DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20140622,2014.4732,0.2,16.9,1.5,rrr,2.4,2.6,8.0,0.0644,Southern_California.20140622.stacov.point-2016/02/16-12:12:11 
20140623,2014.476,-0.8,18.2,0.1,rrr,2.3,2.6,8.0,0.0738,Southern_California.20140623.stacov.point-2016/02/16-12:12:12 
20140624,2014.4787,-2.4,16.5,3.9,rrr,2.4,2.8,8.2,0.0998,Southern_California.20140624.stacov.point-2016/02/16-12:12:14 
20140625,2014.4814,-2.6,15.2,7.0,rrr,2.4,2.8,8.2,0.1007,Southern_California.20140625.stacov.point-2016/02/16-12:12:15 
20140626,2014.4842,-1.4,17.6,0.6,rrr,2.3,2.5,8.0,0.0694,Southern_California.20140626.stacov.point-2016/02/16-12:12:17 
20140627,2014.4869,-1.6,18.5,5.5,rrr,2.3,2.5,8.0,0.0756,Southern_California.20140627.stacov.point-2016/02/16-12:12:19 
20140628,2014.4897,-1.4,17.9,-0.1,rrr,2.4,2.6,8.0,0.0887,Southern_California.20140628.stacov.point-2016/02/16-12:12:20 
20140630,2014.4951,0.1,17.4,-1.5,rrr,2.3,2.6,8.0,0.0616,Southern_California.20140630.stacov.point-2016/02/16-12:12:23 
20140701,2014.4979,-0.4,15.7,4.4,rrr,2.3,2.6,8.0,0.0448,Southern_California.20140701.stacov.point-2016/02/16-12:12:25 
20140702,2014.5006,-0.7,17.3,11.3,rrr,2.4,2.6,8.1,0.0553,Southern_California.20140702.stacov.point-2016/02/16-12:12:26 
20140703,2014.5033,0.9,18.8,9.2,rrr,2.4,2.8,8.2,0.0931,Southern_California.20140703.stacov.point-2016/02/16-12:12:28 
20140704,2014.5061,-0.4,15.4,2.5,rrr,2.5,2.7,8.5,0.0761,Southern_California.20140704.stacov.point-2016/02/16-12:12:29 
20140705,2014.5088,-0.3,18.2,3.1,rrr,2.4,2.7,8.5,0.079,Southern_California.20140705.stacov.point-2016/02/16-12:12:31 
20140706,2014.5116,0.2,15.8,2.3,rrr,2.3,2.7,8.1,0.1042,Southern_California.20140706.stacov.point-2016/02/16-12:12:33 
20140707,2014.5143,-0.5,18.3,3.1,rrr,2.4,2.7,8.2,0.0973,Southern_California.20140707.stacov.point-2016/02/16-12:12:34 
20140708,2014.517,-0.3,18.8,13.0,rrr,2.4,2.8,8.2,0.0873,Southern_California.20140708.stacov.point-2016/02/16-12:12:36 
20140709,2014.5198,-1.2,18.7,8.4,rrr,2.5,2.9,9.0,0.0866,Southern_California.20140709.stacov.point-2016/02/16-12:12:37 
20140710,2014.5225,0.2,17.2,-0.1,rrr,2.4,2.8,8.5,0.0691,Southern_California.20140710.stacov.point-2016/02/16-12:12:39 
20140711,2014.5252,-0.5,16.6,4.9,rrr,2.4,2.6,8.1,0.0341,Southern_California.20140711.stacov.point-2016/02/16-12:12:40 
20140712,2014.528,-1.3,17.7,1.0,rrr,2.4,2.6,8.1,0.0501,Southern_California.20140712.stacov.point-2016/02/16-12:12:42 
20140713,2014.5307,-1.6,16.8,2.4,rrr,2.4,2.8,8.5,0.0851,Southern_California.20140713.stacov.point-2016/02/16-12:12:43 
20140714,2014.5335,0.2,17.0,-2.8,rrr,2.4,2.6,8.1,0.069,Southern_California.20140714.stacov.point-2016/02/16-12:12:45 
20140715,2014.5362,-2.3,16.2,2.9,rrr,2.4,2.7,8.5,0.098,Southern_California.20140715.stacov.point-2016/02/16-12:12:47 
20140716,2014.5389,-1.0,16.1,2.6,rrr,2.3,2.6,8.0,0.0839,Southern_California.20140716.stacov.point-2016/02/16-12:12:48 
20140717,2014.5417,-3.2,18.0,7.2,rrr,2.5,2.8,8.4,0.1146,Southern_California.20140717.stacov.point-2016/02/16-12:12:50 
20140718,2014.5444,-2.8,17.9,4.8,rrr,2.5,2.8,8.5,0.0688,Southern_California.20140718.stacov.point-2016/02/16-12:12:51 
20140719,2014.5471,-1.3,15.8,-3.2,rrr,2.5,2.7,8.7,0.0802,Southern_California.20140719.stacov.point-2016/02/16-12:12:53 
20140720,2014.5499,-2.6,17.1,12.2,rrr,2.4,2.6,8.4,0.0452,Southern_California.20140720.stacov.point-2016/02/16-12:12:54 
20140721,2014.5526,-0.8,18.4,5.6,rrr,2.5,2.7,8.5,0.076,Southern_California.20140721.stacov.point-2016/02/16-12:12:56 
20140722,2014.5554,-2.6,17.9,7.8,rrr,2.3,2.6,8.0,0.0555,Southern_California.20140722.stacov.point-2016/02/16-12:12:58 
20140723,2014.5581,-2.6,17.0,4.1,rrr,2.4,2.6,8.4,0.0162,Southern_California.20140723.stacov.point-2016/02/16-12:12:59 
20140724,2014.5608,-2.1,15.8,10.6,rrr,2.4,2.6,8.4,0.0276,Southern_California.20140724.stacov.point-2016/02/16-12:13:01 
20140725,2014.5636,-2.5,15.6,2.2,rrr,2.4,2.6,8.4,0.0352,Southern_California.20140725.stacov.point-2016/02/16-12:13:02 
20140726,2014.5663,-2.4,16.3,11.1,rrr,2.5,2.8,8.5,0.097,Southern_California.20140726.stacov.point-2016/02/16-12:13:04 
20140727,2014.5691,-1.9,17.9,5.9,rrr,2.4,2.6,8.4,0.0312,Southern_California.20140727.stacov.point-2016/02/16-12:13:05 
20140728,2014.5718,-1.0,16.8,9.9,rrr,2.4,2.8,8.3,0.0915,Southern_California.20140728.stacov.point-2016/02/16-12:13:07 
20140729,2014.5745,-3.0,15.9,-0.7,rrr,2.3,2.5,8.0,0.0585,Southern_California.20140729.stacov.point-2016/02/16-12:13:08 
20140730,2014.5773,-0.3,17.8,0.1,rrr,2.4,2.6,8.1,0.0531,Southern_California.20140730.stacov.point-2016/02/16-12:13:10 
20140731,2014.58,-1.9,17.0,6.6,rrr,2.4,2.6,8.1,0.0683,Southern_California.20140731.stacov.point-2016/02/16-12:13:11 
20140801,2014.5827,-1.8,17.0,8.0,rrr,2.4,2.7,8.3,0.0211,Southern_California.20140801.stacov.point-2016/02/16-12:13:13 
20140802,2014.5855,-1.0,17.5,5.8,rrr,2.4,2.9,8.4,0.0503,Southern_California.20140802.stacov.point-2016/02/16-12:13:15 
20140803,2014.5882,-2.5,16.9,7.7,rrr,2.5,2.8,8.6,0.0617,Southern_California.20140803.stacov.point-2016/02/16-12:13:16 
20140804,2014.591,-0.7,18.0,8.2,rrr,2.4,2.6,8.0,0.0587,Southern_California.20140804.stacov.point-2016/02/16-12:13:18 
20140805,2014.5937,-1.3,16.6,3.1,rrr,2.4,2.6,8.1,0.0418,Southern_California.20140805.stacov.point-2016/02/16-12:13:19 
20140806,2014.5964,-3.5,15.8,9.9,rrr,2.4,2.6,8.0,0.0731,Southern_California.20140806.stacov.point-2016/02/16-12:13:21 
20140807,2014.5992,-3.1,15.6,2.0,rrr,2.4,2.6,8.1,0.0501,Southern_California.20140807.stacov.point-2016/02/16-12:13:22 
20140808,2014.6019,-1.9,16.3,-2.2,rrr,2.4,2.8,8.5,0.0601,Southern_California.20140808.stacov.point-2016/02/16-12:13:24 
20140809,2014.6046,-3.6,15.6,3.3,rrr,2.5,2.8,8.8,0.0363,Southern_California.20140809.stacov.point-2016/02/16-12:13:25 
20140810,2014.6074,-4.0,15.2,0.7,rrr,2.4,2.7,8.5,0.0815,Southern_California.20140810.stacov.point-2016/02/16-12:13:27 
20140811,2014.6101,-3.7,16.8,6.3,rrr,2.4,2.6,8.1,0.0627,Southern_California.20140811.stacov.point-2016/02/16-12:13:28 
20140812,2014.6129,-2.9,15.9,-2.0,rrr,2.5,2.8,8.5,0.1125,Southern_California.20140812.stacov.point-2016/02/16-12:13:30 
20140813,2014.6156,-2.5,17.4,0.3,rrr,2.4,2.8,8.5,0.0767,Southern_California.20140813.stacov.point-2016/02/16-12:13:32 
20140814,2014.6183,-2.6,15.5,0.1,rrr,2.6,2.8,8.8,0.0546,Southern_California.20140814.stacov.point-2016/02/16-12:13:33 
20140815,2014.6211,-4.3,14.3,1.6,rrr,2.4,2.8,8.5,0.0892,Southern_California.20140815.stacov.point-2016/02/16-12:13:35 
20140816,2014.6238,-2.5,15.6,3.5,rrr,2.4,2.6,8.4,0.0185,Southern_California.20140816.stacov.point-2016/02/16-12:13:36 
20140817,2014.6265,-3.8,15.3,-0.6,rrr,2.4,2.6,8.2,0.0272,Southern_California.20140817.stacov.point-2016/02/16-12:13:38 
20140818,2014.6293,-2.6,14.4,16.0,rrr,2.5,2.8,8.5,0.0807,Southern_California.20140818.stacov.point-2016/02/16-12:13:39 
20140819,2014.632,-4.4,17.4,2.9,rrr,2.4,2.8,8.5,0.0781,Southern_California.20140819.stacov.point-2016/02/16-12:13:41 
20140820,2014.6348,-5.0,18.5,7.5,rrr,2.5,2.8,8.4,0.0888,Southern_California.20140820.stacov.point-2016/02/16-12:13:42 
20140821,2014.6375,-2.5,16.8,4.6,rrr,2.4,2.8,8.5,0.0595,Southern_California.20140821.stacov.point-2016/02/16-12:13:44 
20140822,2014.6402,-3.5,16.1,-1.5,rrr,2.4,2.6,8.1,0.0466,Southern_California.20140822.stacov.point-2016/02/16-12:13:45 
20140823,2014.643,-4.0,15.9,15.2,rrr,2.4,2.6,8.3,0.0264,Southern_California.20140823.stacov.point-2016/02/16-12:13:47 
20140824,2014.6457,-2.1,16.1,1.9,rrr,2.4,2.6,8.1,0.0364,Southern_California.20140824.stacov.point-2016/02/16-12:13:48 
20140825,2014.6485,-4.8,15.1,10.9,rrr,2.4,2.8,8.7,0.0554,Southern_California.20140825.stacov.point-2016/02/16-12:13:50 
20140826,2014.6512,-4.4,16.1,7.1,rrr,2.5,2.8,8.6,0.0494,Southern_California.20140826.stacov.point-2016/02/16-12:13:52 
20140827,2014.6539,0.7,14.7,-1.8,rrr,2.4,2.8,8.5,0.067,Southern_California.20140827.stacov.point-2016/02/16-12:13:53 
20140828,2014.6567,-2.7,15.7,-0.2,rrr,2.4,2.6,8.3,0.0066,Southern_California.20140828.stacov.point-2016/02/16-12:13:55 
20140829,2014.6594,-2.5,16.0,5.1,rrr,2.5,2.8,8.5,0.068,Southern_California.20140829.stacov.point-2016/02/16-12:13:56 
20140830,2014.6621,-2.5,16.1,4.7,rrr,2.4,2.6,8.1,0.0421,Southern_California.20140830.stacov.point-2016/02/16-12:13:58 
20140831,2014.6649,-3.8,15.4,8.6,rrr,2.4,2.8,8.2,0.0713,Southern_California.20140831.stacov.point-2016/02/16-12:13:59 
20140901,2014.6676,-3.8,14.7,9.3,rrr,2.5,2.8,8.4,0.0679,Southern_California.20140901.stacov.point-2016/02/16-12:14:01 
20140902,2014.6704,-1.5,14.5,9.4,rrr,2.4,2.6,8.0,0.0518,Southern_California.20140902.stacov.point-2016/02/16-12:14:03 
20140903,2014.6731,-2.1,16.5,5.4,rrr,2.4,2.6,8.2,0.0171,Southern_California.20140903.stacov.point-2016/02/16-12:14:04 
20140904,2014.6758,-1.9,17.0,3.1,rrr,2.4,2.8,8.5,0.0423,Southern_California.20140904.stacov.point-2016/02/16-12:14:06 
20140905,2014.6786,-3.9,16.6,-0.8,rrr,2.5,2.8,8.6,0.0729,Southern_California.20140905.stacov.point-2016/02/16-12:14:07 
20140906,2014.6813,-2.8,16.0,3.1,rrr,2.4,2.6,8.4,0.01,Southern_California.20140906.stacov.point-2016/02/16-12:14:09 
20140907,2014.684,-4.2,15.8,10.2,rrr,2.5,2.8,8.7,0.0594,Southern_California.20140907.stacov.point-2016/02/16-12:14:10 
20140908,2014.6868,0.2,15.1,5.5,rrr,2.5,2.8,8.4,0.0864,Southern_California.20140908.stacov.point-2016/02/16-12:14:12 
20140909,2014.6895,-0.2,18.7,-3.9,rrr,2.5,2.8,8.6,0.0606,Southern_California.20140909.stacov.point-2016/02/16-12:14:14 
20140910,2014.6923,-0.0,15.2,-1.3,rrr,2.5,2.8,8.4,0.0687,Southern_California.20140910.stacov.point-2016/02/16-12:14:15 
20140911,2014.695,-3.5,14.0,-3.2,rrr,2.5,2.8,8.4,0.0756,Southern_California.20140911.stacov.point-2016/02/16-12:14:17 
20140912,2014.6977,-2.3,16.2,8.1,rrr,2.4,2.6,8.4,0.0216,Southern_California.20140912.stacov.point-2016/02/16-12:14:18 
20140913,2014.7005,-3.3,15.3,7.9,rrr,2.4,2.6,8.1,0.0536,Southern_California.20140913.stacov.point-2016/02/16-12:14:20 
20140914,2014.7032,-3.3,17.2,-0.1,rrr,2.4,2.7,8.1,0.0392,Southern_California.20140914.stacov.point-2016/02/16-12:14:21 
20140915,2014.7059,-1.9,17.0,6.9,rrr,2.4,2.8,8.5,0.0755,Southern_California.20140915.stacov.point-2016/02/16-12:14:23 
20140916,2014.7087,-4.1,16.6,7.5,rrr,2.3,2.6,8.0,0.0569,Southern_California.20140916.stacov.point-2016/02/16-12:14:24 
20140917,2014.7114,-2.0,19.3,10.9,rrr,2.3,2.6,8.0,0.0557,Southern_California.20140917.stacov.point-2016/02/16-12:14:26 
20140918,2014.7142,-2.4,18.3,10.4,rrr,2.3,2.6,8.0,0.0665,Southern_California.20140918.stacov.point-2016/02/16-12:14:27 
20140919,2014.7169,-2.0,16.8,7.7,rrr,2.5,2.7,8.3,0.0126,Southern_California.20140919.stacov.point-2016/02/16-12:14:29 
20140920,2014.7196,-1.5,16.1,5.9,rrr,2.4,2.6,8.1,0.0477,Southern_California.20140920.stacov.point-2016/02/16-12:14:30 
20140921,2014.7224,-2.1,17.0,4.5,rrr,2.4,2.6,8.0,0.0547,Southern_California.20140921.stacov.point-2016/02/16-12:14:32 
20140922,2014.7251,-3.3,15.9,5.9,rrr,2.4,2.6,8.0,0.0416,Southern_California.20140922.stacov.point-2016/02/16-12:14:33 
20140924,2014.7306,-1.9,16.5,5.6,rrr,2.3,2.7,8.0,0.0598,Southern_California.20140924.stacov.point-2016/02/16-12:14:37 
20140925,2014.7333,-2.1,18.2,7.9,rrr,2.3,2.6,8.0,0.0581,Southern_California.20140925.stacov.point-2016/02/16-12:14:38 
20140926,2014.7361,-1.3,18.9,5.3,rrr,2.4,2.6,8.4,0.0037,Southern_California.20140926.stacov.point-2016/02/16-12:14:40 
20140927,2014.7388,-2.1,16.2,11.2,rrr,2.4,2.8,8.5,0.0663,Southern_California.20140927.stacov.point-2016/02/16-12:14:41 
20140928,2014.7415,-1.7,17.3,8.1,rrr,2.4,2.6,8.0,0.058,Southern_California.20140928.stacov.point-2016/02/16-12:14:43 
20140929,2014.7443,-1.5,16.7,10.4,rrr,2.3,2.7,8.0,0.0494,Southern_California.20140929.stacov.point-2016/02/16-12:14:44 
20140930,2014.747,-2.1,17.8,8.0,rrr,2.4,2.7,8.0,0.0598,Southern_California.20140930.stacov.point-2016/02/16-12:14:46 
20141001,2014.7498,-2.1,15.5,7.4,rrr,2.3,2.7,7.7,0.0699,Southern_California.20141001.stacov.point-2016/02/16-12:14:48 
20141002,2014.7525,-1.1,17.1,5.1,rrr,2.4,2.7,7.9,0.0387,Southern_California.20141002.stacov.point-2016/02/16-12:14:49 
20141003,2014.7552,-2.4,17.5,7.0,rrr,2.3,2.5,7.6,0.0078,Southern_California.20141003.stacov.point-2016/02/16-12:14:50 
20141004,2014.758,-1.0,17.4,2.2,rrr,2.3,2.7,7.7,0.0596,Southern_California.20141004.stacov.point-2016/02/16-12:14:52 
20141005,2014.7607,-1.5,18.3,2.7,rrr,2.3,2.7,8.0,0.0306,Southern_California.20141005.stacov.point-2016/02/16-12:14:54 
20141006,2014.7634,-1.4,17.1,3.8,rrr,2.4,2.7,7.9,0.024,Southern_California.20141006.stacov.point-2016/02/16-12:14:55 
20141007,2014.7662,-4.2,12.4,10.1,rrr,2.5,2.7,8.3,0.0271,Southern_California.20141007.stacov.point-2016/02/16-12:14:57 
20141008,2014.7689,-0.4,12.1,7.0,rrr,2.3,2.7,8.0,0.0251,Southern_California.20141008.stacov.point-2016/02/16-12:14:58 
20141009,2014.7717,-2.0,18.0,4.5,rrr,2.4,2.7,8.0,0.0256,Southern_California.20141009.stacov.point-2016/02/16-12:15:00 
20141010,2014.7744,-3.4,16.4,3.8,rrr,2.4,2.7,8.0,0.0406,Southern_California.20141010.stacov.point-2016/02/16-12:15:01 
20141011,2014.7771,-1.9,16.8,0.5,rrr,2.3,2.6,8.0,0.0557,Southern_California.20141011.stacov.point-2016/02/16-12:15:03 
20141012,2014.7799,-2.9,14.2,5.9,rrr,2.4,2.7,7.9,0.0384,Southern_California.20141012.stacov.point-2016/02/16-12:15:05 
20141013,2014.7826,-4.2,14.8,2.6,rrr,2.4,2.7,8.0,0.0419,Southern_California.20141013.stacov.point-2016/02/16-12:15:06 
20141014,2014.7853,-2.3,17.0,1.7,rrr,2.4,2.7,8.0,0.0355,Southern_California.20141014.stacov.point-2016/02/16-12:15:09 
20141015,2014.7881,-4.8,16.5,3.4,rrr,2.4,2.7,7.9,0.0334,Southern_California.20141015.stacov.point-2016/02/16-12:15:11 
20141016,2014.7908,-1.7,16.7,5.5,rrr,2.4,2.7,8.0,0.0484,Southern_California.20141016.stacov.point-2016/02/16-12:15:12 
20141017,2014.7936,-2.1,16.4,6.0,rrr,2.3,2.7,8.0,0.0189,Southern_California.20141017.stacov.point-2016/02/16-12:15:14 
20141018,2014.7963,-2.1,18.9,14.8,rrr,2.3,2.7,8.0,0.0346,Southern_California.20141018.stacov.point-2016/02/16-12:15:15 
20141019,2014.799,-1.7,17.1,7.8,rrr,2.4,2.7,7.9,0.0306,Southern_California.20141019.stacov.point-2016/02/16-12:15:17 
20141020,2014.8018,-0.9,17.8,6.4,rrr,2.3,2.7,7.7,0.0682,Southern_California.20141020.stacov.point-2016/02/16-12:15:18 
20141021,2014.8045,-2.3,16.8,6.0,rrr,2.4,2.7,8.0,0.0362,Southern_California.20141021.stacov.point-2016/02/16-12:15:20 
20141022,2014.8073,-1.1,16.9,3.5,rrr,2.3,2.7,8.0,0.0292,Southern_California.20141022.stacov.point-2016/02/16-12:15:22 
20141023,2014.81,-1.0,18.1,3.7,rrr,2.3,2.7,8.0,0.037,Southern_California.20141023.stacov.point-2016/02/16-12:15:23 
20141024,2014.8127,-1.1,18.3,6.2,rrr,2.3,2.7,7.7,0.0582,Southern_California.20141024.stacov.point-2016/02/16-12:15:25 
20141025,2014.8155,-2.1,15.6,7.5,rrr,2.3,2.7,8.0,0.0364,Southern_California.20141025.stacov.point-2016/02/16-12:15:26 
20141026,2014.8182,-2.4,16.1,8.5,rrr,2.3,2.5,7.6,-0.0058,Southern_California.20141026.stacov.point-2016/02/16-12:15:28 
20141027,2014.8209,-2.1,16.3,4.8,rrr,2.3,2.7,7.9,0.0423,Southern_California.20141027.stacov.point-2016/02/16-12:15:29 
20141028,2014.8237,-1.7,17.0,4.6,rrr,2.4,2.7,8.0,0.0428,Southern_California.20141028.stacov.point-2016/02/16-12:15:31 
20141029,2014.8264,-2.0,17.8,2.0,rrr,2.3,2.7,7.7,0.0619,Southern_California.20141029.stacov.point-2016/02/16-12:15:32 
20141030,2014.8292,-3.2,15.7,5.3,rrr,2.3,2.7,7.9,0.037,Southern_California.20141030.stacov.point-2016/02/16-12:15:34 
20141031,2014.8319,-3.1,17.3,6.2,rrr,2.3,2.7,8.0,0.0462,Southern_California.20141031.stacov.point-2016/02/16-12:15:35 
20141101,2014.8346,-1.6,17.3,17.4,rrr,2.3,2.7,8.0,0.0402,Southern_California.20141101.stacov.point-2016/02/16-12:15:37 
20141102,2014.8375,-1.9,16.5,4.5,rrr,2.3,2.6,7.9,-0.017,Southern_California.20141102.stacov.point-2016/02/16-12:15:39 
20141103,2014.8402,-3.2,15.4,3.8,rrr,2.3,2.5,7.6,0.0251,Southern_California.20141103.stacov.point-2016/02/16-12:15:40 
20141104,2014.843,-4.0,14.7,13.4,rrr,2.3,2.7,8.0,0.0201,Southern_California.20141104.stacov.point-2016/02/16-12:15:42 
20141105,2014.8457,-2.4,16.2,4.0,rrr,2.3,2.7,8.0,0.0381,Southern_California.20141105.stacov.point-2016/02/16-12:15:43 
20141106,2014.8484,-2.8,16.4,4.1,rrr,2.3,2.7,8.0,0.0396,Southern_California.20141106.stacov.point-2016/02/16-12:15:45 
20141107,2014.8512,-2.3,15.5,0.4,rrr,2.3,2.6,7.9,-0.0103,Southern_California.20141107.stacov.point-2016/02/16-12:15:46 
20141108,2014.8539,-2.6,15.5,6.9,rrr,2.3,2.7,8.0,0.0412,Southern_California.20141108.stacov.point-2016/02/16-12:15:48 
20141109,2014.8566,-2.4,15.1,11.2,rrr,2.3,2.7,8.0,0.04,Southern_California.20141109.stacov.point-2016/02/16-12:15:54 
20141110,2014.8594,-4.6,15.8,12.0,rrr,2.3,2.7,8.0,0.0454,Southern_California.20141110.stacov.point-2016/02/16-12:16:01 
20141111,2014.8621,-3.0,16.4,16.0,rrr,2.3,2.7,8.0,0.0344,Southern_California.20141111.stacov.point-2016/02/16-12:16:03 
20141112,2014.8649,-2.4,16.9,6.9,rrr,2.3,2.7,8.0,0.0472,Southern_California.20141112.stacov.point-2016/02/16-12:16:05 
20141113,2014.8676,-2.6,17.6,6.0,rrr,2.3,2.5,7.6,0.009,Southern_California.20141113.stacov.point-2016/02/16-12:16:06 
20141114,2014.8703,-3.4,16.0,8.7,rrr,2.3,2.7,8.0,0.0539,Southern_California.20141114.stacov.point-2016/02/16-12:16:07 
20141115,2014.8731,-4.5,16.5,12.1,rrr,2.3,2.7,8.0,0.0404,Southern_California.20141115.stacov.point-2016/02/16-12:16:09 
20141116,2014.8758,-4.1,16.1,9.9,rrr,2.3,2.7,8.0,0.0371,Southern_California.20141116.stacov.point-2016/02/16-12:16:10 
20141117,2014.8785,-2.5,15.4,3.0,rrr,2.3,2.5,7.6,0.0102,Southern_California.20141117.stacov.point-2016/02/16-12:16:12 
20141118,2014.8813,-1.9,16.3,3.5,rrr,2.5,2.7,8.3,0.0159,Southern_California.20141118.stacov.point-2016/02/16-12:16:19 
20141119,2014.884,-0.8,17.0,5.8,rrr,2.4,2.7,8.1,0.0219,Southern_California.20141119.stacov.point-2016/02/16-12:16:23 
20141120,2014.8868,-2.5,16.4,12.1,rrr,2.4,2.7,8.2,-0.0111,Southern_California.20141120.stacov.point-2016/02/16-12:16:28 
20141121,2014.8895,-4.5,16.0,5.3,rrr,2.4,2.7,8.3,0.0041,Southern_California.20141121.stacov.point-2016/02/16-12:16:34 
20141122,2014.8922,-4.8,15.4,8.7,rrr,2.3,2.7,8.0,0.0416,Southern_California.20141122.stacov.point-2016/02/16-12:16:39 
20141123,2014.895,-2.8,16.1,5.4,rrr,2.4,2.7,8.3,-0.0054,Southern_California.20141123.stacov.point-2016/02/16-12:16:42 
20141124,2014.8977,-3.1,16.1,5.4,rrr,2.4,2.7,8.3,0.0038,Southern_California.20141124.stacov.point-2016/02/16-12:16:49 
20141125,2014.9005,-1.4,16.1,3.6,rrr,2.3,2.7,8.0,0.026,Southern_California.20141125.stacov.point-2016/02/16-12:16:55 
20141126,2014.9032,-3.9,15.8,2.8,rrr,2.3,2.7,8.0,0.028,Southern_California.20141126.stacov.point-2016/02/16-12:17:01 
20141127,2014.9059,-6.0,14.3,5.3,rrr,2.3,2.7,8.0,0.0227,Southern_California.20141127.stacov.point-2016/02/16-12:17:07 
20141128,2014.9087,-3.9,14.7,4.5,rrr,2.3,2.6,7.6,0.0119,Southern_California.20141128.stacov.point-2016/02/16-12:17:10 
20141129,2014.9114,-1.9,15.9,10.7,rrr,2.3,2.5,7.6,0.0104,Southern_California.20141129.stacov.point-2016/02/16-12:17:14 
20141130,2014.9141,-2.7,16.3,8.5,rrr,2.3,2.7,8.0,0.0321,Southern_California.20141130.stacov.point-2016/02/16-12:17:18 
20141201,2014.9169,-3.5,16.7,10.1,rrr,2.3,2.5,7.6,0.0181,Southern_California.20141201.stacov.point-2016/02/16-12:17:21 
20141202,2014.9196,-3.4,17.0,14.7,rrr,2.4,2.7,8.1,0.0522,Southern_California.20141202.stacov.point-2016/02/16-12:17:27 
20141203,2014.9224,-2.9,16.6,10.9,rrr,2.4,2.7,8.1,0.0394,Southern_California.20141203.stacov.point-2016/02/16-12:17:31 
20141204,2014.9251,-4.7,14.7,7.5,rrr,2.4,2.7,8.1,0.0318,Southern_California.20141204.stacov.point-2016/02/16-12:17:37 
20141205,2014.9278,-3.4,16.3,6.0,rrr,2.3,2.5,7.6,0.014,Southern_California.20141205.stacov.point-2016/02/16-12:17:41 
20141206,2014.9306,-3.5,15.6,7.8,rrr,2.3,2.7,7.7,0.06,Southern_California.20141206.stacov.point-2016/02/16-12:17:47 
20141207,2014.9333,-3.7,15.3,7.5,rrr,2.3,2.5,7.6,0.0122,Southern_California.20141207.stacov.point-2016/02/16-12:17:51 
20141208,2014.936,-2.5,16.6,9.3,rrr,2.2,2.5,7.6,0.0203,Southern_California.20141208.stacov.point-2016/02/16-12:17:55 
20141209,2014.9388,-3.3,15.4,4.7,rrr,2.3,2.5,7.6,0.019,Southern_California.20141209.stacov.point-2016/02/16-12:17:59 
20141210,2014.9415,-2.6,16.2,4.1,rrr,2.2,2.5,7.7,0.0151,Southern_California.20141210.stacov.point-2016/02/16-12:18:02 
20141211,2014.9443,-1.9,16.2,8.0,rrr,2.3,2.7,8.0,0.0264,Southern_California.20141211.stacov.point-2016/02/16-12:18:05 
20141212,2014.947,-4.8,16.3,8.4,rrr,2.2,2.7,7.8,0.057,Southern_California.20141212.stacov.point-2016/02/16-12:18:09 
20141213,2014.9497,-3.0,16.5,5.1,rrr,2.3,2.7,8.0,0.0448,Southern_California.20141213.stacov.point-2016/02/16-12:18:13 
20141214,2014.9525,-2.6,14.9,5.6,rrr,2.2,2.5,7.5,0.0213,Southern_California.20141214.stacov.point-2016/02/16-12:18:17 
20141215,2014.9552,-2.8,14.3,4.6,rrr,2.3,2.5,7.6,0.0084,Southern_California.20141215.stacov.point-2016/02/16-12:18:22 
20141216,2014.9579,-3.6,14.1,9.1,rrr,2.3,2.7,7.7,0.0599,Southern_California.20141216.stacov.point-2016/02/16-12:18:26 
20141217,2014.9607,-4.1,14.7,3.5,rrr,2.3,2.7,8.0,0.0436,Southern_California.20141217.stacov.point-2016/02/16-12:18:30 
20141218,2014.9634,-2.6,15.8,1.5,rrr,2.2,2.5,7.7,0.005,Southern_California.20141218.stacov.point-2016/02/16-12:18:35 
20141219,2014.9662,-1.8,15.4,0.2,rrr,2.2,2.5,7.6,0.0129,Southern_California.20141219.stacov.point-2016/02/16-12:18:39 
20141220,2014.9689,-0.4,16.2,1.4,rrr,2.2,2.5,7.7,0.0121,Southern_California.20141220.stacov.point-2016/02/16-12:18:43 
20141221,2014.9716,-0.9,15.0,2.6,rrr,2.2,2.5,7.7,0.0033,Southern_California.20141221.stacov.point-2016/02/16-12:18:46 
20141222,2014.9744,-2.0,15.9,4.6,rrr,2.2,2.5,7.7,0.0164,Southern_California.20141222.stacov.point-2016/02/16-12:18:48 
20141223,2014.9771,0.2,18.2,5.9,rrr,2.3,2.6,8.0,0.0436,Southern_California.20141223.stacov.point-2016/02/16-12:18:53 
20141224,2014.9799,-2.2,15.6,2.9,rrr,2.2,2.5,7.7,0.0131,Southern_California.20141224.stacov.point-2016/02/16-12:18:55 
20141225,2014.9826,-2.7,15.3,13.7,rrr,2.3,2.7,8.0,0.0315,Southern_California.20141225.stacov.point-2016/02/16-12:18:58 
20141226,2014.9853,-1.8,14.3,9.5,rrr,2.2,2.5,7.7,0.0088,Southern_California.20141226.stacov.point-2016/02/16-12:19:00 
20141227,2014.9881,-1.7,15.6,5.7,rrr,2.2,2.5,7.7,0.0012,Southern_California.20141227.stacov.point-2016/02/16-12:19:03 
20141228,2014.9908,-0.8,15.1,5.4,rrr,2.3,2.5,7.7,0.0034,Southern_California.20141228.stacov.point-2016/02/16-12:19:06 
20141229,2014.9935,-1.0,16.0,10.1,rrr,2.3,2.5,7.7,-0.0029,Southern_California.20141229.stacov.point-2016/02/16-12:19:10 
