,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2261,20061114,2006.8702,-112.4,109.6,16.5,rrr,2.5,2.8,8.6,-0.0538,Southern_California.20061114.stacov.point-2016/02/16-10:31:28 
2262,20061115,2006.8729,-111.7,109.5,12.2,rrr,2.5,2.8,8.4,-0.0228,Southern_California.20061115.stacov.point-2016/02/16-10:31:31 
2263,20061116,2006.8756,-113.0,111.5,16.0,rrr,2.5,2.8,8.6,-0.0454,Southern_California.20061116.stacov.point-2016/02/16-10:31:35 
2264,20061117,2006.8784,-111.9,109.6,20.0,rrr,2.5,2.8,8.6,-0.0377,Southern_California.20061117.stacov.point-2016/02/16-10:31:38 
2265,20061118,2006.8811,-111.4,109.9,11.5,rrr,2.5,2.8,8.4,-0.025,Southern_California.20061118.stacov.point-2016/02/16-10:31:41 
2266,20061119,2006.8839,-111.6,110.3,13.7,rrr,2.5,2.8,8.4,-0.0444,Southern_California.20061119.stacov.point-2016/02/16-10:31:45 
2267,20061120,2006.8866,-111.6,107.7,12.0,rrr,2.5,2.8,8.4,-0.0263,Southern_California.20061120.stacov.point-2016/02/16-10:31:49 
2268,20061121,2006.8893,-112.4,110.2,13.6,rrr,2.5,2.8,8.4,-0.0217,Southern_California.20061121.stacov.point-2016/02/16-10:31:51 
2269,20061122,2006.8921,-111.5,109.9,12.7,rrr,2.5,2.8,8.4,-0.0345,Southern_California.20061122.stacov.point-2016/02/16-10:31:53 
2270,20061123,2006.8948,-111.3,108.9,16.2,rrr,2.4,2.8,8.6,-0.0416,Southern_California.20061123.stacov.point-2016/02/16-10:31:58 
2271,20061124,2006.8975,-111.2,109.7,16.4,rrr,2.5,2.8,8.6,-0.0506,Southern_California.20061124.stacov.point-2016/02/16-10:32:04 
2272,20061125,2006.9003,-109.9,109.6,13.9,rrr,2.4,2.8,8.2,-0.0132,Southern_California.20061125.stacov.point-2016/02/16-10:32:08 
2273,20061126,2006.903,-111.2,111.4,17.0,rrr,2.5,2.8,8.4,-0.0312,Southern_California.20061126.stacov.point-2016/02/16-10:32:11 
2274,20061127,2006.9058,-106.9,111.5,22.1,rrr,2.5,2.8,8.6,-0.0441,Southern_California.20061127.stacov.point-2016/02/16-10:32:13 
2275,20061128,2006.9085,-109.6,109.0,18.7,rrr,2.5,2.8,8.4,-0.0389,Southern_California.20061128.stacov.point-2016/02/16-10:32:18 
2276,20061129,2006.9112,-109.6,110.1,15.9,rrr,2.5,2.8,8.4,-0.0248,Southern_California.20061129.stacov.point-2016/02/16-10:32:21 
2277,20061130,2006.914,-108.1,110.8,15.5,rrr,2.5,2.8,8.4,-0.0241,Southern_California.20061130.stacov.point-2016/02/16-10:32:25 
2278,20061201,2006.9167,-107.5,109.4,19.0,rrr,2.4,2.8,8.2,-0.0331,Southern_California.20061201.stacov.point-2016/02/16-10:32:26 
2279,20061202,2006.9194,-109.3,108.5,16.9,rrr,2.4,2.9,8.2,-0.0177,Southern_California.20061202.stacov.point-2016/02/16-10:32:29 
2280,20061203,2006.9222,-108.1,109.5,17.7,rrr,2.5,2.8,8.4,-0.0254,Southern_California.20061203.stacov.point-2016/02/16-10:32:31 
2281,20061205,2006.9277,-110.3,107.3,15.9,rrr,2.5,2.9,8.6,-0.0705,Southern_California.20061205.stacov.point-2016/02/16-10:32:33 
2282,20061206,2006.9304,-109.3,108.3,13.5,rrr,2.5,2.8,8.4,-0.0065,Southern_California.20061206.stacov.point-2016/02/16-10:32:35 
2283,20061207,2006.9331,-110.9,107.7,14.9,rrr,2.5,2.8,8.4,-0.0144,Southern_California.20061207.stacov.point-2016/02/16-10:32:37 
2284,20061208,2006.9359,-110.6,107.6,17.5,rrr,2.5,2.9,8.6,-0.0514,Southern_California.20061208.stacov.point-2016/02/16-10:32:40 
2285,20061209,2006.9386,-109.6,106.2,23.3,rrr,2.5,3.0,8.9,-0.0297,Southern_California.20061209.stacov.point-2016/02/16-10:32:42 
2286,20061210,2006.9414,-108.5,107.6,24.1,rrr,2.4,3.0,8.7,0.0031,Southern_California.20061210.stacov.point-2016/02/16-10:32:44 
2287,20061211,2006.9441,-109.9,106.0,12.1,rrr,2.5,2.8,8.4,-0.0331,Southern_California.20061211.stacov.point-2016/02/16-10:32:45 
2288,20061212,2006.9468,-109.9,108.6,13.9,rrr,2.5,2.8,8.6,-0.054,Southern_California.20061212.stacov.point-2016/02/16-10:32:49 
2289,20061213,2006.9496,-108.9,107.8,14.0,rrr,2.4,2.8,8.2,-0.023,Southern_California.20061213.stacov.point-2016/02/16-10:32:51 
2290,20061214,2006.9523,-109.5,107.3,15.1,rrr,2.4,2.8,8.4,-0.023,Southern_California.20061214.stacov.point-2016/02/16-10:32:54 
2291,20061215,2006.955,-109.9,105.3,11.3,rrr,2.5,2.8,8.4,-0.025,Southern_California.20061215.stacov.point-2016/02/16-10:32:58 
2292,20061216,2006.9578,-111.1,106.3,18.1,rrr,2.5,2.8,8.6,-0.0616,Southern_California.20061216.stacov.point-2016/02/16-10:33:00 
2293,20061217,2006.9605,-107.7,108.7,14.7,rrr,2.4,2.8,8.2,-0.0259,Southern_California.20061217.stacov.point-2016/02/16-10:33:02 
2294,20061218,2006.9633,-107.3,108.3,13.9,rrr,2.4,2.9,8.2,-0.0058,Southern_California.20061218.stacov.point-2016/02/16-10:33:04 
2295,20061219,2006.966,-107.3,108.9,14.1,rrr,2.5,2.9,8.4,-0.0387,Southern_California.20061219.stacov.point-2016/02/16-10:33:07 
2296,20061220,2006.9687,-107.4,108.6,16.0,rrr,2.4,2.8,8.4,-0.0076,Southern_California.20061220.stacov.point-2016/02/16-10:33:10 
2297,20061221,2006.9715,-108.0,107.9,15.5,rrr,2.5,2.8,8.6,-0.0455,Southern_California.20061221.stacov.point-2016/02/16-10:33:15 
2298,20061222,2006.9742,-108.4,107.4,20.7,rrr,2.4,2.8,8.4,-0.0256,Southern_California.20061222.stacov.point-2016/02/16-10:33:17 
2299,20061223,2006.9769,-107.8,107.6,16.1,rrr,2.4,2.8,8.2,-0.0202,Southern_California.20061223.stacov.point-2016/02/16-10:33:20 
2300,20061224,2006.9797,-108.5,108.7,18.1,rrr,2.4,2.8,8.2,-0.0105,Southern_California.20061224.stacov.point-2016/02/16-10:33:22 
2301,20061225,2006.9824,-108.7,107.1,13.9,rrr,2.4,2.9,8.4,-0.0099,Southern_California.20061225.stacov.point-2016/02/16-10:33:27 
2302,20061226,2006.9852,-106.8,107.7,17.1,rrr,2.4,2.8,8.4,-0.0057,Southern_California.20061226.stacov.point-2016/02/16-10:33:29 
2303,20061227,2006.9879,-107.8,108.3,24.6,rrr,2.5,2.9,9.1,-0.0251,Southern_California.20061227.stacov.point-2016/02/16-10:33:33 
2304,20061228,2006.9906,-110.2,108.3,23.6,rrr,2.4,2.8,8.6,-0.0328,Southern_California.20061228.stacov.point-2016/02/16-10:33:36 
2305,20061229,2006.9934,-108.0,106.4,15.9,rrr,2.4,2.8,8.4,-0.0059,Southern_California.20061229.stacov.point-2016/02/16-10:33:39 
2306,20061230,2006.9961,-107.2,107.1,11.9,rrr,2.4,2.9,8.7,0.0094,Southern_California.20061230.stacov.point-2016/02/16-10:33:43 
2307,20061231,2006.9988,-106.9,107.3,9.9,rrr,2.4,2.8,8.6,-0.0304,Southern_California.20061231.stacov.point-2016/02/16-10:33:45 
2308,20070101,2007.0016,-108.3,106.2,8.8,rrr,2.4,2.8,8.6,-0.0179,Southern_California.20070101.stacov.point-2016/02/16-10:33:48 
2309,20070102,2007.0043,-108.5,108.4,11.6,rrr,2.4,2.9,8.6,-0.0389,Southern_California.20070102.stacov.point-2016/02/16-10:33:52 
2310,20070103,2007.0071,-109.1,108.1,14.6,rrr,2.4,2.8,8.6,-0.0318,Southern_California.20070103.stacov.point-2016/02/16-10:33:53 
2311,20070104,2007.0098,-108.2,107.2,13.5,rrr,2.4,2.8,8.4,-0.0111,Southern_California.20070104.stacov.point-2016/02/16-10:33:55 
2312,20070105,2007.0125,-109.9,103.3,11.7,rrr,2.4,3.0,8.7,0.0166,Southern_California.20070105.stacov.point-2016/02/16-10:33:58 
2313,20070106,2007.0153,-108.6,105.7,15.3,rrr,2.4,2.8,8.6,-0.0405,Southern_California.20070106.stacov.point-2016/02/16-10:34:03 
2314,20070107,2007.018,-107.9,106.8,9.7,rrr,2.5,2.8,8.6,-0.058,Southern_California.20070107.stacov.point-2016/02/16-10:34:05 
2315,20070108,2007.0208,-108.0,105.9,10.7,rrr,2.5,2.9,8.6,-0.0547,Southern_California.20070108.stacov.point-2016/02/16-10:34:09 
2316,20070109,2007.0235,-108.4,107.2,13.1,rrr,2.5,2.9,8.4,-0.0348,Southern_California.20070109.stacov.point-2016/02/16-10:34:12 
2317,20070110,2007.0262,-106.3,108.1,18.6,rrr,2.5,2.8,8.4,-0.0025,Southern_California.20070110.stacov.point-2016/02/16-10:34:16 
2318,20070111,2007.029,-106.6,109.1,20.4,rrr,2.5,2.8,8.6,-0.0299,Southern_California.20070111.stacov.point-2016/02/16-10:34:18 
2319,20070112,2007.0317,-104.8,107.4,13.9,rrr,2.5,2.8,8.6,-0.0445,Southern_California.20070112.stacov.point-2016/02/16-10:34:21 
2320,20070113,2007.0344,-105.4,108.0,15.2,rrr,2.4,2.8,8.2,-0.0004,Southern_California.20070113.stacov.point-2016/02/16-10:34:22 
2321,20070114,2007.0372,-105.7,107.4,13.8,rrr,2.5,2.9,8.4,-0.012,Southern_California.20070114.stacov.point-2016/02/16-10:34:26 
2322,20070115,2007.0399,-106.1,109.6,8.2,rrr,2.4,2.8,8.2,-0.0191,Southern_California.20070115.stacov.point-2016/02/16-10:34:30 
2323,20070116,2007.0427,-105.2,108.9,13.1,rrr,2.4,2.8,8.2,-0.0081,Southern_California.20070116.stacov.point-2016/02/16-10:34:31 
2324,20070117,2007.0454,-105.7,106.7,17.6,rrr,2.4,2.8,8.2,-0.0126,Southern_California.20070117.stacov.point-2016/02/16-10:34:34 
2325,20070118,2007.0481,-106.3,107.0,10.1,rrr,2.4,2.9,8.2,-0.0014,Southern_California.20070118.stacov.point-2016/02/16-10:34:37 
2326,20070119,2007.0509,-106.1,107.8,7.5,rrr,2.5,2.9,8.7,0.0239,Southern_California.20070119.stacov.point-2016/02/16-10:34:39 
2327,20070120,2007.0536,-105.1,107.7,21.0,rrr,2.5,2.9,8.7,0.0178,Southern_California.20070120.stacov.point-2016/02/16-10:34:42 
2328,20070121,2007.0563,-106.4,108.3,14.7,rrr,2.4,2.8,8.2,0.0005,Southern_California.20070121.stacov.point-2016/02/16-10:34:44 
2329,20070122,2007.0591,-105.5,107.7,19.7,rrr,2.4,2.8,8.2,-0.0012,Southern_California.20070122.stacov.point-2016/02/16-10:34:47 
2330,20070123,2007.0618,-105.1,107.2,12.9,rrr,2.4,2.8,8.2,-0.0139,Southern_California.20070123.stacov.point-2016/02/16-10:34:48 
2331,20070124,2007.0646,-105.7,107.5,13.6,rrr,2.4,2.8,8.2,-0.0069,Southern_California.20070124.stacov.point-2016/02/16-10:34:51 
2332,20070125,2007.0673,-105.6,107.1,13.8,rrr,2.4,2.9,8.2,-0.0211,Southern_California.20070125.stacov.point-2016/02/16-10:34:54 
2333,20070126,2007.07,-104.9,107.6,15.3,rrr,2.4,2.9,8.0,-0.0109,Southern_California.20070126.stacov.point-2016/02/16-10:34:57 
2334,20070127,2007.0728,-105.2,108.3,18.3,rrr,2.4,2.9,8.2,-0.0091,Southern_California.20070127.stacov.point-2016/02/16-10:34:58 
2335,20070128,2007.0755,-104.7,107.6,13.8,rrr,2.4,2.8,8.2,-0.0054,Southern_California.20070128.stacov.point-2016/02/16-10:35:03 
2336,20070129,2007.0782,-105.8,108.3,13.0,rrr,2.4,2.8,8.2,-0.0083,Southern_California.20070129.stacov.point-2016/02/16-10:35:05 
2337,20070130,2007.081,-107.9,106.4,15.6,rrr,2.4,2.8,8.2,-0.0187,Southern_California.20070130.stacov.point-2016/02/16-10:35:07 
2338,20070131,2007.0837,-105.0,108.3,15.9,rrr,2.4,2.8,8.2,-0.0166,Southern_California.20070131.stacov.point-2016/02/16-10:35:09 
2339,20070201,2007.0865,-105.8,107.9,21.0,rrr,2.4,2.8,8.2,-0.0307,Southern_California.20070201.stacov.point-2016/02/16-10:35:12 
2340,20070202,2007.0892,-105.3,107.9,16.8,rrr,2.4,2.8,8.2,-0.0282,Southern_California.20070202.stacov.point-2016/02/16-10:35:14 
2341,20070203,2007.0919,-105.1,107.0,8.6,rrr,2.4,2.8,8.2,-0.028,Southern_California.20070203.stacov.point-2016/02/16-10:35:17 
2342,20070204,2007.0947,-105.3,107.1,14.0,rrr,2.4,2.9,8.2,-0.0178,Southern_California.20070204.stacov.point-2016/02/16-10:35:21 
2343,20070205,2007.0974,-105.1,107.9,13.6,rrr,2.4,2.8,8.2,-0.0206,Southern_California.20070205.stacov.point-2016/02/16-10:35:23 
2344,20070206,2007.1002,-105.3,106.6,14.0,rrr,2.4,2.9,8.2,-0.0311,Southern_California.20070206.stacov.point-2016/02/16-10:35:27 
2345,20070207,2007.1029,-105.0,105.3,9.2,rrr,2.4,2.8,8.2,-0.0295,Southern_California.20070207.stacov.point-2016/02/16-10:35:31 
2346,20070208,2007.1056,-105.0,106.8,10.0,rrr,2.5,2.8,8.4,-0.03,Southern_California.20070208.stacov.point-2016/02/16-10:35:33 
2347,20070209,2007.1084,-104.7,107.0,13.4,rrr,2.4,2.8,8.2,-0.0434,Southern_California.20070209.stacov.point-2016/02/16-10:35:35 
2348,20070210,2007.1111,-104.4,106.5,21.7,rrr,2.4,2.8,8.2,-0.0356,Southern_California.20070210.stacov.point-2016/02/16-10:35:37 
2349,20070211,2007.1138,-107.7,105.0,18.0,rrr,2.5,2.8,8.4,-0.0399,Southern_California.20070211.stacov.point-2016/02/16-10:35:39 
2350,20070212,2007.1166,-104.8,105.5,12.1,rrr,2.4,2.8,8.2,-0.05,Southern_California.20070212.stacov.point-2016/02/16-10:35:41 
2351,20070213,2007.1193,-103.4,106.8,13.0,rrr,2.4,2.8,8.2,-0.0179,Southern_California.20070213.stacov.point-2016/02/16-10:35:46 
2352,20070214,2007.1221,-105.3,105.4,13.5,rrr,2.4,2.8,8.2,-0.025,Southern_California.20070214.stacov.point-2016/02/16-10:35:48 
2353,20070215,2007.1248,-104.6,107.5,14.4,rrr,2.4,2.8,8.2,-0.0292,Southern_California.20070215.stacov.point-2016/02/16-10:35:50 
2354,20070216,2007.1275,-104.2,104.6,13.9,rrr,2.4,2.8,8.2,-0.0363,Southern_California.20070216.stacov.point-2016/02/16-10:35:53 
2355,20070217,2007.1303,-104.4,102.8,13.3,rrr,2.5,2.8,8.4,-0.0265,Southern_California.20070217.stacov.point-2016/02/16-10:35:57 
2356,20070218,2007.133,-105.6,104.5,18.1,rrr,2.4,2.8,8.2,-0.0214,Southern_California.20070218.stacov.point-2016/02/16-10:35:59 
2357,20070219,2007.1357,-105.4,103.8,19.5,rrr,2.4,2.8,8.2,-0.0327,Southern_California.20070219.stacov.point-2016/02/16-10:36:03 
2358,20070220,2007.1385,-104.3,104.7,13.6,rrr,2.4,2.8,8.2,-0.0176,Southern_California.20070220.stacov.point-2016/02/16-10:36:06 
2359,20070221,2007.1412,-103.6,104.9,12.4,rrr,2.4,2.8,8.2,-0.032,Southern_California.20070221.stacov.point-2016/02/16-10:36:11 
2360,20070222,2007.144,-104.8,106.2,20.8,rrr,2.4,2.8,8.2,-0.0263,Southern_California.20070222.stacov.point-2016/02/16-10:36:13 
2361,20070223,2007.1467,-105.0,107.4,18.6,rrr,2.5,2.8,8.6,-0.0621,Southern_California.20070223.stacov.point-2016/02/16-10:36:15 
2362,20070224,2007.1494,-103.0,105.7,17.6,rrr,2.4,2.8,8.2,-0.0108,Southern_California.20070224.stacov.point-2016/02/16-10:36:19 
2363,20070225,2007.1522,-104.8,106.8,16.3,rrr,2.4,2.8,8.2,-0.0309,Southern_California.20070225.stacov.point-2016/02/16-10:36:21 
2364,20070226,2007.1549,-102.8,104.4,18.8,rrr,2.4,2.8,8.0,-0.0027,Southern_California.20070226.stacov.point-2016/02/16-10:36:24 
2365,20070227,2007.1576,-105.3,106.1,21.4,rrr,2.4,2.8,8.2,-0.0309,Southern_California.20070227.stacov.point-2016/02/16-10:36:28 
2366,20070228,2007.1604,-104.3,104.9,22.9,rrr,2.4,2.8,8.2,-0.0185,Southern_California.20070228.stacov.point-2016/02/16-10:36:30 
2367,20070301,2007.1631,-104.1,105.5,25.0,rrr,2.5,2.9,8.4,-0.021,Southern_California.20070301.stacov.point-2016/02/16-10:36:33 
2368,20070302,2007.1659,-103.1,104.4,21.3,rrr,2.5,2.9,8.6,-0.0364,Southern_California.20070302.stacov.point-2016/02/16-10:36:35 
2369,20070303,2007.1686,-102.3,104.7,17.4,rrr,2.5,2.9,8.4,-0.0465,Southern_California.20070303.stacov.point-2016/02/16-10:36:37 
2370,20070304,2007.1713,-102.3,105.9,18.2,rrr,2.4,2.9,8.2,-0.0098,Southern_California.20070304.stacov.point-2016/02/16-10:36:39 
2371,20070305,2007.1741,-102.1,105.7,23.2,rrr,2.5,2.9,8.4,-0.0248,Southern_California.20070305.stacov.point-2016/02/16-10:36:42 
2372,20070306,2007.1768,-101.8,105.9,19.4,rrr,2.4,2.8,8.2,-0.0273,Southern_California.20070306.stacov.point-2016/02/16-10:36:44 
2373,20070307,2007.1796,-103.6,105.4,19.8,rrr,2.5,2.8,8.4,-0.035,Southern_California.20070307.stacov.point-2016/02/16-10:36:45 
2374,20070308,2007.1823,-103.0,105.3,18.3,rrr,2.4,2.9,8.2,-0.0363,Southern_California.20070308.stacov.point-2016/02/16-10:36:47 
2375,20070309,2007.185,-104.2,104.5,16.3,rrr,2.4,2.9,8.2,-0.0252,Southern_California.20070309.stacov.point-2016/02/16-10:36:49 
2376,20070310,2007.1878,-102.6,105.4,19.9,rrr,2.5,2.8,8.6,-0.0327,Southern_California.20070310.stacov.point-2016/02/16-10:36:52 
2377,20070311,2007.1904,-103.5,105.9,13.7,rrr,2.4,2.9,8.2,-0.0226,Southern_California.20070311.stacov.point-2016/02/16-10:36:54 
2378,20070312,2007.1931,-101.6,104.8,19.1,rrr,2.5,2.9,8.6,-0.0529,Southern_California.20070312.stacov.point-2016/02/16-10:36:57 
2379,20070313,2007.1959,-103.4,104.2,20.3,rrr,2.4,2.8,8.2,-0.0078,Southern_California.20070313.stacov.point-2016/02/16-10:36:59 
2380,20070314,2007.1986,-103.7,104.4,16.8,rrr,2.4,2.8,8.2,-0.0172,Southern_California.20070314.stacov.point-2016/02/16-10:37:01 
2381,20070315,2007.2013,-102.2,104.9,18.4,rrr,2.4,2.8,8.0,0.0197,Southern_California.20070315.stacov.point-2016/02/16-10:37:03 
2382,20070316,2007.2041,-104.2,104.4,17.0,rrr,2.4,2.8,8.2,-0.0103,Southern_California.20070316.stacov.point-2016/02/16-10:37:06 
2383,20070317,2007.2068,-103.1,103.5,17.8,rrr,2.4,2.8,8.2,-0.0129,Southern_California.20070317.stacov.point-2016/02/16-10:37:08 
2384,20070318,2007.2096,-104.1,103.8,22.9,rrr,2.4,2.6,7.9,-0.0377,Southern_California.20070318.stacov.point-2016/02/16-10:37:13 
2385,20070319,2007.2123,-104.1,103.2,18.8,rrr,2.4,2.6,7.9,-0.0488,Southern_California.20070319.stacov.point-2016/02/16-10:37:19 
2386,20070320,2007.215,-103.6,103.1,21.0,rrr,2.5,2.8,8.4,0.0179,Southern_California.20070320.stacov.point-2016/02/16-10:37:22 
2387,20070321,2007.2178,-102.7,102.4,21.9,rrr,2.5,2.8,8.2,-0.0057,Southern_California.20070321.stacov.point-2016/02/16-10:37:25 
2388,20070322,2007.2205,-102.5,101.3,21.0,rrr,2.4,2.8,8.2,-0.0175,Southern_California.20070322.stacov.point-2016/02/16-10:37:26 
2389,20070323,2007.2232,-102.8,105.3,16.9,rrr,2.4,2.8,8.2,-0.0239,Southern_California.20070323.stacov.point-2016/02/16-10:37:30 
2390,20070324,2007.226,-102.3,104.0,17.8,rrr,2.4,2.7,8.1,-0.0767,Southern_California.20070324.stacov.point-2016/02/16-10:37:32 
2391,20070325,2007.2287,-103.1,103.4,16.0,rrr,2.4,2.8,8.2,-0.0216,Southern_California.20070325.stacov.point-2016/02/16-10:37:36 
2392,20070326,2007.2315,-102.0,102.8,17.7,rrr,2.4,2.8,8.2,-0.0247,Southern_California.20070326.stacov.point-2016/02/16-10:37:38 
2393,20070327,2007.2342,-101.8,101.9,19.3,rrr,2.5,2.8,8.6,-0.0738,Southern_California.20070327.stacov.point-2016/02/16-10:37:40 
2394,20070328,2007.2369,-101.2,100.9,16.4,rrr,2.5,2.8,8.6,-0.0648,Southern_California.20070328.stacov.point-2016/02/16-10:37:43 
2395,20070329,2007.2397,-101.3,102.6,20.2,rrr,2.4,2.8,8.2,-0.0021,Southern_California.20070329.stacov.point-2016/02/16-10:37:47 
2396,20070330,2007.2424,-102.5,102.2,17.7,rrr,2.5,2.8,8.4,-0.0171,Southern_California.20070330.stacov.point-2016/02/16-10:37:49 
2397,20070331,2007.2451,-102.2,100.4,17.7,rrr,2.4,2.8,8.2,-0.0336,Southern_California.20070331.stacov.point-2016/02/16-10:37:52 
2398,20070401,2007.2479,-102.7,103.7,22.2,rrr,2.4,2.8,8.2,-0.016,Southern_California.20070401.stacov.point-2016/02/16-10:37:54 
2399,20070402,2007.2506,-101.5,100.5,18.1,rrr,2.4,2.8,8.2,-0.0172,Southern_California.20070402.stacov.point-2016/02/16-10:37:56 
2400,20070403,2007.2534,-101.6,102.0,17.2,rrr,2.4,2.8,8.2,-0.0178,Southern_California.20070403.stacov.point-2016/02/16-10:37:58 
2401,20070404,2007.2561,-102.3,101.6,12.0,rrr,2.4,2.8,8.2,-0.0038,Southern_California.20070404.stacov.point-2016/02/16-10:38:01 
2402,20070405,2007.2588,-102.5,100.2,14.8,rrr,2.4,2.8,8.2,-0.0114,Southern_California.20070405.stacov.point-2016/02/16-10:38:03 
2403,20070406,2007.2616,-102.2,100.6,21.9,rrr,2.4,2.8,8.2,-0.0495,Southern_California.20070406.stacov.point-2016/02/16-10:38:04 
2404,20070407,2007.2643,-101.0,99.7,15.2,rrr,2.4,2.8,8.2,-0.0175,Southern_California.20070407.stacov.point-2016/02/16-10:38:07 
2405,20070408,2007.267,-103.2,100.0,18.9,rrr,2.4,2.8,8.2,-0.0211,Southern_California.20070408.stacov.point-2016/02/16-10:38:09 
2406,20070409,2007.2698,-102.1,100.6,16.2,rrr,2.4,2.8,8.2,-0.023,Southern_California.20070409.stacov.point-2016/02/16-10:38:14 
2407,20070410,2007.2725,-102.2,100.8,11.9,rrr,2.5,2.7,8.4,-0.0147,Southern_California.20070410.stacov.point-2016/02/16-10:38:18 
2408,20070411,2007.2753,-102.1,97.2,12.6,rrr,2.4,2.8,8.2,-0.0212,Southern_California.20070411.stacov.point-2016/02/16-10:38:20 
2409,20070412,2007.278,-100.9,99.7,20.1,rrr,2.4,2.8,8.2,-0.0085,Southern_California.20070412.stacov.point-2016/02/16-10:38:24 
2410,20070413,2007.2807,-99.4,100.6,17.7,rrr,2.4,2.8,8.2,-0.031,Southern_California.20070413.stacov.point-2016/02/16-10:38:26 
2411,20070414,2007.2835,-101.5,99.4,18.7,rrr,2.5,2.7,8.6,-0.0329,Southern_California.20070414.stacov.point-2016/02/16-10:38:29 
2412,20070415,2007.2862,-101.0,98.3,18.0,rrr,2.5,2.8,8.4,-0.0107,Southern_California.20070415.stacov.point-2016/02/16-10:38:35 
2413,20070416,2007.289,-101.6,98.3,13.9,rrr,2.4,2.8,8.2,-0.0167,Southern_California.20070416.stacov.point-2016/02/16-10:38:37 
2414,20070417,2007.2917,-100.1,98.5,13.2,rrr,2.4,2.8,8.2,-0.0085,Southern_California.20070417.stacov.point-2016/02/16-10:38:39 
2415,20070418,2007.2944,-99.5,98.5,13.1,rrr,2.4,2.8,8.2,-0.0155,Southern_California.20070418.stacov.point-2016/02/16-10:38:45 
2416,20070419,2007.2972,-100.3,99.2,16.4,rrr,2.4,2.8,8.2,-0.0146,Southern_California.20070419.stacov.point-2016/02/16-10:38:47 
2417,20070420,2007.2999,-101.1,98.9,17.2,rrr,2.4,2.8,8.2,-0.0177,Southern_California.20070420.stacov.point-2016/02/16-10:38:52 
2418,20070421,2007.3026,-99.7,98.8,11.5,rrr,2.4,2.8,8.2,-0.0178,Southern_California.20070421.stacov.point-2016/02/16-10:38:53 
2419,20070422,2007.3054,-100.3,99.2,14.8,rrr,2.4,2.8,8.2,-0.0212,Southern_California.20070422.stacov.point-2016/02/16-10:38:57 
2420,20070423,2007.3081,-99.4,99.7,17.0,rrr,2.4,2.7,8.2,0.0052,Southern_California.20070423.stacov.point-2016/02/16-10:39:00 
2421,20070424,2007.3109,-100.9,101.0,12.1,rrr,2.4,2.8,8.2,-0.0129,Southern_California.20070424.stacov.point-2016/02/16-10:39:02 
2422,20070425,2007.3136,-101.3,100.8,15.9,rrr,2.4,2.8,8.2,-0.0096,Southern_California.20070425.stacov.point-2016/02/16-10:39:05 
2423,20070426,2007.3163,-102.1,99.2,11.6,rrr,2.4,2.8,8.2,-0.0159,Southern_California.20070426.stacov.point-2016/02/16-10:39:08 
2424,20070427,2007.3191,-100.9,97.9,17.1,rrr,2.4,2.7,8.2,-0.0397,Southern_California.20070427.stacov.point-2016/02/16-10:39:10 
2425,20070428,2007.3218,-102.5,100.1,13.1,rrr,2.4,2.8,8.2,-0.0276,Southern_California.20070428.stacov.point-2016/02/16-10:39:14 
2426,20070429,2007.3245,-101.1,99.8,11.0,rrr,2.4,2.8,8.2,-0.0208,Southern_California.20070429.stacov.point-2016/02/16-10:39:16 
2427,20070430,2007.3273,-101.1,98.6,14.2,rrr,2.4,2.8,8.2,-0.0096,Southern_California.20070430.stacov.point-2016/02/16-10:39:18 
2428,20070501,2007.33,-100.2,98.2,11.7,rrr,2.5,2.8,8.2,-0.0073,Southern_California.20070501.stacov.point-2016/02/16-10:39:22 
2429,20070502,2007.3328,-101.4,98.3,16.6,rrr,2.5,2.7,8.6,-0.0096,Southern_California.20070502.stacov.point-2016/02/16-10:39:25 
2430,20070503,2007.3355,-100.9,97.7,13.0,rrr,2.5,2.7,8.2,0.0167,Southern_California.20070503.stacov.point-2016/02/16-10:39:28 
2431,20070504,2007.3382,-100.8,97.9,12.3,rrr,2.4,2.8,8.2,-0.0147,Southern_California.20070504.stacov.point-2016/02/16-10:39:29 
2432,20070505,2007.341,-99.6,96.8,14.8,rrr,2.5,2.7,8.5,-0.0517,Southern_California.20070505.stacov.point-2016/02/16-10:39:31 
2433,20070506,2007.3437,-98.8,98.2,14.4,rrr,2.4,2.8,8.2,-0.0112,Southern_California.20070506.stacov.point-2016/02/16-10:39:34 
2434,20070507,2007.3464,-100.6,98.8,18.5,rrr,2.5,2.8,8.2,-0.0074,Southern_California.20070507.stacov.point-2016/02/16-10:39:38 
2435,20070508,2007.3492,-100.3,97.7,15.9,rrr,2.4,2.8,8.2,-0.018,Southern_California.20070508.stacov.point-2016/02/16-10:39:42 
2436,20070509,2007.3519,-100.6,97.9,16.3,rrr,2.5,2.8,8.2,-0.0183,Southern_California.20070509.stacov.point-2016/02/16-10:39:45 
2437,20070510,2007.3547,-99.3,98.0,14.2,rrr,2.6,2.8,8.6,-0.0817,Southern_California.20070510.stacov.point-2016/02/16-10:39:52 
2438,20070511,2007.3574,-98.8,98.5,10.6,rrr,2.6,2.8,8.6,-0.0634,Southern_California.20070511.stacov.point-2016/02/16-10:39:56 
2439,20070512,2007.3601,-98.8,99.1,11.8,rrr,2.5,2.8,8.2,-0.0132,Southern_California.20070512.stacov.point-2016/02/16-10:39:59 
