,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1019,20010821,2001.6379,-187.9,159.8,1.1,rrr,2.9,3.3,9.7,-0.0363,Southern_California.20010821.stacov.point-2016/02/16-09:36:27 
1020,20010822,2001.6406,-186.8,160.3,4.1,rrr,2.5,2.9,8.8,-0.0624,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
1021,20010823,2001.6434,-186.7,159.6,1.0,rrr,2.6,2.9,8.8,-0.0492,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
1022,20010824,2001.6461,-186.4,160.6,-4.8,rrr,2.6,2.9,8.8,-0.093,Southern_California.20010824.stacov.point-2016/02/16-09:36:30 
1023,20010825,2001.6489,-186.6,159.0,0.5,rrr,2.6,2.9,8.8,-0.0472,Southern_California.20010825.stacov.point-2016/02/16-09:36:30 
1024,20010826,2001.6516,-187.2,160.7,-0.0,rrr,2.6,2.9,8.8,-0.0945,Southern_California.20010826.stacov.point-2016/02/16-09:36:31 
1025,20010827,2001.6543,-185.1,159.4,6.8,rrr,2.6,2.9,8.8,-0.0559,Southern_California.20010827.stacov.point-2016/02/16-09:36:32 
1026,20010828,2001.6571,-189.0,159.2,-0.9,rrr,2.7,3.1,9.3,-0.0325,Southern_California.20010828.stacov.point-2016/02/16-09:36:33 
1027,20010829,2001.6598,-187.5,160.6,-3.8,rrr,2.6,3.0,8.9,-0.0166,Southern_California.20010829.stacov.point-2016/02/16-09:36:34 
1028,20010830,2001.6625,-187.3,162.2,-2.9,rrr,2.6,3.0,8.9,-0.02,Southern_California.20010830.stacov.point-2016/02/16-09:36:34 
1029,20010831,2001.6653,-188.2,160.6,1.6,rrr,2.9,3.1,9.6,-0.1248,Southern_California.20010831.stacov.point-2016/02/16-09:36:35 
1030,20010901,2001.668,-186.8,161.5,-1.2,rrr,2.6,3.0,9.1,-0.0309,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
1031,20010902,2001.6708,-189.6,162.9,8.5,rrr,2.8,3.1,9.2,-0.0809,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
1032,20010903,2001.6735,-187.5,160.8,4.3,rrr,2.7,3.0,9.3,-0.0588,Southern_California.20010903.stacov.point-2016/02/16-09:36:37 
1033,20010904,2001.6762,-187.3,161.0,-1.3,rrr,2.7,3.0,9.5,-0.0707,Southern_California.20010904.stacov.point-2016/02/16-09:36:38 
1034,20010905,2001.679,-186.0,163.5,6.1,rrr,2.8,3.3,9.4,-0.0867,Southern_California.20010905.stacov.point-2016/02/16-09:36:39 
1035,20010906,2001.6817,-186.6,160.5,8.1,rrr,2.5,2.8,8.8,-0.0705,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
1036,20010907,2001.6845,-187.1,159.8,4.5,rrr,2.5,2.8,8.6,-0.0107,Southern_California.20010907.stacov.point-2016/02/16-09:36:41 
1037,20010908,2001.6872,-186.1,161.7,6.8,rrr,2.5,2.9,8.6,-0.0265,Southern_California.20010908.stacov.point-2016/02/16-09:36:41 
1038,20010909,2001.6899,-188.6,162.2,2.8,rrr,2.5,2.9,8.6,-0.0708,Southern_California.20010909.stacov.point-2016/02/16-09:36:42 
1039,20010910,2001.6927,-185.3,161.4,6.1,rrr,2.4,2.8,8.5,-0.0085,Southern_California.20010910.stacov.point-2016/02/16-09:36:43 
1040,20010911,2001.6954,-185.5,161.8,6.0,rrr,2.6,3.1,8.9,-0.0224,Southern_California.20010911.stacov.point-2016/02/16-09:36:44 
1041,20010912,2001.6981,-186.2,163.7,22.2,rrr,2.6,3.1,9.5,-0.0512,Southern_California.20010912.stacov.point-2016/02/16-09:36:45 
1042,20010913,2001.7009,-186.6,160.1,6.3,rrr,2.6,2.9,8.8,-0.0359,Southern_California.20010913.stacov.point-2016/02/16-09:36:45 
1043,20010914,2001.7036,-186.4,161.6,3.4,rrr,2.5,2.8,8.6,-0.0226,Southern_California.20010914.stacov.point-2016/02/16-09:36:46 
1044,20010915,2001.7064,-186.6,159.9,2.8,rrr,2.5,2.9,8.6,-0.0319,Southern_California.20010915.stacov.point-2016/02/16-09:36:47 
1045,20010916,2001.7091,-184.6,162.6,1.3,rrr,2.5,2.9,8.6,-0.0194,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
1046,20010917,2001.7118,-187.2,162.3,6.6,rrr,2.5,2.9,8.4,-0.0268,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
1047,20010918,2001.7146,-186.0,160.4,3.9,rrr,2.5,2.9,8.4,-0.0119,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
1048,20010919,2001.7173,-185.5,161.7,9.2,rrr,2.5,2.8,8.8,-0.0456,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
1049,20010920,2001.72,-185.4,159.0,5.9,rrr,2.6,2.9,8.8,-0.041,Southern_California.20010920.stacov.point-2016/02/16-09:36:51 
1050,20010921,2001.7228,-183.6,159.1,4.3,rrr,2.5,2.9,8.6,0.0051,Southern_California.20010921.stacov.point-2016/02/16-09:36:51 
1051,20010922,2001.7255,-185.4,159.3,-0.3,rrr,2.5,2.8,8.4,-0.0183,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
1052,20010923,2001.7283,-185.5,159.7,8.6,rrr,2.5,2.9,8.6,-0.0389,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
1053,20010924,2001.731,-185.0,158.8,-0.3,rrr,2.5,2.8,8.4,-0.0199,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
1054,20010925,2001.7337,-183.8,161.3,7.3,rrr,2.5,2.9,8.6,-0.0311,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
1055,20010926,2001.7365,-185.1,160.2,11.7,rrr,2.5,2.8,8.6,-0.0041,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
1056,20010927,2001.7392,-184.9,158.6,12.9,rrr,2.6,2.9,8.8,-0.0481,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
1057,20010928,2001.7419,-185.7,158.8,10.0,rrr,2.5,2.8,8.6,-0.0282,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
1058,20010929,2001.7447,-183.1,158.9,4.4,rrr,2.6,3.0,9.1,-0.0005,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
1059,20010930,2001.7474,-186.0,160.4,8.7,rrr,2.5,2.8,8.8,-0.0329,Southern_California.20010930.stacov.point-2016/02/16-09:36:59 
1060,20011001,2001.7502,-185.2,158.2,12.6,rrr,2.5,2.8,8.8,-0.0298,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
1061,20011002,2001.7529,-184.2,159.3,1.7,rrr,2.5,2.8,8.4,-0.0146,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
1062,20011003,2001.7556,-188.9,157.5,4.8,rrr,2.6,3.0,8.9,0.0157,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
1063,20011004,2001.7584,-185.7,158.4,6.1,rrr,2.6,2.9,9.2,-0.0227,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
1064,20011005,2001.7611,-187.8,157.9,10.0,rrr,2.6,2.9,8.9,-0.0078,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
1065,20011006,2001.7639,-185.4,159.9,-0.1,rrr,2.6,2.9,8.6,-0.0373,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
1066,20011007,2001.7666,-186.0,159.3,5.0,rrr,2.6,3.1,8.7,0.0248,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
1067,20011008,2001.7693,-185.9,160.5,3.6,rrr,2.5,2.8,8.4,-0.0079,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
1068,20011009,2001.7721,-184.9,159.2,6.5,rrr,2.5,2.8,8.6,-0.0155,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
1069,20011010,2001.7748,-183.5,159.7,1.0,rrr,2.5,2.8,8.6,-0.0171,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
1070,20011011,2001.7775,-184.1,158.5,3.4,rrr,2.5,2.8,8.6,-0.0127,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
1071,20011012,2001.7803,-182.2,159.9,3.5,rrr,2.6,3.0,8.9,0.025,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
1072,20011013,2001.783,-185.9,160.0,16.7,rrr,2.5,2.9,8.6,-0.0076,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
1073,20011014,2001.7858,-182.9,161.1,8.7,rrr,2.5,2.8,8.6,-0.0223,Southern_California.20011014.stacov.point-2016/02/16-09:37:10 
1074,20011015,2001.7885,-181.7,157.8,4.4,rrr,2.5,2.8,8.6,0.0095,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
1075,20011016,2001.7912,-183.0,160.6,4.5,rrr,2.6,3.0,8.9,0.0208,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
1076,20011017,2001.794,-183.6,160.3,7.1,rrr,2.5,2.9,8.6,-0.0215,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
1077,20011018,2001.7967,-183.3,158.1,0.9,rrr,2.6,2.9,8.9,0.0418,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
1078,20011019,2001.7994,-182.6,157.7,4.4,rrr,2.6,2.9,8.8,-0.0551,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
1079,20011020,2001.8022,-181.0,158.1,9.8,rrr,2.5,2.8,8.6,-0.0089,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
1080,20011021,2001.8049,-183.3,157.1,10.1,rrr,2.5,3.0,8.9,0.0278,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
1081,20011022,2001.8077,-184.7,158.2,2.4,rrr,2.6,2.9,8.8,-0.069,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
1082,20011023,2001.8104,-183.4,158.7,7.9,rrr,2.5,2.8,8.6,-0.0013,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
1083,20011024,2001.8131,-184.6,158.0,11.5,rrr,2.5,2.8,8.8,-0.0184,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
1084,20011025,2001.8159,-182.5,159.5,11.2,rrr,2.6,3.0,8.8,-0.0484,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
1085,20011026,2001.8186,-182.7,159.6,4.4,rrr,2.6,3.0,9.1,-0.031,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
1086,20011027,2001.8213,-181.1,159.2,7.4,rrr,2.6,3.0,8.9,0.0232,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
1087,20011028,2001.8242,-183.5,159.7,8.1,rrr,2.6,3.0,8.9,0.0297,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
1088,20011029,2001.8269,-183.2,160.9,11.9,rrr,2.6,3.0,8.9,0.0291,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
1089,20011030,2001.8297,-182.8,161.3,10.7,rrr,2.6,3.0,9.1,0.0263,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
1090,20011031,2001.8324,-183.2,160.2,11.8,rrr,2.6,2.8,8.8,-0.0338,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
1091,20011101,2001.8352,-182.3,161.2,5.8,rrr,2.6,2.9,8.9,0.039,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
1092,20011102,2001.8379,-181.4,161.6,6.8,rrr,2.5,2.8,8.8,-0.0318,Southern_California.20011102.stacov.point-2016/02/16-09:37:25 
1093,20011103,2001.8406,-179.8,161.9,8.4,rrr,2.5,2.9,8.4,-0.032,Southern_California.20011103.stacov.point-2016/02/16-09:37:25 
1094,20011104,2001.8434,-180.4,161.0,7.6,rrr,2.4,2.8,8.5,0.0062,Southern_California.20011104.stacov.point-2016/02/16-09:37:26 
1095,20011105,2001.8461,-180.5,161.4,8.3,rrr,2.5,2.8,8.6,0.0064,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
1096,20011106,2001.8488,-181.2,157.7,11.2,rrr,2.6,3.1,9.3,0.0662,Southern_California.20011106.stacov.point-2016/02/16-09:37:28 
1097,20011107,2001.8516,-180.8,161.4,6.5,rrr,2.5,2.8,8.4,-0.0,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
1098,20011108,2001.8543,-180.9,162.0,2.7,rrr,2.7,2.9,9.1,0.0388,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
1099,20011109,2001.8571,-180.1,159.4,5.7,rrr,2.6,2.9,8.9,0.0259,Southern_California.20011109.stacov.point-2016/02/16-09:37:30 
1100,20011110,2001.8598,-183.3,161.4,4.0,rrr,2.5,2.8,8.6,-0.0122,Southern_California.20011110.stacov.point-2016/02/16-09:37:31 
1101,20011111,2001.8625,-183.3,158.5,12.8,rrr,2.5,2.8,8.6,-0.0036,Southern_California.20011111.stacov.point-2016/02/16-09:37:32 
1102,20011112,2001.8653,-182.0,160.6,13.1,rrr,2.5,2.8,8.4,-0.007,Southern_California.20011112.stacov.point-2016/02/16-09:37:32 
1103,20011113,2001.868,-181.7,162.7,4.3,rrr,2.7,3.0,9.1,-0.0106,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
1104,20011114,2001.8707,-183.9,161.3,3.0,rrr,2.7,2.9,9.1,-0.0216,Southern_California.20011114.stacov.point-2016/02/16-09:37:34 
1105,20011115,2001.8735,-181.4,158.8,8.3,rrr,2.5,2.8,8.4,-0.0083,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
1106,20011116,2001.8762,-183.0,160.1,13.3,rrr,2.6,3.0,8.9,0.0403,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
1107,20011117,2001.879,-180.9,159.6,7.3,rrr,2.5,2.8,8.4,-0.0146,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
1108,20011118,2001.8817,-180.6,159.4,11.6,rrr,2.6,2.8,8.8,-0.0348,Southern_California.20011118.stacov.point-2016/02/16-09:37:37 
1109,20011119,2001.8844,-179.6,159.8,0.3,rrr,2.6,3.0,8.9,0.0062,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
1110,20011120,2001.8872,-178.5,160.0,4.2,rrr,2.6,2.9,8.9,0.0269,Southern_California.20011120.stacov.point-2016/02/16-09:37:39 
1111,20011121,2001.8899,-181.0,158.6,7.3,rrr,2.6,3.0,8.9,-0.0169,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
1112,20011122,2001.8926,-180.8,158.9,13.0,rrr,2.5,2.8,8.8,-0.0257,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
1113,20011123,2001.8954,-183.0,158.4,5.0,rrr,2.7,3.0,9.3,0.0069,Southern_California.20011123.stacov.point-2016/02/16-09:37:41 
1114,20011124,2001.8981,-181.8,157.4,9.6,rrr,2.8,3.0,10.0,-0.0029,Southern_California.20011124.stacov.point-2016/02/16-09:37:42 
1115,20011125,2001.9009,-181.2,160.7,10.1,rrr,2.6,3.0,9.3,-0.004,Southern_California.20011125.stacov.point-2016/02/16-09:37:42 
1116,20011126,2001.9036,-180.2,159.4,6.2,rrr,2.5,2.8,8.6,-0.0102,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
1117,20011127,2001.9063,-182.6,158.7,16.0,rrr,2.6,3.0,8.9,-0.0177,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
1118,20011128,2001.9091,-180.3,160.6,7.9,rrr,2.5,2.8,8.8,-0.0481,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
1119,20011129,2001.9118,-180.7,160.0,12.4,rrr,2.6,3.0,9.1,-0.0295,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
1120,20011130,2001.9146,-178.9,159.4,8.9,rrr,2.6,2.9,8.8,-0.0886,Southern_California.20011130.stacov.point-2016/02/16-09:37:46 
1121,20011201,2001.9173,-179.3,159.9,7.9,rrr,2.6,2.9,8.9,0.0025,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
1122,20011202,2001.92,-181.1,159.3,9.1,rrr,2.6,3.0,9.1,0.0191,Southern_California.20011202.stacov.point-2016/02/16-09:37:48 
1123,20011203,2001.9228,-180.1,159.5,9.1,rrr,2.6,2.8,8.8,-0.0714,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
1124,20011204,2001.9255,-177.6,157.7,8.0,rrr,2.6,2.8,8.6,-0.0296,Southern_California.20011204.stacov.point-2016/02/16-09:37:50 
1125,20011205,2001.9282,-180.2,158.2,4.1,rrr,2.6,2.8,8.8,-0.0694,Southern_California.20011205.stacov.point-2016/02/16-09:37:50 
1126,20011206,2001.931,-177.2,162.0,0.2,rrr,2.6,2.9,8.8,-0.0773,Southern_California.20011206.stacov.point-2016/02/16-09:37:51 
1127,20011207,2001.9337,-182.4,159.6,7.4,rrr,2.6,3.0,8.9,-0.0283,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
1128,20011208,2001.9365,-178.0,157.7,7.5,rrr,2.6,2.8,8.8,-0.0473,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
1129,20011209,2001.9392,-179.6,157.9,11.2,rrr,2.6,2.8,8.8,-0.0468,Southern_California.20011209.stacov.point-2016/02/16-09:37:53 
1130,20011210,2001.9419,-180.5,158.5,13.8,rrr,2.7,3.0,9.3,-0.0415,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
1131,20011211,2001.9447,-181.4,159.0,14.9,rrr,2.7,2.9,9.2,-0.1333,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
1132,20011212,2001.9474,-182.3,158.8,8.8,rrr,2.8,2.9,9.3,-0.0821,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
1133,20011213,2001.9501,-177.9,160.7,5.5,rrr,2.7,3.0,8.9,-0.0284,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
1134,20011214,2001.9529,-180.2,160.8,8.8,rrr,2.6,2.8,8.8,-0.0594,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
1135,20011215,2001.9556,-179.0,157.0,18.2,rrr,2.6,3.0,8.9,-0.0138,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
1136,20011216,2001.9584,-179.5,160.0,8.2,rrr,2.6,2.9,8.8,-0.0678,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
1137,20011217,2001.9611,-179.4,158.1,6.8,rrr,2.6,2.8,8.6,-0.0216,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
1138,20011218,2001.9638,-180.0,156.4,1.6,rrr,2.5,2.9,8.4,-0.0554,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
1139,20011219,2001.9666,-178.8,161.4,2.9,rrr,2.5,2.9,8.4,-0.0142,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
1140,20011220,2001.9693,-178.3,158.2,4.4,rrr,2.6,3.0,8.9,0.009,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
1141,20011221,2001.972,-180.3,158.2,6.0,rrr,2.6,2.9,8.8,-0.0697,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
1142,20011222,2001.9748,-180.0,155.8,2.7,rrr,2.6,2.9,8.6,-0.0206,Southern_California.20011222.stacov.point-2016/02/16-09:38:04 
1143,20011223,2001.9775,-179.3,159.8,0.0,rrr,2.6,2.9,8.6,-0.0115,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
1144,20011224,2001.9803,-175.3,156.0,-3.4,rrr,2.6,2.9,8.8,-0.0674,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
1145,20011225,2001.983,-179.5,158.2,0.3,rrr,2.5,2.9,8.4,-0.0158,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
1146,20011226,2001.9857,-178.2,156.8,0.1,rrr,2.5,2.9,8.6,-0.0169,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
1147,20011227,2001.9885,-179.7,158.2,8.9,rrr,2.5,2.9,8.8,-0.0326,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
1148,20011228,2001.9912,-180.5,159.4,6.1,rrr,2.6,2.8,8.8,-0.056,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
1149,20011229,2001.994,-180.4,155.0,8.7,rrr,2.6,2.9,8.8,-0.0566,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
1150,20011230,2001.9967,-179.5,157.0,-0.5,rrr,3.2,3.8,10.9,0.0554,Southern_California.20011230.stacov.point-2016/02/16-09:38:10 
1151,20011231,2001.9994,-181.1,156.7,8.8,rrr,2.7,3.1,9.3,-0.0309,Southern_California.20011231.stacov.point-2016/02/16-09:38:10 
1152,20020101,2002.0022,-181.3,157.4,2.4,rrr,2.6,2.9,8.8,-0.0236,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
1153,20020102,2002.0049,-180.4,155.1,0.1,rrr,2.6,3.0,8.9,0.043,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
1154,20020103,2002.0076,-178.5,158.0,10.7,rrr,2.6,3.0,9.1,-0.0173,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
1155,20020104,2002.0104,-178.4,157.0,5.5,rrr,2.6,3.1,9.1,-0.0311,Southern_California.20020104.stacov.point-2016/02/16-09:38:13 
1156,20020105,2002.0131,-178.9,156.2,4.1,rrr,2.5,2.9,8.4,-0.0031,Southern_California.20020105.stacov.point-2016/02/16-09:38:14 
1157,20020106,2002.0159,-179.0,156.0,1.6,rrr,2.6,2.8,8.6,0.0009,Southern_California.20020106.stacov.point-2016/02/16-09:38:15 
1158,20020107,2002.0186,-176.8,155.7,9.1,rrr,2.6,2.9,8.8,-0.0236,Southern_California.20020107.stacov.point-2016/02/16-09:38:16 
1159,20020108,2002.0213,-178.2,156.6,3.0,rrr,2.6,2.9,8.8,-0.0635,Southern_California.20020108.stacov.point-2016/02/16-09:38:17 
1160,20020109,2002.0241,-178.7,153.1,9.2,rrr,2.6,3.0,8.9,0.0107,Southern_California.20020109.stacov.point-2016/02/16-09:38:17 
1161,20020110,2002.0268,-175.2,154.0,11.9,rrr,2.6,3.0,9.1,0.0055,Southern_California.20020110.stacov.point-2016/02/16-09:38:18 
1162,20020111,2002.0295,-178.2,155.3,9.1,rrr,2.5,3.0,8.9,0.0053,Southern_California.20020111.stacov.point-2016/02/16-09:38:19 
1163,20020112,2002.0323,-177.6,155.4,10.1,rrr,2.6,3.1,9.1,-0.0221,Southern_California.20020112.stacov.point-2016/02/16-09:38:20 
1164,20020113,2002.035,-178.3,154.2,7.7,rrr,2.5,3.0,8.9,0.0294,Southern_California.20020113.stacov.point-2016/02/16-09:38:21 
1165,20020114,2002.0378,-179.0,153.5,8.6,rrr,2.6,2.9,8.8,-0.0426,Southern_California.20020114.stacov.point-2016/02/16-09:38:21 
1166,20020115,2002.0405,-177.9,154.7,3.4,rrr,2.6,3.2,9.1,-0.0501,Southern_California.20020115.stacov.point-2016/02/16-09:38:22 
1167,20020116,2002.0432,-178.3,155.5,0.1,rrr,2.5,3.0,8.8,-0.085,Southern_California.20020116.stacov.point-2016/02/16-09:38:23 
1168,20020117,2002.046,-176.8,154.6,5.0,rrr,2.5,3.0,8.8,-0.0608,Southern_California.20020117.stacov.point-2016/02/16-09:38:24 
1169,20020118,2002.0487,-178.8,153.5,3.8,rrr,2.4,2.9,8.4,-0.0158,Southern_California.20020118.stacov.point-2016/02/16-09:38:24 
1170,20020119,2002.0514,-180.4,152.2,4.5,rrr,2.4,2.9,8.4,-0.0275,Southern_California.20020119.stacov.point-2016/02/16-09:38:25 
1171,20020120,2002.0542,-179.5,152.0,6.1,rrr,2.5,2.9,8.6,-0.0229,Southern_California.20020120.stacov.point-2016/02/16-09:38:26 
1172,20020121,2002.0569,-179.1,152.3,5.9,rrr,2.5,2.9,8.6,-0.0161,Southern_California.20020121.stacov.point-2016/02/16-09:38:27 
1173,20020122,2002.0597,-178.7,152.8,3.4,rrr,2.5,2.9,8.6,-0.0367,Southern_California.20020122.stacov.point-2016/02/16-09:38:28 
1174,20020123,2002.0624,-181.7,153.7,10.0,rrr,2.5,2.9,8.6,-0.0184,Southern_California.20020123.stacov.point-2016/02/16-09:38:28 
1175,20020124,2002.0651,-179.4,154.4,17.4,rrr,2.5,2.9,8.8,-0.0603,Southern_California.20020124.stacov.point-2016/02/16-09:38:29 
1176,20020125,2002.0679,-177.6,152.6,-3.4,rrr,2.5,2.9,8.4,-0.0308,Southern_California.20020125.stacov.point-2016/02/16-09:38:30 
1177,20020126,2002.0706,-177.1,153.9,4.7,rrr,2.4,2.8,8.4,-0.0246,Southern_California.20020126.stacov.point-2016/02/16-09:38:31 
1178,20020127,2002.0733,-176.0,155.1,1.8,rrr,2.5,2.9,8.6,-0.0256,Southern_California.20020127.stacov.point-2016/02/16-09:38:31 
1179,20020128,2002.0761,-175.4,153.1,0.8,rrr,2.5,3.0,8.8,-0.0685,Southern_California.20020128.stacov.point-2016/02/16-09:38:32 
1180,20020129,2002.0788,-177.1,154.0,2.2,rrr,2.5,2.9,8.6,-0.023,Southern_California.20020129.stacov.point-2016/02/16-09:38:33 
1181,20020130,2002.0816,-172.6,151.6,1.8,rrr,2.6,3.1,8.9,-0.013,Southern_California.20020130.stacov.point-2016/02/16-09:38:34 
1182,20020131,2002.0843,-177.3,154.5,7.3,rrr,2.5,2.9,8.4,-0.0171,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
1183,20020201,2002.087,-175.1,153.8,3.6,rrr,2.6,3.1,8.9,-0.0124,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
1184,20020202,2002.0898,-174.4,154.6,3.9,rrr,2.6,3.0,8.6,-0.0345,Southern_California.20020202.stacov.point-2016/02/16-09:38:36 
1185,20020203,2002.0925,-173.8,153.0,5.2,rrr,2.5,2.9,8.6,-0.0049,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
1186,20020204,2002.0953,-173.1,151.8,6.2,rrr,2.5,2.9,8.4,-0.0289,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
1187,20020205,2002.098,-175.2,152.2,8.8,rrr,2.5,2.9,8.6,-0.0128,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
1188,20020206,2002.1007,-175.8,151.2,6.0,rrr,2.5,2.9,8.4,-0.0066,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
1189,20020207,2002.1035,-175.7,151.9,6.2,rrr,2.6,3.1,8.9,0.0172,Southern_California.20020207.stacov.point-2016/02/16-09:38:40 
1190,20020208,2002.1062,-175.6,152.4,2.9,rrr,2.6,3.1,8.9,-0.014,Southern_California.20020208.stacov.point-2016/02/16-09:38:41 
1191,20020209,2002.1089,-175.0,152.7,6.1,rrr,2.6,3.1,8.9,-0.002,Southern_California.20020209.stacov.point-2016/02/16-09:38:42 
1192,20020210,2002.1117,-175.1,154.0,2.6,rrr,2.5,2.9,8.6,-0.0256,Southern_California.20020210.stacov.point-2016/02/16-09:38:43 
1193,20020211,2002.1144,-176.8,152.2,0.3,rrr,2.5,3.0,8.9,0.0046,Southern_California.20020211.stacov.point-2016/02/16-09:38:43 
1194,20020212,2002.1172,-176.0,154.1,8.2,rrr,2.5,2.9,8.6,-0.0008,Southern_California.20020212.stacov.point-2016/02/16-09:38:44 
1195,20020213,2002.1199,-175.6,154.9,8.5,rrr,2.5,2.9,8.6,-0.0064,Southern_California.20020213.stacov.point-2016/02/16-09:38:45 
1196,20020214,2002.1226,-176.0,151.8,3.2,rrr,2.7,3.1,9.3,-0.0198,Southern_California.20020214.stacov.point-2016/02/16-09:38:46 
1197,20020215,2002.1254,-177.9,154.5,2.5,rrr,2.6,3.0,8.8,-0.0417,Southern_California.20020215.stacov.point-2016/02/16-09:38:47 
