,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
7012,20190824,2019.6451,70.2,-66.2,8.2,rrr,2.2,2.6,7.6,-0.0197,Southern_California.20190824.stacov.point-2019/12/22-22:27:16 
7013,20190825,2019.6479,69.1,-63.9,5.5,rrr,2.3,2.6,7.6,-0.037,Southern_California.20190825.stacov.point-2019/12/23-22:27:09 
7014,20190826,2019.6506,70.4,-66.5,10.0,rrr,2.3,2.6,7.6,-0.0255,Southern_California.20190826.stacov.point-2019/12/24-22:27:16 
7015,20190827,2019.6533,69.9,-64.0,13.4,rrr,2.3,2.6,7.9,-0.0612,Southern_California.20190827.stacov.point-2019/12/25-22:26:14 
7016,20190828,2019.6561,68.5,-65.5,10.7,rrr,2.3,2.6,7.8,-0.0446,Southern_California.20190828.stacov.point-2019/09/13-00:51:41 
7017,20190829,2019.6588,68.1,-66.9,14.7,rrr,2.4,2.7,8.1,0.0167,Southern_California.20190829.stacov.point-2019/09/13-22:40:19 
7018,20190830,2019.6616,68.7,-65.8,7.9,rrr,2.4,2.7,8.1,0.01,Southern_California.20190830.stacov.point-2019/09/15-00:50:43 
7019,20190831,2019.6643,68.2,-66.3,10.8,rrr,2.3,2.6,7.6,-0.028,Southern_California.20190831.stacov.point-2019/09/15-22:40:42 
7020,20190901,2019.667,68.5,-66.7,14.8,rrr,2.3,2.6,7.6,-0.0323,Southern_California.20190901.stacov.point-2019/09/17-00:52:30 
7021,20190902,2019.6698,70.9,-67.5,10.2,rrr,2.4,2.8,8.1,0.0071,Southern_California.20190902.stacov.point-2019/09/17-22:41:48 
7022,20190903,2019.6725,68.2,-66.4,9.3,rrr,2.4,2.8,8.3,-0.0334,Southern_California.20190903.stacov.point-2020/01/01-22:26:12 
7023,20190904,2019.6753,69.1,-64.7,-1.1,rrr,2.4,2.8,8.1,-0.0182,Southern_California.20190904.stacov.point-2020/01/02-22:26:06 
7024,20190905,2019.678,68.9,-64.1,7.9,rrr,2.4,2.8,8.5,-0.018,Southern_California.20190905.stacov.point-2020/01/03-22:26:21 
7025,20190906,2019.6807,67.5,-65.4,3.4,rrr,2.3,2.8,7.9,-0.0083,Southern_California.20190906.stacov.point-2020/01/04-22:26:18 
7026,20190907,2019.6835,67.8,-63.6,5.9,rrr,2.3,2.6,7.9,-0.0606,Southern_California.20190907.stacov.point-2020/01/05-22:27:05 
7027,20190908,2019.6862,68.9,-63.9,16.1,rrr,2.3,2.6,7.8,-0.0733,Southern_California.20190908.stacov.point-2020/01/06-22:28:07 
7028,20190909,2019.6889,68.4,-65.3,9.8,rrr,2.3,2.7,7.8,-0.0505,Southern_California.20190909.stacov.point-2020/01/07-22:28:26 
7029,20190910,2019.6917,68.6,-64.8,11.4,rrr,2.3,2.8,7.9,0.0142,Southern_California.20190910.stacov.point-2020/01/08-22:27:03 
7030,20190911,2019.6944,68.8,-64.2,8.5,rrr,2.3,2.6,7.6,-0.0268,Southern_California.20190911.stacov.point-2020/01/09-22:27:05 
7031,20190912,2019.6972,69.4,-65.6,11.5,rrr,2.3,2.6,7.6,-0.0249,Southern_California.20190912.stacov.point-2020/01/10-22:27:01 
7032,20190913,2019.6999,69.4,-65.6,9.3,rrr,2.3,2.6,7.6,-0.0198,Southern_California.20190913.stacov.point-2020/01/11-22:26:58 
7033,20190914,2019.7026,68.6,-65.0,11.4,rrr,2.2,2.6,7.6,-0.0217,Southern_California.20190914.stacov.point-2020/01/12-22:27:00 
7034,20190915,2019.7054,68.6,-64.0,11.6,rrr,2.3,2.6,7.8,-0.0172,Southern_California.20190915.stacov.point-2020/01/13-22:27:49 
7035,20190916,2019.7081,70.3,-63.4,10.0,rrr,2.3,2.6,7.9,-0.0512,Southern_California.20190916.stacov.point-2020/01/14-22:27:14 
7036,20190917,2019.7108,68.6,-65.0,8.5,rrr,2.3,2.6,7.9,-0.0568,Southern_California.20190917.stacov.point-2020/01/15-22:27:10 
7037,20190918,2019.7136,70.2,-64.2,12.2,rrr,2.3,2.6,7.6,-0.0279,Southern_California.20190918.stacov.point-2020/01/16-22:27:10 
7038,20190919,2019.7163,68.7,-64.3,18.8,rrr,2.3,2.6,7.6,-0.0226,Southern_California.20190919.stacov.point-2020/01/17-22:27:17 
7039,20190920,2019.7191,69.6,-65.7,9.7,rrr,2.4,2.7,8.1,-0.0103,Southern_California.20190920.stacov.point-2020/01/18-22:26:45 
7040,20190921,2019.7218,69.5,-66.1,10.4,rrr,2.4,2.7,8.1,-0.0077,Southern_California.20190921.stacov.point-2020/01/19-22:26:01 
7041,20190922,2019.7245,68.1,-63.3,7.7,rrr,2.3,2.6,7.6,-0.0254,Southern_California.20190922.stacov.point-2020/01/20-22:27:15 
7042,20190923,2019.7273,70.3,-63.7,8.6,rrr,2.3,2.6,7.6,-0.0251,Southern_California.20190923.stacov.point-2020/01/21-22:27:26 
7043,20190924,2019.73,69.4,-64.1,8.4,rrr,2.3,2.6,7.6,-0.0247,Southern_California.20190924.stacov.point-2020/01/22-22:27:32 
7044,20190925,2019.7327,69.0,-63.8,6.5,rrr,2.3,2.6,7.9,-0.0587,Southern_California.20190925.stacov.point-2020/01/23-22:27:11 
7045,20190926,2019.7355,68.7,-62.8,13.5,rrr,2.3,2.6,8.0,-0.0385,Southern_California.20190926.stacov.point-2020/01/24-22:28:38 
7046,20190927,2019.7382,69.2,-64.8,13.2,rrr,2.3,2.6,7.6,-0.0449,Southern_California.20190927.stacov.point-2020/01/25-22:27:08 
7047,20190928,2019.741,67.7,-63.7,13.8,rrr,2.4,2.7,8.3,-0.0404,Southern_California.20190928.stacov.point-2020/01/26-22:27:16 
7048,20190929,2019.7437,69.6,-65.5,16.4,rrr,2.4,2.8,8.1,0.0155,Southern_California.20190929.stacov.point-2020/01/27-22:27:19 
7049,20190930,2019.7464,69.5,-63.7,16.7,rrr,2.3,2.6,7.9,-0.0574,Southern_California.20190930.stacov.point-2020/01/28-22:27:09 
7050,20191001,2019.7492,68.8,-63.2,13.7,rrr,2.3,2.6,7.9,-0.0587,Southern_California.20191001.stacov.point-2020/01/29-22:27:56 
7051,20191002,2019.7519,71.5,-65.2,7.5,rrr,2.3,2.8,7.9,-0.0061,Southern_California.20191002.stacov.point-2020/01/30-22:27:40 
7052,20191003,2019.7547,70.7,-65.0,9.6,rrr,2.4,2.8,8.3,-0.0215,Southern_California.20191003.stacov.point-2020/01/31-22:27:45 
7053,20191004,2019.7574,70.5,-64.5,11.1,rrr,2.4,2.6,8.0,-0.0519,Southern_California.20191004.stacov.point-2020/02/01-22:27:05 
7054,20191005,2019.7601,70.2,-64.4,9.7,rrr,2.2,2.5,7.6,-0.0225,Southern_California.20191005.stacov.point-2020/02/02-22:27:04 
7055,20191006,2019.7629,70.1,-64.3,8.9,rrr,2.2,2.6,7.6,-0.026,Southern_California.20191006.stacov.point-2020/02/03-22:28:05 
7056,20191007,2019.7656,71.0,-63.7,8.9,rrr,2.2,2.6,7.6,-0.0272,Southern_California.20191007.stacov.point-2020/02/04-22:27:05 
7057,20191008,2019.7683,69.7,-64.1,7.3,rrr,2.3,2.6,7.8,-0.0626,Southern_California.20191008.stacov.point-2020/02/05-22:28:08 
7058,20191009,2019.7711,69.5,-64.8,16.6,rrr,2.3,2.6,7.6,-0.024,Southern_California.20191009.stacov.point-2020/02/06-22:26:46 
7059,20191010,2019.7738,70.5,-63.2,8.9,rrr,2.4,2.8,7.9,0.0046,Southern_California.20191010.stacov.point-2020/02/07-22:28:19 
7060,20191011,2019.7766,69.2,-63.1,12.1,rrr,2.3,2.8,7.9,0.0042,Southern_California.20191011.stacov.point-2020/02/08-22:27:33 
7061,20191012,2019.7793,69.9,-63.7,8.5,rrr,2.3,2.6,7.8,-0.0527,Southern_California.20191012.stacov.point-2020/02/09-22:26:37 
7062,20191013,2019.782,70.1,-63.6,11.3,rrr,2.3,2.6,7.6,-0.0194,Southern_California.20191013.stacov.point-2020/02/10-22:26:53 
7063,20191014,2019.7848,70.5,-64.5,13.7,rrr,2.3,2.6,7.6,-0.0229,Southern_California.20191014.stacov.point-2020/02/11-22:28:32 
7064,20191015,2019.7875,69.6,-64.4,8.9,rrr,2.3,2.8,7.9,0.0014,Southern_California.20191015.stacov.point-2020/02/12-22:27:56 
7065,20191016,2019.7902,72.4,-64.3,9.0,rrr,2.3,2.8,7.9,-0.0007,Southern_California.20191016.stacov.point-2020/02/13-22:26:32 
7066,20191017,2019.793,70.8,-63.1,10.4,rrr,2.3,2.8,7.9,0.006,Southern_California.20191017.stacov.point-2020/02/14-22:27:33 
7067,20191018,2019.7957,68.4,-63.4,12.7,rrr,2.4,2.8,8.1,0.014,Southern_California.20191018.stacov.point-2020/02/15-22:27:38 
7068,20191019,2019.7985,68.8,-64.3,10.9,rrr,2.3,2.8,7.7,0.0417,Southern_California.20191019.stacov.point-2020/02/16-22:27:44 
7069,20191020,2019.8012,69.4,-64.0,9.0,rrr,2.3,2.6,7.6,-0.0231,Southern_California.20191020.stacov.point-2020/02/17-22:27:25 
7070,20191021,2019.8039,69.8,-64.7,8.0,rrr,2.3,2.6,7.6,-0.0208,Southern_California.20191021.stacov.point-2020/02/18-22:26:56 
7071,20191022,2019.8067,70.1,-64.9,6.7,rrr,2.3,2.8,7.9,0.0067,Southern_California.20191022.stacov.point-2020/02/19-22:27:08 
7072,20191023,2019.8094,69.9,-64.9,7.7,rrr,2.4,2.6,8.0,-0.041,Southern_California.20191023.stacov.point-2020/02/20-22:26:20 
7073,20191024,2019.8121,69.3,-64.9,6.5,rrr,2.4,2.8,8.1,0.0081,Southern_California.20191024.stacov.point-2020/02/21-22:27:02 
7074,20191025,2019.8149,69.1,-66.0,6.5,rrr,2.3,2.8,7.7,0.0448,Southern_California.20191025.stacov.point-2020/02/22-22:26:33 
7075,20191026,2019.8176,69.8,-65.7,10.3,rrr,2.3,2.8,7.9,-0.001,Southern_California.20191026.stacov.point-2020/02/23-22:26:38 
7076,20191027,2019.8204,69.1,-63.7,12.2,rrr,2.3,2.6,7.6,-0.0201,Southern_California.20191027.stacov.point-2020/02/24-22:27:03 
7077,20191028,2019.8231,70.6,-65.1,8.9,rrr,2.4,2.8,7.9,-0.0006,Southern_California.20191028.stacov.point-2020/02/25-22:27:39 
7078,20191029,2019.8258,69.0,-65.1,9.9,rrr,2.4,2.6,8.0,-0.0346,Southern_California.20191029.stacov.point-2020/02/26-22:26:32 
7079,20191030,2019.8286,70.2,-64.2,5.2,rrr,2.4,2.6,7.8,-0.0125,Southern_California.20191030.stacov.point-2020/02/27-22:26:29 
7080,20191031,2019.8313,70.6,-64.3,4.8,rrr,2.4,2.8,8.1,0.0168,Southern_California.20191031.stacov.point-2020/02/28-22:26:34 
7081,20191101,2019.8341,69.6,-64.0,6.7,rrr,2.4,2.8,8.1,-0.0002,Southern_California.20191101.stacov.point-2020/02/29-22:27:11 
7082,20191102,2019.8368,69.4,-64.8,1.9,rrr,2.3,2.6,7.6,-0.0235,Southern_California.20191102.stacov.point-2020/03/01-22:26:47 
7083,20191103,2019.8396,70.4,-66.4,7.7,rrr,2.3,2.6,7.8,-0.052,Southern_California.20191103.stacov.point-2020/03/02-22:27:12 
7084,20191104,2019.8424,70.8,-66.0,4.8,rrr,2.3,2.6,7.6,-0.017,Southern_California.20191104.stacov.point-2020/03/03-22:26:49 
7085,20191105,2019.8451,70.5,-65.4,8.6,rrr,2.4,2.8,8.3,-0.0475,Southern_California.20191105.stacov.point-2020/03/04-22:26:32 
7086,20191106,2019.8479,70.7,-64.4,11.2,rrr,2.3,2.6,7.8,-0.0529,Southern_California.20191106.stacov.point-2020/03/05-22:26:45 
7087,20191107,2019.8506,69.2,-64.2,8.6,rrr,2.3,2.6,7.6,-0.0159,Southern_California.20191107.stacov.point-2020/03/06-22:27:11 
7088,20191108,2019.8533,70.3,-64.5,8.0,rrr,2.3,2.6,7.6,-0.0156,Southern_California.20191108.stacov.point-2020/03/07-22:27:18 
7089,20191109,2019.8561,69.9,-64.3,3.6,rrr,2.4,2.6,8.0,-0.0414,Southern_California.20191109.stacov.point-2020/03/08-22:27:21 
7090,20191110,2019.8588,70.2,-64.9,6.1,rrr,2.4,2.6,8.0,-0.0394,Southern_California.20191110.stacov.point-2020/03/09-22:27:12 
7091,20191111,2019.8615,70.6,-64.3,7.8,rrr,2.3,2.6,7.8,-0.0525,Southern_California.20191111.stacov.point-2020/03/10-22:27:25 
7092,20191112,2019.8643,70.9,-64.5,8.7,rrr,2.4,2.6,8.0,-0.0278,Southern_California.20191112.stacov.point-2020/03/11-22:27:47 
7093,20191113,2019.867,70.4,-64.0,7.5,rrr,2.4,2.8,8.1,0.0284,Southern_California.20191113.stacov.point-2020/03/12-22:26:40 
7094,20191114,2019.8698,70.3,-64.7,9.4,rrr,2.3,2.6,7.6,-0.0198,Southern_California.20191114.stacov.point-2020/03/13-22:28:07 
7095,20191115,2019.8725,70.4,-64.8,4.7,rrr,2.4,2.8,8.1,-0.0112,Southern_California.20191115.stacov.point-2020/03/14-22:28:10 
7096,20191116,2019.8752,69.6,-64.6,9.3,rrr,2.4,2.8,7.9,0.0048,Southern_California.20191116.stacov.point-2020/03/15-22:27:36 
7097,20191117,2019.878,70.3,-64.1,8.8,rrr,2.4,2.8,8.1,-0.0114,Southern_California.20191117.stacov.point-2020/03/16-22:27:11 
7098,20191118,2019.8807,69.1,-65.2,8.1,rrr,2.3,2.6,7.6,-0.0181,Southern_California.20191118.stacov.point-2020/03/17-22:28:11 
7099,20191119,2019.8834,68.4,-65.0,16.4,rrr,2.4,2.8,8.1,0.016,Southern_California.20191119.stacov.point-2020/03/18-22:27:23 
7100,20191120,2019.8862,69.4,-64.8,16.3,rrr,2.4,2.8,8.1,0.0034,Southern_California.20191120.stacov.point-2020/01/18-22:37:34 
7101,20191121,2019.8889,68.4,-64.4,8.6,rrr,2.4,2.8,8.1,0.0237,Southern_California.20191121.stacov.point-2020/03/20-22:27:21 
7102,20191122,2019.8917,70.1,-63.9,12.9,rrr,2.3,2.6,7.8,-0.0456,Southern_California.20191122.stacov.point-2020/03/21-22:27:33 
7103,20191123,2019.8944,68.3,-65.4,4.0,rrr,2.4,2.8,7.9,-0.0004,Southern_California.20191123.stacov.point-2020/01/21-22:38:44 
7104,20191124,2019.8971,69.2,-64.1,7.3,rrr,2.3,2.6,7.6,-0.0312,Southern_California.20191124.stacov.point-2020/01/22-22:38:56 
7105,20191125,2019.8999,70.5,-64.1,14.1,rrr,2.3,2.8,7.7,0.0335,Southern_California.20191125.stacov.point-2020/03/24-22:28:30 
7106,20191126,2019.9026,70.1,-64.1,9.0,rrr,2.3,2.8,7.9,-0.006,Southern_California.20191126.stacov.point-2020/03/25-22:27:43 
7107,20191127,2019.9054,70.9,-64.1,8.6,rrr,2.4,2.7,8.0,-0.0597,Southern_California.20191127.stacov.point-2020/03/26-22:27:47 
7108,20191128,2019.9081,70.9,-64.8,7.6,rrr,2.4,2.8,8.1,0.005,Southern_California.20191128.stacov.point-2020/03/27-22:26:48 
7109,20191129,2019.9108,70.4,-64.5,9.1,rrr,2.3,2.6,7.6,-0.0275,Southern_California.20191129.stacov.point-2020/03/28-22:27:28 
7110,20191130,2019.9136,69.8,-63.5,10.5,rrr,2.3,2.6,7.8,-0.0597,Southern_California.20191130.stacov.point-2020/03/29-22:27:05 
7111,20191201,2019.9163,69.9,-64.7,3.3,rrr,2.3,2.7,7.7,0.036,Southern_California.20191201.stacov.point-2020/03/30-22:26:45 
7112,20191202,2019.919,69.8,-65.0,-0.1,rrr,2.3,2.8,7.7,0.0279,Southern_California.20191202.stacov.point-2020/03/31-22:27:35 
7113,20191203,2019.9218,71.1,-65.9,9.6,rrr,2.4,2.8,8.1,0.0091,Southern_California.20191203.stacov.point-2020/04/01-22:27:59 
7114,20191204,2019.9245,72.0,-66.2,4.7,rrr,2.4,2.7,8.1,0.0153,Southern_California.20191204.stacov.point-2020/04/02-22:29:39 
7115,20191205,2019.9273,69.6,-63.9,6.0,rrr,2.3,2.8,7.9,0.0029,Southern_California.20191205.stacov.point-2020/04/03-22:26:34 
7116,20191206,2019.93,70.4,-64.9,3.0,rrr,2.3,2.8,7.9,0.0048,Southern_California.20191206.stacov.point-2020/04/04-22:26:31 
7117,20191207,2019.9327,69.7,-64.1,1.0,rrr,2.4,2.8,8.1,0.0066,Southern_California.20191207.stacov.point-2020/04/05-22:26:36 
7118,20191208,2019.9355,69.1,-63.2,10.3,rrr,2.3,2.7,8.1,0.0,Southern_California.20191208.stacov.point-2020/04/06-22:28:45 
7119,20191209,2019.9382,69.3,-63.6,3.0,rrr,2.4,2.8,8.1,0.0225,Southern_California.20191209.stacov.point-2020/04/07-22:28:36 
7120,20191210,2019.9409,71.0,-65.0,7.2,rrr,2.4,2.6,7.8,0.0043,Southern_California.20191210.stacov.point-2020/04/08-22:26:25 
7121,20191211,2019.9437,71.6,-64.7,5.0,rrr,2.3,2.6,7.6,-0.0174,Southern_California.20191211.stacov.point-2020/04/09-22:26:31 
7122,20191212,2019.9464,71.4,-65.1,5.0,rrr,2.4,2.8,8.1,0.0047,Southern_California.20191212.stacov.point-2020/04/10-22:27:16 
7123,20191213,2019.9492,70.7,-63.7,5.4,rrr,2.3,2.6,7.6,-0.0167,Southern_California.20191213.stacov.point-2020/04/11-22:26:02 
7124,20191214,2019.9519,75.9,-58.0,13.7,rrr,2.4,2.8,8.1,0.0288,Southern_California.20191214.stacov.point-2020/04/12-22:27:42 
7125,20191215,2019.9546,72.3,-61.1,13.0,rrr,2.4,2.8,8.1,0.0081,Southern_California.20191215.stacov.point-2020/04/13-22:26:17 
7126,20191216,2019.9574,69.2,-66.7,3.2,rrr,2.3,2.8,7.7,0.039,Southern_California.20191216.stacov.point-2020/04/14-22:26:58 
7127,20191217,2019.9601,71.2,-64.8,4.4,rrr,2.3,2.8,7.9,-0.0039,Southern_California.20191217.stacov.point-2020/02/14-22:38:24 
7128,20191218,2019.9628,71.4,-64.6,9.1,rrr,2.3,2.6,7.6,-0.0148,Southern_California.20191218.stacov.point-2020/04/16-22:27:12 
7129,20191219,2019.9656,70.4,-65.9,8.9,rrr,2.4,2.8,8.1,0.0155,Southern_California.20191219.stacov.point-2020/04/17-22:26:57 
7130,20191220,2019.9683,70.2,-66.6,5.6,rrr,2.4,2.8,8.1,0.0093,Southern_California.20191220.stacov.point-2020/04/18-22:27:22 
7131,20191221,2019.9711,71.0,-65.7,3.3,rrr,2.3,2.6,7.6,-0.0112,Southern_California.20191221.stacov.point-2020/04/19-22:27:20 
7132,20191222,2019.9738,71.8,-64.5,12.7,rrr,2.3,2.8,7.9,0.0041,Southern_California.20191222.stacov.point-2020/04/20-22:26:37 
7133,20191223,2019.9765,73.1,-65.1,7.3,rrr,2.3,2.8,7.9,0.0054,Southern_California.20191223.stacov.point-2020/04/21-22:26:03 
7134,20191224,2019.9793,73.1,-65.5,12.2,rrr,2.4,2.8,8.1,0.005,Southern_California.20191224.stacov.point-2020/04/22-22:27:13 
7135,20191225,2019.982,72.4,-64.3,12.5,rrr,2.3,2.6,7.8,-0.0659,Southern_California.20191225.stacov.point-2020/04/23-22:27:43 
7136,20191226,2019.9847,73.5,-67.8,10.5,rrr,2.3,2.6,7.8,-0.0563,Southern_California.20191226.stacov.point-2020/04/24-22:26:01 
7137,20191230,2019.9957,73.0,-66.3,4.8,rrr,2.4,2.8,8.1,0.0049,Southern_California.20191230.stacov.point-2020/04/28-22:26:05 
7138,20191231,2019.9984,72.1,-66.6,9.5,rrr,2.3,2.8,7.9,0.0022,Southern_California.20191231.stacov.point-2020/04/29-22:27:11 
7139,20200101,2020.0012,71.7,-67.9,6.8,rrr,2.3,2.6,7.6,-0.0228,Southern_California.20200101.stacov.point-2020/04/30-22:27:06 
7140,20200102,2020.0039,72.8,-65.9,10.8,rrr,2.3,2.6,7.6,-0.0214,Southern_California.20200102.stacov.point-2020/05/01-22:26:18 
7141,20200103,2020.0067,72.2,-65.2,2.7,rrr,2.4,2.8,8.1,-0.0016,Southern_California.20200103.stacov.point-2020/05/02-22:26:00 
7142,20200104,2020.0094,72.9,-64.4,4.4,rrr,2.4,2.8,8.1,0.0061,Southern_California.20200104.stacov.point-2020/05/03-22:26:06 
7143,20200105,2020.0121,73.4,-63.7,2.9,rrr,2.4,2.7,8.1,0.0015,Southern_California.20200105.stacov.point-2020/05/04-22:26:28 
7144,20200106,2020.0149,74.3,-64.6,-0.8,rrr,2.4,2.7,8.1,0.0165,Southern_California.20200106.stacov.point-2020/05/05-22:26:29 
7145,20200107,2020.0176,73.8,-64.3,1.8,rrr,2.4,2.7,8.1,-0.0004,Southern_California.20200107.stacov.point-2020/05/06-22:26:18 
7146,20200108,2020.0203,73.9,-63.0,11.9,rrr,2.3,2.6,7.6,-0.0236,Southern_California.20200108.stacov.point-2020/05/07-22:26:58 
7147,20200109,2020.0231,73.5,-63.0,7.6,rrr,2.4,2.8,8.1,-0.0147,Southern_California.20200109.stacov.point-2020/05/08-22:26:45 
7148,20200110,2020.0258,71.9,-64.0,3.2,rrr,2.4,2.8,8.1,-0.0149,Southern_California.20200110.stacov.point-2020/05/09-22:26:35 
7149,20200111,2020.0286,73.1,-63.1,9.7,rrr,2.3,2.6,7.6,-0.0254,Southern_California.20200111.stacov.point-2020/05/10-22:26:52 
7150,20200112,2020.0313,71.7,-64.1,9.0,rrr,2.3,2.7,8.0,0.0067,Southern_California.20200112.stacov.point-2020/05/11-22:28:16 
7151,20200113,2020.034,72.6,-64.4,11.6,rrr,2.3,2.6,7.6,-0.015,Southern_California.20200113.stacov.point-2020/05/12-22:27:09 
7152,20200114,2020.0368,72.7,-64.7,9.8,rrr,2.3,2.6,7.6,-0.0227,Southern_California.20200114.stacov.point-2020/05/13-22:27:06 
7153,20200115,2020.0395,73.3,-64.9,10.5,rrr,2.3,2.6,7.6,-0.0205,Southern_California.20200115.stacov.point-2020/05/14-22:28:06 
7154,20200116,2020.0422,73.6,-64.6,9.4,rrr,2.4,2.8,7.9,0.0397,Southern_California.20200116.stacov.point-2020/05/15-22:28:15 
7155,20200117,2020.045,71.8,-61.5,16.4,rrr,2.4,2.8,8.1,0.0152,Southern_California.20200117.stacov.point-2020/05/16-22:25:46 
7156,20200118,2020.0477,74.0,-64.9,7.7,rrr,2.3,2.6,7.8,-0.0686,Southern_California.20200118.stacov.point-2020/05/17-22:28:42 
7157,20200119,2020.0505,74.3,-63.3,5.6,rrr,2.3,2.8,7.9,-0.0104,Southern_California.20200119.stacov.point-2020/05/18-22:27:35 
7158,20200120,2020.0532,75.1,-65.2,13.0,rrr,2.4,2.7,8.1,-0.0014,Southern_California.20200120.stacov.point-2020/05/19-22:28:37 
7159,20200121,2020.0559,73.1,-65.3,7.2,rrr,2.3,2.8,7.7,0.0349,Southern_California.20200121.stacov.point-2020/05/20-22:28:19 
7160,20200122,2020.0587,72.9,-63.2,9.9,rrr,2.4,2.8,8.1,0.0001,Southern_California.20200122.stacov.point-2020/05/21-22:28:29 
7161,20200123,2020.0614,73.4,-63.1,8.6,rrr,2.4,2.8,8.1,0.0071,Southern_California.20200123.stacov.point-2020/05/22-22:27:35 
7162,20200124,2020.0641,73.6,-64.6,12.3,rrr,2.3,2.7,7.7,0.0325,Southern_California.20200124.stacov.point-2020/05/23-22:28:43 
7163,20200125,2020.0669,72.6,-65.1,7.0,rrr,2.3,2.8,7.9,-0.0022,Southern_California.20200125.stacov.point-2020/05/24-22:27:34 
7164,20200126,2020.0696,74.6,-65.1,9.1,rrr,2.3,2.8,7.7,0.0347,Southern_California.20200126.stacov.point-2020/05/25-22:29:41 
7165,20200127,2020.0724,71.6,-64.8,5.9,rrr,2.4,2.8,8.1,0.0088,Southern_California.20200127.stacov.point-2020/05/26-22:28:26 
7166,20200128,2020.0751,75.3,-65.4,9.8,rrr,2.3,2.7,7.8,-0.0555,Southern_California.20200128.stacov.point-2020/05/27-22:26:54 
7167,20200129,2020.0778,73.8,-65.6,6.5,rrr,2.4,2.8,8.1,0.0072,Southern_California.20200129.stacov.point-2020/05/28-22:28:35 
7168,20200130,2020.0806,75.2,-64.3,6.9,rrr,2.4,2.8,8.1,0.0123,Southern_California.20200130.stacov.point-2020/05/29-22:28:32 
7169,20200131,2020.0833,74.9,-63.3,9.4,rrr,2.3,2.6,7.6,-0.0246,Southern_California.20200131.stacov.point-2020/05/30-22:28:43 
7170,20200201,2020.0861,73.4,-64.0,3.4,rrr,2.3,2.8,7.9,0.0071,Southern_California.20200201.stacov.point-2020/05/31-22:29:26 
7171,20200202,2020.0888,74.2,-65.0,9.1,rrr,2.3,2.8,7.7,0.0312,Southern_California.20200202.stacov.point-2020/06/01-22:29:04 
7172,20200203,2020.0915,72.4,-62.7,17.3,rrr,2.3,2.6,7.6,-0.0236,Southern_California.20200203.stacov.point-2020/06/02-22:28:02 
7173,20200204,2020.0943,74.0,-66.2,2.7,rrr,2.3,2.6,7.6,-0.0147,Southern_California.20200204.stacov.point-2020/06/03-22:27:52 
7174,20200205,2020.097,73.6,-65.5,4.5,rrr,2.3,2.6,7.9,-0.0612,Southern_California.20200205.stacov.point-2020/06/04-22:28:50 
7175,20200206,2020.0997,75.4,-66.5,10.5,rrr,2.3,2.6,7.6,-0.0249,Southern_California.20200206.stacov.point-2020/06/05-22:30:52 
7176,20200207,2020.1025,75.3,-65.8,9.0,rrr,2.3,2.6,7.6,-0.0156,Southern_California.20200207.stacov.point-2020/06/06-22:27:54 
7177,20200208,2020.1052,74.9,-66.0,10.2,rrr,2.3,2.6,7.6,-0.0232,Southern_California.20200208.stacov.point-2020/06/07-22:29:59 
7178,20200209,2020.108,74.7,-63.9,16.4,rrr,2.4,2.8,8.1,0.0033,Southern_California.20200209.stacov.point-2020/06/08-22:27:53 
7179,20200210,2020.1107,73.2,-66.2,5.2,rrr,2.3,2.8,7.7,0.0289,Southern_California.20200210.stacov.point-2020/06/09-22:27:56 
7180,20200211,2020.1134,74.6,-64.7,-0.7,rrr,2.4,2.8,8.1,-0.0075,Southern_California.20200211.stacov.point-2020/06/10-22:30:03 
7181,20200212,2020.1162,77.4,-65.8,7.6,rrr,2.3,2.6,7.6,-0.0297,Southern_California.20200212.stacov.point-2020/06/11-22:28:53 
7182,20200213,2020.1189,76.1,-65.8,9.0,rrr,2.4,2.8,8.1,-0.0084,Southern_California.20200213.stacov.point-2020/06/12-22:27:44 
7183,20200214,2020.1216,74.3,-64.2,13.3,rrr,2.4,2.8,8.3,-0.0218,Southern_California.20200214.stacov.point-2020/06/13-22:28:52 
7184,20200215,2020.1244,74.3,-65.1,10.6,rrr,2.3,2.8,7.9,0.0024,Southern_California.20200215.stacov.point-2020/06/14-22:29:17 
7185,20200216,2020.1271,74.4,-64.9,10.0,rrr,2.4,2.8,8.1,-0.0025,Southern_California.20200216.stacov.point-2020/06/15-22:27:40 
7186,20200217,2020.1299,73.8,-65.8,10.7,rrr,2.3,2.7,7.8,-0.0624,Southern_California.20200217.stacov.point-2020/06/16-22:29:14 
7187,20200218,2020.1326,76.1,-64.7,11.5,rrr,2.3,2.6,7.6,-0.0381,Southern_California.20200218.stacov.point-2020/06/17-22:29:21 
7188,20200219,2020.1353,77.3,-65.2,13.7,rrr,2.3,2.6,7.9,-0.0699,Southern_California.20200219.stacov.point-2020/06/18-22:29:19 
7189,20200220,2020.1381,75.0,-65.4,8.4,rrr,2.4,2.8,8.1,0.0136,Southern_California.20200220.stacov.point-2020/06/19-22:28:58 
7190,20200221,2020.1408,77.0,-65.1,12.5,rrr,2.4,2.8,8.1,0.0045,Southern_California.20200221.stacov.point-2020/06/20-22:29:20 
7191,20200222,2020.1435,75.8,-66.1,8.3,rrr,2.4,2.6,8.0,-0.045,Southern_California.20200222.stacov.point-2020/06/21-22:28:29 
