,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
577,20100705,2010.5087,-34.2,24.4,-7.5,rrr,2.7,3.4,12.9,-0.0373,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
578,20100706,2010.5115,-35.4,24.0,-9.3,rrr,2.7,3.5,13.1,-0.091,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
579,20100707,2010.5142,-35.0,23.6,-4.6,rrr,2.7,3.5,13.3,-0.043,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
580,20100708,2010.5169,-31.7,25.8,-8.6,rrr,2.9,3.6,13.9,-0.1053,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
581,20100709,2010.5197,-33.9,24.1,-7.6,rrr,2.8,3.5,13.3,-0.0407,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
582,20100710,2010.5224,-33.6,24.4,-12.6,rrr,2.8,3.5,13.7,-0.0363,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
583,20100711,2010.5252,-35.2,24.8,-2.1,rrr,2.8,3.6,13.6,-0.045,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
584,20100712,2010.5279,-33.9,23.2,-10.0,rrr,2.7,3.6,13.7,-0.055,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
585,20100713,2010.5306,-34.9,23.7,0.3,rrr,2.8,3.6,13.9,-0.0996,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
586,20100714,2010.5334,-32.8,23.6,-10.8,rrr,2.8,3.5,13.7,-0.0447,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
587,20100715,2010.5361,-32.8,25.6,-9.8,rrr,2.7,3.5,13.2,-0.0855,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
588,20100716,2010.5389,-34.1,25.1,-1.0,rrr,2.8,3.5,13.6,-0.0407,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
589,20100717,2010.5416,-36.1,26.0,-7.5,rrr,2.7,3.5,13.3,-0.0497,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
590,20100718,2010.5443,-33.2,26.2,-6.5,rrr,2.8,3.6,13.6,-0.0612,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
591,20100719,2010.5471,-32.3,24.6,-14.1,rrr,2.8,3.5,13.3,-0.0318,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
592,20100720,2010.5498,-32.2,25.6,-4.8,rrr,2.7,3.5,13.1,-0.0925,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
593,20100721,2010.5525,-33.2,24.5,-12.5,rrr,2.7,3.4,12.9,-0.0594,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
594,20100722,2010.5553,-33.7,22.9,-7.5,rrr,2.7,3.5,12.9,-0.0654,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
595,20100723,2010.558,-32.3,26.0,-1.7,rrr,2.8,3.4,12.9,-0.0459,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
596,20100724,2010.5608,-32.8,26.0,-6.4,rrr,2.7,3.5,13.4,0.0143,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
597,20100725,2010.5635,-33.4,25.3,-13.5,rrr,2.7,3.5,13.1,-0.0724,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
598,20100726,2010.5662,-33.5,23.3,-9.6,rrr,2.8,3.6,13.2,-0.0384,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
599,20100727,2010.569,-33.4,23.4,-12.2,rrr,2.8,3.5,13.3,-0.046,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
600,20100728,2010.5717,-31.9,26.7,-9.8,rrr,2.8,3.5,13.1,-0.0963,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
601,20100729,2010.5744,-32.4,25.8,-10.3,rrr,2.8,3.6,13.6,-0.0431,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
602,20100730,2010.5772,-33.2,24.8,-6.4,rrr,2.7,3.5,13.4,0.0009,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
603,20100731,2010.5799,-33.3,25.3,-7.8,rrr,2.8,3.5,13.3,-0.0241,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
604,20100801,2010.5827,-33.6,25.5,-16.6,rrr,2.7,3.5,13.1,-0.0853,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
605,20100802,2010.5854,-33.0,25.3,-10.9,rrr,2.8,3.5,13.3,-0.0417,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
606,20100803,2010.5881,-35.0,28.7,-8.5,rrr,2.7,3.6,13.4,0.0038,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
607,20100804,2010.5909,-34.5,21.8,-12.1,rrr,2.8,3.7,14.0,-0.0373,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
608,20100805,2010.5936,-34.4,23.6,-9.9,rrr,2.7,3.5,13.7,-0.0376,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
609,20100806,2010.5963,-32.3,23.0,-14.9,rrr,2.8,3.5,13.3,-0.0426,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
610,20100807,2010.5991,-32.5,26.7,-14.5,rrr,2.7,3.5,13.7,-0.0318,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
611,20100808,2010.6018,-34.4,25.2,-11.8,rrr,2.7,3.5,13.7,-0.0412,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
612,20100809,2010.6046,-34.4,25.9,-5.1,rrr,2.8,3.5,13.3,-0.0238,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
613,20100810,2010.6073,-32.6,24.8,-9.2,rrr,2.7,3.5,13.7,-0.0294,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
614,20100811,2010.61,-33.2,23.3,-6.7,rrr,2.7,3.5,13.3,-0.0305,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
615,20100812,2010.6128,-33.3,22.2,-7.8,rrr,2.7,3.5,13.7,-0.0337,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
616,20100813,2010.6155,-31.5,23.4,-1.5,rrr,2.7,3.5,13.2,-0.0803,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
617,20100814,2010.6182,-32.2,24.2,-3.0,rrr,2.8,3.5,13.3,-0.0298,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
618,20100815,2010.621,-31.5,23.4,-12.0,rrr,2.8,3.5,13.3,-0.0178,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
619,20100816,2010.6237,-36.4,26.2,-9.6,rrr,2.8,3.6,14.0,-0.0504,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
620,20100817,2010.6265,-35.2,23.8,-7.4,rrr,2.8,3.5,13.7,-0.0482,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
621,20100818,2010.6292,-33.3,26.7,1.3,rrr,2.7,3.6,13.7,-0.0374,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
622,20100819,2010.6319,-32.3,24.9,-9.4,rrr,2.8,3.5,14.2,-0.0154,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
623,20100820,2010.6347,-31.3,23.8,-8.5,rrr,2.8,3.5,13.3,-0.0225,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
624,20100821,2010.6374,-30.8,22.7,-11.0,rrr,2.7,3.5,13.7,-0.0337,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
625,20100822,2010.6402,-30.9,22.7,-10.5,rrr,2.7,3.5,13.7,-0.0375,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
626,20100823,2010.6429,-32.4,24.2,-11.8,rrr,2.7,3.5,13.4,-0.0143,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
627,20100824,2010.6456,-32.2,22.5,-5.6,rrr,2.9,3.5,13.6,-0.0465,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
628,20100825,2010.6484,-33.4,24.4,-6.7,rrr,2.8,3.5,13.6,-0.0535,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
629,20100826,2010.6511,-34.3,22.0,-4.4,rrr,2.8,3.6,14.4,-0.0396,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
630,20100827,2010.6538,-31.1,22.7,-8.7,rrr,2.7,3.7,14.3,-0.0786,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
631,20100828,2010.6566,-32.4,24.5,-6.4,rrr,2.7,3.4,13.3,-0.0264,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
632,20100829,2010.6593,-33.4,23.2,-2.3,rrr,2.7,3.4,13.3,-0.0314,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
633,20100830,2010.6621,-32.8,22.3,-1.6,rrr,2.7,3.4,13.0,0.0024,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
634,20100831,2010.6648,-30.7,23.1,-6.0,rrr,2.7,3.4,12.9,-0.031,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
635,20100901,2010.6675,-31.9,22.9,-0.7,rrr,2.7,3.5,13.3,-0.0251,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
636,20100902,2010.6703,-32.9,22.5,-4.0,rrr,2.6,3.4,12.9,-0.0375,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
637,20100903,2010.673,-30.4,22.9,-5.4,rrr,2.7,3.4,13.3,-0.0185,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
638,20100904,2010.6757,-32.6,23.7,-3.3,rrr,2.7,3.5,13.2,-0.0805,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
639,20100905,2010.6785,-32.5,24.0,-1.3,rrr,2.7,3.4,13.2,-0.0808,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
640,20100906,2010.6812,-32.0,22.3,0.3,rrr,2.7,3.4,13.4,0.0175,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
641,20100907,2010.684,-33.4,21.7,1.7,rrr,2.7,3.5,13.2,-0.0833,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
642,20100908,2010.6867,-31.1,22.3,-7.8,rrr,2.6,3.3,12.9,-0.0405,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
643,20100909,2010.6894,-32.8,24.1,-6.5,rrr,2.6,3.5,13.3,-0.0407,Southern_California.20100909.stacov.point-2016/02/16-11:38:31 
644,20100910,2010.6922,-32.2,23.8,0.2,rrr,2.7,3.4,13.5,-0.0772,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
645,20100911,2010.6949,-30.5,23.0,-0.8,rrr,2.7,3.4,13.2,-0.1047,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
646,20100912,2010.6976,-30.9,22.6,0.3,rrr,2.7,3.5,13.7,-0.0267,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
647,20100913,2010.7004,-30.8,21.6,-6.3,rrr,2.7,3.4,13.4,0.0114,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
648,20100914,2010.7031,-31.9,21.3,-0.9,rrr,2.7,3.4,13.4,-0.0041,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
649,20100915,2010.7059,-32.6,24.2,-0.9,rrr,2.6,3.4,13.3,-0.0244,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
650,20100916,2010.7086,-32.5,23.6,-1.6,rrr,2.6,3.3,12.9,-0.0306,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
651,20100917,2010.7113,-30.5,22.0,-3.6,rrr,2.7,3.4,13.7,-0.0287,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
652,20100918,2010.7141,-30.5,21.6,-2.5,rrr,2.7,3.4,13.3,-0.0337,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
653,20100919,2010.7168,-30.3,22.4,-5.1,rrr,2.7,3.5,13.7,-0.0475,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
654,20100920,2010.7196,-34.0,21.6,0.1,rrr,2.6,3.3,13.0,-0.0359,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
655,20100921,2010.7223,-30.8,24.3,1.1,rrr,2.7,3.5,13.4,-0.0036,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
656,20100922,2010.725,-30.8,23.0,5.6,rrr,2.6,3.4,13.5,0.0063,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
657,20100923,2010.7278,-32.2,23.1,-3.7,rrr,2.7,3.4,13.3,-0.0275,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
658,20100924,2010.7305,-32.8,21.9,-10.7,rrr,2.7,3.4,13.2,-0.0882,Southern_California.20100924.stacov.point-2016/02/16-11:38:52 
659,20100925,2010.7332,-31.7,21.0,-9.2,rrr,2.6,3.4,13.4,-0.0392,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
660,20100926,2010.736,-33.2,23.0,-1.7,rrr,2.7,3.4,13.2,-0.0724,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
661,20100927,2010.7387,-31.8,24.3,-3.3,rrr,2.7,3.5,13.1,-0.0687,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
662,20100928,2010.7415,-29.1,23.5,-1.7,rrr,2.7,3.5,13.2,-0.0724,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
663,20100929,2010.7442,-29.8,20.9,-11.7,rrr,2.7,3.6,13.7,-0.0381,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
664,20100930,2010.7469,-29.7,20.8,-2.0,rrr,2.8,3.5,13.6,-0.0544,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
665,20101001,2010.7497,-32.4,24.3,2.8,rrr,2.8,3.6,13.9,-0.0824,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
666,20101002,2010.7524,-34.3,23.2,3.1,rrr,2.8,3.4,13.2,-0.0804,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
667,20101003,2010.7551,-31.9,22.7,-5.7,rrr,2.8,3.5,13.7,-0.0406,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
668,20101004,2010.7579,-30.1,24.1,-6.2,rrr,2.8,3.5,13.6,-0.0645,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
669,20101005,2010.7606,-31.7,22.2,-9.2,rrr,2.7,3.5,13.2,-0.0805,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
670,20101006,2010.7634,-32.4,23.1,-7.6,rrr,2.6,3.3,13.0,-0.0395,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
671,20101007,2010.7661,-29.8,23.0,-6.3,rrr,2.7,3.4,12.8,-0.0838,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
672,20101008,2010.7688,-31.2,24.1,-0.3,rrr,2.7,3.4,13.2,-0.0815,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
673,20101009,2010.7716,-30.0,21.5,-2.3,rrr,2.7,3.4,13.2,-0.0948,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
674,20101010,2010.7743,-30.1,22.7,-3.7,rrr,2.7,3.4,13.2,-0.0895,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
675,20101011,2010.777,-30.8,21.3,1.2,rrr,2.7,3.4,13.3,-0.0158,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
676,20101012,2010.7798,-30.3,21.9,-5.6,rrr,2.7,3.3,13.0,-0.0507,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
677,20101013,2010.7825,-29.9,22.8,-6.2,rrr,2.8,3.3,13.7,-0.0544,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
678,20101014,2010.7853,-31.7,22.1,-3.8,rrr,2.7,3.4,13.3,-0.0504,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
679,20101015,2010.788,-30.5,23.8,-5.3,rrr,2.8,3.4,14.0,-0.0436,Southern_California.20101015.stacov.point-2016/02/16-11:39:20 
680,20101016,2010.7907,-31.6,24.0,-9.2,rrr,2.7,3.3,13.1,-0.0063,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
681,20101017,2010.7935,-31.2,21.4,-3.0,rrr,2.7,3.3,13.7,-0.0441,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
682,20101018,2010.7962,-28.6,21.0,-4.2,rrr,2.7,3.3,13.3,-0.034,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
683,20101019,2010.799,-31.5,19.7,-7.4,rrr,2.8,3.4,14.2,-0.018,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
684,20101020,2010.8017,-31.9,21.4,-8.2,rrr,2.8,3.4,14.4,-0.0323,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
685,20101021,2010.8044,-29.1,24.1,-1.9,rrr,2.7,3.4,13.9,-0.0842,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
686,20101022,2010.8072,-30.4,22.0,-4.6,rrr,2.7,3.4,13.7,-0.0293,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
687,20101023,2010.8099,-30.2,20.7,-4.2,rrr,2.8,3.3,13.7,-0.045,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
688,20101024,2010.8126,-34.3,17.4,-11.8,rrr,2.8,3.3,13.3,-0.0303,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
689,20101025,2010.8154,-28.9,20.4,-2.8,rrr,2.7,3.3,13.7,-0.0409,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
690,20101026,2010.8181,-26.7,16.7,-4.0,rrr,2.7,3.3,13.3,-0.0335,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
691,20101027,2010.8209,-30.6,20.2,-6.5,rrr,2.6,3.2,13.0,-0.0474,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
692,20101028,2010.8236,-30.0,21.8,-5.0,rrr,2.6,3.2,13.1,-0.0023,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
693,20101029,2010.8263,-29.6,21.3,-3.5,rrr,2.7,3.2,13.7,-0.0459,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
694,20101030,2010.8291,-30.9,20.9,-2.9,rrr,2.8,3.3,13.3,-0.0463,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
695,20101031,2010.8318,-31.5,20.3,-13.3,rrr,2.7,3.3,13.5,-0.0018,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
696,20101101,2010.8345,-31.0,21.1,-8.7,rrr,2.7,3.4,13.4,-0.0004,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
697,20101102,2010.8373,-29.3,21.4,-15.4,rrr,2.7,3.2,13.0,-0.0573,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
698,20101103,2010.84,-28.7,20.5,-12.1,rrr,2.8,3.3,13.5,-0.1039,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
699,20101104,2010.8428,-30.6,22.4,-2.7,rrr,2.7,3.2,12.8,-0.0914,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
700,20101105,2010.8455,-31.1,20.0,-6.3,rrr,2.7,3.3,13.2,-0.0928,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
701,20101106,2010.8482,-29.5,21.2,-15.4,rrr,2.7,3.2,13.3,-0.0367,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
702,20101107,2010.8511,-28.7,19.7,-11.4,rrr,2.7,3.3,13.5,0.008,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
703,20101108,2010.8538,-32.7,21.1,-2.0,rrr,2.7,3.3,13.2,-0.1054,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
704,20101109,2010.8566,-29.1,18.1,-7.4,rrr,2.6,3.2,12.2,-0.0452,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
705,20101110,2010.8593,-27.9,19.8,3.7,rrr,2.6,3.2,12.2,-0.0463,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
706,20101111,2010.862,-27.6,20.9,-1.7,rrr,2.6,3.2,12.1,-0.0751,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
707,20101112,2010.8648,-29.8,20.2,-10.0,rrr,2.6,3.2,12.1,-0.0758,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
708,20101113,2010.8675,-28.8,19.2,-11.5,rrr,2.7,3.2,12.6,-0.0335,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
709,20101114,2010.8703,-24.2,19.9,-3.6,rrr,2.6,3.2,12.6,-0.0213,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
710,20101115,2010.873,-20.9,21.7,3.9,rrr,2.6,3.1,12.2,-0.037,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
711,20101116,2010.8757,-27.5,18.6,-1.3,rrr,2.7,3.2,12.4,-0.0973,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
712,20101117,2010.8785,-28.4,20.0,-4.3,rrr,2.7,3.3,12.5,-0.0393,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
713,20101118,2010.8812,-28.5,19.2,-7.4,rrr,2.6,3.2,12.1,-0.0717,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
714,20101119,2010.8839,-28.2,18.2,-3.8,rrr,2.7,3.2,12.5,-0.0268,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
715,20101120,2010.8867,-27.8,21.9,-6.6,rrr,2.7,3.3,12.4,-0.0848,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
716,20101121,2010.8894,-33.9,18.9,-23.9,rrr,3.2,3.9,15.2,-0.0569,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
717,20101122,2010.8922,-31.0,12.3,-27.6,rrr,2.9,3.5,13.0,-0.0332,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
718,20101123,2010.8949,-47.8,3.7,-36.3,rrr,2.8,3.5,12.6,-0.048,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
719,20101124,2010.8976,-44.1,14.8,-16.5,rrr,2.6,3.3,11.7,-0.0878,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
720,20101125,2010.9004,-38.5,19.8,2.2,rrr,2.6,3.2,11.7,-0.085,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
721,20101126,2010.9031,-32.4,20.2,-0.2,rrr,2.6,3.2,12.2,-0.0357,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
722,20101127,2010.9058,-28.8,20.4,0.7,rrr,2.6,3.1,12.2,-0.046,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
723,20101128,2010.9086,-30.7,19.5,1.2,rrr,2.6,3.1,11.8,-0.0425,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
724,20101129,2010.9113,-26.9,20.8,-0.8,rrr,2.6,3.1,11.4,-0.0308,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
725,20101130,2010.9141,-28.3,20.6,-6.0,rrr,2.6,3.2,12.2,-0.0422,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
726,20101201,2010.9168,-27.7,20.0,-5.7,rrr,2.6,3.3,12.4,-0.0848,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
727,20101202,2010.9195,-27.5,20.8,-6.8,rrr,2.7,3.2,12.4,-0.0965,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
728,20101203,2010.9223,-26.4,20.7,-8.7,rrr,2.7,3.2,12.0,-0.0813,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
729,20101204,2010.925,-26.2,21.3,0.5,rrr,2.7,3.2,12.2,-0.0469,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
730,20101205,2010.9277,-28.2,24.1,11.7,rrr,2.7,3.2,12.0,-0.0771,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
731,20101206,2010.9305,-28.4,22.6,4.3,rrr,2.7,3.4,13.2,-0.0799,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
732,20101207,2010.9332,-28.4,18.7,-4.3,rrr,2.7,3.2,12.4,-0.0965,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
733,20101208,2010.936,-27.6,19.8,-4.2,rrr,2.7,3.3,12.8,-0.0808,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
734,20101209,2010.9387,-28.2,19.8,-11.2,rrr,2.7,3.2,12.5,-0.0327,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
735,20101210,2010.9414,-21.0,16.9,3.2,rrr,2.7,3.2,12.9,-0.0534,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
736,20101211,2010.9442,-24.1,21.0,-2.1,rrr,2.7,3.3,12.9,-0.0375,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
737,20101212,2010.9469,-27.5,23.3,6.7,rrr,2.7,3.2,12.9,-0.0518,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
738,20101213,2010.9497,-27.6,20.5,1.3,rrr,2.7,3.3,12.4,-0.0919,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
739,20101214,2010.9524,-28.6,21.3,2.2,rrr,2.8,3.3,12.8,-0.0963,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
740,20101215,2010.9551,-26.7,24.8,-4.3,rrr,2.7,3.2,12.6,-0.0362,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
741,20101216,2010.9579,-27.0,19.9,-4.3,rrr,2.7,3.3,12.5,-0.0304,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
742,20101217,2010.9606,-26.3,22.1,-7.2,rrr,2.7,3.3,12.9,-0.0299,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
743,20101218,2010.9633,-24.6,25.1,-31.7,rrr,2.7,3.4,12.9,-0.04,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
744,20101219,2010.9661,-25.7,22.7,-12.7,rrr,2.7,3.4,13.7,-0.037,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
745,20101220,2010.9688,-28.6,22.0,6.2,rrr,2.8,3.5,13.9,-0.0763,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
746,20101221,2010.9716,-26.7,20.2,9.0,rrr,3.0,3.7,15.1,-0.0417,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
747,20101222,2010.9743,-28.0,16.1,-14.1,rrr,3.3,4.3,18.3,-0.1046,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
748,20101223,2010.977,-17.6,7.6,-113.1,rrr,4.6,6.2,26.6,-0.0796,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
749,20101224,2010.9798,-36.9,28.4,2.9,rrr,3.2,3.9,15.6,-0.0708,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
750,20101225,2010.9825,-27.0,22.5,-3.3,rrr,2.7,3.3,12.8,-0.0714,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
751,20101226,2010.9852,-26.1,23.5,-7.0,rrr,2.8,3.3,13.3,-0.0465,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
752,20101227,2010.988,-32.5,20.1,-13.2,rrr,2.8,3.4,13.3,-0.0689,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
753,20101228,2010.9907,-29.1,21.0,-3.6,rrr,2.7,3.3,12.9,-0.0441,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
754,20101229,2010.9935,-27.4,22.3,-8.4,rrr,2.7,3.4,12.9,-0.0513,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
755,20101230,2010.9962,-31.2,20.7,-6.8,rrr,2.6,3.2,11.6,-0.0184,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
