,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4998,20190917,2019.7108,110.1,-92.7,-9.7,rrr,2.3,2.6,7.5,0.0141,Southern_California.20190917.stacov.point-2020/01/15-22:27:10 
4999,20190918,2019.7136,112.1,-92.1,-6.3,rrr,2.3,2.6,7.5,0.0227,Southern_California.20190918.stacov.point-2020/01/16-22:27:10 
5000,20190919,2019.7163,111.9,-93.2,-5.7,rrr,2.3,2.6,7.5,0.0184,Southern_California.20190919.stacov.point-2020/01/17-22:27:17 
5001,20190920,2019.7191,110.9,-94.2,-8.8,rrr,2.5,2.8,8.2,0.024,Southern_California.20190920.stacov.point-2020/01/18-22:26:45 
5002,20190921,2019.7218,111.7,-93.0,-7.8,rrr,2.4,2.6,7.7,-0.0157,Southern_California.20190921.stacov.point-2020/01/19-22:26:01 
5003,20190922,2019.7245,110.7,-91.2,-7.6,rrr,2.3,2.6,7.5,0.0354,Southern_California.20190922.stacov.point-2020/01/20-22:27:15 
5004,20190923,2019.7273,112.4,-91.6,3.1,rrr,2.3,2.7,7.7,-0.0038,Southern_California.20190923.stacov.point-2020/01/21-22:27:26 
5005,20190924,2019.73,111.1,-91.7,-6.0,rrr,2.3,2.6,7.7,-0.0,Southern_California.20190924.stacov.point-2020/01/22-22:27:32 
5006,20190925,2019.7327,111.2,-92.8,-4.7,rrr,2.3,2.6,7.5,0.0144,Southern_California.20190925.stacov.point-2020/01/23-22:27:11 
5007,20190926,2019.7355,110.9,-91.8,-7.5,rrr,2.3,2.6,7.5,0.0365,Southern_California.20190926.stacov.point-2020/01/24-22:28:38 
5008,20190927,2019.7382,115.5,-94.3,-3.2,rrr,2.3,2.6,7.7,-0.0125,Southern_California.20190927.stacov.point-2020/01/25-22:27:08 
5009,20190928,2019.741,109.3,-94.2,1.2,rrr,2.4,2.8,8.2,0.0254,Southern_California.20190928.stacov.point-2020/01/26-22:27:16 
5010,20190929,2019.7437,110.2,-92.8,-3.1,rrr,2.4,2.6,7.9,0.0119,Southern_California.20190929.stacov.point-2020/01/27-22:27:19 
5011,20190930,2019.7464,111.3,-91.8,-5.4,rrr,2.3,2.6,7.5,0.0257,Southern_California.20190930.stacov.point-2020/01/28-22:27:09 
5012,20191001,2019.7492,111.7,-92.3,-5.9,rrr,2.3,2.6,7.7,-0.0059,Southern_California.20191001.stacov.point-2020/01/29-22:27:56 
5013,20191002,2019.7519,112.5,-93.5,-6.2,rrr,2.3,2.6,7.7,-0.0166,Southern_California.20191002.stacov.point-2020/01/30-22:27:40 
5014,20191003,2019.7547,113.6,-93.1,-5.4,rrr,2.4,2.8,8.0,0.0509,Southern_California.20191003.stacov.point-2020/01/31-22:27:45 
5015,20191004,2019.7574,113.1,-93.4,-10.1,rrr,2.3,2.6,7.8,-0.0045,Southern_California.20191004.stacov.point-2020/02/01-22:27:05 
5016,20191005,2019.7601,112.6,-92.9,-6.4,rrr,2.3,2.6,7.5,0.027,Southern_California.20191005.stacov.point-2020/02/02-22:27:04 
5017,20191006,2019.7629,113.1,-92.2,-4.9,rrr,2.3,2.6,7.5,0.0276,Southern_California.20191006.stacov.point-2020/02/03-22:28:05 
5018,20191007,2019.7656,113.0,-91.7,-4.9,rrr,2.3,2.6,7.5,0.0293,Southern_California.20191007.stacov.point-2020/02/04-22:27:05 
5019,20191008,2019.7683,112.1,-92.0,-5.9,rrr,2.4,2.6,7.7,-0.0058,Southern_California.20191008.stacov.point-2020/02/05-22:28:08 
5020,20191009,2019.7711,113.5,-92.9,-7.4,rrr,2.3,2.6,7.7,0.0074,Southern_California.20191009.stacov.point-2020/02/06-22:26:46 
5021,20191010,2019.7738,113.9,-93.2,-7.6,rrr,2.4,2.7,7.7,0.0069,Southern_California.20191010.stacov.point-2020/02/07-22:28:19 
5022,20191011,2019.7766,112.7,-91.5,-3.4,rrr,2.4,2.6,7.7,-0.0083,Southern_California.20191011.stacov.point-2020/02/08-22:27:33 
5023,20191012,2019.7793,112.3,-92.1,-6.5,rrr,2.3,2.6,7.5,0.0335,Southern_California.20191012.stacov.point-2020/02/09-22:26:37 
5024,20191013,2019.782,112.9,-91.7,-3.1,rrr,2.3,2.6,7.5,0.0211,Southern_California.20191013.stacov.point-2020/02/10-22:26:53 
5025,20191014,2019.7848,112.6,-93.0,-4.4,rrr,2.3,2.6,7.5,0.0378,Southern_California.20191014.stacov.point-2020/02/11-22:28:32 
5026,20191015,2019.7875,112.7,-92.5,-5.3,rrr,2.3,2.6,7.5,0.0309,Southern_California.20191015.stacov.point-2020/02/12-22:27:56 
5027,20191016,2019.7902,114.7,-92.6,-7.0,rrr,2.3,2.6,7.5,0.0226,Southern_California.20191016.stacov.point-2020/02/13-22:26:32 
5028,20191017,2019.793,112.3,-93.5,-9.0,rrr,2.3,2.6,7.5,0.0261,Southern_California.20191017.stacov.point-2020/02/14-22:27:33 
5029,20191018,2019.7957,114.3,-94.7,-3.4,rrr,2.4,2.7,8.2,0.0086,Southern_California.20191018.stacov.point-2020/02/15-22:27:38 
5030,20191019,2019.7985,111.9,-92.7,-1.6,rrr,2.4,2.7,8.0,0.0522,Southern_California.20191019.stacov.point-2020/02/16-22:27:44 
5031,20191020,2019.8012,106.5,-91.2,-5.1,rrr,2.4,2.7,8.0,0.0455,Southern_California.20191020.stacov.point-2020/02/17-22:27:25 
5032,20191021,2019.8039,113.3,-93.9,-9.6,rrr,2.3,2.6,7.5,0.0347,Southern_California.20191021.stacov.point-2020/02/18-22:26:56 
5033,20191022,2019.8067,113.0,-93.9,-8.9,rrr,2.3,2.6,7.5,0.0313,Southern_California.20191022.stacov.point-2020/02/19-22:27:08 
5034,20191023,2019.8094,113.4,-93.5,-8.8,rrr,2.4,2.6,7.7,0.0001,Southern_California.20191023.stacov.point-2020/02/20-22:26:20 
5035,20191024,2019.8121,114.4,-93.6,-5.8,rrr,2.4,2.6,7.7,-0.0057,Southern_California.20191024.stacov.point-2020/02/21-22:27:02 
5036,20191025,2019.8149,112.0,-94.3,-6.8,rrr,2.3,2.6,7.5,0.0286,Southern_California.20191025.stacov.point-2020/02/22-22:26:33 
5037,20191026,2019.8176,112.6,-94.8,-4.3,rrr,2.3,2.6,7.7,-0.0029,Southern_California.20191026.stacov.point-2020/02/23-22:26:38 
5038,20191027,2019.8204,113.5,-94.4,-2.3,rrr,2.3,2.6,7.5,0.0341,Southern_California.20191027.stacov.point-2020/02/24-22:27:03 
5039,20191028,2019.8231,113.7,-93.9,-4.9,rrr,2.3,2.6,7.5,0.037,Southern_California.20191028.stacov.point-2020/02/25-22:27:39 
5040,20191029,2019.8258,112.4,-93.8,-4.5,rrr,2.3,2.6,7.7,-0.0044,Southern_California.20191029.stacov.point-2020/02/26-22:26:32 
5041,20191030,2019.8286,114.1,-93.3,-7.7,rrr,2.3,2.6,7.5,0.0351,Southern_California.20191030.stacov.point-2020/02/27-22:26:29 
5042,20191031,2019.8313,112.7,-93.4,-5.9,rrr,2.4,2.6,7.7,0.0019,Southern_California.20191031.stacov.point-2020/02/28-22:26:34 
5043,20191101,2019.8341,112.5,-92.7,-6.0,rrr,2.4,2.6,7.7,0.0013,Southern_California.20191101.stacov.point-2020/02/29-22:27:11 
5044,20191102,2019.8368,112.3,-93.8,-11.5,rrr,2.4,2.6,7.7,0.0121,Southern_California.20191102.stacov.point-2020/03/01-22:26:47 
5045,20191103,2019.8396,112.9,-95.7,-8.1,rrr,2.4,2.6,7.7,0.0001,Southern_California.20191103.stacov.point-2020/03/02-22:27:12 
5046,20191104,2019.8424,114.5,-94.9,-8.2,rrr,2.4,2.6,7.7,0.0005,Southern_California.20191104.stacov.point-2020/03/03-22:26:49 
5047,20191105,2019.8451,114.0,-94.1,-2.1,rrr,2.4,2.6,8.1,-0.0484,Southern_California.20191105.stacov.point-2020/03/04-22:26:32 
5048,20191106,2019.8479,113.5,-92.8,-4.3,rrr,2.3,2.6,7.5,0.0352,Southern_California.20191106.stacov.point-2020/03/05-22:26:45 
5049,20191107,2019.8506,112.0,-92.7,-3.2,rrr,2.3,2.6,7.5,0.0392,Southern_California.20191107.stacov.point-2020/03/06-22:27:11 
5050,20191108,2019.8533,114.0,-93.4,-5.1,rrr,2.4,2.6,7.7,0.009,Southern_California.20191108.stacov.point-2020/03/07-22:27:18 
5051,20191109,2019.8561,113.9,-93.7,-9.0,rrr,2.4,2.6,7.7,0.0007,Southern_California.20191109.stacov.point-2020/03/08-22:27:21 
5052,20191110,2019.8588,113.5,-94.3,-8.6,rrr,2.4,2.6,7.7,0.008,Southern_California.20191110.stacov.point-2020/03/09-22:27:12 
5053,20191111,2019.8615,114.0,-93.5,-6.5,rrr,2.3,2.6,7.5,0.0312,Southern_California.20191111.stacov.point-2020/03/10-22:27:25 
5054,20191112,2019.8643,114.0,-93.0,-6.5,rrr,2.3,2.6,7.5,0.0376,Southern_California.20191112.stacov.point-2020/03/11-22:27:47 
5055,20191113,2019.867,114.6,-93.3,-6.8,rrr,2.4,2.6,7.7,0.0117,Southern_California.20191113.stacov.point-2020/03/12-22:26:40 
5056,20191114,2019.8698,113.8,-94.3,2.4,rrr,2.3,2.6,7.7,0.0014,Southern_California.20191114.stacov.point-2020/03/13-22:28:07 
5057,20191115,2019.8725,116.5,-93.8,-2.4,rrr,2.4,2.6,7.9,-0.0304,Southern_California.20191115.stacov.point-2020/03/14-22:28:10 
5058,20191116,2019.8752,113.4,-93.7,-3.8,rrr,2.3,2.6,7.5,0.0315,Southern_California.20191116.stacov.point-2020/03/15-22:27:35 
5059,20191117,2019.878,115.1,-92.9,-3.1,rrr,2.4,2.6,7.9,-0.0193,Southern_California.20191117.stacov.point-2020/03/16-22:27:11 
5060,20191118,2019.8807,113.8,-94.2,-6.2,rrr,2.4,2.6,7.7,-0.0074,Southern_California.20191118.stacov.point-2020/03/17-22:28:11 
5061,20191119,2019.8834,114.5,-96.5,0.2,rrr,2.3,2.6,7.7,0.0022,Southern_California.20191119.stacov.point-2020/03/18-22:27:23 
5062,20191120,2019.8862,112.8,-94.7,-1.1,rrr,2.4,2.6,7.7,-0.0172,Southern_California.20191120.stacov.point-2020/01/18-22:37:34 
5063,20191121,2019.8889,112.1,-94.1,-2.3,rrr,2.4,2.6,7.7,0.0164,Southern_California.20191121.stacov.point-2020/03/20-22:27:21 
5064,20191122,2019.8917,112.9,-93.6,-1.4,rrr,2.3,2.6,7.5,0.0336,Southern_California.20191122.stacov.point-2020/03/21-22:27:33 
5065,20191123,2019.8944,113.5,-94.8,-6.6,rrr,2.3,2.6,7.7,0.0052,Southern_California.20191123.stacov.point-2020/01/21-22:38:44 
5066,20191124,2019.8971,113.9,-94.2,-7.1,rrr,2.3,2.6,7.7,0.008,Southern_California.20191124.stacov.point-2020/01/22-22:38:56 
5067,20191125,2019.8999,115.1,-95.6,-4.1,rrr,2.3,2.6,7.7,-0.0184,Southern_California.20191125.stacov.point-2020/03/24-22:28:30 
5068,20191126,2019.9026,113.9,-93.6,-1.8,rrr,2.3,2.6,7.7,0.0006,Southern_California.20191126.stacov.point-2020/03/25-22:27:43 
5069,20191127,2019.9054,110.9,-95.1,-3.8,rrr,2.4,2.7,8.0,0.0476,Southern_California.20191127.stacov.point-2020/03/26-22:27:47 
5070,20191128,2019.9081,115.1,-94.3,-4.6,rrr,2.3,2.6,7.7,-0.0079,Southern_California.20191128.stacov.point-2020/03/27-22:26:48 
5071,20191129,2019.9108,112.5,-96.3,-9.8,rrr,2.3,2.6,7.5,0.0348,Southern_California.20191129.stacov.point-2020/03/28-22:27:28 
5072,20191130,2019.9136,115.1,-93.6,-6.9,rrr,2.3,2.6,7.7,-0.003,Southern_California.20191130.stacov.point-2020/03/29-22:27:05 
5073,20191201,2019.9163,113.7,-94.1,-11.6,rrr,2.4,2.6,7.7,0.0014,Southern_California.20191201.stacov.point-2020/03/30-22:26:45 
5074,20191202,2019.919,111.9,-95.4,-9.4,rrr,2.3,2.6,7.5,0.0286,Southern_California.20191202.stacov.point-2020/03/31-22:27:34 
5075,20191203,2019.9218,114.4,-95.3,-6.3,rrr,2.3,2.6,7.5,0.0363,Southern_California.20191203.stacov.point-2020/04/01-22:27:59 
5076,20191204,2019.9245,115.7,-95.3,-11.5,rrr,2.3,2.6,7.5,0.0397,Southern_California.20191204.stacov.point-2020/04/02-22:29:39 
5077,20191205,2019.9273,113.5,-94.5,-9.5,rrr,2.3,2.6,7.5,0.0303,Southern_California.20191205.stacov.point-2020/04/03-22:26:34 
5078,20191206,2019.93,113.0,-94.3,-8.1,rrr,2.3,2.6,7.5,0.0397,Southern_California.20191206.stacov.point-2020/04/04-22:26:31 
5079,20191207,2019.9327,118.1,-94.7,-15.1,rrr,2.4,2.7,8.0,0.0443,Southern_California.20191207.stacov.point-2020/04/05-22:26:36 
5080,20191208,2019.9355,113.1,-95.2,2.0,rrr,2.4,2.6,7.9,0.0075,Southern_California.20191208.stacov.point-2020/04/06-22:28:45 
5081,20191209,2019.9382,116.5,-95.1,-12.7,rrr,2.4,2.6,7.7,-0.0037,Southern_California.20191209.stacov.point-2020/04/07-22:28:36 
5082,20191210,2019.9409,116.0,-95.0,-10.5,rrr,2.3,2.6,7.5,0.03,Southern_California.20191210.stacov.point-2020/04/08-22:26:25 
5083,20191211,2019.9437,116.6,-94.9,-12.0,rrr,2.3,2.6,7.7,-0.0009,Southern_California.20191211.stacov.point-2020/04/09-22:26:31 
5084,20191212,2019.9464,114.9,-96.0,-7.0,rrr,2.3,2.6,7.8,-0.0068,Southern_California.20191212.stacov.point-2020/04/10-22:27:16 
5085,20191213,2019.9492,115.1,-95.8,-0.8,rrr,2.3,2.6,7.7,-0.0053,Southern_California.20191213.stacov.point-2020/04/11-22:26:02 
5086,20191214,2019.9519,116.4,-97.7,-16.3,rrr,2.5,2.8,8.2,0.0239,Southern_California.20191214.stacov.point-2020/04/12-22:27:42 
5087,20191215,2019.9546,116.3,-98.7,-12.1,rrr,2.4,2.7,8.0,0.0463,Southern_California.20191215.stacov.point-2020/04/13-22:26:17 
5088,20191216,2019.9574,115.6,-95.6,-8.2,rrr,2.3,2.6,7.5,0.0392,Southern_California.20191216.stacov.point-2020/04/14-22:26:58 
5089,20191217,2019.9601,116.7,-94.3,-9.4,rrr,2.4,2.6,7.7,0.0088,Southern_California.20191217.stacov.point-2020/02/14-22:38:24 
5090,20191219,2019.9656,115.4,-95.3,-5.4,rrr,2.5,2.7,8.2,0.0231,Southern_California.20191219.stacov.point-2020/04/17-22:26:57 
5091,20191220,2019.9683,115.1,-96.7,-10.3,rrr,2.5,2.8,8.2,0.02,Southern_California.20191220.stacov.point-2020/04/18-22:27:22 
5092,20191221,2019.9711,115.1,-95.6,-10.2,rrr,2.4,2.6,7.7,-0.0022,Southern_California.20191221.stacov.point-2020/04/19-22:27:20 
5093,20191222,2019.9738,109.8,-95.6,-9.9,rrr,2.3,2.6,7.7,0.013,Southern_California.20191222.stacov.point-2020/04/20-22:26:37 
5094,20191223,2019.9765,114.1,-96.2,-8.8,rrr,2.4,2.6,7.7,0.0054,Southern_California.20191223.stacov.point-2020/04/21-22:26:03 
5095,20191224,2019.9793,117.4,-96.2,-10.0,rrr,2.3,2.6,7.7,0.0013,Southern_California.20191224.stacov.point-2020/04/22-22:27:13 
5096,20191225,2019.982,116.0,-95.9,-4.1,rrr,2.3,2.6,7.5,0.047,Southern_California.20191225.stacov.point-2020/04/23-22:27:43 
5097,20191226,2019.9847,117.2,-95.0,-11.9,rrr,2.3,2.6,7.5,0.0448,Southern_California.20191226.stacov.point-2020/04/24-22:26:01 
5098,20191230,2019.9957,118.7,-96.8,-9.3,rrr,2.4,2.8,8.0,0.0551,Southern_California.20191230.stacov.point-2020/04/28-22:26:05 
5099,20191231,2019.9984,117.9,-97.2,-13.4,rrr,2.4,2.6,7.7,-0.0031,Southern_California.20191231.stacov.point-2020/04/29-22:27:11 
5100,20200101,2020.0012,117.7,-98.0,-7.9,rrr,2.3,2.6,7.7,0.0072,Southern_California.20200101.stacov.point-2020/04/30-22:27:06 
5101,20200102,2020.0039,118.6,-98.1,-3.2,rrr,2.4,2.6,7.9,0.0012,Southern_California.20200102.stacov.point-2020/05/01-22:26:18 
5102,20200103,2020.0067,118.0,-95.7,-14.1,rrr,2.4,2.6,7.7,-0.0126,Southern_California.20200103.stacov.point-2020/05/02-22:26:00 
5103,20200104,2020.0094,118.9,-94.9,-14.8,rrr,2.3,2.6,7.7,-0.0151,Southern_California.20200104.stacov.point-2020/05/03-22:26:06 
5104,20200105,2020.0121,119.8,-96.1,-14.0,rrr,2.4,2.8,8.1,0.0222,Southern_California.20200105.stacov.point-2020/05/04-22:26:28 
5105,20200106,2020.0149,120.0,-94.8,-19.2,rrr,2.4,2.7,7.8,0.0586,Southern_California.20200106.stacov.point-2020/05/05-22:26:29 
5106,20200107,2020.0176,118.9,-94.8,-12.8,rrr,2.4,2.7,7.8,0.0632,Southern_California.20200107.stacov.point-2020/05/06-22:26:18 
5107,20200108,2020.0203,119.5,-95.4,-5.5,rrr,2.3,2.6,7.7,0.0027,Southern_California.20200108.stacov.point-2020/05/07-22:26:58 
5108,20200109,2020.0231,120.8,-96.6,-1.6,rrr,2.5,2.7,8.5,-0.0348,Southern_California.20200109.stacov.point-2020/05/08-22:26:45 
5109,20200110,2020.0258,118.2,-94.6,-12.9,rrr,2.4,2.6,7.7,-0.0279,Southern_California.20200110.stacov.point-2020/05/09-22:26:35 
5110,20200111,2020.0286,118.1,-96.5,-8.1,rrr,2.3,2.6,7.8,-0.0137,Southern_California.20200111.stacov.point-2020/05/10-22:26:52 
5111,20200112,2020.0313,116.7,-94.0,-7.1,rrr,2.3,2.6,7.7,-0.007,Southern_California.20200112.stacov.point-2020/05/11-22:28:16 
5112,20200113,2020.034,119.6,-96.6,-9.6,rrr,2.4,2.6,7.9,-0.0041,Southern_California.20200113.stacov.point-2020/05/12-22:27:09 
5113,20200114,2020.0368,118.3,-96.4,-7.7,rrr,2.4,2.6,7.7,-0.0007,Southern_California.20200114.stacov.point-2020/05/13-22:27:06 
5114,20200115,2020.0395,119.1,-96.5,-7.7,rrr,2.3,2.6,7.7,-0.0064,Southern_California.20200115.stacov.point-2020/05/14-22:28:06 
5115,20200116,2020.0422,118.2,-96.1,-1.4,rrr,2.5,2.7,8.0,0.056,Southern_California.20200116.stacov.point-2020/05/15-22:28:15 
5116,20200117,2020.045,116.7,-94.7,-2.4,rrr,2.4,2.6,7.7,0.019,Southern_California.20200117.stacov.point-2020/05/16-22:25:46 
5117,20200118,2020.0477,119.8,-95.5,-5.4,rrr,2.3,2.6,7.7,0.0053,Southern_California.20200118.stacov.point-2020/05/17-22:28:42 
5118,20200119,2020.0505,119.9,-93.9,-8.3,rrr,2.3,2.6,7.7,-0.0041,Southern_California.20200119.stacov.point-2020/05/18-22:27:35 
5119,20200120,2020.0532,119.6,-94.6,-6.9,rrr,2.4,2.7,8.0,0.0519,Southern_California.20200120.stacov.point-2020/05/19-22:28:37 
5120,20200121,2020.0559,121.8,-95.3,-7.9,rrr,2.3,2.7,7.9,0.0614,Southern_California.20200121.stacov.point-2020/05/20-22:28:19 
5121,20200122,2020.0587,120.1,-96.8,-5.4,rrr,2.3,2.6,7.8,-0.0157,Southern_California.20200122.stacov.point-2020/05/21-22:28:29 
5122,20200123,2020.0614,119.9,-94.4,-7.8,rrr,2.3,2.6,7.7,-0.0069,Southern_California.20200123.stacov.point-2020/05/22-22:27:35 
5123,20200124,2020.0641,118.6,-94.0,-5.6,rrr,2.4,2.7,7.9,0.0544,Southern_California.20200124.stacov.point-2020/05/23-22:28:43 
5124,20200125,2020.0669,119.5,-95.9,-14.1,rrr,2.4,2.7,8.0,0.0441,Southern_California.20200125.stacov.point-2020/05/24-22:27:34 
5125,20200126,2020.0696,120.6,-98.1,1.0,rrr,2.4,2.7,8.0,0.0574,Southern_California.20200126.stacov.point-2020/05/25-22:29:41 
5126,20200127,2020.0724,120.2,-94.7,-5.8,rrr,2.4,2.7,8.2,0.0361,Southern_California.20200127.stacov.point-2020/05/26-22:28:26 
5127,20200128,2020.0751,122.1,-96.4,0.2,rrr,2.4,2.6,7.9,0.0145,Southern_California.20200128.stacov.point-2020/05/27-22:26:54 
5128,20200129,2020.0778,122.1,-94.5,-6.2,rrr,2.4,2.7,8.0,0.0552,Southern_California.20200129.stacov.point-2020/05/28-22:28:35 
5129,20200130,2020.0806,120.8,-96.4,-9.2,rrr,2.3,2.6,7.8,0.0001,Southern_California.20200130.stacov.point-2020/05/29-22:28:32 
5130,20200131,2020.0833,122.2,-94.2,-5.1,rrr,2.3,2.6,7.7,0.0066,Southern_California.20200131.stacov.point-2020/05/30-22:28:43 
5131,20200201,2020.0861,120.1,-94.7,-9.7,rrr,2.3,2.6,7.7,-0.0034,Southern_California.20200201.stacov.point-2020/05/31-22:29:26 
5132,20200202,2020.0888,120.7,-95.6,-5.8,rrr,2.4,2.7,7.9,0.0525,Southern_California.20200202.stacov.point-2020/06/01-22:29:03 
5133,20200203,2020.0915,123.8,-97.4,-11.3,rrr,2.4,2.7,8.2,0.027,Southern_California.20200203.stacov.point-2020/06/02-22:28:02 
5134,20200204,2020.0943,120.4,-98.4,-7.0,rrr,2.3,2.6,7.7,-0.0021,Southern_California.20200204.stacov.point-2020/06/03-22:27:52 
5135,20200205,2020.097,120.1,-97.1,-9.2,rrr,2.4,2.7,8.0,0.0534,Southern_California.20200205.stacov.point-2020/06/04-22:28:50 
5136,20200206,2020.0997,120.7,-97.2,-4.6,rrr,2.3,2.7,7.9,0.0585,Southern_California.20200206.stacov.point-2020/06/05-22:30:52 
5137,20200207,2020.1025,121.7,-97.1,-6.1,rrr,2.3,2.6,7.7,-0.0103,Southern_California.20200207.stacov.point-2020/06/06-22:27:54 
5138,20200208,2020.1052,120.9,-97.1,-4.9,rrr,2.3,2.6,7.8,-0.0012,Southern_California.20200208.stacov.point-2020/06/07-22:29:59 
5139,20200209,2020.108,122.5,-97.2,-2.3,rrr,2.3,2.7,7.9,0.0554,Southern_California.20200209.stacov.point-2020/06/08-22:27:53 
5140,20200210,2020.1107,122.3,-97.7,-5.7,rrr,2.3,2.6,7.7,-0.0049,Southern_California.20200210.stacov.point-2020/06/09-22:27:56 
5141,20200211,2020.1134,122.0,-96.6,-4.9,rrr,2.3,2.6,7.7,-0.0015,Southern_California.20200211.stacov.point-2020/06/10-22:30:03 
5142,20200212,2020.1162,123.5,-97.7,-7.0,rrr,2.3,2.6,7.7,-0.0041,Southern_California.20200212.stacov.point-2020/06/11-22:28:53 
5143,20200213,2020.1189,122.0,-97.1,-6.2,rrr,2.4,2.8,8.2,0.0105,Southern_California.20200213.stacov.point-2020/06/12-22:27:44 
5144,20200214,2020.1216,121.8,-96.3,-5.3,rrr,2.4,2.8,7.8,0.0527,Southern_California.20200214.stacov.point-2020/06/13-22:28:52 
5145,20200215,2020.1244,121.1,-96.4,-7.0,rrr,2.3,2.6,7.7,-0.0023,Southern_California.20200215.stacov.point-2020/06/14-22:29:17 
5146,20200216,2020.1271,122.0,-98.1,-6.4,rrr,2.4,2.7,8.0,0.0411,Southern_California.20200216.stacov.point-2020/06/15-22:27:40 
5147,20200217,2020.1299,120.1,-97.6,-3.7,rrr,2.3,2.6,7.8,0.0097,Southern_California.20200217.stacov.point-2020/06/16-22:29:14 
5148,20200218,2020.1326,122.6,-96.0,-3.0,rrr,2.3,2.6,7.5,0.0326,Southern_California.20200218.stacov.point-2020/06/17-22:29:21 
5149,20200219,2020.1353,124.1,-97.2,-5.1,rrr,2.3,2.6,7.7,0.0073,Southern_California.20200219.stacov.point-2020/06/18-22:29:19 
5150,20200220,2020.1381,121.6,-96.9,-4.9,rrr,2.4,2.8,8.2,0.0198,Southern_California.20200220.stacov.point-2020/06/19-22:28:58 
5151,20200221,2020.1408,123.0,-97.9,-6.7,rrr,2.4,2.8,8.2,0.0207,Southern_California.20200221.stacov.point-2020/06/20-22:29:20 
5152,20200222,2020.1435,119.8,-98.8,-10.3,rrr,2.4,2.7,8.0,0.0486,Southern_California.20200222.stacov.point-2020/06/21-22:28:29 
5153,20200223,2020.1463,121.9,-101.6,2.3,rrr,2.3,2.7,7.9,0.0529,Southern_California.20200223.stacov.point-2020/06/22-22:27:51 
5154,20200224,2020.149,124.4,-98.4,-8.9,rrr,2.4,2.6,7.9,0.0111,Southern_California.20200224.stacov.point-2020/06/23-22:27:40 
5155,20200225,2020.1518,122.4,-98.0,-9.0,rrr,2.3,2.6,7.7,-0.0021,Southern_California.20200225.stacov.point-2020/06/24-22:28:45 
5156,20200226,2020.1545,122.6,-98.8,-8.1,rrr,2.3,2.6,7.8,-0.0111,Southern_California.20200226.stacov.point-2020/06/25-22:29:25 
5157,20200227,2020.1572,121.9,-98.0,-10.4,rrr,2.3,2.6,7.8,-0.0038,Southern_California.20200227.stacov.point-2020/06/26-22:27:38 
5158,20200228,2020.16,122.1,-99.7,-10.3,rrr,2.3,2.6,7.8,0.0059,Southern_California.20200228.stacov.point-2020/06/27-22:30:13 
5159,20200229,2020.1627,122.7,-100.0,-7.4,rrr,2.3,2.6,7.8,-0.0062,Southern_California.20200229.stacov.point-2020/06/28-22:29:53 
5160,20200301,2020.1655,122.1,-100.1,-1.8,rrr,2.4,2.7,8.0,0.0565,Southern_California.20200301.stacov.point-2020/06/29-22:30:53 
5161,20200302,2020.1682,121.6,-99.6,-4.7,rrr,2.3,2.6,7.7,0.0043,Southern_California.20200302.stacov.point-2020/06/30-22:30:11 
5162,20200303,2020.1709,122.3,-99.4,-5.3,rrr,2.3,2.6,7.7,-0.0061,Southern_California.20200303.stacov.point-2020/07/01-22:28:09 
5163,20200304,2020.1737,122.8,-99.5,-8.7,rrr,2.3,2.6,7.5,0.0277,Southern_California.20200304.stacov.point-2020/07/02-22:31:30 
5164,20200305,2020.1764,122.9,-98.7,-5.6,rrr,2.3,2.6,7.7,0.0074,Southern_California.20200305.stacov.point-2020/07/03-22:30:00 
5165,20200306,2020.1791,124.5,-99.0,-6.6,rrr,2.3,2.6,7.8,0.0144,Southern_California.20200306.stacov.point-2020/07/04-22:29:09 
5166,20200307,2020.1819,125.4,-99.2,-8.2,rrr,2.4,2.8,8.0,0.05,Southern_California.20200307.stacov.point-2020/07/05-22:30:32 
5167,20200308,2020.1845,122.1,-98.9,-5.9,rrr,2.3,2.6,7.7,-0.0036,Southern_California.20200308.stacov.point-2020/07/06-22:31:29 
5168,20200309,2020.1872,123.3,-98.3,-5.8,rrr,2.3,2.6,7.7,-0.0077,Southern_California.20200309.stacov.point-2020/07/07-22:28:18 
5169,20200310,2020.19,122.1,-99.5,-6.9,rrr,2.4,2.8,8.2,-0.0044,Southern_California.20200310.stacov.point-2020/07/08-22:31:45 
5170,20200311,2020.1927,124.2,-100.5,-9.9,rrr,2.4,2.8,8.0,0.0247,Southern_California.20200311.stacov.point-2020/07/09-22:32:07 
5171,20200312,2020.1955,123.2,-100.8,-7.5,rrr,2.4,2.8,8.0,0.0223,Southern_California.20200312.stacov.point-2020/07/10-22:31:20 
5172,20200313,2020.1982,121.9,-99.6,-4.5,rrr,2.3,2.6,7.5,0.0061,Southern_California.20200313.stacov.point-2020/07/11-22:31:09 
5173,20200314,2020.2009,119.1,-104.0,8.8,rrr,2.4,2.8,8.2,0.0046,Southern_California.20200314.stacov.point-2020/07/12-22:29:12 
5174,20200315,2020.2037,141.0,-91.3,-7.5,rrr,2.5,2.8,8.6,0.0061,Southern_California.20200315.stacov.point-2020/07/13-22:27:34 
5175,20200316,2020.2064,119.2,-99.4,-9.5,rrr,2.4,2.8,8.0,0.0405,Southern_California.20200316.stacov.point-2020/07/14-22:28:16 
