,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4277,20070416,2007.289,-39.9,47.9,0.8,rrr,2.4,2.8,8.2,0.0097,Southern_California.20070416.stacov.point-2016/02/16-10:38:37 
4278,20070417,2007.2917,-38.1,46.4,-2.2,rrr,2.4,2.8,8.2,-0.0007,Southern_California.20070417.stacov.point-2016/02/16-10:38:39 
4279,20070418,2007.2944,-37.5,46.9,0.9,rrr,2.4,2.8,8.2,0.0095,Southern_California.20070418.stacov.point-2016/02/16-10:38:45 
4280,20070419,2007.2972,-37.7,47.1,2.1,rrr,2.4,2.8,8.3,0.0087,Southern_California.20070419.stacov.point-2016/02/16-10:38:47 
4281,20070420,2007.2999,-39.8,48.1,6.3,rrr,2.5,2.8,8.4,-0.0076,Southern_California.20070420.stacov.point-2016/02/16-10:38:52 
4282,20070421,2007.3026,-39.1,47.7,1.6,rrr,2.4,2.8,8.2,0.0064,Southern_California.20070421.stacov.point-2016/02/16-10:38:53 
4283,20070422,2007.3054,-37.3,47.8,4.2,rrr,2.4,2.8,8.2,0.0068,Southern_California.20070422.stacov.point-2016/02/16-10:38:57 
4284,20070423,2007.3081,-38.7,47.6,1.7,rrr,2.5,2.7,8.4,0.0335,Southern_California.20070423.stacov.point-2016/02/16-10:39:00 
4285,20070424,2007.3109,-38.1,48.6,0.7,rrr,2.4,2.8,8.2,0.0218,Southern_California.20070424.stacov.point-2016/02/16-10:39:02 
4286,20070425,2007.3136,-38.6,49.0,4.4,rrr,2.4,2.8,8.2,0.0227,Southern_California.20070425.stacov.point-2016/02/16-10:39:05 
4287,20070426,2007.3163,-39.8,47.4,-0.2,rrr,2.5,2.8,8.4,0.0045,Southern_California.20070426.stacov.point-2016/02/16-10:39:08 
4288,20070427,2007.3191,-38.3,46.8,5.8,rrr,2.5,2.8,8.6,-0.0226,Southern_California.20070427.stacov.point-2016/02/16-10:39:10 
4289,20070428,2007.3218,-39.3,47.4,1.2,rrr,2.4,2.8,8.2,0.0171,Southern_California.20070428.stacov.point-2016/02/16-10:39:14 
4290,20070429,2007.3245,-39.1,46.1,-1.9,rrr,2.4,2.9,8.4,-0.0186,Southern_California.20070429.stacov.point-2016/02/16-10:39:16 
4291,20070430,2007.3273,-38.7,46.3,-0.4,rrr,2.5,2.7,8.6,0.0003,Southern_California.20070430.stacov.point-2016/02/16-10:39:18 
4292,20070501,2007.33,-38.6,46.8,2.6,rrr,2.4,2.8,8.2,0.0023,Southern_California.20070501.stacov.point-2016/02/16-10:39:22 
4293,20070502,2007.3328,-39.2,46.1,-0.7,rrr,2.5,2.7,8.6,0.0069,Southern_California.20070502.stacov.point-2016/02/16-10:39:25 
4294,20070503,2007.3355,-38.5,44.9,3.1,rrr,2.5,2.8,8.6,-0.0066,Southern_California.20070503.stacov.point-2016/02/16-10:39:28 
4295,20070504,2007.3382,-38.4,45.8,-0.0,rrr,2.4,2.8,8.2,0.0161,Southern_California.20070504.stacov.point-2016/02/16-10:39:29 
4296,20070505,2007.341,-37.7,45.6,-0.9,rrr,2.5,2.9,8.6,-0.0173,Southern_California.20070505.stacov.point-2016/02/16-10:39:31 
4297,20070506,2007.3437,-38.9,46.2,2.4,rrr,2.5,2.7,8.4,0.0183,Southern_California.20070506.stacov.point-2016/02/16-10:39:34 
4298,20070507,2007.3464,-37.9,47.1,5.0,rrr,2.4,2.8,8.2,0.0069,Southern_California.20070507.stacov.point-2016/02/16-10:39:38 
4299,20070508,2007.3492,-37.6,44.2,-0.1,rrr,2.4,2.8,8.2,0.0116,Southern_California.20070508.stacov.point-2016/02/16-10:39:42 
4300,20070509,2007.3519,-38.6,45.2,3.9,rrr,2.4,2.6,8.1,-0.0406,Southern_California.20070509.stacov.point-2016/02/16-10:39:45 
4301,20070510,2007.3547,-36.8,45.3,0.4,rrr,2.6,2.9,8.8,-0.0682,Southern_California.20070510.stacov.point-2016/02/16-10:39:52 
4302,20070511,2007.3574,-36.7,46.0,0.6,rrr,2.5,2.8,8.6,-0.0312,Southern_California.20070511.stacov.point-2016/02/16-10:39:56 
4303,20070512,2007.3601,-37.3,46.9,2.1,rrr,2.4,2.8,8.2,0.012,Southern_California.20070512.stacov.point-2016/02/16-10:39:59 
4304,20070513,2007.3629,-37.9,46.7,2.7,rrr,2.4,2.8,8.2,0.0036,Southern_California.20070513.stacov.point-2016/02/16-10:40:02 
4305,20070514,2007.3656,-37.4,46.5,-2.9,rrr,2.5,2.8,8.4,0.0059,Southern_California.20070514.stacov.point-2016/02/16-10:40:04 
4306,20070515,2007.3684,-36.1,45.7,0.5,rrr,2.4,2.8,8.2,0.0042,Southern_California.20070515.stacov.point-2016/02/16-10:40:06 
4307,20070516,2007.3711,-37.1,45.1,-4.3,rrr,2.4,2.8,8.2,0.0092,Southern_California.20070516.stacov.point-2016/02/16-10:40:09 
4308,20070517,2007.3738,-38.5,45.6,-0.2,rrr,2.5,2.8,8.6,-0.0087,Southern_California.20070517.stacov.point-2016/02/16-10:40:10 
4309,20070518,2007.3766,-38.7,45.2,-3.5,rrr,2.5,2.9,8.7,0.0353,Southern_California.20070518.stacov.point-2016/02/16-10:40:13 
4310,20070519,2007.3793,-36.5,45.6,-4.2,rrr,2.5,2.8,8.4,-0.0288,Southern_California.20070519.stacov.point-2016/02/16-10:40:17 
4311,20070520,2007.382,-37.9,46.2,2.9,rrr,2.5,2.8,8.6,-0.0215,Southern_California.20070520.stacov.point-2016/02/16-10:40:19 
4312,20070521,2007.3848,-38.3,45.5,0.3,rrr,2.4,2.8,8.2,0.0123,Southern_California.20070521.stacov.point-2016/02/16-10:40:21 
4313,20070522,2007.3875,-37.2,43.7,4.7,rrr,2.4,2.8,8.2,0.0158,Southern_California.20070522.stacov.point-2016/02/16-10:40:23 
4314,20070523,2007.3903,-37.3,44.7,0.9,rrr,2.4,2.8,8.2,0.0121,Southern_California.20070523.stacov.point-2016/02/16-10:40:27 
4315,20070524,2007.393,-36.2,44.7,4.6,rrr,2.5,2.8,8.6,-0.0153,Southern_California.20070524.stacov.point-2016/02/16-10:40:31 
4316,20070525,2007.3957,-36.6,45.5,2.3,rrr,2.4,2.8,8.2,0.0008,Southern_California.20070525.stacov.point-2016/02/16-10:40:35 
4317,20070526,2007.3985,-36.8,45.0,-2.9,rrr,2.4,2.8,8.2,0.0106,Southern_California.20070526.stacov.point-2016/02/16-10:40:38 
4318,20070527,2007.4012,-37.5,44.7,3.6,rrr,2.4,2.8,8.2,0.018,Southern_California.20070527.stacov.point-2016/02/16-10:40:41 
4319,20070528,2007.4039,-38.2,43.4,1.9,rrr,2.4,2.8,8.2,0.019,Southern_California.20070528.stacov.point-2016/02/16-10:40:42 
4320,20070529,2007.4067,-37.9,44.4,-0.0,rrr,2.4,2.7,8.2,0.018,Southern_California.20070529.stacov.point-2016/02/16-10:40:45 
4321,20070530,2007.4094,-37.6,43.7,-2.6,rrr,2.4,2.8,8.2,0.0024,Southern_California.20070530.stacov.point-2016/02/16-10:40:46 
4322,20070531,2007.4122,-37.1,43.5,6.9,rrr,2.4,2.8,8.2,0.0097,Southern_California.20070531.stacov.point-2016/02/16-10:40:48 
4323,20070601,2007.4149,-37.2,45.2,4.7,rrr,2.4,2.8,8.2,0.0212,Southern_California.20070601.stacov.point-2016/02/16-10:40:51 
4324,20070602,2007.4176,-38.3,43.4,4.3,rrr,2.5,2.8,8.4,0.0083,Southern_California.20070602.stacov.point-2016/02/16-10:40:52 
4325,20070603,2007.4204,-37.2,42.8,0.6,rrr,2.4,2.8,8.2,0.023,Southern_California.20070603.stacov.point-2016/02/16-10:40:55 
4326,20070604,2007.4231,-36.6,43.5,0.3,rrr,2.5,2.8,8.4,0.0057,Southern_California.20070604.stacov.point-2016/02/16-10:40:58 
4327,20070605,2007.4258,-36.3,43.0,4.8,rrr,2.5,2.8,8.6,-0.0046,Southern_California.20070605.stacov.point-2016/02/16-10:41:00 
4328,20070606,2007.4286,-37.4,41.6,5.0,rrr,2.4,2.8,8.2,0.0132,Southern_California.20070606.stacov.point-2016/02/16-10:41:02 
4329,20070607,2007.4313,-37.7,41.6,4.1,rrr,2.5,2.8,8.4,0.0133,Southern_California.20070607.stacov.point-2016/02/16-10:41:03 
4330,20070608,2007.4341,-36.6,43.8,-0.6,rrr,2.4,2.8,8.2,0.0159,Southern_California.20070608.stacov.point-2016/02/16-10:41:06 
4331,20070609,2007.4368,-36.7,44.1,-1.6,rrr,2.4,2.8,8.2,0.0217,Southern_California.20070609.stacov.point-2016/02/16-10:41:10 
4332,20070610,2007.4395,-38.3,43.5,1.5,rrr,2.4,2.8,8.2,0.006,Southern_California.20070610.stacov.point-2016/02/16-10:41:13 
4333,20070611,2007.4423,-36.9,43.6,-1.0,rrr,2.4,2.8,8.2,0.012,Southern_California.20070611.stacov.point-2016/02/16-10:41:15 
4334,20070612,2007.445,-38.0,41.3,-0.4,rrr,2.5,2.8,8.4,0.0176,Southern_California.20070612.stacov.point-2016/02/16-10:41:17 
4335,20070613,2007.4478,-39.2,42.5,-2.4,rrr,2.4,2.8,8.2,0.0168,Southern_California.20070613.stacov.point-2016/02/16-10:41:23 
4336,20070614,2007.4505,-38.5,43.5,-7.6,rrr,2.5,2.7,8.4,0.0144,Southern_California.20070614.stacov.point-2016/02/16-10:41:26 
4337,20070615,2007.4532,-39.2,42.3,-1.1,rrr,2.5,2.8,8.4,0.0094,Southern_California.20070615.stacov.point-2016/02/16-10:41:28 
4338,20070616,2007.456,-38.3,42.7,-1.5,rrr,2.4,2.7,8.2,0.0241,Southern_California.20070616.stacov.point-2016/02/16-10:41:31 
4339,20070617,2007.4587,-38.3,41.7,1.2,rrr,2.4,2.8,8.2,0.0108,Southern_California.20070617.stacov.point-2016/02/16-10:41:36 
4340,20070618,2007.4614,-37.4,43.3,-0.2,rrr,2.4,2.8,8.2,0.017,Southern_California.20070618.stacov.point-2016/02/16-10:41:40 
4341,20070619,2007.4642,-37.8,43.0,0.4,rrr,2.4,2.8,8.2,0.02,Southern_California.20070619.stacov.point-2016/02/16-10:41:42 
4342,20070620,2007.4669,-36.7,42.4,-3.0,rrr,2.4,2.8,8.2,0.032,Southern_California.20070620.stacov.point-2016/02/16-10:41:44 
4343,20070621,2007.4697,-36.6,41.7,-6.2,rrr,2.4,2.8,8.2,0.0137,Southern_California.20070621.stacov.point-2016/02/16-10:41:46 
4344,20070622,2007.4724,-37.5,43.1,-3.8,rrr,2.4,2.7,8.2,0.0252,Southern_California.20070622.stacov.point-2016/02/16-10:41:49 
4345,20070623,2007.4751,-38.1,42.7,-3.0,rrr,2.5,2.9,8.6,-0.0167,Southern_California.20070623.stacov.point-2016/02/16-10:41:52 
4346,20070624,2007.4779,-37.3,43.5,0.6,rrr,2.5,2.8,8.6,-0.0294,Southern_California.20070624.stacov.point-2016/02/16-10:41:54 
4347,20070625,2007.4806,-37.3,42.5,-2.8,rrr,2.4,2.8,8.2,0.0247,Southern_California.20070625.stacov.point-2016/02/16-10:41:55 
4348,20070626,2007.4833,-36.6,42.1,-6.2,rrr,2.4,2.8,8.2,0.0109,Southern_California.20070626.stacov.point-2016/02/16-10:41:58 
4349,20070627,2007.4861,-37.6,42.9,-8.0,rrr,2.4,2.8,8.2,0.0022,Southern_California.20070627.stacov.point-2016/02/16-10:42:01 
4350,20070628,2007.4888,-36.3,43.4,-7.5,rrr,2.4,2.7,8.3,0.0137,Southern_California.20070628.stacov.point-2016/02/16-10:42:06 
4351,20070629,2007.4916,-39.9,41.9,-2.0,rrr,2.4,2.7,8.2,0.0328,Southern_California.20070629.stacov.point-2016/02/16-10:42:08 
4352,20070630,2007.4943,-36.4,41.9,-0.2,rrr,2.4,2.8,8.2,0.0266,Southern_California.20070630.stacov.point-2016/02/16-10:42:13 
4353,20070701,2007.497,-35.7,42.2,-0.6,rrr,2.4,2.8,8.2,0.0181,Southern_California.20070701.stacov.point-2016/02/16-10:42:15 
4354,20070702,2007.4998,-36.2,42.0,0.0,rrr,2.4,2.7,8.2,0.0243,Southern_California.20070702.stacov.point-2016/02/16-10:42:17 
4355,20070703,2007.5025,-37.4,43.6,-1.6,rrr,2.4,2.7,8.2,0.0206,Southern_California.20070703.stacov.point-2016/02/16-10:42:19 
4356,20070704,2007.5052,-38.7,40.7,5.5,rrr,2.4,2.8,8.2,0.0096,Southern_California.20070704.stacov.point-2016/02/16-10:42:21 
4357,20070705,2007.508,-35.7,42.5,-0.9,rrr,2.4,2.8,8.2,0.0006,Southern_California.20070705.stacov.point-2016/02/16-10:42:23 
4358,20070706,2007.5107,-36.6,44.1,-1.2,rrr,2.4,2.7,8.2,0.0104,Southern_California.20070706.stacov.point-2016/02/16-10:42:25 
4359,20070707,2007.5135,-37.3,42.8,0.8,rrr,2.4,2.7,8.2,0.0122,Southern_California.20070707.stacov.point-2016/02/16-10:42:27 
4360,20070708,2007.5162,-37.0,40.6,3.3,rrr,2.4,2.7,8.2,0.0126,Southern_California.20070708.stacov.point-2016/02/16-10:42:30 
4361,20070709,2007.5189,-37.6,40.9,-3.3,rrr,2.4,2.8,8.2,0.0016,Southern_California.20070709.stacov.point-2016/02/16-10:42:33 
4362,20070710,2007.5217,-37.3,41.1,-0.0,rrr,2.4,2.8,8.2,0.0075,Southern_California.20070710.stacov.point-2016/02/16-10:42:36 
4363,20070711,2007.5244,-35.8,42.4,-1.1,rrr,2.5,2.8,8.6,-0.01,Southern_California.20070711.stacov.point-2016/02/16-10:42:40 
4364,20070712,2007.5272,-35.9,44.0,-3.5,rrr,2.4,2.8,8.2,0.0129,Southern_California.20070712.stacov.point-2016/02/16-10:42:42 
4365,20070713,2007.5299,-36.1,42.6,0.7,rrr,2.5,2.8,8.4,-0.0001,Southern_California.20070713.stacov.point-2016/02/16-10:42:46 
4366,20070714,2007.5326,-37.6,41.9,1.7,rrr,2.4,2.8,8.5,-0.0314,Southern_California.20070714.stacov.point-2016/02/16-10:42:50 
4367,20070715,2007.5354,-38.4,42.4,2.9,rrr,2.4,2.8,8.2,0.0142,Southern_California.20070715.stacov.point-2016/02/16-10:42:54 
4368,20070716,2007.5381,-37.2,41.6,-2.4,rrr,2.4,2.8,8.2,0.0194,Southern_California.20070716.stacov.point-2016/02/16-10:42:56 
4369,20070717,2007.5408,-36.4,39.4,1.2,rrr,2.4,2.7,8.3,0.0161,Southern_California.20070717.stacov.point-2016/02/16-10:42:58 
4370,20070718,2007.5436,-37.0,41.8,-0.3,rrr,2.4,2.8,8.2,0.0118,Southern_California.20070718.stacov.point-2016/02/16-10:43:01 
4371,20070719,2007.5463,-36.0,41.5,4.4,rrr,2.4,2.8,8.2,-0.0042,Southern_California.20070719.stacov.point-2016/02/16-10:43:04 
4372,20070720,2007.5491,-36.1,42.0,-1.6,rrr,2.4,2.8,8.2,0.0064,Southern_California.20070720.stacov.point-2016/02/16-10:43:10 
4373,20070721,2007.5518,-38.2,41.9,-1.8,rrr,2.5,2.7,8.4,0.0055,Southern_California.20070721.stacov.point-2016/02/16-10:43:12 
4374,20070722,2007.5545,-37.3,42.3,3.0,rrr,2.5,2.8,8.6,-0.0182,Southern_California.20070722.stacov.point-2016/02/16-10:43:16 
4375,20070723,2007.5573,-36.1,39.6,-0.5,rrr,2.5,2.9,8.7,0.0139,Southern_California.20070723.stacov.point-2016/02/16-10:43:19 
4376,20070724,2007.56,-37.3,39.4,-5.0,rrr,2.5,2.8,8.6,-0.0141,Southern_California.20070724.stacov.point-2016/02/16-10:43:23 
4377,20070725,2007.5627,-35.5,41.7,3.3,rrr,2.5,2.8,8.4,0.0011,Southern_California.20070725.stacov.point-2016/02/16-10:43:27 
4378,20070726,2007.5655,-34.7,39.8,2.8,rrr,2.5,2.7,8.6,-0.0257,Southern_California.20070726.stacov.point-2016/02/16-10:43:29 
4379,20070727,2007.5682,-36.5,41.6,5.2,rrr,2.5,2.7,8.6,-0.0349,Southern_California.20070727.stacov.point-2016/02/16-10:43:31 
4380,20070728,2007.571,-36.9,41.0,5.6,rrr,2.5,2.8,8.6,-0.0088,Southern_California.20070728.stacov.point-2016/02/16-10:43:33 
4381,20070729,2007.5737,-36.0,36.8,2.4,rrr,2.5,2.8,8.6,-0.028,Southern_California.20070729.stacov.point-2016/02/16-10:43:35 
4382,20070730,2007.5764,-35.3,41.0,2.0,rrr,2.5,2.8,8.6,-0.0111,Southern_California.20070730.stacov.point-2016/02/16-10:43:39 
4383,20070731,2007.5792,-34.2,40.4,1.8,rrr,2.5,2.8,8.6,-0.0197,Southern_California.20070731.stacov.point-2016/02/16-10:43:42 
4384,20070801,2007.5819,-33.0,38.4,10.3,rrr,2.5,2.7,8.6,-0.0101,Southern_California.20070801.stacov.point-2016/02/16-10:43:45 
4385,20070802,2007.5846,-34.0,39.2,-1.7,rrr,2.5,2.8,8.6,0.0018,Southern_California.20070802.stacov.point-2016/02/16-10:43:47 
4386,20070803,2007.5874,-31.0,39.3,-0.3,rrr,2.4,2.7,8.5,-0.0047,Southern_California.20070803.stacov.point-2016/02/16-10:43:49 
4387,20070804,2007.5901,-32.2,39.2,-1.1,rrr,2.5,2.7,8.4,0.0025,Southern_California.20070804.stacov.point-2016/02/16-10:43:51 
4388,20070805,2007.5929,-32.9,40.4,-0.4,rrr,2.4,2.8,8.2,0.0181,Southern_California.20070805.stacov.point-2016/02/16-10:43:54 
4389,20070806,2007.5956,-32.9,40.2,-3.2,rrr,2.5,2.8,8.6,-0.0122,Southern_California.20070806.stacov.point-2016/02/16-10:43:56 
4390,20070807,2007.5983,-32.9,40.3,1.1,rrr,2.5,2.8,8.4,0.0167,Southern_California.20070807.stacov.point-2016/02/16-10:44:00 
4391,20070808,2007.6011,-34.4,39.1,1.3,rrr,2.4,2.8,8.2,0.009,Southern_California.20070808.stacov.point-2016/02/16-10:44:03 
4392,20070809,2007.6038,-32.9,38.8,-0.6,rrr,2.4,2.8,8.2,0.0173,Southern_California.20070809.stacov.point-2016/02/16-10:44:06 
4393,20070810,2007.6065,-32.4,38.7,-2.1,rrr,2.4,2.7,8.4,0.0036,Southern_California.20070810.stacov.point-2016/02/16-10:44:10 
4394,20070811,2007.6093,-33.1,39.6,2.2,rrr,2.5,2.8,8.4,0.0121,Southern_California.20070811.stacov.point-2016/02/16-10:44:12 
4395,20070812,2007.612,-32.9,38.6,0.4,rrr,2.5,2.7,8.4,-0.0012,Southern_California.20070812.stacov.point-2016/02/16-10:44:14 
4396,20070813,2007.6148,-32.0,38.5,-0.2,rrr,2.4,2.8,8.2,0.0101,Southern_California.20070813.stacov.point-2016/02/16-10:44:17 
4397,20070814,2007.6175,-33.5,38.7,0.6,rrr,2.6,3.0,9.1,-0.0009,Southern_California.20070814.stacov.point-2016/02/16-10:44:19 
4398,20070815,2007.6202,-33.1,37.6,-0.5,rrr,2.6,3.0,9.1,-0.0104,Southern_California.20070815.stacov.point-2016/02/16-10:44:21 
4399,20070816,2007.623,-31.6,37.3,2.7,rrr,2.5,2.8,8.6,-0.0243,Southern_California.20070816.stacov.point-2016/02/16-10:44:23 
4400,20070817,2007.6257,-33.2,41.4,4.8,rrr,2.6,2.9,9.1,-0.0332,Southern_California.20070817.stacov.point-2016/02/16-10:44:26 
4401,20070818,2007.6285,-32.9,40.1,3.5,rrr,2.6,3.0,9.1,-0.014,Southern_California.20070818.stacov.point-2016/02/16-10:44:29 
4402,20070819,2007.6312,-32.3,40.1,6.9,rrr,2.5,2.9,8.9,-0.0121,Southern_California.20070819.stacov.point-2016/02/16-10:44:30 
4403,20070820,2007.6339,-33.4,38.0,2.9,rrr,2.5,2.8,8.6,-0.0413,Southern_California.20070820.stacov.point-2016/02/16-10:44:34 
4404,20070821,2007.6367,-35.3,39.4,1.4,rrr,2.6,2.9,9.1,-0.0492,Southern_California.20070821.stacov.point-2016/02/16-10:44:38 
4405,20070822,2007.6394,-33.3,37.2,1.5,rrr,2.5,2.8,8.6,-0.0302,Southern_California.20070822.stacov.point-2016/02/16-10:44:41 
4406,20070823,2007.6421,-27.3,36.5,1.1,rrr,2.5,2.8,8.6,-0.0331,Southern_California.20070823.stacov.point-2016/02/16-10:44:44 
4407,20070824,2007.6449,-31.9,36.6,3.6,rrr,2.7,3.0,9.1,-0.0396,Southern_California.20070824.stacov.point-2016/02/16-10:44:46 
4408,20070825,2007.6476,-30.9,38.7,1.8,rrr,2.6,3.0,9.1,-0.0111,Southern_California.20070825.stacov.point-2016/02/16-10:44:51 
4409,20070826,2007.6504,-32.7,39.2,0.9,rrr,2.6,3.0,8.9,0.0084,Southern_California.20070826.stacov.point-2016/02/16-10:44:53 
4410,20070827,2007.6531,-32.8,39.4,-2.0,rrr,2.5,3.0,8.9,-0.0173,Southern_California.20070827.stacov.point-2016/02/16-10:44:55 
4411,20070828,2007.6558,-31.9,38.9,2.2,rrr,2.5,2.8,8.6,-0.0128,Southern_California.20070828.stacov.point-2016/02/16-10:44:57 
4412,20070829,2007.6586,-30.7,37.8,-0.5,rrr,2.6,2.9,8.9,0.0043,Southern_California.20070829.stacov.point-2016/02/16-10:44:59 
4413,20070830,2007.6613,-31.4,36.6,2.8,rrr,2.6,3.0,8.9,-0.0034,Southern_California.20070830.stacov.point-2016/02/16-10:45:02 
4414,20070831,2007.664,-31.9,38.3,1.1,rrr,2.5,3.0,8.7,0.0131,Southern_California.20070831.stacov.point-2016/02/16-10:45:04 
4415,20070901,2007.6668,-31.8,37.3,-0.8,rrr,2.6,2.9,9.1,0.003,Southern_California.20070901.stacov.point-2016/02/16-10:45:06 
4416,20070902,2007.6695,-30.1,35.9,0.1,rrr,2.5,2.9,8.7,0.036,Southern_California.20070902.stacov.point-2016/02/16-10:45:08 
4417,20070903,2007.6723,-29.7,36.8,-3.3,rrr,2.5,3.0,8.7,0.034,Southern_California.20070903.stacov.point-2016/02/16-10:45:10 
4418,20070904,2007.675,-30.1,37.0,-1.1,rrr,2.6,3.0,8.9,0.002,Southern_California.20070904.stacov.point-2016/02/16-10:45:14 
4419,20070905,2007.6777,-29.5,35.9,-0.9,rrr,2.5,3.0,8.7,0.0314,Southern_California.20070905.stacov.point-2016/02/16-10:45:16 
4420,20070906,2007.6805,-30.8,35.5,-1.3,rrr,2.5,3.0,8.7,0.0341,Southern_California.20070906.stacov.point-2016/02/16-10:45:19 
4421,20070907,2007.6832,-31.4,36.9,-2.4,rrr,2.5,2.8,8.6,-0.0212,Southern_California.20070907.stacov.point-2016/02/16-10:45:23 
4422,20070908,2007.6859,-30.1,39.2,0.9,rrr,2.6,3.0,8.9,0.0237,Southern_California.20070908.stacov.point-2016/02/16-10:45:26 
4423,20070909,2007.6887,-31.6,38.2,-0.8,rrr,2.6,3.0,8.9,0.0132,Southern_California.20070909.stacov.point-2016/02/16-10:45:29 
4424,20070910,2007.6914,-31.4,37.0,-6.6,rrr,2.5,2.8,8.6,-0.0237,Southern_California.20070910.stacov.point-2016/02/16-10:45:32 
4425,20070911,2007.6942,-30.4,36.5,-4.3,rrr,2.5,3.0,8.7,0.0374,Southern_California.20070911.stacov.point-2016/02/16-10:45:34 
4426,20070912,2007.6969,-29.6,39.8,-5.1,rrr,2.6,2.9,8.9,0.0078,Southern_California.20070912.stacov.point-2016/02/16-10:45:39 
4427,20070913,2007.6996,-30.3,39.8,-0.5,rrr,2.5,3.0,8.7,0.0197,Southern_California.20070913.stacov.point-2016/02/16-10:45:40 
4428,20070914,2007.7024,-31.1,38.0,3.8,rrr,2.5,3.0,8.7,0.027,Southern_California.20070914.stacov.point-2016/02/16-10:45:43 
4429,20070915,2007.7051,-30.2,37.6,1.2,rrr,2.6,2.9,9.1,0.0038,Southern_California.20070915.stacov.point-2016/02/16-10:45:45 
4430,20070916,2007.7079,-30.1,36.7,1.2,rrr,2.5,3.0,8.7,0.0251,Southern_California.20070916.stacov.point-2016/02/16-10:45:48 
4431,20070917,2007.7106,-30.3,37.4,0.3,rrr,2.5,2.8,8.6,-0.0168,Southern_California.20070917.stacov.point-2016/02/16-10:45:51 
4432,20070918,2007.7133,-30.1,37.0,-5.5,rrr,2.5,2.8,8.6,-0.0206,Southern_California.20070918.stacov.point-2016/02/16-10:45:54 
4433,20070919,2007.7161,-29.9,36.2,-1.1,rrr,2.4,2.8,8.2,0.0052,Southern_California.20070919.stacov.point-2016/02/16-10:45:59 
4434,20070920,2007.7188,-29.3,35.6,0.4,rrr,2.5,2.8,8.4,0.0164,Southern_California.20070920.stacov.point-2016/02/16-10:46:01 
4435,20070921,2007.7215,-28.2,37.1,-0.6,rrr,2.5,2.8,8.6,-0.0105,Southern_California.20070921.stacov.point-2016/02/16-10:46:03 
4436,20070922,2007.7243,-30.0,37.4,3.0,rrr,2.5,2.9,9.1,0.0041,Southern_California.20070922.stacov.point-2016/02/16-10:46:05 
4437,20070923,2007.727,-29.0,37.4,0.8,rrr,2.5,2.8,8.4,0.0016,Southern_California.20070923.stacov.point-2016/02/16-10:46:09 
4438,20070924,2007.7298,-28.8,38.0,-2.0,rrr,2.5,2.8,8.4,-0.005,Southern_California.20070924.stacov.point-2016/02/16-10:46:11 
4439,20070925,2007.7325,-30.0,39.9,0.7,rrr,2.5,2.8,8.6,-0.0181,Southern_California.20070925.stacov.point-2016/02/16-10:46:13 
4440,20070926,2007.7352,-31.0,37.1,1.4,rrr,2.4,2.7,8.4,-0.0022,Southern_California.20070926.stacov.point-2016/02/16-10:46:16 
4441,20070927,2007.738,-28.1,38.2,5.0,rrr,2.4,2.7,8.4,0.0067,Southern_California.20070927.stacov.point-2016/02/16-10:46:19 
4442,20070928,2007.7407,-27.8,36.8,3.3,rrr,2.5,2.7,8.4,-0.0079,Southern_California.20070928.stacov.point-2016/02/16-10:46:21 
4443,20070929,2007.7434,-28.9,36.9,4.1,rrr,2.5,2.8,8.4,-0.007,Southern_California.20070929.stacov.point-2016/02/16-10:46:23 
4444,20070930,2007.7462,-26.9,36.1,3.2,rrr,2.4,2.7,8.4,0.0086,Southern_California.20070930.stacov.point-2016/02/16-10:46:25 
4445,20071001,2007.7489,-28.5,37.6,4.4,rrr,2.5,2.9,8.7,0.0307,Southern_California.20071001.stacov.point-2016/02/16-10:46:28 
4446,20071002,2007.7517,-28.1,38.3,6.1,rrr,2.4,2.9,8.7,0.0283,Southern_California.20071002.stacov.point-2016/02/16-10:46:31 
4447,20071003,2007.7544,-29.7,36.8,4.8,rrr,2.5,2.9,8.7,0.017,Southern_California.20071003.stacov.point-2016/02/16-10:46:34 
4448,20071004,2007.7571,-26.5,37.8,5.5,rrr,2.5,2.7,8.4,-0.0034,Southern_California.20071004.stacov.point-2016/02/16-10:46:36 
4449,20071005,2007.7599,-27.5,36.8,4.3,rrr,2.5,2.9,8.7,0.0166,Southern_California.20071005.stacov.point-2016/02/16-10:46:38 
4450,20071006,2007.7626,-27.8,37.3,9.4,rrr,2.4,2.8,8.2,0.0126,Southern_California.20071006.stacov.point-2016/02/16-10:46:41 
4451,20071007,2007.7653,-27.5,37.9,4.9,rrr,2.4,2.7,8.4,-0.0049,Southern_California.20071007.stacov.point-2016/02/16-10:46:44 
4452,20071008,2007.7681,-27.4,35.9,8.3,rrr,2.5,2.9,9.0,-0.0094,Southern_California.20071008.stacov.point-2016/02/16-10:46:48 
4453,20071009,2007.7708,-26.4,36.9,4.9,rrr,2.6,3.0,9.1,-0.0043,Southern_California.20071009.stacov.point-2016/02/16-10:46:50 
4454,20071010,2007.7736,-26.4,34.9,3.9,rrr,2.6,3.0,9.4,0.0144,Southern_California.20071010.stacov.point-2016/02/16-10:46:54 
4455,20071011,2007.7763,-26.9,36.0,6.2,rrr,2.5,2.9,8.7,0.0243,Southern_California.20071011.stacov.point-2016/02/16-10:46:56 
4456,20071012,2007.779,-27.2,35.2,3.5,rrr,2.5,2.9,8.7,0.019,Southern_California.20071012.stacov.point-2016/02/16-10:47:00 
