,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
541,20210723,2021.5589,16.2,-16.1,-2.1,rrr,2.6,3.1,8.9,0.0126,Southern_California.20210723.stacov.point-2021/11/19-23:09:32 
542,20210724,2021.5617,14.8,-14.4,-0.1,rrr,2.5,3.1,8.7,0.034,Southern_California.20210724.stacov.point-2021/11/20-23:08:12 
543,20210725,2021.5644,16.4,-14.5,-4.9,rrr,2.5,3.0,8.7,0.0362,Southern_California.20210725.stacov.point-2021/11/21-23:08:12 
544,20210726,2021.5671,14.6,-15.8,-0.5,rrr,2.5,3.1,8.9,-0.0008,Southern_California.20210726.stacov.point-2021/11/22-23:07:12 
545,20210727,2021.5699,16.4,-15.9,-1.9,rrr,2.5,3.0,8.7,0.027,Southern_California.20210727.stacov.point-2021/11/23-23:08:20 
546,20210728,2021.5726,17.5,-15.4,-7.8,rrr,2.5,3.0,8.7,0.0312,Southern_California.20210728.stacov.point-2021/11/24-23:09:19 
547,20210729,2021.5754,17.0,-15.7,-3.0,rrr,2.5,3.0,8.7,0.0362,Southern_California.20210729.stacov.point-2021/11/25-23:10:36 
548,20210730,2021.5781,16.6,-15.0,-8.3,rrr,2.5,3.0,8.7,0.032,Southern_California.20210730.stacov.point-2021/11/26-23:09:41 
549,20210731,2021.5808,15.7,-14.7,-6.0,rrr,2.5,3.1,8.7,0.0348,Southern_California.20210731.stacov.point-2021/11/27-23:08:34 
550,20210801,2021.5836,16.4,-15.4,-0.8,rrr,2.5,3.0,8.7,0.0279,Southern_California.20210801.stacov.point-2021/11/28-23:09:08 
551,20210802,2021.5863,16.4,-14.5,-4.8,rrr,2.5,3.1,8.7,0.0284,Southern_California.20210802.stacov.point-2021/11/29-23:08:22 
552,20210803,2021.5891,16.7,-15.4,-4.8,rrr,2.5,3.1,8.7,0.0227,Southern_California.20210803.stacov.point-2021/11/30-23:08:28 
553,20210804,2021.5918,15.5,-15.9,-0.2,rrr,2.5,3.1,8.7,0.0232,Southern_California.20210804.stacov.point-2021/12/01-23:09:29 
554,20210805,2021.5945,16.1,-15.6,-0.2,rrr,2.5,3.1,8.7,0.0434,Southern_California.20210805.stacov.point-2021/12/02-23:09:05 
555,20210806,2021.5973,16.5,-16.4,-6.6,rrr,2.6,3.0,8.9,-0.0144,Southern_California.20210806.stacov.point-2021/12/03-23:08:26 
556,20210807,2021.6,17.1,-18.0,3.3,rrr,2.5,3.0,8.7,0.0287,Southern_California.20210807.stacov.point-2021/12/04-23:09:39 
557,20210808,2021.6027,17.3,-16.4,0.5,rrr,2.5,3.0,8.7,0.0255,Southern_California.20210808.stacov.point-2021/12/05-23:09:26 
558,20210809,2021.6055,17.0,-18.1,-2.2,rrr,2.5,3.1,8.7,0.0229,Southern_California.20210809.stacov.point-2021/12/06-23:11:43 
559,20210810,2021.6082,17.7,-17.2,-1.7,rrr,2.5,3.1,8.7,0.0314,Southern_California.20210810.stacov.point-2021/12/07-23:11:03 
560,20210811,2021.611,16.9,-17.0,-2.4,rrr,2.5,3.1,8.9,0.0047,Southern_California.20210811.stacov.point-2021/12/08-23:09:12 
561,20210812,2021.6137,16.4,-16.2,-0.9,rrr,2.5,3.1,8.7,0.0312,Southern_California.20210812.stacov.point-2021/12/09-23:07:31 
562,20210813,2021.6164,17.1,-16.2,-5.8,rrr,2.5,3.1,8.7,0.0337,Southern_California.20210813.stacov.point-2021/12/10-23:09:13 
563,20210814,2021.6192,17.9,-14.9,-0.1,rrr,2.5,3.1,8.7,0.0323,Southern_California.20210814.stacov.point-2021/12/11-23:09:32 
564,20210815,2021.6219,17.0,-17.6,-1.0,rrr,2.5,3.1,8.7,0.0358,Southern_California.20210815.stacov.point-2021/12/12-23:09:06 
565,20210816,2021.6246,17.3,-17.7,2.2,ppp,2.5,3.1,8.7,0.0391,Southern_California.20210816.stacov.point-2021/08/18-05:06:58 
566,20210817,2021.6274,17.3,-15.5,-3.8,ppp,2.5,3.1,8.7,0.0336,Southern_California.20210817.stacov.point-2021/08/19-05:18:28 
567,20210818,2021.6301,17.6,-17.8,4.1,ppp,2.5,3.1,8.7,0.0273,Southern_California.20210818.stacov.point-2021/08/20-05:07:51 
568,20210819,2021.6329,16.5,-17.2,-2.5,rrr,2.5,3.1,8.5,0.0492,Southern_California.20210819.stacov.point-2021/12/16-23:09:41 
569,20210820,2021.6356,16.8,-16.4,4.1,rrr,2.5,3.1,8.7,0.037,Southern_California.20210820.stacov.point-2021/12/17-23:09:38 
570,20210821,2021.6383,18.5,-16.7,-2.5,rrr,2.5,3.3,9.0,0.0469,Southern_California.20210821.stacov.point-2021/12/18-23:09:35 
571,20210822,2021.6411,16.6,-18.7,0.3,rrr,2.5,3.1,8.7,0.0403,Southern_California.20210822.stacov.point-2021/12/19-23:09:33 
572,20210823,2021.6438,17.4,-16.8,-3.7,rrr,2.5,3.1,8.7,0.0341,Southern_California.20210823.stacov.point-2021/10/21-23:24:01 
573,20210824,2021.6465,19.0,-18.2,0.9,rrr,2.5,3.1,8.5,0.0519,Southern_California.20210824.stacov.point-2021/10/22-23:24:57 
574,20210825,2021.6493,17.6,-16.2,-2.7,rrr,2.5,3.1,8.7,0.0407,Southern_California.20210825.stacov.point-2021/10/23-23:24:17 
575,20210826,2021.652,17.3,-16.3,-2.6,rrr,2.5,3.1,8.7,0.0344,Southern_California.20210826.stacov.point-2021/10/24-23:25:56 
576,20210827,2021.6548,18.1,-18.5,-7.8,rrr,2.5,3.1,8.7,0.0395,Southern_California.20210827.stacov.point-2021/10/25-23:24:56 
577,20210828,2021.6575,18.7,-18.9,-1.5,rrr,2.5,3.1,8.5,0.0517,Southern_California.20210828.stacov.point-2021/10/26-23:26:49 
578,20210829,2021.6602,19.7,-17.4,3.1,rrr,2.5,3.1,8.7,0.0272,Southern_California.20210829.stacov.point-2021/10/27-23:28:32 
579,20210830,2021.663,20.7,-19.5,3.7,rrr,2.5,3.1,8.7,0.0416,Southern_California.20210830.stacov.point-2021/10/28-23:26:38 
580,20210831,2021.6657,17.5,-20.4,-4.4,rrr,2.5,3.1,8.7,0.0385,Southern_California.20210831.stacov.point-2021/10/29-23:26:56 
581,20210901,2021.6684,18.0,-20.8,3.7,rrr,2.5,3.1,8.7,0.0411,Southern_California.20210901.stacov.point-2021/10/30-23:25:47 
582,20210903,2021.6739,19.1,-17.8,-0.7,rrr,2.7,3.1,9.0,-0.0191,Southern_California.20210903.stacov.point-2021/11/01-23:24:32 
583,20210904,2021.6767,17.0,-17.5,-4.2,rrr,2.7,3.2,9.4,0.0055,Southern_California.20210904.stacov.point-2021/11/02-23:26:49 
584,20210905,2021.6794,18.5,-17.5,-6.3,rrr,2.5,3.0,8.7,0.0415,Southern_California.20210905.stacov.point-2021/11/03-23:24:35 
585,20210906,2021.6821,20.0,-19.2,-2.3,rrr,2.5,3.1,8.5,0.0525,Southern_California.20210906.stacov.point-2021/11/04-23:27:14 
586,20210907,2021.6849,16.9,-18.9,-4.0,ppp,2.5,3.1,8.7,0.037,Southern_California.20210907.stacov.point-2021/09/09-05:08:00 
587,20210908,2021.6876,19.0,-18.4,-3.4,ppp,2.5,3.1,8.7,0.0258,Southern_California.20210908.stacov.point-2021/09/10-05:18:09 
588,20210909,2021.6904,19.6,-18.4,3.9,ppp,2.4,2.9,8.2,0.0236,Southern_California.20210909.stacov.point-2021/09/11-05:10:56 
589,20210910,2021.6931,19.7,-18.9,-0.6,ppp,2.5,3.0,8.7,0.0309,Southern_California.20210910.stacov.point-2021/09/12-05:07:29 
590,20210911,2021.6958,19.6,-19.6,-0.8,rrr,2.5,3.1,8.7,0.0395,Southern_California.20210911.stacov.point-2021/11/08-23:25:01 
591,20210912,2021.6986,19.9,-18.7,3.1,rrr,2.5,3.1,8.7,0.0284,Southern_California.20210912.stacov.point-2021/11/09-23:23:57 
592,20210914,2021.704,19.9,-18.6,-4.1,rrr,2.5,3.1,8.7,0.0174,Southern_California.20210914.stacov.point-2021/11/11-23:23:43 
593,20210915,2021.7068,19.7,-18.2,-1.6,rrr,2.4,2.9,8.2,0.0127,Southern_California.20210915.stacov.point-2021/11/12-23:24:17 
594,20210916,2021.7095,21.1,-17.7,0.8,rrr,2.4,2.9,8.2,0.0157,Southern_California.20210916.stacov.point-2022/01/13-23:11:05 
595,20210917,2021.7123,20.9,-17.2,3.1,rrr,2.5,3.1,8.7,0.0302,Southern_California.20210917.stacov.point-2022/01/14-23:10:07 
596,20210918,2021.715,18.5,-19.0,-2.7,rrr,2.5,3.1,8.7,0.0281,Southern_California.20210918.stacov.point-2022/01/15-23:10:18 
597,20210919,2021.7177,19.6,-19.9,2.0,rrr,2.5,3.1,8.7,0.0333,Southern_California.20210919.stacov.point-2022/01/16-23:10:19 
598,20210920,2021.7205,18.2,-18.9,1.0,rrr,2.5,3.1,8.7,0.0194,Southern_California.20210920.stacov.point-2022/01/17-23:10:20 
599,20210921,2021.7232,20.8,-17.8,-3.2,rrr,2.5,3.1,8.7,0.0224,Southern_California.20210921.stacov.point-2022/01/18-23:10:23 
600,20210923,2021.7287,19.5,-18.2,-3.1,rrr,2.5,3.1,8.7,0.0411,Southern_California.20210923.stacov.point-2021/11/20-23:22:02 
601,20210924,2021.7314,20.2,-17.8,-6.6,rrr,2.6,3.3,8.9,0.0887,Southern_California.20210924.stacov.point-2021/11/21-23:21:48 
602,20210925,2021.7342,21.4,-18.8,-4.0,rrr,2.5,3.1,8.7,0.0353,Southern_California.20210925.stacov.point-2021/11/22-23:18:23 
603,20210926,2021.7369,19.9,-20.4,-0.4,rrr,2.5,3.1,8.7,0.0305,Southern_California.20210926.stacov.point-2021/11/23-23:23:17 
604,20210927,2021.7396,19.9,-20.7,3.0,rrr,2.5,3.1,8.5,0.0525,Southern_California.20210927.stacov.point-2021/11/24-23:23:42 
605,20210928,2021.7424,19.4,-19.6,-0.8,rrr,2.5,3.1,8.7,0.0365,Southern_California.20210928.stacov.point-2021/11/25-23:26:14 
606,20210929,2021.7451,19.9,-17.8,3.8,rrr,2.5,3.1,8.7,0.0345,Southern_California.20210929.stacov.point-2021/11/26-23:24:20 
607,20210930,2021.7478,20.5,-20.4,3.6,rrr,2.5,3.1,8.7,0.0454,Southern_California.20210930.stacov.point-2021/11/27-23:23:07 
608,20211001,2021.7506,21.0,-19.1,-7.8,rrr,2.5,3.0,8.7,0.0311,Southern_California.20211001.stacov.point-2021/11/28-23:22:09 
609,20211002,2021.7533,21.4,-19.2,-4.8,rrr,2.5,3.1,8.7,0.0333,Southern_California.20211002.stacov.point-2021/11/29-23:20:44 
610,20211003,2021.7561,20.9,-19.8,-2.8,rrr,2.5,3.1,8.5,0.0526,Southern_California.20211003.stacov.point-2021/11/30-23:23:04 
611,20211004,2021.7588,21.9,-20.3,2.6,rrr,2.5,3.1,8.7,0.0271,Southern_California.20211004.stacov.point-2021/12/01-23:23:31 
612,20211005,2021.7615,20.1,-20.7,-0.4,rrr,2.5,3.1,8.9,-0.0033,Southern_California.20211005.stacov.point-2021/12/02-23:23:27 
613,20211006,2021.7643,21.8,-21.8,-3.0,rrr,2.6,3.1,8.7,0.0403,Southern_California.20211006.stacov.point-2021/12/03-23:22:41 
614,20211007,2021.767,21.0,-20.3,3.8,rrr,2.5,3.1,8.7,0.021,Southern_California.20211007.stacov.point-2021/12/04-23:23:46 
615,20211008,2021.7698,20.7,-20.9,8.0,rrr,2.5,3.1,8.7,0.0206,Southern_California.20211008.stacov.point-2021/12/05-23:23:24 
616,20211009,2021.7725,21.8,-21.2,-2.7,rrr,2.5,3.1,8.7,0.031,Southern_California.20211009.stacov.point-2021/12/06-23:26:19 
617,20211010,2021.7752,20.9,-20.8,2.6,rrr,2.5,3.1,8.7,0.0275,Southern_California.20211010.stacov.point-2021/12/07-23:27:14 
618,20211011,2021.778,20.1,-24.1,-0.2,rrr,2.5,3.0,8.7,0.0263,Southern_California.20211011.stacov.point-2021/12/08-23:23:00 
619,20211012,2021.7807,20.2,-20.4,-3.0,rrr,2.5,3.1,8.7,0.0331,Southern_California.20211012.stacov.point-2021/12/09-23:21:52 
620,20211013,2021.7834,22.1,-22.0,5.8,rrr,2.5,3.1,8.5,0.044,Southern_California.20211013.stacov.point-2021/12/10-23:23:29 
621,20211014,2021.7862,22.9,-22.5,5.8,rrr,2.6,3.1,8.7,0.0279,Southern_California.20211014.stacov.point-2021/12/11-23:23:21 
622,20211015,2021.7889,22.8,-19.6,1.3,rrr,2.4,2.9,8.2,0.018,Southern_California.20211015.stacov.point-2021/12/12-23:23:48 
623,20211016,2021.7917,21.5,-20.6,-1.7,rrr,2.4,2.9,8.2,0.0126,Southern_California.20211016.stacov.point-2021/12/13-23:15:28 
624,20211017,2021.7944,21.6,-20.1,0.5,rrr,2.5,3.0,8.7,0.0291,Southern_California.20211017.stacov.point-2021/12/14-23:14:42 
625,20211018,2021.7971,23.0,-21.7,-1.6,rrr,2.5,3.1,8.7,0.0282,Southern_California.20211018.stacov.point-2021/12/15-23:16:03 
626,20211019,2021.7999,21.0,-22.2,-6.2,rrr,2.5,3.1,8.5,0.0457,Southern_California.20211019.stacov.point-2021/12/16-23:25:09 
627,20211020,2021.8026,21.6,-21.2,-6.5,rrr,2.6,3.1,8.7,0.0396,Southern_California.20211020.stacov.point-2021/12/17-23:23:31 
628,20211021,2021.8053,20.3,-21.3,-4.4,rrr,2.6,3.2,8.7,0.0425,Southern_California.20211021.stacov.point-2021/12/18-23:26:07 
629,20211022,2021.8081,20.6,-21.3,0.8,rrr,2.5,3.1,8.5,0.0567,Southern_California.20211022.stacov.point-2021/12/19-23:25:05 
630,20211023,2021.8108,21.5,-22.8,5.1,ppp,2.5,3.1,8.5,0.0389,Southern_California.20211023.stacov.point-2021/10/25-05:16:29 
631,20211024,2021.8136,21.4,-22.0,7.9,ppp,2.4,2.9,8.2,0.0025,Southern_California.20211024.stacov.point-2021/10/26-05:25:15 
632,20211025,2021.8163,23.5,-22.2,0.4,rrr,2.5,3.1,8.7,0.0281,Southern_California.20211025.stacov.point-2021/11/08-23:38:30 
633,20211026,2021.819,22.3,-22.7,2.1,rrr,2.5,3.1,8.7,0.0204,Southern_California.20211026.stacov.point-2021/11/09-23:38:18 
634,20211027,2021.8218,22.6,-21.9,-3.5,rrr,2.6,3.1,8.7,0.009,Southern_California.20211027.stacov.point-2021/11/10-23:35:21 
635,20211028,2021.8245,23.6,-22.8,0.4,rrr,2.5,3.1,8.7,0.0027,Southern_California.20211028.stacov.point-2021/11/11-23:37:11 
636,20211029,2021.8272,22.4,-22.3,-2.8,rrr,2.6,3.1,8.7,0.0073,Southern_California.20211029.stacov.point-2021/11/12-23:37:51 
637,20211030,2021.83,23.1,-22.3,1.8,rrr,2.5,3.1,8.7,0.0022,Southern_California.20211030.stacov.point-2021/11/13-23:36:21 
638,20211031,2021.8327,22.3,-23.3,8.1,rrr,2.6,3.1,8.7,0.0033,Southern_California.20211031.stacov.point-2021/11/14-23:37:12 
639,20211101,2021.8355,22.0,-21.0,-6.6,ppp,2.6,3.1,8.7,0.008,Southern_California.20211101.stacov.point-2021/11/03-05:17:10 
640,20211102,2021.8382,23.1,-19.9,-2.6,ppp,2.5,3.1,8.7,0.0101,Southern_California.20211102.stacov.point-2021/11/04-05:14:40 
641,20211103,2021.8409,17.5,-24.2,4.2,ppp,2.6,3.1,8.7,-0.0071,Southern_California.20211103.stacov.point-2021/11/04-05:41:57 
642,20211107,2021.852,24.2,-22.6,-1.7,ppp,2.5,3.1,8.7,0.0187,Southern_California.20211107.stacov.point-2021/11/09-05:12:45 
643,20211108,2021.8547,24.5,-22.0,-0.7,ppp,2.5,3.0,8.7,0.0052,Southern_California.20211108.stacov.point-2021/11/10-05:23:57 
644,20211109,2021.8575,24.9,-20.4,1.1,ppp,2.5,3.0,8.7,0.0016,Southern_California.20211109.stacov.point-2021/11/11-05:23:55 
645,20211110,2021.8602,24.7,-21.5,-3.3,ppp,2.4,2.9,8.2,0.0056,Southern_California.20211110.stacov.point-2021/11/12-05:12:56 
646,20211111,2021.863,23.4,-22.2,-0.8,ppp,2.4,3.1,8.3,0.06,Southern_California.20211111.stacov.point-2021/11/13-05:21:02 
647,20211115,2021.8739,24.4,-21.8,-5.5,rrr,2.5,3.1,8.7,0.0235,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
648,20211116,2021.8766,24.0,-22.8,-4.2,rrr,2.5,3.2,8.7,0.035,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
649,20211117,2021.8794,23.4,-22.0,3.3,rrr,2.5,3.1,8.7,0.0259,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
650,20211118,2021.8821,24.1,-22.5,-5.3,rrr,2.5,3.1,8.7,0.0262,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
651,20211119,2021.8849,24.1,-22.1,3.1,rrr,2.5,3.1,8.5,0.0476,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
652,20211120,2021.8876,23.5,-21.9,-0.6,rrr,2.5,3.1,8.7,0.0265,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
653,20211121,2021.8903,27.2,-22.3,-1.4,ppp,2.5,3.1,8.5,0.0402,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
654,20211122,2021.8931,25.4,-20.2,0.1,ppp,2.4,2.9,8.2,0.0174,Southern_California.20211122.stacov.point-2021/11/24-05:10:27 
655,20211123,2021.8958,26.8,-21.0,0.2,ppp,2.5,3.1,8.5,0.0366,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
656,20211124,2021.8985,21.9,-22.0,0.7,rrr,2.5,3.1,8.7,0.0289,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
657,20211125,2021.9013,24.0,-21.9,-9.3,rrr,2.5,3.1,8.5,0.0453,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
658,20211126,2021.904,24.8,-23.4,-2.3,rrr,2.5,3.1,8.5,0.0487,Southern_California.20211126.stacov.point-2021/12/11-23:38:09 
659,20211127,2021.9068,24.9,-23.0,-5.4,rrr,2.5,3.1,8.7,0.0332,Southern_California.20211127.stacov.point-2021/12/12-23:39:55 
660,20211128,2021.9095,24.4,-25.6,-7.8,rrr,2.4,3.1,8.3,0.0589,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
661,20211129,2021.9122,25.7,-23.3,-2.1,rrr,2.4,2.9,8.2,0.0188,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
662,20211130,2021.915,23.9,-23.3,-3.5,rrr,2.5,3.1,8.5,0.0414,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
663,20211201,2021.9177,24.9,-24.3,-11.3,rrr,2.5,3.1,8.7,0.0178,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
664,20211202,2021.9205,24.8,-22.0,-0.4,ppp,2.6,3.1,9.1,-0.0386,Southern_California.20211202.stacov.point-2021/12/04-05:20:38 
665,20211203,2021.9232,27.8,-22.2,1.2,ppp,2.6,3.1,9.1,-0.0327,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
666,20211204,2021.9259,24.9,-23.8,-9.3,ppp,2.5,3.1,8.7,0.0214,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
667,20211205,2021.9287,28.7,-23.9,1.3,ppp,2.5,3.1,8.7,0.0132,Southern_California.20211205.stacov.point-2021/12/07-05:28:21 
668,20211206,2021.9314,28.0,-24.2,1.7,ppp,2.5,3.1,8.7,0.0101,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
669,20211207,2021.9341,27.5,-23.8,1.5,ppp,2.5,3.1,8.9,-0.0124,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
670,20211208,2021.9369,24.1,-24.4,-2.3,ppp,2.5,3.1,8.7,0.0225,Southern_California.20211208.stacov.point-2021/12/10-05:15:29 
671,20211209,2021.9396,27.3,-25.5,-2.2,ppp,2.6,3.1,9.2,0.0666,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
672,20211210,2021.9424,26.0,-23.5,-9.2,ppp,2.7,3.2,9.2,0.0692,Southern_California.20211210.stacov.point-2021/12/12-05:22:08 
673,20211211,2021.9451,27.2,-23.2,-2.5,ppp,2.5,3.1,8.7,0.019,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
674,20211212,2021.9478,25.3,-22.1,4.1,ppp,2.5,3.1,8.7,0.024,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
675,20211213,2021.9506,28.0,-22.6,4.9,ppp,2.5,3.1,8.7,0.0233,Southern_California.20211213.stacov.point-2021/12/15-05:21:47 
676,20211214,2021.9533,25.0,-23.4,4.3,ppp,2.5,3.1,8.9,0.0146,Southern_California.20211214.stacov.point-2021/12/16-05:11:35 
677,20211215,2021.956,27.1,-23.7,-0.8,ppp,2.6,3.1,8.9,0.012,Southern_California.20211215.stacov.point-2021/12/17-05:10:35 
678,20211216,2021.9588,27.0,-25.9,0.6,ppp,2.6,3.1,8.9,0.0011,Southern_California.20211216.stacov.point-2021/12/18-05:09:39 
679,20211217,2021.9615,28.6,-25.0,2.3,ppp,2.6,3.1,8.9,0.0076,Southern_California.20211217.stacov.point-2021/12/19-05:10:25 
680,20211218,2021.9643,30.5,-27.2,-2.4,ppp,2.5,3.1,8.7,0.0244,Southern_California.20211218.stacov.point-2021/12/20-05:11:06 
681,20211219,2021.967,27.4,-22.8,1.6,ppp,2.5,3.1,8.7,0.0359,Southern_California.20211219.stacov.point-2021/12/21-05:10:38 
682,20211220,2021.9697,27.3,-24.6,2.8,ppp,2.6,3.1,8.9,-0.0016,Southern_California.20211220.stacov.point-2021/12/22-05:10:53 
683,20211223,2021.9779,25.6,-23.6,3.5,ppp,2.6,3.1,9.1,-0.0084,Southern_California.20211223.stacov.point-2021/12/25-05:10:09 
684,20211224,2021.9807,25.6,-24.9,11.3,ppp,2.6,3.3,9.4,0.0309,Southern_California.20211224.stacov.point-2021/12/26-05:10:10 
685,20211225,2021.9834,25.2,-24.2,4.9,ppp,2.6,3.1,8.9,-0.0021,Southern_California.20211225.stacov.point-2021/12/27-07:30:13 
686,20211226,2021.9862,26.6,-26.3,-1.2,ppp,2.6,3.1,9.1,0.0035,Southern_California.20211226.stacov.point-2021/12/28-05:11:12 
687,20211227,2021.9889,25.8,-25.4,-3.0,ppp,2.6,3.1,8.9,0.003,Southern_California.20211227.stacov.point-2021/12/29-05:10:36 
688,20211228,2021.9916,28.0,-25.6,-2.3,ppp,2.5,3.1,8.7,0.0233,Southern_California.20211228.stacov.point-2021/12/30-05:10:05 
689,20211229,2021.9944,27.9,-23.7,6.1,rrr,2.5,3.1,8.9,0.0006,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
690,20211230,2021.9971,28.8,-25.2,11.8,rrr,2.5,3.1,8.7,0.0251,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
691,20211231,2021.9999,28.4,-24.1,7.1,rrr,2.5,3.1,8.7,0.0285,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
692,20220101,2022.0026,29.2,-25.0,3.8,ppp,2.5,3.1,8.7,0.0309,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
693,20220103,2022.0081,29.4,-25.1,0.0,rrr,2.5,3.1,8.7,0.0264,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
694,20220104,2022.0108,29.8,-24.9,3.5,ppp,2.5,3.1,8.7,0.0374,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
695,20220105,2022.0135,29.9,-24.8,-0.9,ppp,2.5,3.1,8.7,0.0194,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
696,20220106,2022.0163,31.7,-24.3,0.3,ppp,2.5,3.1,8.7,0.0316,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
697,20220108,2022.0218,28.5,-25.2,1.5,ppp,2.5,3.0,8.7,0.0241,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
698,20220109,2022.0245,30.6,-24.5,-5.0,ppp,2.5,3.1,8.7,0.0256,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
699,20220111,2022.03,30.5,-24.4,-3.0,ppp,2.5,3.1,8.7,0.0238,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
700,20220112,2022.0327,30.1,-24.4,3.4,ppp,2.5,3.1,8.7,0.0214,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
701,20220113,2022.0354,30.3,-24.7,9.7,ppp,2.5,3.0,8.7,0.0197,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
702,20220114,2022.0382,31.6,-25.2,4.7,ppp,2.5,3.0,8.7,0.0192,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
703,20220116,2022.0437,30.5,-25.6,-1.2,ppp,2.5,3.1,8.7,0.0353,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
704,20220117,2022.0464,30.5,-24.7,-0.3,ppp,2.5,3.1,8.7,0.0348,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
