,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
478,20020223,2002.1473,-320.8,288.6,-1.5,rrr,2.6,3.0,9.7,-0.0513,Southern_California.20020223.stacov.point-2016/02/16-09:38:53 
479,20020224,2002.15,-312.1,285.6,-10.2,rrr,2.6,3.0,9.5,-0.0107,Southern_California.20020224.stacov.point-2016/02/16-09:38:54 
480,20020225,2002.1527,-321.2,288.8,-3.6,rrr,2.6,3.2,9.4,-0.0465,Southern_California.20020225.stacov.point-2016/02/16-09:38:55 
481,20020226,2002.1555,-321.1,289.1,-6.1,rrr,2.7,3.3,9.6,-0.1042,Southern_California.20020226.stacov.point-2016/02/16-09:38:55 
482,20020227,2002.1582,-321.0,289.0,-4.9,rrr,2.7,3.3,9.6,-0.0753,Southern_California.20020227.stacov.point-2016/02/16-09:38:56 
483,20020228,2002.161,-320.4,287.3,-2.6,rrr,2.6,3.1,9.7,-0.0276,Southern_California.20020228.stacov.point-2016/02/16-09:38:57 
484,20020301,2002.1637,-320.8,288.2,-6.8,rrr,2.7,3.4,9.7,-0.0092,Southern_California.20020301.stacov.point-2016/02/16-09:38:58 
485,20020302,2002.1664,-320.2,287.7,2.9,rrr,2.5,3.2,9.0,-0.0163,Southern_California.20020302.stacov.point-2016/02/16-09:38:59 
486,20020303,2002.1692,-317.6,289.8,-11.1,rrr,2.7,3.2,9.4,-0.037,Southern_California.20020303.stacov.point-2016/02/16-09:39:00 
487,20020304,2002.1719,-319.4,286.3,-2.4,rrr,2.5,3.0,9.5,0.004,Southern_California.20020304.stacov.point-2016/02/16-09:39:00 
488,20020305,2002.1747,-319.2,287.9,-1.5,rrr,2.6,3.2,9.4,-0.0385,Southern_California.20020305.stacov.point-2016/02/16-09:39:01 
489,20020306,2002.1774,-321.5,285.3,-12.0,rrr,2.6,3.1,9.7,-0.0692,Southern_California.20020306.stacov.point-2016/02/16-09:39:02 
490,20020307,2002.1801,-320.7,285.2,-5.2,rrr,2.6,3.2,9.8,-0.0049,Southern_California.20020307.stacov.point-2016/02/16-09:39:03 
491,20020308,2002.1829,-318.0,286.8,-2.2,rrr,2.6,3.1,10.0,0.003,Southern_California.20020308.stacov.point-2016/02/16-09:39:04 
492,20020309,2002.1856,-319.9,287.5,-6.3,rrr,2.5,3.0,9.2,0.0246,Southern_California.20020309.stacov.point-2016/02/16-09:39:04 
493,20020310,2002.1883,-317.1,283.2,-9.2,rrr,2.5,3.0,9.5,-0.0173,Southern_California.20020310.stacov.point-2016/02/16-09:39:05 
494,20020311,2002.1911,-315.1,287.0,-12.5,rrr,2.7,3.4,9.9,-0.0128,Southern_California.20020311.stacov.point-2016/02/16-09:39:06 
495,20020312,2002.1938,-319.7,284.6,-0.3,rrr,2.6,3.2,9.6,-0.0676,Southern_California.20020312.stacov.point-2016/02/16-09:39:07 
496,20020313,2002.1966,-318.7,287.5,-25.4,rrr,2.7,3.1,10.2,-0.0233,Southern_California.20020313.stacov.point-2016/02/16-09:39:08 
497,20020314,2002.1993,-318.7,287.2,-8.1,rrr,2.5,3.0,9.5,0.0174,Southern_California.20020314.stacov.point-2016/02/16-09:39:09 
498,20020315,2002.202,-319.2,284.3,-15.3,rrr,2.6,3.0,9.7,-0.0417,Southern_California.20020315.stacov.point-2016/02/16-09:39:09 
499,20020316,2002.2048,-317.3,286.2,-18.2,rrr,2.6,3.0,9.5,-0.0142,Southern_California.20020316.stacov.point-2016/02/16-09:39:10 
500,20020317,2002.2075,-312.1,283.3,-10.2,rrr,2.5,3.0,9.5,0.0158,Southern_California.20020317.stacov.point-2016/02/16-09:39:11 
501,20020318,2002.2102,-318.4,284.0,-13.2,rrr,2.7,3.3,9.9,-0.0195,Southern_California.20020318.stacov.point-2016/02/16-09:39:12 
502,20020319,2002.213,-316.9,286.4,-0.2,rrr,2.6,3.3,9.9,0.0139,Southern_California.20020319.stacov.point-2016/02/16-09:39:12 
503,20020320,2002.2157,-316.7,283.9,-4.5,rrr,2.5,3.1,9.5,-0.0381,Southern_California.20020320.stacov.point-2016/02/16-09:39:13 
504,20020321,2002.2185,-316.1,285.0,-5.5,rrr,2.6,3.1,9.5,-0.0147,Southern_California.20020321.stacov.point-2016/02/16-09:39:14 
505,20020322,2002.2212,-315.5,284.2,-1.9,rrr,2.6,3.1,9.5,-0.0193,Southern_California.20020322.stacov.point-2016/02/16-09:39:15 
506,20020323,2002.2239,-318.1,284.6,2.5,rrr,2.5,2.9,9.5,0.0172,Southern_California.20020323.stacov.point-2016/02/16-09:39:16 
507,20020324,2002.2267,-300.6,277.7,-15.5,rrr,2.6,3.0,10.2,0.0065,Southern_California.20020324.stacov.point-2016/02/16-09:39:16 
508,20020325,2002.2294,-312.2,285.2,-8.6,rrr,2.6,3.0,9.7,-0.0142,Southern_California.20020325.stacov.point-2016/02/16-09:39:17 
509,20020326,2002.2321,-321.1,285.5,-8.2,rrr,2.6,3.0,9.5,-0.0326,Southern_California.20020326.stacov.point-2016/02/16-09:39:18 
510,20020327,2002.2349,-317.1,285.8,-7.3,rrr,2.6,3.1,9.4,-0.0141,Southern_California.20020327.stacov.point-2016/02/16-09:39:19 
511,20020328,2002.2376,-318.0,282.1,-7.0,rrr,2.6,3.1,9.4,0.006,Southern_California.20020328.stacov.point-2016/02/16-09:39:19 
512,20020329,2002.2404,-317.1,287.1,4.3,rrr,2.5,3.0,9.1,-0.002,Southern_California.20020329.stacov.point-2016/02/16-09:39:20 
513,20020330,2002.2431,-317.1,282.3,-4.5,rrr,2.6,2.9,9.5,0.0072,Southern_California.20020330.stacov.point-2016/02/16-09:39:21 
514,20020331,2002.2458,-319.3,278.0,-6.8,rrr,2.6,2.9,9.5,0.012,Southern_California.20020331.stacov.point-2016/02/16-09:39:22 
515,20020401,2002.2486,-315.4,283.1,-0.4,rrr,2.6,3.0,9.4,-0.0122,Southern_California.20020401.stacov.point-2016/02/16-09:39:23 
516,20020402,2002.2513,-314.8,283.1,-5.5,rrr,2.6,2.9,9.2,0.0059,Southern_California.20020402.stacov.point-2016/02/16-09:39:24 
517,20020403,2002.2541,-316.1,283.2,-6.7,rrr,2.6,2.9,9.5,-0.0114,Southern_California.20020403.stacov.point-2016/02/16-09:39:24 
518,20020404,2002.2568,-315.3,285.1,-4.1,rrr,2.6,3.0,9.2,0.014,Southern_California.20020404.stacov.point-2016/02/16-09:39:25 
519,20020405,2002.2595,-315.4,283.9,-5.1,rrr,2.7,3.1,9.6,-0.05,Southern_California.20020405.stacov.point-2016/02/16-09:39:26 
520,20020406,2002.2623,-309.3,282.9,-8.0,rrr,2.7,3.0,9.7,-0.0514,Southern_California.20020406.stacov.point-2016/02/16-09:39:27 
521,20020407,2002.2649,-307.9,281.0,-9.5,rrr,2.6,2.9,9.5,-0.0107,Southern_California.20020407.stacov.point-2016/02/16-09:39:28 
522,20020408,2002.2676,-312.1,281.4,-6.1,rrr,2.7,3.2,9.6,-0.0678,Southern_California.20020408.stacov.point-2016/02/16-09:39:28 
523,20020409,2002.2704,-312.1,283.1,-1.3,rrr,2.8,3.4,9.9,-0.0014,Southern_California.20020409.stacov.point-2016/02/16-09:39:29 
524,20020410,2002.2731,-312.9,284.2,-5.8,rrr,2.9,3.5,10.6,0.0633,Southern_California.20020410.stacov.point-2016/02/16-09:39:30 
525,20020411,2002.2758,-321.4,284.4,-2.2,rrr,2.7,3.1,9.4,0.0073,Southern_California.20020411.stacov.point-2016/02/16-09:39:31 
526,20020412,2002.2786,-311.9,281.9,-9.7,rrr,2.6,3.0,9.5,-0.0176,Southern_California.20020412.stacov.point-2016/02/16-09:39:32 
527,20020413,2002.2813,-314.9,279.7,-5.8,rrr,2.7,3.3,9.7,0.0031,Southern_California.20020413.stacov.point-2016/02/16-09:39:32 
528,20020414,2002.2841,-315.8,280.1,-0.1,rrr,2.6,3.0,9.5,0.0024,Southern_California.20020414.stacov.point-2016/02/16-09:39:33 
529,20020415,2002.2868,-312.8,277.8,-0.2,rrr,2.7,3.0,10.0,0.0234,Southern_California.20020415.stacov.point-2016/02/16-09:39:34 
530,20020416,2002.2895,-312.7,278.5,-7.3,rrr,2.6,3.0,9.6,0.045,Southern_California.20020416.stacov.point-2016/02/16-09:39:35 
531,20020417,2002.2923,-311.0,280.0,-12.2,rrr,2.6,3.0,9.5,0.0067,Southern_California.20020417.stacov.point-2016/02/16-09:39:36 
532,20020418,2002.295,-316.6,276.9,-24.1,rrr,2.8,3.2,9.9,0.0042,Southern_California.20020418.stacov.point-2016/02/16-09:39:37 
533,20020419,2002.2977,-312.3,279.8,-18.4,rrr,2.6,3.1,9.8,0.0232,Southern_California.20020419.stacov.point-2016/02/16-09:39:37 
534,20020420,2002.3005,-308.4,282.0,-4.4,rrr,2.8,3.5,10.2,0.042,Southern_California.20020420.stacov.point-2016/02/16-09:39:38 
535,20020421,2002.3032,-314.8,280.4,-5.0,rrr,2.7,3.4,9.9,0.0451,Southern_California.20020421.stacov.point-2016/02/16-09:39:39 
536,20020422,2002.306,-313.0,282.4,-3.2,rrr,2.7,3.0,9.7,-0.032,Southern_California.20020422.stacov.point-2016/02/16-09:39:40 
537,20020423,2002.3087,-315.5,281.1,2.2,rrr,2.6,3.1,9.8,0.0468,Southern_California.20020423.stacov.point-2016/02/16-09:39:41 
538,20020424,2002.3114,-313.3,280.2,-10.2,rrr,2.6,2.9,9.5,0.0262,Southern_California.20020424.stacov.point-2016/02/16-09:39:41 
539,20020425,2002.3142,-312.3,280.7,-1.8,rrr,2.6,3.0,9.3,0.0097,Southern_California.20020425.stacov.point-2016/02/16-09:39:42 
540,20020426,2002.3169,-313.4,280.9,-9.4,rrr,2.6,2.9,9.5,-0.004,Southern_California.20020426.stacov.point-2016/02/16-09:39:43 
541,20020427,2002.3196,-305.1,273.8,-11.3,rrr,2.6,2.9,9.5,0.0249,Southern_California.20020427.stacov.point-2016/02/16-09:39:44 
542,20020428,2002.3224,-314.0,280.0,-3.8,rrr,2.5,2.8,9.0,-0.0077,Southern_California.20020428.stacov.point-2016/02/16-09:39:45 
543,20020429,2002.3251,-313.9,280.3,-7.7,rrr,2.6,3.0,9.3,-0.0092,Southern_California.20020429.stacov.point-2016/02/16-09:39:45 
544,20020430,2002.3279,-313.5,280.5,1.3,rrr,2.7,3.0,10.3,0.0951,Southern_California.20020430.stacov.point-2016/02/16-09:39:46 
545,20020501,2002.3306,-311.3,281.9,-5.0,rrr,2.8,3.1,10.3,0.0777,Southern_California.20020501.stacov.point-2016/02/16-09:39:47 
546,20020502,2002.3333,-315.3,279.9,-5.1,rrr,2.7,3.1,9.4,0.0286,Southern_California.20020502.stacov.point-2016/02/16-09:39:48 
547,20020503,2002.3361,-317.2,278.8,1.5,rrr,2.7,3.1,9.4,0.0117,Southern_California.20020503.stacov.point-2016/02/16-09:39:49 
548,20020504,2002.3388,-313.6,279.8,-5.1,rrr,2.6,3.2,9.4,0.0532,Southern_California.20020504.stacov.point-2016/02/16-09:39:49 
549,20020505,2002.3416,-313.0,280.6,-3.4,rrr,2.5,3.0,9.1,0.0484,Southern_California.20020505.stacov.point-2016/02/16-09:39:50 
550,20020506,2002.3443,-314.1,279.7,-3.3,rrr,2.7,3.1,9.8,0.0136,Southern_California.20020506.stacov.point-2016/02/16-09:39:51 
551,20020507,2002.347,-317.3,277.6,-0.9,rrr,2.7,3.3,9.7,0.0555,Southern_California.20020507.stacov.point-2016/02/16-09:39:52 
552,20020508,2002.3498,-315.1,278.7,-1.5,rrr,2.6,3.1,9.4,0.0313,Southern_California.20020508.stacov.point-2016/02/16-09:39:53 
553,20020509,2002.3525,-312.8,278.1,-5.3,rrr,2.6,3.3,9.4,0.0393,Southern_California.20020509.stacov.point-2016/02/16-09:39:54 
554,20020510,2002.3552,-307.3,279.1,-13.9,rrr,2.6,2.9,9.5,0.0164,Southern_California.20020510.stacov.point-2016/02/16-09:39:54 
555,20020511,2002.358,-312.6,280.0,-10.4,rrr,2.7,3.3,10.0,0.0226,Southern_California.20020511.stacov.point-2016/02/16-09:39:55 
556,20020512,2002.3607,-313.9,279.1,-1.0,rrr,3.2,4.2,11.3,0.0105,Southern_California.20020512.stacov.point-2016/02/16-09:39:56 
557,20020513,2002.3635,-314.7,278.6,-2.3,rrr,2.6,2.9,9.3,-0.0586,Southern_California.20020513.stacov.point-2016/02/16-09:39:57 
558,20020514,2002.3662,-307.6,277.9,0.9,rrr,2.7,3.1,10.5,0.0343,Southern_California.20020514.stacov.point-2016/02/16-09:39:58 
559,20020515,2002.3689,-312.1,279.7,0.6,rrr,2.7,3.4,9.7,0.0382,Southern_California.20020515.stacov.point-2016/02/16-09:39:58 
560,20020516,2002.3717,-313.7,278.9,-5.1,rrr,2.6,3.2,9.4,0.0521,Southern_California.20020516.stacov.point-2016/02/16-09:39:59 
561,20020517,2002.3744,-313.4,279.2,-6.0,rrr,2.7,3.4,9.7,0.0636,Southern_California.20020517.stacov.point-2016/02/16-09:40:00 
562,20020518,2002.3771,-313.7,279.8,-4.6,rrr,2.7,3.0,9.4,0.0061,Southern_California.20020518.stacov.point-2016/02/16-09:40:01 
563,20020519,2002.3799,-313.2,278.2,1.7,rrr,2.7,3.2,10.2,0.0066,Southern_California.20020519.stacov.point-2016/02/16-09:40:02 
564,20020520,2002.3826,-311.9,280.1,-10.3,rrr,2.6,2.9,9.3,0.0134,Southern_California.20020520.stacov.point-2016/02/16-09:40:03 
565,20020521,2002.3854,-303.3,272.9,-14.7,rrr,2.7,3.0,9.8,0.027,Southern_California.20020521.stacov.point-2016/02/16-09:40:03 
566,20020522,2002.3881,-303.6,278.8,0.3,rrr,2.7,3.2,9.8,0.0448,Southern_California.20020522.stacov.point-2016/02/16-09:40:04 
567,20020523,2002.3908,-310.2,275.1,-12.7,rrr,2.8,3.2,9.9,0.0442,Southern_California.20020523.stacov.point-2016/02/16-09:40:05 
568,20020524,2002.3936,-312.7,281.3,4.1,rrr,2.7,3.3,9.7,0.0562,Southern_California.20020524.stacov.point-2016/02/16-09:40:06 
569,20020525,2002.3963,-312.6,281.5,-3.6,rrr,2.7,3.0,9.4,-0.0092,Southern_California.20020525.stacov.point-2016/02/16-09:40:07 
570,20020526,2002.399,-313.9,280.2,1.2,rrr,2.6,3.0,9.3,-0.0002,Southern_California.20020526.stacov.point-2016/02/16-09:40:07 
571,20020527,2002.4018,-312.3,279.9,-3.1,rrr,2.5,2.8,9.0,-0.0124,Southern_California.20020527.stacov.point-2016/02/16-09:40:08 
572,20020528,2002.4045,-313.8,278.1,-2.1,rrr,2.7,3.1,9.4,0.0283,Southern_California.20020528.stacov.point-2016/02/16-09:40:09 
573,20020529,2002.4073,-315.7,278.1,5.4,rrr,2.7,3.2,9.8,0.0492,Southern_California.20020529.stacov.point-2016/02/16-09:40:10 
574,20020530,2002.41,-314.2,279.3,-1.7,rrr,2.7,3.3,9.6,-0.0383,Southern_California.20020530.stacov.point-2016/02/16-09:40:11 
575,20020531,2002.4127,-314.5,277.5,4.4,rrr,2.8,3.2,9.9,0.0331,Southern_California.20020531.stacov.point-2016/02/16-09:40:12 
576,20020601,2002.4155,-314.0,279.8,2.6,rrr,2.8,3.2,9.9,0.0132,Southern_California.20020601.stacov.point-2016/02/16-09:40:12 
577,20020602,2002.4182,-315.9,274.3,13.3,rrr,2.7,3.2,9.6,-0.0028,Southern_California.20020602.stacov.point-2016/02/16-09:40:13 
578,20020603,2002.421,-308.1,279.1,-2.8,rrr,2.7,3.3,9.7,0.039,Southern_California.20020603.stacov.point-2016/02/16-09:40:14 
579,20020604,2002.4237,-311.3,275.5,-10.4,rrr,2.8,3.5,9.9,0.0541,Southern_California.20020604.stacov.point-2016/02/16-09:40:15 
580,20020605,2002.4264,-313.2,277.7,-5.2,rrr,2.8,3.5,10.1,0.0446,Southern_California.20020605.stacov.point-2016/02/16-09:40:16 
581,20020606,2002.4292,-309.2,275.9,-1.8,rrr,2.7,3.3,10.2,0.0235,Southern_California.20020606.stacov.point-2016/02/16-09:40:16 
582,20020607,2002.4319,-313.6,277.4,0.7,rrr,2.8,3.4,10.1,0.0261,Southern_California.20020607.stacov.point-2016/02/16-09:40:17 
583,20020608,2002.4346,-313.6,277.0,-4.2,rrr,2.8,3.4,9.9,0.0291,Southern_California.20020608.stacov.point-2016/02/16-09:40:18 
584,20020609,2002.4374,-313.3,275.1,-2.2,rrr,2.7,3.3,9.6,0.0111,Southern_California.20020609.stacov.point-2016/02/16-09:40:19 
585,20020610,2002.4401,-313.3,275.6,-0.4,rrr,2.7,3.5,9.9,0.0511,Southern_California.20020610.stacov.point-2016/02/16-09:40:20 
586,20020611,2002.4429,-312.4,275.4,-0.3,rrr,2.6,3.0,9.4,-0.0169,Southern_California.20020611.stacov.point-2016/02/16-09:40:20 
587,20020612,2002.4456,-312.4,275.1,-6.3,rrr,2.7,3.4,9.6,-0.0362,Southern_California.20020612.stacov.point-2016/02/16-09:40:21 
588,20020613,2002.4483,-313.0,277.5,-2.5,rrr,2.7,3.5,9.9,0.0172,Southern_California.20020613.stacov.point-2016/02/16-09:40:22 
589,20020614,2002.4511,-313.4,277.6,5.3,rrr,2.8,3.8,10.0,0.0238,Southern_California.20020614.stacov.point-2016/02/16-09:40:23 
590,20020615,2002.4538,-316.2,274.1,-3.9,rrr,2.6,3.4,9.6,-0.0229,Southern_California.20020615.stacov.point-2016/02/16-09:40:24 
591,20020616,2002.4565,-311.0,275.4,-9.8,rrr,2.7,3.4,9.8,-0.0152,Southern_California.20020616.stacov.point-2016/02/16-09:40:24 
592,20020617,2002.4593,-310.8,273.8,-1.9,rrr,2.6,3.2,9.4,0.001,Southern_California.20020617.stacov.point-2016/02/16-09:40:25 
593,20020618,2002.462,-294.6,272.8,-21.3,rrr,2.6,3.0,9.2,0.0085,Southern_California.20020618.stacov.point-2016/02/16-09:40:26 
594,20020619,2002.4648,-310.2,272.2,-0.6,rrr,2.7,3.1,10.0,-0.0146,Southern_California.20020619.stacov.point-2016/02/16-09:40:27 
595,20020620,2002.4675,-311.4,276.7,-4.4,rrr,2.7,3.2,9.6,-0.0331,Southern_California.20020620.stacov.point-2016/02/16-09:40:28 
596,20020621,2002.4702,-313.8,274.1,-0.1,rrr,3.4,3.8,11.7,-0.0701,Southern_California.20020621.stacov.point-2016/02/16-09:40:29 
597,20020622,2002.473,-309.4,277.8,-2.8,rrr,2.7,3.5,9.7,0.0582,Southern_California.20020622.stacov.point-2016/02/16-09:40:29 
598,20020623,2002.4757,-310.3,274.3,-2.1,rrr,2.6,3.2,9.4,0.0018,Southern_California.20020623.stacov.point-2016/02/16-09:40:30 
599,20020624,2002.4784,-311.8,276.3,-9.7,rrr,2.6,3.0,9.1,-0.0362,Southern_California.20020624.stacov.point-2016/02/16-09:40:31 
600,20020625,2002.4812,-311.7,274.1,-9.8,rrr,2.7,3.0,9.4,-0.0063,Southern_California.20020625.stacov.point-2016/02/16-09:40:32 
601,20020626,2002.4839,-310.5,272.2,-8.0,rrr,2.8,3.3,9.9,0.0272,Southern_California.20020626.stacov.point-2016/02/16-09:40:33 
602,20020627,2002.4867,-310.9,272.5,-7.8,rrr,2.8,3.7,10.0,-0.0281,Southern_California.20020627.stacov.point-2016/02/16-09:40:33 
603,20020628,2002.4894,-311.9,270.2,-2.1,rrr,2.8,3.4,10.1,-0.0165,Southern_California.20020628.stacov.point-2016/02/16-09:40:34 
604,20020629,2002.4921,-313.4,273.0,-5.6,rrr,2.7,3.3,9.7,-0.0048,Southern_California.20020629.stacov.point-2016/02/16-09:40:35 
605,20020630,2002.4949,-310.4,274.5,-9.6,rrr,2.8,3.3,10.1,-0.0616,Southern_California.20020630.stacov.point-2016/02/16-09:40:36 
606,20020701,2002.4976,-313.1,272.5,-0.3,rrr,2.7,3.5,10.1,0.0142,Southern_California.20020701.stacov.point-2016/02/16-09:40:37 
607,20020702,2002.5003,-311.5,274.4,-5.0,rrr,2.6,3.1,9.4,-0.0116,Southern_California.20020702.stacov.point-2016/02/16-09:40:38 
608,20020703,2002.5031,-311.0,274.3,-10.5,rrr,2.7,3.2,9.9,0.0048,Southern_California.20020703.stacov.point-2016/02/16-09:40:38 
609,20020704,2002.5058,-309.2,274.9,-5.5,rrr,2.8,3.4,9.9,0.0076,Southern_California.20020704.stacov.point-2016/02/16-09:40:39 
610,20020705,2002.5086,-310.2,272.6,-1.1,rrr,2.7,3.2,9.6,-0.053,Southern_California.20020705.stacov.point-2016/02/16-09:40:40 
611,20020706,2002.5113,-308.5,275.5,-4.3,rrr,2.7,3.2,9.6,-0.0252,Southern_California.20020706.stacov.point-2016/02/16-09:40:41 
612,20020707,2002.514,-309.2,272.6,-8.9,rrr,2.7,3.3,10.0,-0.0066,Southern_California.20020707.stacov.point-2016/02/16-09:40:42 
613,20020708,2002.5168,-307.3,274.3,-0.5,rrr,2.6,2.9,9.5,-0.0007,Southern_California.20020708.stacov.point-2016/02/16-09:40:42 
614,20020709,2002.5195,-310.6,274.7,-2.7,rrr,2.7,3.5,9.7,-0.0103,Southern_California.20020709.stacov.point-2016/02/16-09:40:43 
615,20020710,2002.5223,-308.9,275.3,-1.9,rrr,2.6,2.9,9.2,0.0207,Southern_California.20020710.stacov.point-2016/02/16-09:40:44 
616,20020711,2002.525,-309.2,276.4,-8.4,rrr,2.6,2.9,9.5,0.0147,Southern_California.20020711.stacov.point-2016/02/16-09:40:45 
617,20020712,2002.5277,-310.4,277.3,-11.3,rrr,2.7,2.9,9.5,0.0174,Southern_California.20020712.stacov.point-2016/02/16-09:40:46 
618,20020713,2002.5305,-308.6,275.8,-6.0,rrr,2.6,3.0,9.4,-0.0026,Southern_California.20020713.stacov.point-2016/02/16-09:40:47 
619,20020714,2002.5332,-311.0,273.2,-3.4,rrr,2.5,2.8,9.0,-0.0038,Southern_California.20020714.stacov.point-2016/02/16-09:40:47 
620,20020715,2002.5359,-309.2,273.6,-7.6,rrr,2.8,3.2,10.1,-0.0388,Southern_California.20020715.stacov.point-2016/02/16-09:40:48 
621,20020716,2002.5387,-310.6,272.8,1.8,rrr,2.6,2.9,9.1,0.0498,Southern_California.20020716.stacov.point-2016/02/16-09:40:49 
622,20020717,2002.5414,-310.6,274.0,-4.7,rrr,2.7,3.0,9.4,-0.0164,Southern_California.20020717.stacov.point-2016/02/16-09:40:50 
623,20020718,2002.5442,-309.5,274.0,-8.4,rrr,2.9,3.2,10.1,-0.021,Southern_California.20020718.stacov.point-2016/02/16-09:40:51 
624,20020719,2002.5469,-311.3,273.8,-1.6,rrr,2.8,3.3,9.8,-0.0516,Southern_California.20020719.stacov.point-2016/02/16-09:40:51 
625,20020720,2002.5496,-308.6,274.5,-3.1,rrr,2.7,3.0,9.4,0.0005,Southern_California.20020720.stacov.point-2016/02/16-09:40:52 
626,20020721,2002.5524,-307.8,273.3,-6.9,rrr,2.7,3.2,9.4,-0.0498,Southern_California.20020721.stacov.point-2016/02/16-09:40:53 
627,20020722,2002.5551,-310.4,274.5,-9.1,rrr,2.7,3.2,9.4,-0.0084,Southern_California.20020722.stacov.point-2016/02/16-09:40:54 
628,20020723,2002.5578,-309.0,272.2,-13.1,rrr,2.7,3.2,9.5,0.0481,Southern_California.20020723.stacov.point-2016/02/16-09:40:55 
629,20020724,2002.5606,-309.7,273.2,-5.8,rrr,2.7,3.0,9.4,-0.0085,Southern_California.20020724.stacov.point-2016/02/16-09:40:56 
630,20020725,2002.5633,-308.8,275.7,-9.9,rrr,2.7,2.9,9.5,0.0062,Southern_California.20020725.stacov.point-2016/02/16-09:40:56 
631,20020726,2002.5661,-307.7,273.6,-10.7,rrr,2.7,3.3,9.7,0.0,Southern_California.20020726.stacov.point-2016/02/16-09:40:57 
632,20020727,2002.5688,-307.9,273.4,-7.9,rrr,2.7,3.2,9.4,-0.0382,Southern_California.20020727.stacov.point-2016/02/16-09:40:58 
633,20020728,2002.5715,-306.8,272.0,-9.0,rrr,2.7,3.2,9.4,-0.0665,Southern_California.20020728.stacov.point-2016/02/16-09:40:59 
634,20020729,2002.5743,-308.8,273.3,-8.9,rrr,2.8,3.3,9.4,-0.0562,Southern_California.20020729.stacov.point-2016/02/16-09:41:00 
635,20020730,2002.577,-307.9,274.7,-11.8,rrr,2.6,2.9,8.9,-0.0481,Southern_California.20020730.stacov.point-2016/02/16-09:41:00 
636,20020731,2002.5797,-308.4,273.4,-15.2,rrr,2.7,3.2,9.6,-0.0653,Southern_California.20020731.stacov.point-2016/02/16-09:41:01 
637,20020801,2002.5825,-309.4,269.4,-10.9,rrr,2.8,3.4,9.9,-0.0446,Southern_California.20020801.stacov.point-2016/02/16-09:41:02 
638,20020802,2002.5852,-313.0,272.3,-1.8,rrr,2.7,3.0,9.4,-0.0384,Southern_California.20020802.stacov.point-2016/02/16-09:41:03 
639,20020803,2002.588,-306.5,271.2,-13.9,rrr,2.8,3.0,9.4,-0.044,Southern_California.20020803.stacov.point-2016/02/16-09:41:04 
640,20020804,2002.5907,-306.0,272.0,-5.6,rrr,2.7,3.2,9.4,-0.0721,Southern_California.20020804.stacov.point-2016/02/16-09:41:05 
641,20020805,2002.5934,-307.7,273.7,-10.2,rrr,2.7,3.5,9.7,0.0141,Southern_California.20020805.stacov.point-2016/02/16-09:41:05 
642,20020806,2002.5962,-308.3,273.8,-11.3,rrr,2.7,3.1,9.4,-0.0146,Southern_California.20020806.stacov.point-2016/02/16-09:41:06 
643,20020807,2002.5989,-308.8,273.0,-10.6,rrr,2.8,3.3,9.9,0.0085,Southern_California.20020807.stacov.point-2016/02/16-09:41:07 
644,20020808,2002.6017,-309.0,272.4,-5.8,rrr,2.7,3.1,9.4,-0.003,Southern_California.20020808.stacov.point-2016/02/16-09:41:08 
645,20020809,2002.6044,-308.1,272.4,-14.7,rrr,2.6,2.9,9.5,0.0075,Southern_California.20020809.stacov.point-2016/02/16-09:41:09 
646,20020810,2002.6071,-306.2,270.4,-10.8,rrr,2.6,2.8,9.0,-0.035,Southern_California.20020810.stacov.point-2016/02/16-09:41:10 
647,20020811,2002.6099,-309.5,269.8,-10.9,rrr,2.6,2.9,9.5,0.0014,Southern_California.20020811.stacov.point-2016/02/16-09:41:11 
648,20020812,2002.6126,-305.0,269.5,-12.6,rrr,2.6,3.0,9.4,-0.0062,Southern_California.20020812.stacov.point-2016/02/16-09:41:12 
649,20020813,2002.6153,-306.2,271.3,-8.1,rrr,2.8,3.2,9.6,-0.0856,Southern_California.20020813.stacov.point-2016/02/16-09:41:12 
650,20020814,2002.6181,-305.4,272.3,-12.3,rrr,2.8,3.2,9.8,-0.1129,Southern_California.20020814.stacov.point-2016/02/16-09:41:13 
651,20020815,2002.6208,-306.2,273.0,-2.8,rrr,2.7,3.2,9.6,-0.1219,Southern_California.20020815.stacov.point-2016/02/16-09:41:14 
652,20020816,2002.6236,-304.5,271.1,-18.0,rrr,2.7,3.1,9.4,-0.061,Southern_California.20020816.stacov.point-2016/02/16-09:41:15 
653,20020817,2002.6263,-306.1,272.1,-9.8,rrr,2.7,3.1,9.4,-0.0434,Southern_California.20020817.stacov.point-2016/02/16-09:41:16 
654,20020818,2002.629,-308.5,272.3,-9.3,rrr,2.7,3.2,9.4,-0.0459,Southern_California.20020818.stacov.point-2016/02/16-09:41:16 
655,20020819,2002.6318,-307.1,270.0,-10.1,rrr,2.7,3.0,9.3,-0.0799,Southern_California.20020819.stacov.point-2016/02/16-09:41:17 
656,20020820,2002.6345,-307.1,272.3,-7.3,rrr,2.7,3.1,9.4,-0.042,Southern_California.20020820.stacov.point-2016/02/16-09:41:18 
657,20020821,2002.6372,-307.0,269.6,-8.7,rrr,2.7,3.3,9.5,-0.0504,Southern_California.20020821.stacov.point-2016/02/16-09:41:19 
