,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
544,20080409,2008.2719,-104.6,98.9,4.3,rrr,3.2,3.4,15.7,-0.0494,Southern_California.20080409.stacov.point-2016/02/16-10:58:25 
545,20080410,2008.2746,-101.8,101.2,1.7,rrr,3.2,3.4,15.3,0.0001,Southern_California.20080410.stacov.point-2016/02/16-10:58:30 
546,20080411,2008.2773,-101.2,102.0,-5.5,rrr,3.1,3.4,14.7,-0.0361,Southern_California.20080411.stacov.point-2016/02/16-10:58:32 
547,20080412,2008.2801,-100.3,104.7,-6.4,rrr,3.1,3.4,14.7,-0.0412,Southern_California.20080412.stacov.point-2016/02/16-10:58:35 
548,20080413,2008.2828,-99.4,104.5,-4.6,rrr,3.0,3.4,14.3,0.0237,Southern_California.20080413.stacov.point-2016/02/16-10:58:37 
549,20080414,2008.2856,-100.1,101.2,-6.4,rrr,3.0,3.3,14.7,-0.027,Southern_California.20080414.stacov.point-2016/02/16-10:58:40 
550,20080415,2008.2883,-104.8,98.2,2.3,rrr,3.1,3.4,14.9,-0.0449,Southern_California.20080415.stacov.point-2016/02/16-10:58:45 
551,20080416,2008.291,-102.3,102.1,0.3,rrr,3.0,3.4,14.7,-0.0081,Southern_California.20080416.stacov.point-2016/02/16-10:58:51 
552,20080417,2008.2938,-102.1,101.0,-1.4,rrr,3.1,3.3,14.7,-0.03,Southern_California.20080417.stacov.point-2016/02/16-10:58:54 
553,20080418,2008.2965,-103.1,100.3,-4.3,rrr,3.0,3.3,14.2,-0.0592,Southern_California.20080418.stacov.point-2016/02/16-10:58:59 
554,20080419,2008.2992,-103.1,97.9,-2.4,rrr,3.0,3.3,14.0,-0.0429,Southern_California.20080419.stacov.point-2016/02/16-10:59:02 
555,20080420,2008.302,-102.2,102.5,-6.8,rrr,3.1,3.4,14.3,-0.0054,Southern_California.20080420.stacov.point-2016/02/16-10:59:06 
556,20080421,2008.3047,-102.7,101.2,-1.2,rrr,3.1,3.3,14.7,-0.039,Southern_California.20080421.stacov.point-2016/02/16-10:59:09 
557,20080422,2008.3075,-104.6,102.0,2.5,rrr,3.0,3.3,14.7,-0.0122,Southern_California.20080422.stacov.point-2016/02/16-10:59:10 
558,20080423,2008.3102,-101.4,101.4,-6.3,rrr,3.1,3.5,15.1,0.0171,Southern_California.20080423.stacov.point-2016/02/16-10:59:13 
559,20080424,2008.3129,-103.8,101.6,0.4,rrr,3.1,3.6,14.8,0.0252,Southern_California.20080424.stacov.point-2016/02/16-10:59:15 
560,20080425,2008.3157,-102.4,100.6,2.4,rrr,3.1,3.3,14.7,-0.0245,Southern_California.20080425.stacov.point-2016/02/16-10:59:18 
561,20080426,2008.3184,-101.4,101.5,-3.9,rrr,3.3,3.4,15.3,0.0047,Southern_California.20080426.stacov.point-2016/02/16-10:59:21 
562,20080427,2008.3211,-103.2,107.2,-0.2,rrr,3.2,3.4,14.5,-0.0111,Southern_California.20080427.stacov.point-2016/02/16-10:59:22 
563,20080428,2008.3239,-102.3,101.2,-3.0,rrr,3.3,3.4,15.3,0.0084,Southern_California.20080428.stacov.point-2016/02/16-10:59:23 
564,20080429,2008.3266,-102.8,99.9,-7.7,rrr,3.4,3.5,15.6,-0.0747,Southern_California.20080429.stacov.point-2016/02/16-10:59:26 
565,20080430,2008.3294,-101.9,96.6,4.2,rrr,3.2,3.4,14.9,-0.0867,Southern_California.20080430.stacov.point-2016/02/16-10:59:30 
566,20080501,2008.3321,-103.7,101.9,2.1,rrr,3.2,3.4,14.5,-0.0437,Southern_California.20080501.stacov.point-2016/02/16-10:59:34 
567,20080502,2008.3348,-102.4,102.5,-0.5,rrr,3.2,3.4,14.5,-0.0354,Southern_California.20080502.stacov.point-2016/02/16-10:59:37 
568,20080503,2008.3376,-101.7,101.0,-7.1,rrr,3.1,3.3,14.9,-0.0834,Southern_California.20080503.stacov.point-2016/02/16-10:59:40 
569,20080504,2008.3403,-102.2,98.5,1.0,rrr,3.1,3.4,14.9,-0.0797,Southern_California.20080504.stacov.point-2016/02/16-10:59:45 
570,20080505,2008.343,-104.4,100.8,-1.7,rrr,3.2,3.4,14.9,-0.1001,Southern_California.20080505.stacov.point-2016/02/16-10:59:47 
571,20080506,2008.3458,-101.4,101.4,1.3,rrr,3.2,3.3,14.9,-0.0739,Southern_California.20080506.stacov.point-2016/02/16-10:59:49 
572,20080507,2008.3485,-104.3,99.9,-0.9,rrr,3.3,3.3,15.7,-0.0848,Southern_California.20080507.stacov.point-2016/02/16-10:59:51 
573,20080508,2008.3513,-103.3,99.7,-8.8,rrr,3.1,3.4,14.9,-0.0874,Southern_California.20080508.stacov.point-2016/02/16-10:59:54 
574,20080509,2008.354,-102.6,98.0,-1.3,rrr,3.2,3.4,15.2,-0.1192,Southern_California.20080509.stacov.point-2016/02/16-10:59:56 
575,20080510,2008.3567,-102.3,97.7,-1.3,rrr,3.3,3.5,15.3,-0.048,Southern_California.20080510.stacov.point-2016/02/16-11:00:00 
576,20080511,2008.3595,-104.3,97.8,-0.7,rrr,3.2,3.4,15.2,-0.1265,Southern_California.20080511.stacov.point-2016/02/16-11:00:03 
577,20080512,2008.3622,-104.3,98.1,1.3,rrr,3.3,3.5,15.1,-0.125,Southern_California.20080512.stacov.point-2016/02/16-11:00:05 
578,20080513,2008.365,-102.5,98.6,-9.2,rrr,3.3,3.5,16.3,-0.17,Southern_California.20080513.stacov.point-2016/02/16-11:00:07 
579,20080514,2008.3677,-100.2,99.1,-5.3,rrr,3.3,3.6,15.6,-0.0956,Southern_California.20080514.stacov.point-2016/02/16-11:00:10 
580,20080515,2008.3704,-99.7,97.2,-13.4,rrr,3.3,3.5,15.6,-0.1058,Southern_California.20080515.stacov.point-2016/02/16-11:00:15 
581,20080516,2008.3732,-101.3,99.8,-11.7,rrr,3.3,3.5,15.7,-0.1064,Southern_California.20080516.stacov.point-2016/02/16-11:00:18 
582,20080517,2008.3759,-103.0,97.6,-10.2,rrr,3.3,3.6,15.6,-0.103,Southern_California.20080517.stacov.point-2016/02/16-11:00:20 
583,20080518,2008.3786,-104.4,98.1,-3.6,rrr,3.3,3.5,15.7,-0.0967,Southern_California.20080518.stacov.point-2016/02/16-11:00:23 
584,20080519,2008.3814,-101.6,98.4,-6.3,rrr,3.3,3.5,15.7,-0.0975,Southern_California.20080519.stacov.point-2016/02/16-11:00:27 
585,20080520,2008.3841,-100.1,97.3,-11.1,rrr,3.3,3.5,15.7,-0.1246,Southern_California.20080520.stacov.point-2016/02/16-11:00:29 
586,20080521,2008.3869,-101.8,95.4,-1.9,rrr,3.3,3.5,15.9,-0.134,Southern_California.20080521.stacov.point-2016/02/16-11:00:31 
587,20080522,2008.3896,-100.9,95.2,10.1,rrr,3.4,3.6,15.9,-0.1534,Southern_California.20080522.stacov.point-2016/02/16-11:00:37 
588,20080523,2008.3923,-102.2,98.4,-3.2,rrr,3.3,3.5,15.9,-0.1353,Southern_California.20080523.stacov.point-2016/02/16-11:00:41 
589,20080524,2008.3951,-101.1,97.9,-7.0,rrr,3.3,3.4,15.2,-0.1453,Southern_California.20080524.stacov.point-2016/02/16-11:00:44 
590,20080525,2008.3978,-100.0,96.8,-13.3,rrr,3.2,3.4,15.2,-0.1561,Southern_California.20080525.stacov.point-2016/02/16-11:00:46 
591,20080526,2008.4005,-102.4,98.0,-0.0,rrr,3.3,3.5,15.6,-0.1214,Southern_California.20080526.stacov.point-2016/02/16-11:00:49 
592,20080527,2008.4033,-102.3,99.5,-5.2,rrr,3.3,3.5,15.6,-0.1008,Southern_California.20080527.stacov.point-2016/02/16-11:00:51 
593,20080528,2008.406,-101.8,98.7,-2.2,rrr,3.3,3.5,15.9,-0.1416,Southern_California.20080528.stacov.point-2016/02/16-11:00:53 
594,20080529,2008.4088,-100.5,97.4,-11.5,rrr,3.2,3.4,15.2,-0.1446,Southern_California.20080529.stacov.point-2016/02/16-11:00:57 
595,20080530,2008.4115,-100.7,99.6,-9.7,rrr,3.2,3.4,14.9,-0.1168,Southern_California.20080530.stacov.point-2016/02/16-11:01:01 
596,20080531,2008.4142,-98.8,101.3,-10.4,rrr,3.3,3.4,15.1,-0.1484,Southern_California.20080531.stacov.point-2016/02/16-11:01:04 
597,20080601,2008.417,-100.0,101.1,-7.4,rrr,3.2,3.5,14.9,-0.1157,Southern_California.20080601.stacov.point-2016/02/16-11:01:06 
598,20080602,2008.4197,-100.5,99.8,-7.7,rrr,3.3,3.4,15.1,-0.133,Southern_California.20080602.stacov.point-2016/02/16-11:01:09 
599,20080603,2008.4224,-99.3,99.5,-14.8,rrr,3.3,3.6,15.2,-0.0849,Southern_California.20080603.stacov.point-2016/02/16-11:01:12 
600,20080604,2008.4252,-101.3,98.3,-3.6,rrr,3.3,3.4,15.2,-0.1378,Southern_California.20080604.stacov.point-2016/02/16-11:01:15 
601,20080605,2008.4279,-101.8,98.9,-7.0,rrr,3.3,3.3,15.2,-0.1358,Southern_California.20080605.stacov.point-2016/02/16-11:01:17 
602,20080606,2008.4307,-100.6,96.9,-5.7,rrr,3.3,3.5,15.6,-0.109,Southern_California.20080606.stacov.point-2016/02/16-11:01:19 
603,20080607,2008.4334,-104.6,98.7,3.9,rrr,3.4,3.6,15.9,-0.1325,Southern_California.20080607.stacov.point-2016/02/16-11:01:23 
604,20080608,2008.4361,-100.8,97.7,0.5,rrr,3.3,3.5,15.6,-0.0883,Southern_California.20080608.stacov.point-2016/02/16-11:01:28 
605,20080609,2008.4389,-98.9,98.2,-6.3,rrr,3.3,3.5,15.6,-0.0959,Southern_California.20080609.stacov.point-2016/02/16-11:01:32 
606,20080610,2008.4416,-99.1,98.4,-10.0,rrr,3.3,3.5,15.1,-0.1586,Southern_California.20080610.stacov.point-2016/02/16-11:01:34 
607,20080611,2008.4443,-100.8,99.0,0.2,rrr,3.2,3.4,14.9,-0.1199,Southern_California.20080611.stacov.point-2016/02/16-11:01:42 
608,20080612,2008.4471,-100.5,100.8,2.4,rrr,3.3,3.6,15.6,-0.1074,Southern_California.20080612.stacov.point-2016/02/16-11:01:45 
609,20080613,2008.4498,-99.8,102.0,1.4,rrr,3.2,3.4,15.2,-0.1264,Southern_California.20080613.stacov.point-2016/02/16-11:01:48 
610,20080614,2008.4526,-99.5,98.4,-4.6,rrr,3.4,3.6,16.4,-0.0925,Southern_California.20080614.stacov.point-2016/02/16-11:01:50 
611,20080615,2008.4553,-97.5,100.5,-10.6,rrr,3.3,3.5,15.6,-0.1054,Southern_California.20080615.stacov.point-2016/02/16-11:01:53 
612,20080616,2008.458,-98.9,100.8,-19.9,rrr,3.3,3.4,15.2,-0.1449,Southern_California.20080616.stacov.point-2016/02/16-11:01:54 
613,20080617,2008.4608,-98.6,100.5,-7.3,rrr,3.2,3.4,14.9,-0.1129,Southern_California.20080617.stacov.point-2016/02/16-11:02:00 
614,20080618,2008.4635,-99.1,100.8,-8.8,rrr,3.3,3.5,15.6,-0.1152,Southern_California.20080618.stacov.point-2016/02/16-11:02:02 
615,20080619,2008.4663,-101.1,99.8,-0.8,rrr,3.2,3.4,14.9,-0.1176,Southern_California.20080619.stacov.point-2016/02/16-11:02:04 
616,20080620,2008.469,-98.4,98.7,-10.8,rrr,3.3,3.5,15.6,-0.1257,Southern_California.20080620.stacov.point-2016/02/16-11:02:10 
617,20080621,2008.4717,-96.7,100.8,-20.4,rrr,3.3,3.5,15.4,-0.1882,Southern_California.20080621.stacov.point-2016/02/16-11:02:14 
618,20080622,2008.4745,-100.5,100.3,-10.9,rrr,3.2,3.4,15.5,-0.1809,Southern_California.20080622.stacov.point-2016/02/16-11:02:15 
619,20080623,2008.4772,-100.1,99.9,-13.3,rrr,3.3,3.5,14.9,-0.1358,Southern_California.20080623.stacov.point-2016/02/16-11:02:20 
620,20080624,2008.4799,-101.0,97.0,-4.8,rrr,3.2,3.4,15.2,-0.1364,Southern_California.20080624.stacov.point-2016/02/16-11:02:25 
621,20080625,2008.4827,-99.9,98.1,-9.4,rrr,3.3,3.4,15.7,-0.1097,Southern_California.20080625.stacov.point-2016/02/16-11:02:27 
622,20080626,2008.4854,-100.6,99.8,-11.3,rrr,3.3,3.6,15.6,-0.1381,Southern_California.20080626.stacov.point-2016/02/16-11:02:32 
623,20080627,2008.4882,-98.7,99.1,-8.0,rrr,3.2,3.4,15.2,-0.154,Southern_California.20080627.stacov.point-2016/02/16-11:02:35 
624,20080628,2008.4909,-100.7,96.7,-7.1,rrr,3.2,3.4,14.9,-0.1085,Southern_California.20080628.stacov.point-2016/02/16-11:02:38 
625,20080629,2008.4936,-99.8,99.7,-14.9,rrr,3.3,3.4,15.1,-0.1436,Southern_California.20080629.stacov.point-2016/02/16-11:02:42 
626,20080630,2008.4964,-98.7,100.2,-12.7,rrr,3.3,3.4,15.1,-0.1428,Southern_California.20080630.stacov.point-2016/02/16-11:02:44 
627,20080701,2008.4991,-98.6,97.2,-12.6,rrr,3.3,3.6,15.6,-0.1309,Southern_California.20080701.stacov.point-2016/02/16-11:02:48 
628,20080702,2008.5018,-99.7,96.5,-9.9,rrr,3.3,3.5,15.7,-0.1131,Southern_California.20080702.stacov.point-2016/02/16-11:02:51 
629,20080703,2008.5046,-96.6,97.2,-22.4,rrr,3.2,3.5,15.4,-0.0871,Southern_California.20080703.stacov.point-2016/02/16-11:02:55 
630,20080704,2008.5073,-100.6,98.1,9.0,rrr,3.3,3.5,15.6,-0.1021,Southern_California.20080704.stacov.point-2016/02/16-11:02:58 
631,20080705,2008.5101,-97.9,97.2,-13.0,rrr,3.3,3.5,15.6,-0.0988,Southern_California.20080705.stacov.point-2016/02/16-11:03:02 
632,20080706,2008.5128,-101.5,97.5,-5.8,rrr,3.3,3.5,15.7,-0.117,Southern_California.20080706.stacov.point-2016/02/16-11:03:04 
633,20080707,2008.5155,-101.9,101.9,-5.0,rrr,3.4,3.5,15.9,-0.1605,Southern_California.20080707.stacov.point-2016/02/16-11:03:07 
634,20080708,2008.5183,-98.2,97.3,-9.4,rrr,3.4,3.5,15.9,-0.1533,Southern_California.20080708.stacov.point-2016/02/16-11:03:09 
635,20080709,2008.521,-100.8,100.6,1.1,rrr,3.3,3.5,15.6,-0.117,Southern_California.20080709.stacov.point-2016/02/16-11:03:11 
636,20080710,2008.5237,-99.7,98.5,5.0,rrr,3.5,3.6,16.6,-0.1271,Southern_California.20080710.stacov.point-2016/02/16-11:03:14 
637,20080711,2008.5265,-97.3,97.9,-16.8,rrr,3.5,3.6,16.6,-0.1097,Southern_California.20080711.stacov.point-2016/02/16-11:03:17 
638,20080712,2008.5292,-99.3,96.8,-13.9,rrr,3.4,3.5,15.9,-0.1315,Southern_California.20080712.stacov.point-2016/02/16-11:03:19 
639,20080713,2008.532,-97.0,94.7,-15.9,rrr,3.3,3.5,15.7,-0.1032,Southern_California.20080713.stacov.point-2016/02/16-11:03:26 
640,20080714,2008.5347,-99.2,94.4,-7.3,rrr,3.3,3.5,15.6,-0.104,Southern_California.20080714.stacov.point-2016/02/16-11:03:28 
641,20080715,2008.5374,-98.9,95.4,-12.5,rrr,3.3,3.5,15.7,-0.0923,Southern_California.20080715.stacov.point-2016/02/16-11:03:30 
642,20080716,2008.5402,-100.8,97.2,-15.4,rrr,3.3,3.5,15.6,-0.1047,Southern_California.20080716.stacov.point-2016/02/16-11:03:33 
643,20080717,2008.5429,-101.9,94.6,-17.3,rrr,3.3,3.5,15.9,-0.1322,Southern_California.20080717.stacov.point-2016/02/16-11:03:36 
644,20080718,2008.5457,-98.9,95.6,-13.9,rrr,3.4,3.5,16.4,-0.1069,Southern_California.20080718.stacov.point-2016/02/16-11:03:38 
645,20080719,2008.5484,-99.2,97.2,2.2,rrr,3.5,3.6,16.6,-0.1506,Southern_California.20080719.stacov.point-2016/02/16-11:03:42 
646,20080720,2008.5511,-98.1,98.1,0.1,rrr,3.4,3.6,16.4,-0.0798,Southern_California.20080720.stacov.point-2016/02/16-11:03:45 
647,20080721,2008.5539,-96.0,95.4,-18.8,rrr,3.4,3.7,16.0,-0.056,Southern_California.20080721.stacov.point-2016/02/16-11:03:47 
648,20080722,2008.5566,-96.4,97.0,-5.7,rrr,3.3,3.5,15.7,-0.0945,Southern_California.20080722.stacov.point-2016/02/16-11:03:51 
649,20080723,2008.5593,-97.5,97.1,-16.2,rrr,3.3,3.4,15.7,-0.1117,Southern_California.20080723.stacov.point-2016/02/16-11:03:53 
650,20080724,2008.5621,-96.8,94.4,-18.3,rrr,3.3,3.6,15.3,-0.0722,Southern_California.20080724.stacov.point-2016/02/16-11:03:56 
651,20080725,2008.5648,-97.4,95.3,-18.2,rrr,3.4,3.5,15.9,-0.1379,Southern_California.20080725.stacov.point-2016/02/16-11:03:58 
652,20080726,2008.5676,-96.1,94.0,-21.1,rrr,3.3,3.5,15.7,-0.0865,Southern_California.20080726.stacov.point-2016/02/16-11:04:01 
653,20080727,2008.5703,-97.6,95.7,-12.2,rrr,3.3,3.5,15.7,-0.0965,Southern_California.20080727.stacov.point-2016/02/16-11:04:04 
654,20080728,2008.573,-96.7,96.8,-26.1,rrr,3.4,3.5,15.9,-0.1214,Southern_California.20080728.stacov.point-2016/02/16-11:04:08 
655,20080729,2008.5758,-95.9,96.4,-17.3,rrr,3.6,3.6,16.7,-0.0557,Southern_California.20080729.stacov.point-2016/02/16-11:04:10 
656,20080730,2008.5785,-99.5,97.6,-5.1,rrr,3.5,3.6,16.4,-0.1162,Southern_California.20080730.stacov.point-2016/02/16-11:04:14 
657,20080731,2008.5812,-98.2,95.9,-2.0,rrr,4.0,4.5,19.3,-0.2286,Southern_California.20080731.stacov.point-2016/02/16-11:04:17 
658,20080813,2008.6168,-97.5,98.0,-17.8,rrr,5.7,6.8,27.4,-0.2002,Southern_California.20080813.stacov.point-2016/02/16-11:05:04 
659,20090116,2009.0441,-84.0,92.4,-13.4,rrr,3.1,3.3,15.3,-0.1059,Southern_California.20090116.stacov.point-2016/02/16-11:13:25 
660,20090117,2009.0468,-87.0,92.6,-10.6,rrr,3.1,3.4,15.5,-0.0206,Southern_California.20090117.stacov.point-2016/02/16-11:13:30 
661,20090118,2009.0495,-86.7,93.0,-16.5,rrr,3.0,3.4,14.7,-0.009,Southern_California.20090118.stacov.point-2016/02/16-11:13:35 
662,20090119,2009.0523,-85.6,91.4,-9.7,rrr,3.1,3.4,14.9,-0.0548,Southern_California.20090119.stacov.point-2016/02/16-11:13:37 
663,20090120,2009.055,-87.0,91.6,-11.0,rrr,3.2,3.5,15.4,-0.025,Southern_California.20090120.stacov.point-2016/02/16-11:13:40 
664,20090121,2009.0578,-85.9,89.7,-5.8,rrr,3.1,3.4,15.1,0.0305,Southern_California.20090121.stacov.point-2016/02/16-11:13:45 
665,20090122,2009.0605,-87.4,91.7,-13.3,rrr,3.1,3.5,15.4,-0.0225,Southern_California.20090122.stacov.point-2016/02/16-11:13:49 
666,20090123,2009.0632,-83.6,89.8,-17.5,rrr,3.2,3.4,15.7,-0.0658,Southern_California.20090123.stacov.point-2016/02/16-11:13:54 
667,20090124,2009.066,-88.2,90.0,-9.0,rrr,3.1,3.3,14.9,-0.0716,Southern_California.20090124.stacov.point-2016/02/16-11:13:57 
668,20090125,2009.0687,-90.5,86.4,-10.9,rrr,3.1,3.4,14.9,-0.0771,Southern_California.20090125.stacov.point-2016/02/16-11:14:03 
669,20090126,2009.0714,-88.1,90.2,-0.5,rrr,3.1,3.4,15.2,-0.0114,Southern_California.20090126.stacov.point-2016/02/16-11:14:06 
670,20090127,2009.0742,-85.1,92.9,-18.5,rrr,3.1,3.3,14.9,-0.0713,Southern_California.20090127.stacov.point-2016/02/16-11:14:10 
671,20090128,2009.0769,-87.3,92.7,-11.4,rrr,3.2,3.5,15.0,0.0093,Southern_California.20090128.stacov.point-2016/02/16-11:14:14 
672,20090129,2009.0797,-86.1,92.5,-15.9,rrr,3.3,3.6,15.6,-0.0568,Southern_California.20090129.stacov.point-2016/02/16-11:14:21 
673,20090130,2009.0824,-82.3,95.9,-19.1,rrr,3.2,3.5,15.4,-0.0501,Southern_California.20090130.stacov.point-2016/02/16-11:14:24 
674,20090131,2009.0851,-85.5,92.5,-4.8,rrr,3.2,3.5,15.7,-0.0622,Southern_California.20090131.stacov.point-2016/02/16-11:14:30 
675,20090201,2009.0879,-87.4,88.7,-2.2,rrr,3.1,3.4,14.7,-0.0277,Southern_California.20090201.stacov.point-2016/02/16-11:14:33 
676,20090202,2009.0906,-87.0,92.2,-7.0,rrr,3.1,3.4,14.9,-0.0767,Southern_California.20090202.stacov.point-2016/02/16-11:14:35 
677,20090203,2009.0933,-85.9,89.1,-4.8,rrr,3.1,3.6,15.2,-0.017,Southern_California.20090203.stacov.point-2016/02/16-11:14:41 
678,20090204,2009.0961,-86.8,91.4,-10.3,rrr,3.1,3.5,14.9,-0.0639,Southern_California.20090204.stacov.point-2016/02/16-11:14:44 
679,20090205,2009.0988,-85.2,90.1,6.0,rrr,3.3,3.6,15.6,-0.0597,Southern_California.20090205.stacov.point-2016/02/16-11:14:46 
680,20090206,2009.1016,-89.6,86.7,12.3,rrr,3.2,3.5,15.7,-0.0594,Southern_California.20090206.stacov.point-2016/02/16-11:14:51 
681,20090207,2009.1043,-84.9,88.1,-10.9,rrr,3.2,3.5,15.2,-0.0961,Southern_California.20090207.stacov.point-2016/02/16-11:14:55 
682,20090208,2009.107,-87.3,88.0,-14.6,rrr,3.1,3.5,15.8,-0.101,Southern_California.20090208.stacov.point-2016/02/16-11:14:58 
683,20090209,2009.1098,-90.2,89.1,-14.8,rrr,3.2,3.5,15.9,-0.1066,Southern_California.20090209.stacov.point-2016/02/16-11:14:59 
684,20090210,2009.1125,-88.6,90.0,-7.1,rrr,3.0,3.4,14.2,-0.0558,Southern_California.20090210.stacov.point-2016/02/16-11:15:05 
685,20090211,2009.1153,-85.9,88.8,-14.5,rrr,3.0,3.5,13.7,0.0129,Southern_California.20090211.stacov.point-2016/02/16-11:15:08 
686,20090212,2009.118,-90.8,86.4,3.9,rrr,3.1,3.4,14.7,-0.0025,Southern_California.20090212.stacov.point-2016/02/16-11:15:13 
687,20090213,2009.1207,-86.3,90.3,0.6,rrr,3.1,3.4,14.7,-0.0056,Southern_California.20090213.stacov.point-2016/02/16-11:15:19 
688,20090214,2009.1235,-87.1,88.8,3.9,rrr,3.1,3.6,15.2,0.0064,Southern_California.20090214.stacov.point-2016/02/16-11:15:21 
689,20090215,2009.1262,-87.0,90.3,-3.5,rrr,3.0,3.3,15.0,-0.0405,Southern_California.20090215.stacov.point-2016/02/16-11:15:22 
690,20090216,2009.1289,-83.4,87.4,-9.6,rrr,3.2,3.4,15.2,-0.0834,Southern_California.20090216.stacov.point-2016/02/16-11:15:23 
691,20090217,2009.1317,-90.6,83.8,0.9,rrr,3.3,3.5,15.7,-0.0566,Southern_California.20090217.stacov.point-2016/02/16-11:15:28 
692,20090218,2009.1344,-85.4,88.3,-1.0,rrr,3.2,3.5,15.0,0.032,Southern_California.20090218.stacov.point-2016/02/16-11:15:32 
693,20090219,2009.1372,-85.3,92.5,5.1,rrr,3.1,3.4,14.7,-0.0359,Southern_California.20090219.stacov.point-2016/02/16-11:15:34 
694,20090220,2009.1399,-85.5,88.6,1.2,rrr,3.0,3.4,15.1,-0.0855,Southern_California.20090220.stacov.point-2016/02/16-11:15:35 
695,20090221,2009.1426,-84.6,89.8,-7.3,rrr,3.1,3.4,15.0,-0.0655,Southern_California.20090221.stacov.point-2016/02/16-11:15:40 
696,20090222,2009.1454,-83.3,91.0,-6.2,rrr,3.2,3.5,15.4,-0.0424,Southern_California.20090222.stacov.point-2016/02/16-11:15:44 
697,20090223,2009.1481,-85.4,89.4,-3.8,rrr,3.3,3.6,15.8,0.0251,Southern_California.20090223.stacov.point-2016/02/16-11:15:47 
698,20090224,2009.1508,-84.8,88.7,-11.0,rrr,3.1,3.5,15.5,-0.029,Southern_California.20090224.stacov.point-2016/02/16-11:15:51 
699,20090225,2009.1536,-85.1,88.6,-2.1,rrr,3.1,3.5,15.5,-0.0318,Southern_California.20090225.stacov.point-2016/02/16-11:15:55 
700,20090226,2009.1563,-86.0,87.9,2.7,rrr,3.1,3.7,15.9,-0.0161,Southern_California.20090226.stacov.point-2016/02/16-11:15:57 
701,20090227,2009.1591,-84.6,86.5,-16.4,rrr,3.1,3.5,14.9,-0.0623,Southern_California.20090227.stacov.point-2016/02/16-11:16:00 
702,20090228,2009.1618,-85.0,89.5,-12.2,rrr,3.1,3.4,14.9,-0.0654,Southern_California.20090228.stacov.point-2016/02/16-11:16:05 
703,20090301,2009.1645,-85.5,89.9,-2.7,rrr,3.1,3.4,14.9,-0.0773,Southern_California.20090301.stacov.point-2016/02/16-11:16:09 
704,20090302,2009.1673,-83.2,90.4,-9.5,rrr,3.1,3.4,14.9,-0.0688,Southern_California.20090302.stacov.point-2016/02/16-11:16:14 
705,20090303,2009.17,-84.1,88.7,-11.1,rrr,3.3,3.7,16.2,-0.0315,Southern_California.20090303.stacov.point-2016/02/16-11:16:17 
706,20090304,2009.1727,-87.1,87.4,-9.8,rrr,3.1,3.4,15.3,-0.1119,Southern_California.20090304.stacov.point-2016/02/16-11:16:22 
707,20090305,2009.1755,-85.5,84.5,-19.0,rrr,3.2,3.5,14.9,-0.0665,Southern_California.20090305.stacov.point-2016/02/16-11:16:26 
708,20090306,2009.1782,-87.0,89.5,-1.9,rrr,3.2,3.7,15.4,-0.0421,Southern_California.20090306.stacov.point-2016/02/16-11:16:31 
709,20090307,2009.181,-85.6,87.0,-5.7,rrr,3.0,3.5,14.7,-0.0483,Southern_California.20090307.stacov.point-2016/02/16-11:16:36 
710,20090308,2009.1836,-84.9,89.0,-10.4,rrr,3.1,3.5,14.9,-0.0784,Southern_California.20090308.stacov.point-2016/02/16-11:16:43 
711,20090309,2009.1863,-82.8,88.2,-12.6,rrr,3.1,3.4,15.3,-0.1098,Southern_California.20090309.stacov.point-2016/02/16-11:16:46 
712,20090310,2009.1891,-85.1,87.1,-7.1,rrr,3.2,3.5,15.5,-0.1462,Southern_California.20090310.stacov.point-2016/02/16-11:16:50 
713,20090311,2009.1918,-83.6,88.9,-2.6,rrr,3.0,3.3,14.2,-0.0341,Southern_California.20090311.stacov.point-2016/02/16-11:16:57 
714,20090312,2009.1945,-83.8,88.1,-14.1,rrr,3.2,3.4,14.9,-0.0905,Southern_California.20090312.stacov.point-2016/02/16-11:17:03 
715,20090313,2009.1973,-83.6,87.4,-9.1,rrr,3.1,3.5,14.7,-0.0503,Southern_California.20090313.stacov.point-2016/02/16-11:17:06 
716,20090314,2009.2,-86.4,86.6,5.5,rrr,3.1,3.5,14.9,-0.0675,Southern_California.20090314.stacov.point-2016/02/16-11:17:07 
717,20090315,2009.2028,-85.9,87.8,-3.9,rrr,3.1,3.4,15.3,-0.1131,Southern_California.20090315.stacov.point-2016/02/16-11:17:09 
718,20090316,2009.2055,-82.7,86.5,-8.6,rrr,3.2,3.4,14.9,-0.069,Southern_California.20090316.stacov.point-2016/02/16-11:17:15 
719,20090317,2009.2082,-85.1,87.3,-2.3,rrr,3.3,3.5,15.7,-0.0786,Southern_California.20090317.stacov.point-2016/02/16-11:17:19 
720,20090318,2009.211,-85.8,86.8,-7.8,rrr,3.1,3.4,14.9,-0.0822,Southern_California.20090318.stacov.point-2016/02/16-11:17:27 
721,20090319,2009.2137,-86.2,86.3,1.8,rrr,3.2,3.5,15.7,-0.0747,Southern_California.20090319.stacov.point-2016/02/16-11:17:31 
722,20090320,2009.2164,-84.9,87.6,-5.3,rrr,3.1,3.5,14.9,-0.0773,Southern_California.20090320.stacov.point-2016/02/16-11:17:38 
723,20090321,2009.2192,-84.4,88.9,-2.6,rrr,3.2,3.6,15.0,-0.0054,Southern_California.20090321.stacov.point-2016/02/16-11:17:41 
