,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
821,20031025,2003.8145,-162.6,159.9,17.5,rrr,3.7,4.2,13.5,0.0909,Southern_California.20031025.stacov.point-2016/02/16-09:47:21 
822,20031026,2003.8174,-163.1,158.0,0.5,rrr,2.6,3.2,10.3,0.0935,Southern_California.20031026.stacov.point-2016/02/16-09:47:22 
823,20031027,2003.8201,-160.9,160.5,6.0,rrr,3.1,3.8,12.2,0.0928,Southern_California.20031027.stacov.point-2016/02/16-09:47:23 
824,20031028,2003.8229,-161.4,159.3,6.4,rrr,2.6,3.1,9.8,0.0956,Southern_California.20031028.stacov.point-2016/02/16-09:47:24 
825,20031029,2003.8256,-163.2,156.1,8.9,rrr,2.8,3.2,11.1,0.1006,Southern_California.20031029.stacov.point-2016/02/16-09:47:25 
826,20031030,2003.8283,-161.5,156.9,-2.5,rrr,3.1,3.9,12.3,0.1285,Southern_California.20031030.stacov.point-2016/02/16-09:47:26 
827,20031031,2003.8311,-164.3,156.2,9.4,rrr,2.8,3.2,10.7,0.0791,Southern_California.20031031.stacov.point-2016/02/16-09:47:27 
828,20031101,2003.8338,-162.7,157.8,17.9,rrr,2.8,3.3,10.7,0.0601,Southern_California.20031101.stacov.point-2016/02/16-09:47:27 
829,20031102,2003.8366,-163.5,156.9,8.6,rrr,2.7,3.3,10.3,0.1007,Southern_California.20031102.stacov.point-2016/02/16-09:47:28 
830,20031103,2003.8393,-162.3,155.3,4.7,rrr,2.6,3.3,10.1,0.1137,Southern_California.20031103.stacov.point-2016/02/16-09:47:29 
831,20031104,2003.842,-160.7,156.5,3.0,rrr,2.8,3.2,10.5,0.1069,Southern_California.20031104.stacov.point-2016/02/16-09:47:30 
832,20031105,2003.8448,-159.4,161.2,18.6,rrr,2.9,3.6,11.3,0.0303,Southern_California.20031105.stacov.point-2016/02/16-09:47:31 
833,20031106,2003.8475,-159.1,158.5,-0.9,rrr,3.0,3.7,11.8,0.0423,Southern_California.20031106.stacov.point-2016/02/16-09:47:32 
834,20031107,2003.8503,-159.5,159.9,18.6,rrr,2.8,3.4,11.2,0.0992,Southern_California.20031107.stacov.point-2016/02/16-09:47:33 
835,20031108,2003.853,-158.8,159.5,13.6,rrr,3.2,3.7,12.0,0.0506,Southern_California.20031108.stacov.point-2016/02/16-09:47:33 
836,20031109,2003.8557,-159.3,157.3,11.1,rrr,2.7,3.1,10.0,0.0691,Southern_California.20031109.stacov.point-2016/02/16-09:47:34 
837,20031110,2003.8585,-162.5,155.1,10.4,rrr,2.7,3.3,10.3,0.0972,Southern_California.20031110.stacov.point-2016/02/16-09:47:35 
838,20031111,2003.8612,-161.5,154.7,3.1,rrr,2.7,3.2,10.3,0.1187,Southern_California.20031111.stacov.point-2016/02/16-09:47:36 
839,20031112,2003.8639,-160.1,156.3,7.9,rrr,2.7,3.3,10.7,0.1492,Southern_California.20031112.stacov.point-2016/02/16-09:47:37 
840,20031113,2003.8667,-161.2,158.1,6.4,rrr,2.9,3.5,10.8,0.1272,Southern_California.20031113.stacov.point-2016/02/16-09:47:38 
841,20031114,2003.8694,-161.6,157.2,3.7,rrr,2.8,3.5,10.8,0.0996,Southern_California.20031114.stacov.point-2016/02/16-09:47:38 
842,20031115,2003.8722,-162.5,155.4,6.8,rrr,2.7,3.3,10.1,0.1375,Southern_California.20031115.stacov.point-2016/02/16-09:47:40 
843,20031116,2003.8749,-162.7,154.8,7.1,rrr,4.1,5.0,15.6,0.081,Southern_California.20031116.stacov.point-2016/02/16-09:47:42 
844,20031117,2003.8776,-163.4,156.4,1.6,rrr,3.5,4.0,12.6,0.0904,Southern_California.20031117.stacov.point-2016/02/16-09:47:43 
845,20031119,2003.8831,-160.0,154.8,12.5,rrr,4.2,4.8,15.5,0.1397,Southern_California.20031119.stacov.point-2016/02/16-09:47:46 
846,20031202,2003.9187,-158.7,154.6,11.1,rrr,4.1,4.8,15.1,0.2098,Southern_California.20031202.stacov.point-2016/02/16-09:47:57 
847,20031203,2003.9214,-158.6,158.9,19.5,rrr,4.6,5.8,19.2,-0.0098,Southern_California.20031203.stacov.point-2016/02/16-09:47:58 
848,20031204,2003.9242,-157.6,156.9,3.5,rrr,2.8,3.5,10.8,0.1089,Southern_California.20031204.stacov.point-2016/02/16-09:47:59 
849,20031205,2003.9269,-158.7,157.0,2.0,rrr,2.9,3.5,11.2,0.1004,Southern_California.20031205.stacov.point-2016/02/16-09:47:59 
850,20031206,2003.9297,-160.1,156.9,6.2,rrr,2.8,3.4,10.8,0.1333,Southern_California.20031206.stacov.point-2016/02/16-09:48:00 
851,20031207,2003.9324,-158.0,155.6,13.9,rrr,2.8,3.4,11.0,0.0913,Southern_California.20031207.stacov.point-2016/02/16-09:48:01 
852,20031208,2003.9351,-158.6,153.4,8.6,rrr,2.8,3.2,10.7,0.0983,Southern_California.20031208.stacov.point-2016/02/16-09:48:02 
853,20031209,2003.9379,-160.8,154.8,5.9,rrr,2.7,3.2,10.3,0.115,Southern_California.20031209.stacov.point-2016/02/16-09:48:03 
854,20031210,2003.9406,-159.9,153.1,9.9,rrr,2.6,3.1,10.0,0.0716,Southern_California.20031210.stacov.point-2016/02/16-09:48:04 
855,20031211,2003.9433,-161.0,152.4,8.8,rrr,2.7,3.3,10.1,0.126,Southern_California.20031211.stacov.point-2016/02/16-09:48:06 
856,20031212,2003.9461,-158.6,154.8,6.1,rrr,2.7,3.3,10.1,0.1203,Southern_California.20031212.stacov.point-2016/02/16-09:48:07 
857,20031213,2003.9488,-160.7,154.8,3.0,rrr,2.7,3.3,10.3,0.1071,Southern_California.20031213.stacov.point-2016/02/16-09:48:08 
858,20031214,2003.9516,-161.6,155.0,8.5,rrr,2.6,3.3,10.3,0.1084,Southern_California.20031214.stacov.point-2016/02/16-09:48:10 
859,20031215,2003.9543,-160.3,154.7,11.9,rrr,2.7,3.3,10.1,0.1346,Southern_California.20031215.stacov.point-2016/02/16-09:48:10 
860,20031216,2003.957,-158.6,155.0,8.1,rrr,3.3,3.8,11.9,0.0918,Southern_California.20031216.stacov.point-2016/02/16-09:48:11 
861,20031219,2003.9652,-156.9,155.3,6.5,rrr,2.8,3.4,11.0,0.1121,Southern_California.20031219.stacov.point-2016/02/16-09:48:14 
862,20031220,2003.968,-157.4,152.0,6.8,rrr,2.8,3.4,10.7,0.0775,Southern_California.20031220.stacov.point-2016/02/16-09:48:15 
863,20031221,2003.9707,-159.6,153.7,10.7,rrr,2.7,3.3,10.5,0.0932,Southern_California.20031221.stacov.point-2016/02/16-09:48:16 
864,20031222,2003.9735,-158.3,152.8,9.9,rrr,2.7,3.3,10.3,0.0788,Southern_California.20031222.stacov.point-2016/02/16-09:48:16 
865,20031223,2003.9762,-158.9,155.5,14.1,rrr,2.7,3.3,10.3,0.1176,Southern_California.20031223.stacov.point-2016/02/16-09:48:18 
866,20031224,2003.9789,-159.6,153.7,7.9,rrr,2.7,3.3,10.3,0.0984,Southern_California.20031224.stacov.point-2016/02/16-09:48:19 
867,20031225,2003.9817,-159.3,153.1,11.3,rrr,2.7,3.2,10.5,0.0776,Southern_California.20031225.stacov.point-2016/02/16-09:48:19 
868,20031226,2003.9844,-159.0,152.2,6.2,rrr,2.7,3.2,10.2,0.0531,Southern_California.20031226.stacov.point-2016/02/16-09:48:20 
869,20031227,2003.9871,-158.0,152.5,8.7,rrr,2.7,3.2,10.3,0.0963,Southern_California.20031227.stacov.point-2016/02/16-09:48:21 
870,20040101,2004.0008,-157.0,152.4,5.0,rrr,3.0,3.7,11.2,0.175,Southern_California.20040101.stacov.point-2016/02/16-09:48:26 
871,20040102,2004.0036,-157.7,150.6,4.2,rrr,2.8,3.4,10.8,0.1154,Southern_California.20040102.stacov.point-2016/02/16-09:48:29 
872,20040103,2004.0063,-159.1,150.0,12.8,rrr,2.7,3.3,10.5,0.0887,Southern_California.20040103.stacov.point-2016/02/16-09:48:30 
873,20040104,2004.0091,-156.4,152.3,4.4,rrr,2.7,3.3,10.3,0.0996,Southern_California.20040104.stacov.point-2016/02/16-09:48:33 
874,20040105,2004.0118,-157.9,152.2,2.6,rrr,2.8,3.3,10.7,0.0684,Southern_California.20040105.stacov.point-2016/02/16-09:48:34 
875,20040106,2004.0145,-158.1,151.8,11.1,rrr,2.8,3.4,10.3,0.1132,Southern_California.20040106.stacov.point-2016/02/16-09:48:34 
876,20040107,2004.0173,-157.4,151.5,10.4,rrr,2.9,3.5,11.2,0.0755,Southern_California.20040107.stacov.point-2016/02/16-09:48:35 
877,20040108,2004.02,-158.7,150.9,20.0,rrr,2.9,3.4,10.8,0.1302,Southern_California.20040108.stacov.point-2016/02/16-09:48:38 
878,20040109,2004.0227,-156.0,153.9,6.0,rrr,2.8,3.2,10.5,0.092,Southern_California.20040109.stacov.point-2016/02/16-09:48:39 
879,20040110,2004.0255,-156.2,151.3,10.1,rrr,3.4,4.1,12.9,0.1388,Southern_California.20040110.stacov.point-2016/02/16-09:48:40 
880,20040114,2004.0364,-157.4,149.9,5.8,rrr,2.9,3.5,10.7,0.112,Southern_California.20040114.stacov.point-2016/02/16-09:48:43 
881,20040115,2004.0392,-156.5,150.0,6.9,rrr,2.8,3.2,10.3,-0.0093,Southern_California.20040115.stacov.point-2016/02/16-09:48:44 
882,20040116,2004.0419,-157.3,150.8,14.7,rrr,2.9,3.4,10.6,0.1396,Southern_California.20040116.stacov.point-2016/02/16-09:48:45 
883,20040117,2004.0446,-155.1,150.1,3.0,rrr,2.7,3.3,10.3,0.0779,Southern_California.20040117.stacov.point-2016/02/16-09:48:46 
884,20040118,2004.0474,-156.6,151.9,5.1,rrr,2.7,3.3,10.3,0.0644,Southern_California.20040118.stacov.point-2016/02/16-09:48:47 
885,20040119,2004.0501,-156.2,152.3,12.5,rrr,2.7,3.4,10.3,0.1004,Southern_California.20040119.stacov.point-2016/02/16-09:48:47 
886,20040120,2004.0529,-157.5,152.3,9.2,rrr,2.7,3.2,10.2,0.0355,Southern_California.20040120.stacov.point-2016/02/16-09:48:48 
887,20040121,2004.0556,-156.7,150.5,10.2,rrr,2.7,3.2,10.4,0.0432,Southern_California.20040121.stacov.point-2016/02/16-09:48:49 
888,20040122,2004.0583,-153.9,154.6,6.9,rrr,2.8,3.2,10.7,0.0693,Southern_California.20040122.stacov.point-2016/02/16-09:48:50 
889,20040123,2004.0611,-155.8,154.3,6.7,rrr,2.6,3.1,10.2,0.0517,Southern_California.20040123.stacov.point-2016/02/16-09:48:51 
890,20040124,2004.0638,-156.6,150.6,6.2,rrr,2.7,3.2,10.3,0.0963,Southern_California.20040124.stacov.point-2016/02/16-09:48:54 
891,20040125,2004.0665,-157.8,152.2,10.0,rrr,2.7,3.1,10.2,0.0733,Southern_California.20040125.stacov.point-2016/02/16-09:48:55 
892,20040126,2004.0693,-156.4,150.0,11.5,rrr,2.7,3.2,10.3,0.1193,Southern_California.20040126.stacov.point-2016/02/16-09:48:56 
893,20040127,2004.072,-158.0,151.1,8.3,rrr,2.7,3.1,10.2,0.064,Southern_California.20040127.stacov.point-2016/02/16-09:48:57 
894,20040128,2004.0748,-156.5,153.4,15.9,rrr,2.8,3.2,10.5,0.1033,Southern_California.20040128.stacov.point-2016/02/16-09:48:58 
895,20040129,2004.0775,-155.9,148.9,6.3,rrr,2.7,3.3,10.3,0.096,Southern_California.20040129.stacov.point-2016/02/16-09:48:58 
896,20040130,2004.0802,-158.1,149.9,3.8,rrr,2.6,3.2,10.3,0.0998,Southern_California.20040130.stacov.point-2016/02/16-09:49:00 
897,20040131,2004.083,-156.0,151.1,14.1,rrr,2.7,3.3,10.3,0.1137,Southern_California.20040131.stacov.point-2016/02/16-09:49:01 
898,20040201,2004.0857,-155.2,148.8,9.3,rrr,2.8,3.4,11.0,0.0905,Southern_California.20040201.stacov.point-2016/02/16-09:49:01 
899,20040202,2004.0885,-154.3,152.3,7.0,rrr,2.7,3.3,10.5,0.0985,Southern_California.20040202.stacov.point-2016/02/16-09:49:02 
900,20040203,2004.0912,-158.6,149.8,11.7,rrr,2.7,3.4,11.0,0.0865,Southern_California.20040203.stacov.point-2016/02/16-09:49:03 
901,20040204,2004.0939,-155.6,152.1,11.4,rrr,2.7,3.4,10.4,0.0642,Southern_California.20040204.stacov.point-2016/02/16-09:49:04 
902,20040205,2004.0967,-156.0,148.6,12.5,rrr,2.6,3.3,10.3,0.1097,Southern_California.20040205.stacov.point-2016/02/16-09:49:05 
903,20040206,2004.0994,-155.5,149.3,8.2,rrr,2.7,3.3,10.3,0.113,Southern_California.20040206.stacov.point-2016/02/16-09:49:06 
904,20040207,2004.1021,-154.4,148.3,4.2,rrr,2.7,3.3,10.3,0.1242,Southern_California.20040207.stacov.point-2016/02/16-09:49:06 
905,20040208,2004.1049,-155.9,149.0,9.4,rrr,2.7,3.3,10.7,0.0646,Southern_California.20040208.stacov.point-2016/02/16-09:49:07 
906,20040209,2004.1076,-154.8,149.7,11.3,rrr,2.7,3.1,10.2,0.0375,Southern_California.20040209.stacov.point-2016/02/16-09:49:08 
907,20040210,2004.1104,-155.1,149.0,3.8,rrr,2.8,3.3,10.7,0.0746,Southern_California.20040210.stacov.point-2016/02/16-09:49:09 
908,20040211,2004.1131,-154.7,148.3,9.9,rrr,2.9,3.5,10.9,0.128,Southern_California.20040211.stacov.point-2016/02/16-09:49:10 
909,20040212,2004.1158,-154.3,149.2,7.8,rrr,2.9,3.6,11.5,0.1195,Southern_California.20040212.stacov.point-2016/02/16-09:49:11 
910,20040213,2004.1186,-159.1,146.2,27.0,rrr,2.9,3.5,11.7,0.0818,Southern_California.20040213.stacov.point-2016/02/16-09:49:11 
911,20040214,2004.1213,-155.5,147.0,15.3,rrr,2.7,3.3,10.7,0.0527,Southern_California.20040214.stacov.point-2016/02/16-09:49:12 
912,20040215,2004.124,-154.0,148.6,7.9,rrr,2.7,3.3,10.9,0.0191,Southern_California.20040215.stacov.point-2016/02/16-09:49:13 
913,20040216,2004.1268,-154.7,148.8,7.1,rrr,2.7,3.3,10.5,0.0794,Southern_California.20040216.stacov.point-2016/02/16-09:49:16 
914,20040217,2004.1295,-154.1,148.8,3.8,rrr,2.7,3.2,10.7,0.0257,Southern_California.20040217.stacov.point-2016/02/16-09:49:18 
915,20040218,2004.1323,-153.1,145.9,-0.4,rrr,2.7,3.3,10.7,0.0268,Southern_California.20040218.stacov.point-2016/02/16-09:49:19 
916,20040219,2004.135,-157.4,144.9,14.4,rrr,2.8,3.2,10.9,0.0163,Southern_California.20040219.stacov.point-2016/02/16-09:49:21 
917,20040220,2004.1377,-157.3,145.7,9.3,rrr,2.7,3.2,10.7,0.0495,Southern_California.20040220.stacov.point-2016/02/16-09:49:23 
918,20040221,2004.1405,-156.3,147.7,12.2,rrr,2.7,3.3,10.3,0.0904,Southern_California.20040221.stacov.point-2016/02/16-09:49:23 
919,20040222,2004.1432,-154.2,148.4,12.1,rrr,2.7,3.3,10.3,0.0865,Southern_California.20040222.stacov.point-2016/02/16-09:49:24 
920,20040223,2004.1459,-155.2,148.2,5.4,rrr,2.8,3.3,10.9,0.0298,Southern_California.20040223.stacov.point-2016/02/16-09:49:25 
921,20040224,2004.1487,-153.3,147.1,7.1,rrr,2.7,3.1,10.2,0.038,Southern_California.20040224.stacov.point-2016/02/16-09:49:26 
922,20040225,2004.1514,-153.4,147.5,5.0,rrr,2.7,3.3,10.3,0.0618,Southern_California.20040225.stacov.point-2016/02/16-09:49:28 
923,20040226,2004.1542,-154.1,145.4,9.6,rrr,2.7,3.2,10.2,0.0306,Southern_California.20040226.stacov.point-2016/02/16-09:49:29 
924,20040227,2004.1569,-156.2,144.9,4.1,rrr,2.7,3.4,10.3,0.1021,Southern_California.20040227.stacov.point-2016/02/16-09:49:30 
925,20040228,2004.1596,-155.8,145.7,-1.5,rrr,2.7,3.3,10.3,0.0912,Southern_California.20040228.stacov.point-2016/02/16-09:49:31 
926,20040229,2004.1624,-153.5,148.8,0.4,rrr,2.7,3.3,10.3,0.0987,Southern_California.20040229.stacov.point-2016/02/16-09:49:31 
927,20040301,2004.1651,-155.6,146.8,6.5,rrr,2.7,3.3,10.3,0.0691,Southern_California.20040301.stacov.point-2016/02/16-09:49:32 
928,20040302,2004.1679,-153.6,148.2,8.6,rrr,2.7,3.3,10.3,0.0868,Southern_California.20040302.stacov.point-2016/02/16-09:49:33 
929,20040303,2004.1706,-154.4,149.2,18.8,rrr,2.8,3.4,11.2,0.0351,Southern_California.20040303.stacov.point-2016/02/16-09:49:34 
930,20040304,2004.1733,-155.1,145.6,11.4,rrr,2.8,3.3,10.7,0.0579,Southern_California.20040304.stacov.point-2016/02/16-09:49:35 
931,20040305,2004.1761,-153.8,145.5,6.4,rrr,2.8,3.3,10.7,0.034,Southern_California.20040305.stacov.point-2016/02/16-09:49:36 
932,20040306,2004.1788,-154.6,149.2,3.2,rrr,2.7,3.2,10.2,0.0496,Southern_California.20040306.stacov.point-2016/02/16-09:49:37 
933,20040307,2004.1815,-153.2,148.4,5.8,rrr,2.7,3.3,10.5,0.0631,Southern_California.20040307.stacov.point-2016/02/16-09:49:37 
934,20040308,2004.1843,-153.3,146.1,8.9,rrr,2.8,3.3,10.4,0.0632,Southern_California.20040308.stacov.point-2016/02/16-09:49:40 
935,20040309,2004.187,-151.5,145.1,9.4,rrr,2.7,3.4,10.3,0.0744,Southern_California.20040309.stacov.point-2016/02/16-09:49:43 
936,20040310,2004.1898,-153.6,146.3,12.6,rrr,2.8,3.4,10.4,0.0681,Southern_California.20040310.stacov.point-2016/02/16-09:49:44 
937,20040311,2004.1925,-151.0,145.9,2.9,rrr,2.7,3.3,10.3,0.0702,Southern_California.20040311.stacov.point-2016/02/16-09:49:46 
938,20040312,2004.1952,-150.4,147.9,12.6,rrr,2.7,3.3,10.4,0.0811,Southern_California.20040312.stacov.point-2016/02/16-09:49:47 
939,20040313,2004.198,-150.4,146.7,13.9,rrr,2.6,3.3,10.1,0.0809,Southern_California.20040313.stacov.point-2016/02/16-09:49:47 
940,20040314,2004.2007,-148.8,148.2,4.9,rrr,2.7,3.3,10.3,0.0974,Southern_California.20040314.stacov.point-2016/02/16-09:49:48 
941,20040315,2004.2034,-150.5,147.6,14.0,rrr,2.7,3.4,10.3,0.0924,Southern_California.20040315.stacov.point-2016/02/16-09:49:49 
942,20040316,2004.2062,-151.0,147.7,10.4,rrr,2.7,3.3,10.3,0.079,Southern_California.20040316.stacov.point-2016/02/16-09:49:50 
943,20040317,2004.2089,-150.2,148.3,20.3,rrr,2.8,3.4,10.6,0.0213,Southern_California.20040317.stacov.point-2016/02/16-09:49:51 
944,20040318,2004.2117,-152.2,146.3,11.3,rrr,2.9,3.4,10.8,0.0128,Southern_California.20040318.stacov.point-2016/02/16-09:49:52 
945,20040319,2004.2144,-149.8,146.7,8.9,rrr,2.8,3.3,10.8,0.0305,Southern_California.20040319.stacov.point-2016/02/16-09:49:54 
946,20040320,2004.2171,-149.6,148.0,7.3,rrr,2.8,3.3,10.7,0.0412,Southern_California.20040320.stacov.point-2016/02/16-09:49:55 
947,20040321,2004.2199,-152.0,145.9,8.4,rrr,2.8,3.3,10.7,0.0377,Southern_California.20040321.stacov.point-2016/02/16-09:49:55 
948,20040322,2004.2226,-151.0,144.9,11.0,rrr,2.8,3.3,10.7,0.0356,Southern_California.20040322.stacov.point-2016/02/16-09:49:56 
949,20040323,2004.2253,-153.3,146.6,9.3,rrr,3.1,3.6,11.8,0.0806,Southern_California.20040323.stacov.point-2016/02/16-09:49:57 
950,20040324,2004.2281,-151.9,145.8,8.6,rrr,2.9,3.5,11.2,0.0577,Southern_California.20040324.stacov.point-2016/02/16-09:49:58 
951,20040325,2004.2308,-151.6,145.3,15.8,rrr,2.8,3.3,10.9,0.0238,Southern_California.20040325.stacov.point-2016/02/16-09:49:59 
952,20040326,2004.2336,-151.9,145.1,5.1,rrr,2.8,3.3,10.4,0.0477,Southern_California.20040326.stacov.point-2016/02/16-09:50:00 
953,20040327,2004.2363,-152.6,143.7,10.7,rrr,2.8,3.3,10.7,0.0511,Southern_California.20040327.stacov.point-2016/02/16-09:50:01 
954,20040328,2004.239,-150.8,146.2,11.4,rrr,2.8,3.3,10.8,0.0233,Southern_California.20040328.stacov.point-2016/02/16-09:50:01 
955,20040329,2004.2418,-150.6,143.9,9.5,rrr,2.7,3.3,10.5,0.0814,Southern_California.20040329.stacov.point-2016/02/16-09:50:03 
956,20040330,2004.2445,-150.9,144.4,11.6,rrr,2.8,3.5,11.0,0.0863,Southern_California.20040330.stacov.point-2016/02/16-09:50:04 
957,20040331,2004.2472,-151.6,143.8,21.0,rrr,2.7,3.4,10.3,0.098,Southern_California.20040331.stacov.point-2016/02/16-09:50:06 
958,20040401,2004.25,-150.1,144.8,7.2,rrr,2.7,3.3,10.3,0.0851,Southern_California.20040401.stacov.point-2016/02/16-09:50:07 
959,20040402,2004.2527,-151.5,143.8,22.8,rrr,3.5,4.1,13.5,0.1413,Southern_California.20040402.stacov.point-2016/02/16-09:50:09 
960,20040409,2004.2718,-148.7,144.7,7.7,rrr,2.7,3.3,10.3,0.0949,Southern_California.20040409.stacov.point-2016/02/16-09:50:19 
961,20040410,2004.2745,-151.6,141.8,14.4,rrr,2.7,3.2,10.3,0.0798,Southern_California.20040410.stacov.point-2016/02/16-09:50:20 
962,20040411,2004.2773,-149.3,143.4,14.6,rrr,2.7,3.2,10.3,0.1051,Southern_California.20040411.stacov.point-2016/02/16-09:50:21 
963,20040412,2004.28,-149.3,144.2,5.9,rrr,2.7,3.3,10.3,0.0961,Southern_California.20040412.stacov.point-2016/02/16-09:50:22 
964,20040413,2004.2827,-150.6,145.5,11.1,rrr,2.7,3.1,10.2,0.0448,Southern_California.20040413.stacov.point-2016/02/16-09:50:22 
965,20040414,2004.2855,-149.2,144.5,9.8,rrr,2.7,3.2,10.7,0.0366,Southern_California.20040414.stacov.point-2016/02/16-09:50:23 
966,20040415,2004.2882,-149.4,145.2,12.8,rrr,2.6,3.1,10.0,0.0383,Southern_California.20040415.stacov.point-2016/02/16-09:50:25 
967,20040416,2004.2909,-147.7,143.8,5.2,rrr,2.7,3.3,10.3,0.061,Southern_California.20040416.stacov.point-2016/02/16-09:50:26 
968,20040417,2004.2937,-152.2,142.5,5.1,rrr,3.0,3.6,11.4,0.1094,Southern_California.20040417.stacov.point-2016/02/16-09:50:27 
969,20040418,2004.2964,-150.9,143.6,13.4,rrr,2.7,3.2,10.3,0.0731,Southern_California.20040418.stacov.point-2016/02/16-09:50:28 
970,20040419,2004.2992,-150.2,145.2,10.5,rrr,2.7,3.3,10.3,0.0837,Southern_California.20040419.stacov.point-2016/02/16-09:50:29 
971,20040420,2004.3019,-149.3,143.8,5.7,rrr,2.7,3.2,10.1,0.1111,Southern_California.20040420.stacov.point-2016/02/16-09:50:31 
972,20040421,2004.3046,-149.7,144.0,7.5,rrr,3.2,3.7,12.3,0.1178,Southern_California.20040421.stacov.point-2016/02/16-09:50:34 
973,20040424,2004.3128,-148.8,143.5,18.8,rrr,2.7,3.2,9.9,0.0674,Southern_California.20040424.stacov.point-2016/02/16-09:50:37 
974,20040425,2004.3156,-151.0,142.1,16.8,rrr,2.7,3.1,10.0,0.0479,Southern_California.20040425.stacov.point-2016/02/16-09:50:40 
975,20040426,2004.3183,-150.5,144.8,3.1,rrr,2.7,3.3,10.3,0.1138,Southern_California.20040426.stacov.point-2016/02/16-09:50:41 
976,20040427,2004.3211,-150.6,142.5,12.3,rrr,2.9,3.3,10.6,0.0679,Southern_California.20040427.stacov.point-2016/02/16-09:50:43 
977,20040428,2004.3238,-151.5,143.6,13.0,rrr,2.7,3.2,10.2,0.039,Southern_California.20040428.stacov.point-2016/02/16-09:50:44 
978,20040429,2004.3265,-151.9,142.5,14.1,rrr,2.8,3.2,10.3,0.0505,Southern_California.20040429.stacov.point-2016/02/16-09:50:45 
979,20040430,2004.3293,-148.0,144.9,10.6,rrr,2.8,3.3,10.4,0.0456,Southern_California.20040430.stacov.point-2016/02/16-09:50:46 
980,20040501,2004.332,-151.6,144.8,7.6,rrr,2.8,3.4,10.2,0.1121,Southern_California.20040501.stacov.point-2016/02/16-09:50:48 
981,20040502,2004.3347,-150.1,145.1,12.0,rrr,2.7,3.3,10.1,0.102,Southern_California.20040502.stacov.point-2016/02/16-09:50:48 
982,20040503,2004.3375,-149.8,141.4,16.4,rrr,2.7,3.2,9.9,0.0397,Southern_California.20040503.stacov.point-2016/02/16-09:50:51 
983,20040504,2004.3402,-150.5,141.8,8.6,rrr,2.9,3.5,10.9,0.0414,Southern_California.20040504.stacov.point-2016/02/16-09:50:53 
984,20040505,2004.343,-151.5,142.9,7.3,rrr,2.8,3.4,10.6,-0.0463,Southern_California.20040505.stacov.point-2016/02/16-09:50:55 
985,20040506,2004.3457,-150.5,142.1,11.6,rrr,2.8,3.4,10.5,0.024,Southern_California.20040506.stacov.point-2016/02/16-09:50:56 
986,20040507,2004.3484,-149.1,144.0,9.6,rrr,2.8,3.4,10.4,0.0492,Southern_California.20040507.stacov.point-2016/02/16-09:50:58 
987,20040508,2004.3512,-149.7,142.9,13.2,rrr,2.9,3.4,10.8,-0.0107,Southern_California.20040508.stacov.point-2016/02/16-09:50:58 
988,20040509,2004.3539,-147.3,143.1,10.8,rrr,2.8,3.3,10.7,0.026,Southern_California.20040509.stacov.point-2016/02/16-09:51:00 
989,20040510,2004.3567,-149.9,140.4,15.4,rrr,2.8,3.4,10.3,0.0552,Southern_California.20040510.stacov.point-2016/02/16-09:51:01 
990,20040511,2004.3594,-149.4,141.6,12.8,rrr,2.7,3.2,10.2,-0.0189,Southern_California.20040511.stacov.point-2016/02/16-09:51:01 
991,20040512,2004.3621,-149.0,142.4,15.0,rrr,2.7,3.2,10.2,0.0162,Southern_California.20040512.stacov.point-2016/02/16-09:51:02 
992,20040513,2004.3649,-150.7,143.1,13.3,rrr,2.8,3.3,10.4,0.047,Southern_California.20040513.stacov.point-2016/02/16-09:51:05 
993,20040514,2004.3676,-149.8,142.5,11.2,rrr,2.8,3.4,10.4,0.0362,Southern_California.20040514.stacov.point-2016/02/16-09:51:07 
994,20040515,2004.3703,-150.2,140.7,20.8,rrr,2.7,3.4,10.4,0.0453,Southern_California.20040515.stacov.point-2016/02/16-09:51:08 
995,20040516,2004.3731,-148.4,141.1,14.1,rrr,2.7,3.3,10.4,0.0398,Southern_California.20040516.stacov.point-2016/02/16-09:51:10 
996,20040517,2004.3758,-149.4,140.7,14.9,rrr,2.7,3.2,10.1,0.0117,Southern_California.20040517.stacov.point-2016/02/16-09:51:12 
997,20040518,2004.3786,-148.1,141.6,6.3,rrr,2.7,3.1,10.2,0.0471,Southern_California.20040518.stacov.point-2016/02/16-09:51:13 
998,20040519,2004.3813,-147.4,139.5,7.7,rrr,2.8,3.3,10.2,0.0771,Southern_California.20040519.stacov.point-2016/02/16-09:51:14 
999,20040520,2004.384,-148.6,141.0,6.2,rrr,2.8,3.3,10.5,0.0691,Southern_California.20040520.stacov.point-2016/02/16-09:51:15 
1000,20040521,2004.3868,-147.8,141.5,9.5,rrr,2.7,3.4,10.3,0.0662,Southern_California.20040521.stacov.point-2016/02/16-09:51:16 
1001,20040522,2004.3895,-147.2,140.9,10.6,rrr,2.7,3.1,10.2,0.0209,Southern_California.20040522.stacov.point-2016/02/16-09:51:18 
1002,20040523,2004.3922,-148.3,140.4,10.7,rrr,2.7,3.1,10.0,0.0681,Southern_California.20040523.stacov.point-2016/02/16-09:51:20 
1003,20040524,2004.395,-148.0,139.6,11.3,rrr,2.7,3.2,9.9,0.0395,Southern_California.20040524.stacov.point-2016/02/16-09:51:21 
1004,20040525,2004.3977,-150.0,139.3,11.1,rrr,2.7,3.3,10.7,0.0233,Southern_California.20040525.stacov.point-2016/02/16-09:51:22 
