DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940114,1994.0376,-16.0,10.4,32.4,rrr,2.8,3.4,10.6,-0.0052,Southern_California.19940114.stacov.point-2016/02/16-09:18:51 
19940115,1994.0403,-9.9,13.5,32.0,rrr,2.8,3.4,10.6,0.0106,Southern_California.19940115.stacov.point-2016/02/16-09:18:51 
19940116,1994.0431,-9.0,14.7,32.6,rrr,2.7,3.2,10.3,-0.0196,Southern_California.19940116.stacov.point-2016/02/16-09:18:51 
19940117,1994.0458,-11.5,13.8,34.9,rrr,2.8,3.4,10.6,0.0022,Southern_California.19940117.stacov.point-2016/02/16-09:18:51 
19940118,1994.0485,-12.6,11.6,35.9,rrr,2.8,3.2,10.3,-0.0252,Southern_California.19940118.stacov.point-2016/02/16-09:18:52 
19940119,1994.0513,-13.9,12.3,33.2,rrr,2.7,3.2,10.1,-0.0331,Southern_California.19940119.stacov.point-2016/02/16-09:18:52 
19940120,1994.054,-10.5,12.2,30.0,rrr,2.9,3.4,10.6,-0.0041,Southern_California.19940120.stacov.point-2016/02/16-09:18:52 
19940121,1994.0568,-10.8,13.9,30.4,rrr,3.1,3.9,11.7,-0.0144,Southern_California.19940121.stacov.point-2016/02/16-09:18:52 
19940125,1994.0677,-11.2,11.7,29.9,rrr,2.9,3.4,11.0,-0.0083,Southern_California.19940125.stacov.point-2016/02/16-09:18:53 
19940126,1994.0704,-13.9,13.4,37.3,rrr,2.9,3.3,10.6,0.0088,Southern_California.19940126.stacov.point-2016/02/16-09:18:53 
19940127,1994.0732,-10.8,14.2,34.6,rrr,2.8,3.3,10.6,0.0202,Southern_California.19940127.stacov.point-2016/02/16-09:18:53 
19940128,1994.0759,-8.0,13.7,41.1,rrr,2.8,3.4,10.6,0.021,Southern_California.19940128.stacov.point-2016/02/16-09:18:53 
19940129,1994.0787,-9.9,16.1,35.3,rrr,2.9,3.4,10.6,0.023,Southern_California.19940129.stacov.point-2016/02/16-09:18:54 
19940130,1994.0814,-9.7,15.0,37.4,rrr,2.9,3.4,10.6,0.021,Southern_California.19940130.stacov.point-2016/02/16-09:18:54 
19940131,1994.0841,-11.9,11.6,32.7,rrr,2.7,3.2,10.1,-0.0306,Southern_California.19940131.stacov.point-2016/02/16-09:18:54 
19940201,1994.0869,-9.1,17.1,26.8,rrr,2.8,3.5,10.4,0.0026,Southern_California.19940201.stacov.point-2016/02/16-09:18:54 
19940202,1994.0896,-11.1,13.5,24.7,rrr,2.8,3.5,10.6,-0.0087,Southern_California.19940202.stacov.point-2016/02/16-09:18:54 
19940203,1994.0923,-12.9,15.7,38.5,rrr,2.8,3.2,10.3,-0.0198,Southern_California.19940203.stacov.point-2016/02/16-09:18:54 
19940204,1994.0951,-10.5,12.7,43.3,rrr,2.8,3.4,10.4,0.0151,Southern_California.19940204.stacov.point-2016/02/16-09:18:55 
19940205,1994.0978,-10.8,21.3,31.0,rrr,2.7,3.2,10.1,-0.0231,Southern_California.19940205.stacov.point-2016/02/16-09:18:55 
19940206,1994.1006,-9.2,18.1,34.8,rrr,2.7,3.2,10.3,-0.0204,Southern_California.19940206.stacov.point-2016/02/16-09:18:55 
19940207,1994.1033,-10.6,16.6,39.6,rrr,2.8,3.2,10.3,-0.0189,Southern_California.19940207.stacov.point-2016/02/16-09:18:55 
19940208,1994.106,-9.4,17.1,40.8,rrr,2.8,3.4,10.6,-0.0009,Southern_California.19940208.stacov.point-2016/02/16-09:18:55 
19940209,1994.1088,-12.4,14.7,41.1,rrr,2.8,3.5,10.6,-0.0421,Southern_California.19940209.stacov.point-2016/02/16-09:18:55 
19940210,1994.1115,-8.4,14.3,36.3,rrr,3.0,3.5,11.0,-0.0578,Southern_California.19940210.stacov.point-2016/02/16-09:18:56 
19940211,1994.1142,-13.3,17.5,35.2,rrr,2.9,3.4,10.6,-0.0228,Southern_California.19940211.stacov.point-2016/02/16-09:18:56 
19940212,1994.117,-10.2,18.4,38.0,rrr,2.9,3.4,10.6,-0.0445,Southern_California.19940212.stacov.point-2016/02/16-09:18:56 
19940213,1994.1197,-10.4,16.1,34.5,rrr,2.8,3.4,10.6,-0.0248,Southern_California.19940213.stacov.point-2016/02/16-09:18:56 
19940214,1994.1225,-9.3,16.0,33.2,rrr,2.7,3.2,10.1,-0.0272,Southern_California.19940214.stacov.point-2016/02/16-09:18:56 
19940215,1994.1252,-6.5,21.4,37.1,rrr,2.8,3.4,10.6,-0.0276,Southern_California.19940215.stacov.point-2016/02/16-09:18:57 
19940216,1994.1279,-8.3,16.7,44.0,rrr,2.8,3.4,10.6,-0.0233,Southern_California.19940216.stacov.point-2016/02/16-09:18:57 
19940217,1994.1307,-9.7,16.6,32.4,rrr,2.8,3.4,10.6,-0.0166,Southern_California.19940217.stacov.point-2016/02/16-09:18:57 
19940218,1994.1334,-9.8,15.8,43.2,rrr,2.9,3.4,10.8,-0.0406,Southern_California.19940218.stacov.point-2016/02/16-09:18:57 
19940219,1994.1362,-8.6,17.6,26.2,rrr,2.9,3.4,10.6,-0.0068,Southern_California.19940219.stacov.point-2016/02/16-09:18:57 
19940220,1994.1389,-9.2,15.0,38.6,rrr,2.8,3.3,10.6,0.0265,Southern_California.19940220.stacov.point-2016/02/16-09:18:57 
19940221,1994.1416,-11.2,17.8,33.1,rrr,2.7,3.2,10.1,-0.0311,Southern_California.19940221.stacov.point-2016/02/16-09:18:58 
19940222,1994.1444,-9.2,21.5,38.8,rrr,2.8,3.2,10.3,-0.0411,Southern_California.19940222.stacov.point-2016/02/16-09:18:58 
19940223,1994.1471,-4.2,19.2,23.4,rrr,2.8,3.3,10.5,-0.0648,Southern_California.19940223.stacov.point-2016/02/16-09:18:58 
19940224,1994.1498,-6.4,16.8,40.8,rrr,2.8,3.2,10.3,-0.0413,Southern_California.19940224.stacov.point-2016/02/16-09:18:58 
19940225,1994.1526,-7.7,11.9,38.7,rrr,2.8,3.2,10.3,-0.0405,Southern_California.19940225.stacov.point-2016/02/16-09:18:58 
19940226,1994.1553,-10.1,17.3,38.7,rrr,2.8,3.4,10.6,0.0072,Southern_California.19940226.stacov.point-2016/02/16-09:18:58 
19940227,1994.1581,-4.6,16.1,45.0,rrr,2.8,3.5,10.8,-0.0361,Southern_California.19940227.stacov.point-2016/02/16-09:18:59 
19940228,1994.1608,-7.5,15.1,43.3,rrr,2.8,3.5,10.6,-0.0142,Southern_California.19940228.stacov.point-2016/02/16-09:18:59 
19940301,1994.1635,-3.9,20.2,36.4,rrr,2.8,3.5,10.6,-0.0194,Southern_California.19940301.stacov.point-2016/02/16-09:18:59 
19940302,1994.1663,-9.8,19.3,35.5,rrr,2.8,3.5,10.6,-0.0219,Southern_California.19940302.stacov.point-2016/02/16-09:18:59 
19940303,1994.169,-7.4,20.6,37.3,rrr,2.8,3.5,10.6,-0.0234,Southern_California.19940303.stacov.point-2016/02/16-09:18:59 
19940304,1994.1717,-6.7,22.0,40.3,rrr,2.8,3.5,10.6,-0.0584,Southern_California.19940304.stacov.point-2016/02/16-09:19:00 
19940305,1994.1745,-6.3,20.9,38.8,rrr,2.7,3.2,10.1,-0.0268,Southern_California.19940305.stacov.point-2016/02/16-09:19:00 
19940306,1994.1772,-5.1,22.8,36.7,rrr,2.8,3.4,10.6,-0.004,Southern_California.19940306.stacov.point-2016/02/16-09:19:00 
19940307,1994.18,-9.9,17.0,37.5,rrr,2.7,3.2,10.3,-0.0311,Southern_California.19940307.stacov.point-2016/02/16-09:19:00 
19940308,1994.1827,-11.2,16.8,26.4,rrr,2.7,3.2,10.1,-0.0292,Southern_California.19940308.stacov.point-2016/02/16-09:19:00 
19940309,1994.1854,-7.2,19.0,29.9,rrr,2.7,3.2,10.3,-0.0308,Southern_California.19940309.stacov.point-2016/02/16-09:19:00 
19940310,1994.1882,-4.6,23.3,28.7,rrr,2.7,3.2,10.3,-0.0293,Southern_California.19940310.stacov.point-2016/02/16-09:19:01 
19940311,1994.1909,-12.1,16.6,45.9,rrr,2.8,3.3,10.5,-0.0651,Southern_California.19940311.stacov.point-2016/02/16-09:19:01 
19940312,1994.1936,-10.2,11.5,32.0,rrr,3.0,3.3,11.0,-0.0332,Southern_California.19940312.stacov.point-2016/02/16-09:19:01 
19940313,1994.1964,-11.5,14.3,37.5,rrr,3.0,3.5,10.9,-0.0367,Southern_California.19940313.stacov.point-2016/02/16-09:19:01 
19940314,1994.1991,-9.2,18.6,43.0,rrr,2.8,3.3,10.5,-0.0667,Southern_California.19940314.stacov.point-2016/02/16-09:19:01 
19940315,1994.2019,-7.1,18.9,38.3,rrr,2.8,3.4,10.6,-0.017,Southern_California.19940315.stacov.point-2016/02/16-09:19:01 
19940316,1994.2046,-3.4,22.7,35.1,rrr,2.8,3.4,10.6,-0.0222,Southern_California.19940316.stacov.point-2016/02/16-09:19:02 
19940317,1994.2073,-4.7,16.8,42.4,rrr,2.9,3.4,10.8,-0.0226,Southern_California.19940317.stacov.point-2016/02/16-09:19:02 
19940318,1994.2101,-10.3,15.3,32.5,rrr,3.0,3.4,11.0,-0.0141,Southern_California.19940318.stacov.point-2016/02/16-09:19:02 
19940319,1994.2128,-7.0,18.3,48.3,rrr,2.8,3.4,10.6,-0.0341,Southern_California.19940319.stacov.point-2016/02/16-09:19:02 
19940320,1994.2156,-8.8,17.0,33.9,rrr,2.8,3.3,10.5,-0.0678,Southern_California.19940320.stacov.point-2016/02/16-09:19:02 
19940321,1994.2183,-13.0,15.9,35.6,rrr,2.8,3.4,10.6,-0.0331,Southern_California.19940321.stacov.point-2016/02/16-09:19:03 
19940322,1994.221,-7.7,17.2,37.3,rrr,2.9,3.5,11.1,0.0127,Southern_California.19940322.stacov.point-2016/02/16-09:19:03 
19940323,1994.2238,-7.3,16.2,41.0,rrr,2.9,3.5,11.1,0.0095,Southern_California.19940323.stacov.point-2016/02/16-09:19:03 
19940324,1994.2265,-7.3,15.2,39.1,rrr,3.0,3.3,11.0,-0.0321,Southern_California.19940324.stacov.point-2016/02/16-09:19:03 
19940325,1994.2292,-8.0,10.4,49.1,rrr,2.8,3.3,10.6,-0.0166,Southern_California.19940325.stacov.point-2016/02/16-09:19:03 
19940326,1994.232,-6.3,14.5,39.7,rrr,2.9,3.4,10.8,-0.0097,Southern_California.19940326.stacov.point-2016/02/16-09:19:03 
19940327,1994.2347,-10.2,15.0,22.9,rrr,2.8,3.5,10.6,-0.0096,Southern_California.19940327.stacov.point-2016/02/16-09:19:04 
19940328,1994.2375,-6.8,16.1,34.7,rrr,2.8,3.2,10.3,-0.0273,Southern_California.19940328.stacov.point-2016/02/16-09:19:04 
19940329,1994.2402,-6.6,16.3,29.8,rrr,2.7,3.2,10.3,-0.0144,Southern_California.19940329.stacov.point-2016/02/16-09:19:04 
19940330,1994.2429,-11.2,13.9,30.4,rrr,2.8,3.3,10.6,0.0198,Southern_California.19940330.stacov.point-2016/02/16-09:19:04 
19940331,1994.2457,-8.4,17.2,41.6,rrr,2.7,3.4,10.6,0.0323,Southern_California.19940331.stacov.point-2016/02/16-09:19:04 
19940401,1994.2484,-10.5,14.8,33.4,rrr,2.8,3.4,10.6,0.0296,Southern_California.19940401.stacov.point-2016/02/16-09:19:05 
19940402,1994.2511,-8.6,13.3,31.7,rrr,2.8,3.4,10.6,0.0281,Southern_California.19940402.stacov.point-2016/02/16-09:19:05 
19940403,1994.2538,-5.9,15.9,36.5,rrr,2.8,3.4,10.6,-0.0101,Southern_California.19940403.stacov.point-2016/02/16-09:19:05 
19940404,1994.2565,-9.9,15.9,39.7,rrr,4.2,5.6,16.7,0.0857,Southern_California.19940404.stacov.point-2016/02/16-09:19:05 
19940405,1994.2592,-7.8,16.2,31.2,rrr,2.7,3.2,10.1,-0.0188,Southern_California.19940405.stacov.point-2016/02/16-09:19:05 
19940406,1994.262,-12.6,9.8,40.1,rrr,2.8,3.4,10.4,0.0313,Southern_California.19940406.stacov.point-2016/02/16-09:19:05 
19940407,1994.2647,-9.4,16.8,43.6,rrr,2.8,3.4,10.6,0.0106,Southern_California.19940407.stacov.point-2016/02/16-09:19:06 
19940408,1994.2675,-6.8,18.7,35.6,rrr,2.9,3.4,11.0,-0.0105,Southern_California.19940408.stacov.point-2016/02/16-09:19:06 
19940409,1994.2702,-8.2,14.8,44.9,rrr,3.0,3.4,11.0,-0.0115,Southern_California.19940409.stacov.point-2016/02/16-09:19:06 
19940410,1994.2729,-3.6,19.3,35.4,rrr,2.9,3.3,10.8,0.0015,Southern_California.19940410.stacov.point-2016/02/16-09:19:06 
19940411,1994.2757,-9.2,17.7,39.7,rrr,3.0,3.4,11.0,-0.0083,Southern_California.19940411.stacov.point-2016/02/16-09:19:06 
19940412,1994.2784,-9.4,20.2,31.8,rrr,3.0,3.4,11.0,-0.0133,Southern_California.19940412.stacov.point-2016/02/16-09:19:07 
19940413,1994.2811,-5.7,21.0,42.7,rrr,2.9,3.4,10.7,-0.0055,Southern_California.19940413.stacov.point-2016/02/16-09:19:07 
19940414,1994.2839,-9.2,17.3,49.7,rrr,2.9,3.4,10.4,0.0258,Southern_California.19940414.stacov.point-2016/02/16-09:19:07 
19940415,1994.2866,-10.0,16.0,35.4,rrr,2.7,3.2,9.9,-0.0122,Southern_California.19940415.stacov.point-2016/02/16-09:19:07 
19940416,1994.2894,-10.8,13.5,35.6,rrr,2.8,3.2,10.3,-0.049,Southern_California.19940416.stacov.point-2016/02/16-09:19:07 
19940417,1994.2921,-12.5,13.2,29.5,rrr,2.8,3.2,10.3,-0.0367,Southern_California.19940417.stacov.point-2016/02/16-09:19:07 
19940418,1994.2948,-11.2,15.0,36.7,rrr,2.8,3.4,10.6,-0.0283,Southern_California.19940418.stacov.point-2016/02/16-09:19:08 
19940419,1994.2976,-12.7,14.5,39.6,rrr,2.8,3.4,10.6,-0.0367,Southern_California.19940419.stacov.point-2016/02/16-09:19:08 
19940420,1994.3003,-9.7,13.5,37.2,rrr,2.8,3.3,10.1,-0.0315,Southern_California.19940420.stacov.point-2016/02/16-09:19:08 
19940421,1994.3031,-10.5,14.2,40.8,rrr,2.7,3.2,10.1,-0.0317,Southern_California.19940421.stacov.point-2016/02/16-09:19:08 
19940422,1994.3058,-6.7,18.1,45.4,rrr,2.8,3.4,10.2,0.0433,Southern_California.19940422.stacov.point-2016/02/16-09:19:08 
19940423,1994.3085,-9.2,15.9,47.5,rrr,2.8,3.3,10.2,0.048,Southern_California.19940423.stacov.point-2016/02/16-09:19:08 
19940424,1994.3113,-7.6,15.2,37.3,rrr,2.9,3.3,10.6,0.0011,Southern_California.19940424.stacov.point-2016/02/16-09:19:09 
19940425,1994.314,-8.5,14.1,34.4,rrr,2.8,3.3,10.2,0.05,Southern_California.19940425.stacov.point-2016/02/16-09:19:09 
19940428,1994.3222,-6.8,13.9,40.2,rrr,2.9,3.5,10.7,0.0838,Southern_California.19940428.stacov.point-2016/02/16-09:19:09 
19940429,1994.325,-7.7,15.9,33.9,rrr,2.8,3.3,10.4,0.0692,Southern_California.19940429.stacov.point-2016/02/16-09:19:10 
19940430,1994.3277,-9.5,16.0,31.4,rrr,2.8,3.3,10.2,0.0405,Southern_California.19940430.stacov.point-2016/02/16-09:19:10 
19940501,1994.3304,-8.0,15.6,50.0,rrr,2.8,3.3,10.4,0.0409,Southern_California.19940501.stacov.point-2016/02/16-09:19:10 
19940502,1994.3332,-4.3,17.8,46.2,rrr,2.8,3.3,10.2,0.0457,Southern_California.19940502.stacov.point-2016/02/16-09:19:10 
19940503,1994.3359,-4.3,19.2,49.6,rrr,2.8,3.3,10.2,0.0364,Southern_California.19940503.stacov.point-2016/02/16-09:19:10 
19940504,1994.3386,-4.9,16.9,39.7,rrr,2.8,3.4,10.2,0.0505,Southern_California.19940504.stacov.point-2016/02/16-09:19:10 
19940505,1994.3414,-4.3,21.0,43.4,rrr,2.8,3.3,10.2,0.0476,Southern_California.19940505.stacov.point-2016/02/16-09:19:11 
19940506,1994.3441,-7.7,16.2,39.6,rrr,2.9,3.4,10.8,0.0032,Southern_California.19940506.stacov.point-2016/02/16-09:19:11 
19940507,1994.3469,-7.8,17.2,35.8,rrr,2.9,3.3,11.0,-0.0024,Southern_California.19940507.stacov.point-2016/02/16-09:19:11 
19940508,1994.3496,-3.6,17.9,40.9,rrr,2.8,3.3,10.6,0.0096,Southern_California.19940508.stacov.point-2016/02/16-09:19:11 
19940509,1994.3523,-7.4,17.7,37.6,rrr,2.8,3.3,10.2,0.0408,Southern_California.19940509.stacov.point-2016/02/16-09:19:11 
19940510,1994.3551,-6.4,17.8,28.3,rrr,2.9,3.4,10.6,0.0255,Southern_California.19940510.stacov.point-2016/02/16-09:19:12 
19940511,1994.3578,-9.6,22.4,35.4,rrr,2.8,3.3,10.2,0.0569,Southern_California.19940511.stacov.point-2016/02/16-09:19:12 
19940512,1994.3605,-2.7,20.0,34.3,rrr,2.8,3.3,10.6,0.0296,Southern_California.19940512.stacov.point-2016/02/16-09:19:12 
19940513,1994.3633,-7.4,16.5,38.1,rrr,2.8,3.3,10.4,0.043,Southern_California.19940513.stacov.point-2016/02/16-09:19:12 
19940514,1994.366,-7.5,16.7,42.0,rrr,2.8,3.3,10.2,0.052,Southern_California.19940514.stacov.point-2016/02/16-09:19:12 
19940515,1994.3688,-6.8,17.3,41.4,rrr,2.8,3.3,10.4,0.0478,Southern_California.19940515.stacov.point-2016/02/16-09:19:12 
19940516,1994.3715,-3.9,17.8,46.3,rrr,2.8,3.3,10.4,0.0466,Southern_California.19940516.stacov.point-2016/02/16-09:19:13 
19940517,1994.3742,-4.7,21.2,39.0,rrr,2.9,3.3,10.6,0.0368,Southern_California.19940517.stacov.point-2016/02/16-09:19:13 
19940518,1994.377,-2.6,18.5,38.7,rrr,2.8,3.3,10.6,0.0194,Southern_California.19940518.stacov.point-2016/02/16-09:19:13 
19940519,1994.3797,-8.4,19.3,40.2,rrr,2.8,3.3,10.4,0.0484,Southern_California.19940519.stacov.point-2016/02/16-09:19:13 
19940520,1994.3824,-7.6,17.0,43.2,rrr,2.8,3.3,10.4,0.04,Southern_California.19940520.stacov.point-2016/02/16-09:19:13 
19940521,1994.3852,-6.5,18.1,45.4,rrr,2.8,3.3,10.2,0.0513,Southern_California.19940521.stacov.point-2016/02/16-09:19:13 
19940522,1994.3879,-6.0,15.8,38.7,rrr,2.9,3.4,10.6,0.0425,Southern_California.19940522.stacov.point-2016/02/16-09:19:14 
19940523,1994.3907,-7.2,14.5,33.4,rrr,2.8,3.4,10.2,0.0503,Southern_California.19940523.stacov.point-2016/02/16-09:19:14 
19940524,1994.3934,-10.3,17.4,36.0,rrr,2.9,3.5,10.9,0.0267,Southern_California.19940524.stacov.point-2016/02/16-09:19:14 
19940525,1994.3961,-8.5,16.5,41.3,rrr,2.9,3.3,10.4,0.0436,Southern_California.19940525.stacov.point-2016/02/16-09:19:14 
19940526,1994.3989,-6.6,13.7,39.1,rrr,2.9,3.5,10.7,0.1028,Southern_California.19940526.stacov.point-2016/02/16-09:19:14 
19940527,1994.4016,-9.0,15.9,25.9,rrr,2.9,3.4,10.4,0.0566,Southern_California.19940527.stacov.point-2016/02/16-09:19:15 
19940528,1994.4044,-9.0,15.1,28.4,rrr,2.8,3.4,10.2,0.0575,Southern_California.19940528.stacov.point-2016/02/16-09:19:15 
19940529,1994.4071,-10.0,17.0,41.5,rrr,2.8,3.4,10.2,0.0403,Southern_California.19940529.stacov.point-2016/02/16-09:19:15 
19940530,1994.4098,-12.7,17.8,39.6,rrr,2.8,3.3,10.4,0.0352,Southern_California.19940530.stacov.point-2016/02/16-09:19:15 
19940531,1994.4126,-12.5,16.4,27.9,rrr,2.9,3.4,10.6,0.0179,Southern_California.19940531.stacov.point-2016/02/16-09:19:15 
19940601,1994.4153,-10.1,15.9,39.7,rrr,2.9,3.4,10.6,0.0212,Southern_California.19940601.stacov.point-2016/02/16-09:19:15 
19940602,1994.418,-9.0,14.9,35.5,rrr,2.8,3.4,10.2,0.0598,Southern_California.19940602.stacov.point-2016/02/16-09:19:16 
19940603,1994.4208,-7.4,19.9,39.8,rrr,2.8,3.4,10.2,0.0531,Southern_California.19940603.stacov.point-2016/02/16-09:19:16 
19940604,1994.4235,-8.9,15.7,34.0,rrr,2.8,3.4,10.2,0.045,Southern_California.19940604.stacov.point-2016/02/16-09:19:16 
19940605,1994.4263,-9.4,15.8,42.3,rrr,2.8,3.3,10.2,0.0413,Southern_California.19940605.stacov.point-2016/02/16-09:19:16 
19940606,1994.429,-9.8,14.3,35.8,rrr,2.8,3.3,10.4,0.0357,Southern_California.19940606.stacov.point-2016/02/16-09:19:16 
19940607,1994.4317,-10.2,12.4,35.2,rrr,2.9,3.4,10.3,0.0513,Southern_California.19940607.stacov.point-2016/02/16-09:19:17 
19940608,1994.4345,-11.5,13.2,30.0,rrr,2.8,3.3,10.2,0.0498,Southern_California.19940608.stacov.point-2016/02/16-09:19:17 
19940609,1994.4372,-9.4,16.5,31.7,rrr,2.8,3.3,10.2,0.0502,Southern_California.19940609.stacov.point-2016/02/16-09:19:17 
19940610,1994.4399,-11.5,17.4,33.8,rrr,2.8,3.3,10.2,0.0387,Southern_California.19940610.stacov.point-2016/02/16-09:19:17 
19940611,1994.4427,-10.1,16.0,33.1,rrr,2.8,3.3,10.2,0.0405,Southern_California.19940611.stacov.point-2016/02/16-09:19:17 
19940612,1994.4454,-9.0,16.0,33.1,rrr,2.8,3.3,10.4,0.038,Southern_California.19940612.stacov.point-2016/02/16-09:19:17 
19940613,1994.4482,-11.7,16.6,35.3,rrr,2.9,3.4,10.6,0.0256,Southern_California.19940613.stacov.point-2016/02/16-09:19:18 
19940614,1994.4509,-6.5,15.9,45.0,rrr,2.9,3.3,10.6,0.0187,Southern_California.19940614.stacov.point-2016/02/16-09:19:18 
19940615,1994.4536,-11.8,15.7,44.1,rrr,2.9,3.3,10.6,0.0179,Southern_California.19940615.stacov.point-2016/02/16-09:19:18 
19940616,1994.4564,-7.7,18.2,38.9,rrr,3.0,3.5,10.9,0.0403,Southern_California.19940616.stacov.point-2016/02/16-09:19:18 
19940617,1994.4591,-9.8,13.4,32.8,rrr,2.9,3.3,10.6,0.0185,Southern_California.19940617.stacov.point-2016/02/16-09:19:18 
19940618,1994.4618,-10.1,13.5,43.5,rrr,3.0,3.6,11.1,0.054,Southern_California.19940618.stacov.point-2016/02/16-09:19:19 
19940619,1994.4646,-10.8,14.0,37.1,rrr,2.9,3.4,10.6,0.0248,Southern_California.19940619.stacov.point-2016/02/16-09:19:19 
19940620,1994.4673,-11.0,12.4,34.1,rrr,2.9,3.3,10.6,0.0092,Southern_California.19940620.stacov.point-2016/02/16-09:19:19 
19940621,1994.4701,-10.6,12.1,32.2,rrr,2.8,3.3,10.4,0.0363,Southern_California.19940621.stacov.point-2016/02/16-09:19:19 
19940622,1994.4728,-8.2,17.1,34.7,rrr,2.7,3.3,10.2,0.0468,Southern_California.19940622.stacov.point-2016/02/16-09:19:19 
19940623,1994.4755,-9.7,13.6,35.4,rrr,2.8,3.3,10.4,0.0528,Southern_California.19940623.stacov.point-2016/02/16-09:19:19 
19940624,1994.4783,-10.0,15.6,38.2,rrr,2.8,3.4,10.2,0.0577,Southern_California.19940624.stacov.point-2016/02/16-09:19:20 
19940625,1994.481,-9.7,15.1,35.9,rrr,2.9,3.4,10.6,0.0261,Southern_California.19940625.stacov.point-2016/02/16-09:19:20 
19940626,1994.4838,-11.9,15.8,34.4,rrr,2.9,3.3,10.6,0.0182,Southern_California.19940626.stacov.point-2016/02/16-09:19:20 
19940630,1994.4947,-10.1,15.1,37.0,rrr,2.8,3.4,10.4,0.0379,Southern_California.19940630.stacov.point-2016/02/16-09:19:21 
19940701,1994.4974,-8.7,16.6,45.9,rrr,2.8,3.3,10.4,0.0399,Southern_California.19940701.stacov.point-2016/02/16-09:19:21 
19940702,1994.5002,-13.0,9.7,39.2,rrr,2.8,3.4,10.6,0.0222,Southern_California.19940702.stacov.point-2016/02/16-09:19:21 
19940703,1994.5029,-8.6,14.2,39.2,rrr,2.8,3.4,10.6,0.0186,Southern_California.19940703.stacov.point-2016/02/16-09:19:21 
19940704,1994.5057,-10.5,12.5,42.7,rrr,2.8,3.3,10.4,0.0493,Southern_California.19940704.stacov.point-2016/02/16-09:19:21 
19940705,1994.5084,-10.4,16.4,36.3,rrr,2.8,3.4,10.4,0.0551,Southern_California.19940705.stacov.point-2016/02/16-09:19:22 
19940706,1994.5111,-7.6,17.1,45.8,rrr,2.8,3.4,10.2,0.0519,Southern_California.19940706.stacov.point-2016/02/16-09:19:22 
19940707,1994.5139,-9.6,17.6,35.9,rrr,2.8,3.3,10.2,0.0498,Southern_California.19940707.stacov.point-2016/02/16-09:19:22 
19940708,1994.5166,-10.4,16.7,44.3,rrr,2.8,3.4,10.2,0.0513,Southern_California.19940708.stacov.point-2016/02/16-09:19:22 
19940709,1994.5193,-9.1,12.6,26.4,rrr,2.8,3.4,10.2,0.0468,Southern_California.19940709.stacov.point-2016/02/16-09:19:22 
19940710,1994.5221,-9.1,14.3,36.4,rrr,2.8,3.3,10.6,0.0271,Southern_California.19940710.stacov.point-2016/02/16-09:19:22 
19940711,1994.5248,-9.3,15.7,28.8,rrr,3.1,3.6,11.3,0.0447,Southern_California.19940711.stacov.point-2016/02/16-09:19:23 
19940712,1994.5276,-8.2,18.6,39.7,rrr,2.8,3.4,10.6,0.019,Southern_California.19940712.stacov.point-2016/02/16-09:19:23 
19940713,1994.5303,-9.8,16.2,26.9,rrr,2.8,3.4,10.6,0.0273,Southern_California.19940713.stacov.point-2016/02/16-09:19:23 
19940714,1994.533,-11.7,14.8,36.9,rrr,2.8,3.4,10.2,0.0427,Southern_California.19940714.stacov.point-2016/02/16-09:19:23 
19940715,1994.5358,-7.5,20.4,44.5,rrr,2.8,3.4,10.4,0.0506,Southern_California.19940715.stacov.point-2016/02/16-09:19:23 
19940716,1994.5385,-8.4,19.9,42.5,rrr,2.9,3.3,10.6,0.0284,Southern_California.19940716.stacov.point-2016/02/16-09:19:24 
19940717,1994.5412,-8.2,19.7,42.6,rrr,2.9,3.4,10.6,0.0308,Southern_California.19940717.stacov.point-2016/02/16-09:19:24 
19940718,1994.544,-7.3,15.1,46.5,rrr,2.8,3.4,10.6,0.0124,Southern_California.19940718.stacov.point-2016/02/16-09:19:24 
19940719,1994.5467,-8.7,18.7,47.8,rrr,2.8,3.4,10.6,0.0204,Southern_California.19940719.stacov.point-2016/02/16-09:19:24 
19940720,1994.5495,-6.0,17.6,46.2,rrr,2.9,3.4,10.6,0.0271,Southern_California.19940720.stacov.point-2016/02/16-09:19:24 
19940721,1994.5522,-7.1,15.9,32.7,rrr,2.9,3.4,10.6,0.0229,Southern_California.19940721.stacov.point-2016/02/16-09:19:24 
19940722,1994.5549,-9.5,17.7,43.8,rrr,2.9,3.4,10.6,0.0271,Southern_California.19940722.stacov.point-2016/02/16-09:19:25 
19940723,1994.5577,-6.7,17.1,48.2,rrr,2.8,3.3,10.6,0.0166,Southern_California.19940723.stacov.point-2016/02/16-09:19:25 
19940724,1994.5604,-9.6,15.5,38.5,rrr,2.8,3.3,10.4,0.049,Southern_California.19940724.stacov.point-2016/02/16-09:19:25 
19940725,1994.5632,-7.5,16.3,50.4,rrr,2.8,3.4,10.6,0.0468,Southern_California.19940725.stacov.point-2016/02/16-09:19:25 
19940726,1994.5659,-12.8,13.1,39.3,rrr,2.9,3.4,10.6,0.0368,Southern_California.19940726.stacov.point-2016/02/16-09:19:25 
19940727,1994.5686,-10.6,15.9,39.6,rrr,3.0,3.6,11.0,0.0589,Southern_California.19940727.stacov.point-2016/02/16-09:19:26 
19940728,1994.5714,-12.0,15.7,40.0,rrr,3.1,3.5,11.3,0.032,Southern_California.19940728.stacov.point-2016/02/16-09:19:26 
